TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554884098.134582;con;p0s0;373;9402;emoscale1;2.0;0.31685867985470395
1554884115.6265824;inc;p+s-;719;5215;emoscale1;3;nan
1554884133.097582;con;p-s-;134;8230;emoscale1;3;nan
1554884150.6075833;inc;p-s+;205;9253;emoscale1;3.0;7.150317480613921
1554884168.0965836;con;p+s+;366;7501;emoscale1;4.0;0.31673231194417895
1554884185.5785835;inc;p+s-;290;4697;emoscale1;3;nan
1554884203.2005913;con;p0s0;322;9635;emoscale1;4.0;0.333343538817644
1554884220.6855915;inc;p-s+;367;9429;emoscale1;3;nan
1554884238.1705918;con;p+s+;813;8034;emoscale1;4.0;1.1335474684092333
1554884255.6525915;inc;p+s-;106;7405;emoscale1;3;nan
1554884273.1345913;con;p0s0;120;1945;emoscale1;4.0;0.31690730598620576
1554884290.6205914;con;p+s+;415;4490;emoscale1;1.0;0.16685036538638087
1554884308.1025915;con;p0s0;425;7560;emoscale1;4.0;0.266631487761515
1554884325.5805912;con;p-s-;624;9902;emoscale1;3;nan
1554884343.0545907;con;p+s+;815;8370;emoscale1;5.0;1.0835249863275749
1554884360.5345905;con;p0s0;225;4279;emoscale1;4.0;0.41689884143761446
1554884378.0185905;inc;p-s+;200;3005;emoscale1;2.0;0.4501212951845446
1554884395.5665946;inc;p+s-;241;8001;emoscale1;2.0;3.083171996630881
1554884413.0565946;inc;p+s-;703;4611;emoscale1;4.0;1.5834172284185115
1554884430.5565956;inc;p-s+;360;6230;emoscale1;2.0;0.2833819894813132
1554884448.1226;con;p0s0;132;7249;emoscale1;4.0;0.36677190322006936
1554884465.6086006;inc;p+s-;501;4656;emoscale1;4.0;1.1667336026375779
1554884483.1016011;inc;p+s-;624;4652;emoscale1;5.0;1.5667630784782887
1554884500.5916016;inc;p+s-;422;4800;emoscale1;4.0;1.3168724872748498
1554884518.0586002;inc;p-s+;202;9902;emoscale1;2.0;0.3834176486443539
1554884535.5466008;inc;p-s+;215;3101;emoscale1;1.0;1.2001385544590448
1554884553.0276005;inc;p-s+;601;3195;emoscale1;2.0;0.23348467466439615
1554885274.6578753;inc;p-s+;378;3120;emospace1;[-0.47958496093749997, -0.5052709960937503];5.3669895201683175
1554885292.136875;con;p-s-;277;3053;emospace1;[-0.7025750732421865, 0.36114318847656246];3.8669156804862723
1554885309.6318755;con;p0s0;382;7079;emospace1;[-0.00273559570312503, -0.7515649414062502];7.150820250803008
1554885327.0968747;con;p-s-;420;3005;emospace1;[-1.0, -0.6648553466796863];4.733633854832988
1554885344.5748744;inc;p+s-;711;8130;emospace1;[0.06570678710937501, 0.38361999511718753];6.433689564772067
1554885362.0488734;con;p+s+;200;4697;emospace1;[0.4243127441406251, 0.2090423583984376];6.416915650470401
1554885379.5148726;inc;p+s-;276;8341;emospace1;[-0.00776672363281249, 0.601404418945313];6.600258679014587
1554885397.0008726;inc;p-s+;210;3102;emospace1;[-0.5522393798828124, 0.5917858886718756];5.183556743393638
1554885414.4728725;inc;p-s+;352;6231;emospace1;[-0.19284912109375016, 0.7376489257812497];4.616972861216709
1554885431.9468718;inc;p+s-;420;8178;emospace1;[0.20501892089843746, 0.3855462646484379];3.917287550328183
1554885449.4578733;inc;p+s-;293;2300;emospace1;[0.6753869628906252, 0.002708740234375004];7.583209816955787
1554885466.952874;inc;p-s+;220;2683;emospace1;[0.17308715820312504, 0.156636962890625];4.633594293574788
1554885484.418873;con;p-s-;288;9325;emospace1;[-1.0, -0.35360656738281326];7.166920302970539
1554885501.8968728;inc;p+s-;699;8380;emospace1;[0.3460144042968749, 0.26337646484375027];3.9168153965929378
1554885519.3688722;inc;p+s-;502;8034;emospace1;[0.5457189941406251, 0.18625732421875];6.23361494467099
1554885536.854872;inc;p+s-;277;4647;emospace1;[-0.0006793212890629768, 0.2623553466796877];8.2003339594703
1554885554.3198712;inc;p+s-;709;8193;emospace1;[0.26531372070312503, 0.23728027343750013];5.767138760369562
1554885571.7828698;con;p+s+;215;4651;emospace1;[0.18650268554687502, 0.38703613281250004];3.233563316927757
1554885589.250869;con;p-s-;260;3102;emospace1;[-1.0, 0.6137573242187496];1.267239014247025
1554885606.7198682;inc;p+s-;713;7501;emospace1;[0.0, 0.2192218017578125];0.7503147191291646
1554885624.201868;con;p+s+;201;4800;emospace1;[0.24819396972656257, 0.3603851318359375];8.616935040890894
1554885641.683868;inc;p-s+;353;6370;emospace1;[0.39840087890625003, 0.008126220703125001];1.1169536508914462
1554885659.1548672;con;p+s+;817;8470;emospace1;[0.48596374511718754, -0.0734954833984375];5.483901748799326
1554885676.6398673;con;p-s-;625;6250;emospace1;[0.0, 0.38125549316406243];1.2168248216603388
1554885694.1088665;con;p-s-;501;3195;emospace1;[-0.8762506103515628, 0.3243945312499999];0.8835554226843669
1554885711.584866;inc;p-s+;610;3063;emospace1;[-0.724134521484375, 0.19210083007812492];7.816867084371552
1554885729.0568655;con;p+s+;110;8380;emospace1;[1.0, 0.35986511230468743];1.4838231065386935
1554885746.5428658;con;p0s0;705;2309;emospace1;[-0.010253906249999981, -0.010065307617187502];8.650249644158976
1554885764.0238655;inc;p+s-;289;8186;emospace1;[0.0667437744140625, 0.41470642089843746];4.333712437064605
1554885781.5088654;con;p+s+;367;5470;emospace1;[1.0, 0.06670898437499977];5.600242170141428
1554885798.9948654;inc;p-s+;366;6263;emospace1;[-0.00044250488281254077, 0.23452270507812517];5.683575053233653
1554885816.4718654;con;p0s0;368;7595;emospace1;[-0.387982177734375, 0.0];0.6335177524397295
1554885833.9388645;con;p-s-;291;1525;emospace1;[-0.5282952880859376, 0.15015869140625002];3.417256933875251
1554885851.4198644;inc;p-s+;813;9423;emospace1;[-0.0028680419921874737, -0.175762939453125];6.150267953998991
1554885868.8918636;con;p-s-;423;2683;emospace1;[-0.47330932617187493, -0.1524230957031249];6.78353297061949
1554885886.3568625;con;p-s-;241;3010;emospace1;[-0.6592297363281249, 0.31638916015625];8.816879390984468
1554885903.8308618;inc;p-s+;201;9163;emospace1;[0.0, 0.23235229492187495];3.31688149211368
1554885921.3318632;con;p0s0;152;9468;emospace1;[0.164862060546875, 0.28792419433593747];6.100212454173743
1554885938.830864;con;p-s-;289;6263;emospace1;[-0.45578125000000014, 0.4483111572265624];8.501087784576157
1554885956.2918625;inc;p+s-;260;4490;emospace1;[-0.8059863281249997, 0.1283105468750001];4.783477140616014
1554885973.7588615;inc;p+s-;625;5470;emospace1;[0.23058959960937495, 0.7470361328124999];3.6003715396655025
1554885991.246862;con;p+s+;205;9156;emospace1;[0.4248541259765624, 0.18834350585937498];8.183657897754529
1554886008.7098606;inc;p+s-;255;9156;emospace1;[-0.01836486816406249, 0.16235412597656254];7.733648862898917
1554886026.1768599;con;p+s+;360;4656;emospace1;[0.2634857177734375, 0.2906298828125];3.966811164318642
1554886043.6478589;con;p+s+;352;8186;emospace1;[1.0, 0.5442541503906251];6.400320031985757
1554886061.1268587;con;p0s0;170;1112;emospace1;[1.0, -0.5425238037109372];5.23353089950615
1554886078.6228595;con;p0s0;358;2115;emospace1;[-0.8463226318359391, 0.45180847167968763];4.917804127937416
1554886096.2138655;inc;p-s+;365;6510;emospace1;[-0.1430133056640625, -0.15999511718749998];6.066971390426261
1554886113.7118664;inc;p-s+;110;6213;emospace1;[0.15500732421875002, -0.30638061523437493];3.467058197076767
1554886131.1878662;inc;p-s+;716;9184;emospace1;[0.41506896972656254, -0.24062805175781252];2.583615034720424
1554886148.6928673;con;p0s0;723;9926;emospace1;[0.640317993164063, -0.65125244140625];5.199774758953936
1554886166.1638665;con;p-s-;713;6510;emospace1;[-0.8395361328125001, -0.35443969726562524];1.4168358075621654
1554886183.632866;con;p-s-;255;3063;emospace1;[-1.0, 0.4577813720703128];5.166913999584722
1554886201.1158655;con;p0s0;728;2525;emospace1;[-1.0, -0.27472045898437514];2.516839949788846
1554886218.5988655;inc;p+s-;423;5270;emospace1;[0.11964233398437493, -0.56287841796875];8.583482363421354
1554886236.0648649;inc;p-s+;351;6250;emospace1;[0.018772583007812448, -0.5037945556640624];8.983576073782388
1554886253.535864;con;p+s+;716;4652;emospace1;[1.0, 0.7582696533203129];5.100227162076408
1554886271.0088632;con;p+s+;202;4668;emospace1;[1.0, 0.5609649658203124];1.666913399260011
1554886288.501864;con;p-s-;719;6821;emospace1;[-1.0, 0.6754864501953126];4.917384802593006
1554886305.988864;con;p0s0;377;6010;emospace1;[0.0, -0.4479229736328126];2.934095683020132
