TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554813984.551808;inc;p+s-;134;4660;emoscale1;4.0;0.5501302399898123
1554814002.0208073;con;p-s-;624;9902;emoscale1;2.0;0.23341293611156289
1554814019.5028071;con;p+s+;365;8193;emoscale1;4.0;0.45011529195471667
1554814036.9708061;con;p0s0;170;1112;emoscale1;3;nan
1554814054.436805;con;p0s0;720;7046;emoscale1;4.0;0.31670199565269286
1554814071.9058044;inc;p-s+;808;3010;emoscale1;2.0;0.4833812690958439
1554814089.3718033;inc;p+s-;424;4651;emoscale1;3;nan
1554814106.8388019;inc;p-s+;365;6510;emoscale1;3;nan
1554814124.3048012;inc;p+s-;625;5470;emoscale1;4.0;0.3334158776960976
1554814141.7718005;inc;p-s+;815;9622;emoscale1;5.0;0.8167076987156179
1554814159.2387993;inc;p+s-;501;4656;emoscale1;3;nan
1554814176.7197993;inc;p+s-;293;2300;emoscale1;2.0;0.5000789424229879
1554814194.1897984;con;p0s0;225;4279;emoscale1;4.0;0.43354488702243543
1554814211.662798;con;p0s0;132;7249;emoscale1;4.0;1.2167933047203405
1554814229.1427975;inc;p-s+;353;6370;emoscale1;3;nan
1554814246.628798;con;p-s-;709;9163;emoscale1;2.0;0.5501821678954002
1554814264.0907965;con;p+s+;817;8470;emoscale1;4.0;0.4001318308473856
1554814281.5577955;con;p+s+;716;4652;emoscale1;4.0;0.35002440311654937
1554814299.0287948;con;p+s+;110;8380;emoscale1;5.0;0.7000836249389977
1554815014.4787164;inc;p+s-;709;8193;emospace1;[0.6265887451171875, 0.5900134277343754];2.0836474521420314
1554815031.9447155;inc;p-s+;817;1525;emospace1;[-0.6066986083984379, 0.6612835693359377];2.866876359355956
1554815049.4107144;inc;p-s+;367;9429;emospace1;[0.03157714843750006, -0.8815527343749994];4.733599336283078
1554815066.8767135;con;p-s-;420;3005;emospace1;[-0.6450024414062502, 0.6365881347656251];1.5335253165067115
1554815084.3477128;con;p+s+;808;8341;emospace1;[0.6160192871093748, 0.6393853759765626];2.8668604508056887
1554815101.8147118;con;p-s-;423;2683;emospace1;[-0.9140710449218744, -0.012094726562500012];2.4337799133281806
1554815119.2797108;con;p-s-;625;6250;emospace1;[0, 0];nan
1554815136.7477098;con;p-s-;711;3261;emospace1;[-0.6647003173828119, 0.6704083251953126];4.100534827415686
1554815154.2117088;con;p+s+;355;8178;emospace1;[0.9361071777343749, 0.004672851562499966];2.9334938595966378
1554815171.6787074;inc;p-s+;200;3005;emospace1;[-0.8365686035156251, 0.0];1.7002301036591234
1554815189.164708;con;p+s+;815;8370;emospace1;[0.6749896240234378, 0.6160980224609376];1.783455529002822
1554815206.6307068;con;p0s0;373;9402;emospace1;[-0.6462707519531251, -0.6696618652343752];1.7333943261073728
1554815224.097706;con;p+s+;367;5470;emospace1;[0.9334344482421876, 0.016655273437500003];2.167025359427498
1554815241.5717053;inc;p-s+;201;9163;emospace1;[-0.6564178466796876, -0.6196612548828127];2.3670153340390243
1554815259.0547054;inc;p-s+;716;9184;emospace1;[-0.6161395263671872, 0.6064056396484375];4.300277168949833
1554815276.532705;inc;p+s-;420;8178;emospace1;[0, 0];nan
1554815293.9987042;inc;p-s+;610;3063;emospace1;[-0.6339208984375002, 0.6666717529296877];3.5168651633357513
1554815311.4657032;inc;p-s+;215;3101;emospace1;[-0.8355926513671882, -0.029568481445312492];2.2168005085914047
1554815328.9347024;con;p+s+;205;9156;emospace1;[0.8720397949218751, -0.09814636230468747];2.5002767487276287
1554815346.4037015;inc;p+s-;291;5621;emospace1;[0.0, -0.881085205078125];2.4002200782670116
1554815363.879701;con;p0s0;358;2115;emospace1;[-0.025630493164062552, 0.0];2.1667984374798834
1554815381.3527005;con;p+s+;415;4490;emospace1;[0.012955322265624994, -0.8991766357421874];1.9169969941867748
1554815398.8196995;con;p0s0;377;6010;emospace1;[0.0, -0.8726708984375001];1.516984627538477
1554815416.2876985;inc;p-s+;205;9253;emospace1;[-0.6050164794921877, 0.6679730224609377];2.6502139249641914
1554815433.7536974;inc;p+s-;703;4611;emospace1;[0.8418792724609377, 0.0];1.049349820594216
1554815451.226697;con;p-s-;289;6263;emospace1;[-0.827815551757813, 0.0];2.1169530505685543
1554815468.7036967;con;p+s+;352;8186;emospace1;[0.8524316406250004, 0.009185180664062497];2.5166931709100027
1554815486.1736958;inc;p-s+;216;3015;emospace1;[-0.86751220703125, -0.010083618164062388];1.533532820540131
1554815503.6446948;con;p0s0;152;9468;emospace1;[0.8528308105468752, 0.0];0.9835655681345088
1554815521.1306949;con;p0s0;361;7632;emospace1;[0.9172741699218749, 0.01937744140625];1.45070210731501
1554815538.606695;con;p-s-;106;6213;emospace1;[-0.053531494140625004, 0.9414099121093756];1.6169932721822988
1554815556.0736938;inc;p-s+;820;6821;emospace1;[-0.034222412109375, -0.8452124023437501];1.166152490350214
1554815573.5506933;con;p-s-;277;3053;emospace1;[-0.7159484863281251, 0.7120397949218753];1.567820846921677
1554815591.025693;inc;p+s-;699;8380;emospace1;[0.0, -0.9080682373046877];1.3510854733322049
1554815608.491692;inc;p-s+;220;2683;emospace1;[-0.675318603515625, -0.7214001464843754];1.367359619060153
1554815625.9626913;inc;p-s+;415;9325;emospace1;[-0.6232031249999997, 0.6707238769531254];4.0672040154386195
1554815643.4506915;con;p-s-;502;6231;emospace1;[0, 0];nan
1554815660.9296913;inc;p-s+;601;3195;emospace1;[-0.6643157958984378, 0.6406262207031249];2.633595794381108
1554815678.3926902;con;p0s0;368;7595;emospace1;[0.6731512451171872, -0.6128338623046873];1.316986848731176
1554815695.8616893;inc;p+s-;290;4697;emospace1;[-0.7151593017578124, -0.6258483886718746];1.400258799079893
1554815713.339689;inc;p+s-;719;5215;emospace1;[-0.68329345703125, 0.6636041259765626];1.3837478260829812
1554815730.8156884;inc;p+s-;277;4647;emospace1;[0.0038537597656250555, -0.8753338623046872];3.650188711413648
1554815748.3006887;con;p0s0;382;7079;emospace1;[0.8858453369140628, 0.008541870117187569];1.3166932909734896
1554815765.7776885;con;p-s-;255;3063;emospace1;[-0.632158203125, 0.6950439453125009];3.5834874661632057
1554815783.2446873;con;p-s-;713;6510;emospace1;[-0.048153076171874976, -0.8902905273437501];1.3335029244735779
1554815800.7146866;con;p0s0;104;2810;emospace1;[-0.9319055175781251, 0.07450561523437496];2.817290912134922
1554815818.1786857;inc;p-s+;360;6230;emospace1;[-0.8271942138671879, 0.0];0.867805358597252
1554815835.6476846;inc;p+s-;423;5270;emospace1;[0, 0];nan
1554815853.1136837;con;p+s+;366;7501;emospace1;[0.8501336669921877, 0.0];1.033563436991244
1554815870.5826824;con;p-s-;719;6821;emospace1;[-0.6600036621093751, 0.58345458984375];2.517130505933892
1554815888.0486815;con;p-s-;134;8230;emospace1;[-0.0380084228515625, -0.9420361328125002];1.5505063421078376
1554815905.518681;inc;p+s-;106;7405;emospace1;[0.8906103515625007, -0.0006060791015625022];2.1167915637852275
1554815923.0006812;inc;p+s-;276;8341;emospace1;[-0.033439941406250034, 0.8689160156250002];2.116974962344102
1554815940.47268;inc;p+s-;241;8001;emospace1;[0.8269476318359369, 0.0];2.950134202121262
1554815957.9506798;con;p+s+;201;4800;emospace1;[0.5862200927734379, 0.6446881103515629];2.4501423064757546
1554815975.4176786;con;p+s+;215;4651;emospace1;[0.6512548828124997, -0.5875982666015626];2.2837112664346932
1554815992.8916786;inc;p-s+;352;6231;emospace1;[0.7864837646484377, 0.0];1.4834911281323002
1554816010.369678;inc;p+s-;312;8370;emospace1;[0.6918048095703128, 0.5965728759765626];2.9177221839017875
1554816027.8366768;con;p0s0;322;9635;emospace1;[0.8782293701171883, 0.017875976562500014];2.9002386882712017
1554816045.3066766;con;p-s-;283;9184;emospace1;[-0.62625732421875, -0.683475952148437];1.3002666633037734
