TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1558003951.3639832;con;p-s-;625;6250;emoscale1;3;nan
1558003968.8749847;inc;p-s+;204;3053;emoscale1;2.0;0.18362017576146172
1558003986.3719854;con;p0s0;728;2525;emoscale1;5.0;0.5839930338970589
1558004003.8519852;inc;p-s+;367;9429;emoscale1;2.0;0.00020050654893566389
1558004021.3409855;con;p-s-;283;9184;emoscale1;5.0;0.6340842523713945
1558004038.8489866;con;p0s0;358;2115;emoscale1;3;nan
1558004056.3429875;con;p0s0;382;7079;emoscale1;3;nan
1558004073.8759904;con;p0s0;120;1945;emoscale1;5.0;0.5006771598418709
1558004091.4799972;inc;p-s+;415;9325;emoscale1;5.0;0.21705434267641976
1558004109.0600028;inc;p+s-;289;8186;emoscale1;3;nan
1558004126.6450086;con;p-s-;624;9902;emoscale1;2.0;0.15026525095345278
1558004144.1310089;con;p+s+;200;4697;emoscale1;4.0;0.26704890979090123
1558004862.72811;inc;p+s-;293;2300;emospace1;[0.22825012207031253, 0.3232727050781252];2.035585410087151
1558004880.2491126;con;p0s0;425;7560;emospace1;[0.0, -0.8571173095703124];0.8176603046849777
1558004897.7541132;inc;p-s+;716;9184;emospace1;[0.0, -0.8345782470703127];3.9041338567312778
1558004915.2341132;inc;p-s+;200;3005;emospace1;[-0.29109436035156255, -0.3139569091796874];0.9177686022339913
1558004932.7351143;inc;p-s+;808;3010;emospace1;[0.647808227539063, 0.7085290527343754];7.257617898150784
1558004950.2211144;con;p+s+;205;9156;emospace1;[0.2892901611328123, 0.142828369140625];7.958643122954527
1558004967.7311158;con;p-s-;502;6231;emospace1;[0.0, -0.8872747802734375];2.085591983581253
1558004985.2221165;inc;p-s+;109;3261;emospace1;[0.7441992187499995, 0.7701495361328123];3.7873321883253084
1558005002.7241175;con;p0s0;368;7595;emospace1;[0.035800170898437525, -0.8507440185546878];7.774692471579328
1558005020.207117;inc;p-s+;210;3102;emospace1;[-0.38313354492187507, -0.2658123779296878];8.992526928810548
1558005037.7081184;con;p0s0;720;7046;emospace1;[0.0, -0.7300396728515626];2.235774090351697
1558005055.1941185;con;p-s-;241;3010;emospace1;[0.0, -0.8452124023437502];0.7843056800375052
1558005072.6961195;con;p+s+;365;8193;emospace1;[0.0, -0.7790240478515627];1.5017151114097942
1558005090.1791196;inc;p+s-;260;4490;emospace1;[0.3390173339843747, 0.32095703125];6.3567101557764545
1558005107.6811204;inc;p-s+;820;6821;emospace1;[-0.002653808593749989, 0.256912841796875];4.621483856521081
1558005125.1691208;con;p-s-;709;9163;emospace1;[-0.4668975830078126, 0.17172607421874989];6.8737523119780235
1558005142.6681216;con;p+s+;815;8370;emospace1;[0.21674316406250002, 0.1715148925781252];6.323252276259154
1558005160.1511214;inc;p+s-;501;4656;emospace1;[0.05492309570312492, 0.14589416503906263];8.442107936158209
1558005177.6521227;inc;p+s-;291;5621;emospace1;[0.017348632812499945, 0.27358154296875];5.656220115370161
1558005195.142123;inc;p-s+;201;9163;emospace1;[-0.4099920654296875, 0.1778375244140625];3.770645420976507
1558005212.6391234;inc;p+s-;502;8034;emospace1;[0.0, -0.6073870849609376];1.2347484453239304
1558005230.1231241;con;p-s-;713;6510;emospace1;[0.0, -0.5271264648437501];0.7676588339054433
1558005247.625125;inc;p+s-;699;8380;emospace1;[0.0, -0.165869140625];1.8687990798316605
1558005265.110125;con;p+s+;220;5623;emospace1;[0.0, -0.7291864013671875];0.6341746003818116
1558005282.611126;inc;p+s-;703;4611;emospace1;[0.4972222900390626, 0.010747070312499999];4.90510697384525
1558005300.094126;con;p+s+;716;4652;emospace1;[0.8788647460937501, 0.11727355957031252];8.442010384318564
1558005317.5951269;con;p+s+;355;8178;emospace1;[0.008875732421875004, -0.7177600097656253];5.489009959892428
1558005335.0811274;inc;p+s-;295;5623;emospace1;[0.0, -0.6679113769531251];0.9010530195755564
1558005352.582128;inc;p+s-;312;8370;emospace1;[0.06472717285156256, 0.3798486328125];1.5183568548327457
1558005370.0931294;con;p-s-;277;3053;emospace1;[-0.4023455810546876, -0.40903320312500013];1.5180831093639426
1558005387.5891304;con;p0s0;705;2309;emospace1;[0.0, -0.6209332275390628];0.9677997888084064
1558005405.0931315;inc;p+s-;241;8001;emospace1;[0.0, -0.7814111328125004];1.5688971119252528
1558005422.5851321;con;p-s-;420;3005;emospace1;[-0.34250549316406237, -0.3906256103515625];1.6852191254438367
1558005440.0701325;inc;p+s-;134;4660;emospace1;[0.7187768554687498, 0.0];2.1690375265425246
1558005457.5541322;inc;p-s+;365;6510;emospace1;[0, 0];nan
1558005475.056133;inc;p-s+;610;3063;emospace1;[0.0, -0.742672119140625];3.503676653774164
1558005492.5421336;con;p+s+;415;4490;emospace1;[0, 0];nan
1558005510.0441346;con;p-s-;711;3261;emospace1;[0.0, -0.250626220703125];2.4694215506115142
1558005527.5371351;inc;p-s+;352;6231;emospace1;[0.0031329345703125207, -0.40003845214843775];2.3024998484197567
1558005545.0291355;inc;p+s-;424;4651;emospace1;[0.6639489746093751, 0.0];0.5842589752191998
1558005562.5141356;inc;p-s+;220;2683;emospace1;[-0.3115136718750002, -0.3275787353515627];8.825991832060026
1558005580.021137;con;p0s0;130;7092;emospace1;[-0.089200439453125, -0.22943237304687497];6.07312966110112
1558005597.4991364;con;p0s0;322;9635;emospace1;[0.0, -0.41260314941406256];0.36720493270149746
1558005614.9991374;con;p0s0;225;4279;emospace1;[0.3645922851562501, 0.0];0.31716354070522357
1558005632.4841375;inc;p+s-;711;8130;emospace1;[0.0, -0.35872131347656255];2.769928640080252
1558005649.9901388;con;p0s0;152;9468;emospace1;[0.0, -0.3836389160156251];0.5173441166643897
1558005667.4701385;con;p-s-;255;3063;emospace1;[0.0, -0.3760211181640626];4.538049119302741
1558005684.9711394;con;p-s-;291;1525;emospace1;[0.0, -0.084598388671875];2.4026180512319115
1558005702.4651403;inc;p+s-;288;4668;emospace1;[0.5487127685546875, 0.0];0.500659150271531
1558005719.957141;con;p0s0;723;9926;emospace1;[0, 0];nan
1558005737.4421403;con;p0s0;377;6010;emospace1;[0.0, -0.3139587402343751];2.285832291279803
1558005754.962143;inc;p-s+;216;3015;emospace1;[-0.23265869140625003, -0.2677691650390625];1.2509966796351364
1558005772.4451427;inc;p+s-;255;9156;emospace1;[0.0, -0.3493548583984376];0.40109534206385433
1558005789.9441438;inc;p-s+;360;6230;emospace1;[0.0, -0.14570983886718755];1.2018800790738169
1558005807.429144;con;p-s-;134;8230;emospace1;[0.0, -0.2103118896484375];4.655298625690193
1558005824.931145;con;p+s+;215;4651;emospace1;[0.5529998779296877, 0.0];0.4839876910591556
1558005842.4161446;inc;p-s+;215;3101;emospace1;[-0.0013604736328124978, -0.34753906250000016];3.1033091985082137
1558005859.9161458;inc;p+s-;624;4652;emospace1;[0.6125207519531252, 0.0];0.5173837377169548
1558005877.419147;con;p+s+;201;4800;emospace1;[0.6763293457031252, 0.0];0.5840974894053943
1558005894.9081476;con;p-s-;288;9325;emospace1;[0.0, -0.3712591552734375];1.401571695199891
