TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557825311.6268075;inc;p-s+;813;9423;emospace1;[0.0, 0.0];0.0003475836620054906
1557825329.0928063;inc;p-s+;205;9253;emospace1;[0.0, 0.0];0.000331975415974739
1557825346.5588055;con;p+s+;815;8370;emospace1;[0, 0];nan
1557825364.0248046;con;p-s-;255;3063;emospace1;[0, 0];nan
1557825381.5038042;con;p-s-;277;3053;emospace1;[0, 0];nan
1557825398.9778035;con;p-s-;423;2683;emospace1;[0, 0];nan
1557825416.4418025;con;p0s0;723;9926;emospace1;[0, 0];nan
1557825433.9118018;con;p-s-;241;3010;emospace1;[0.0, 0.0];0.0003265725608798675
1557825451.381801;con;p0s0;132;7249;emospace1;[0, 0];nan
1557825468.8458;con;p0s0;368;7595;emospace1;[0.0, 0.0];0.00033467684261268005
1557825486.3117988;inc;p-s+;355;3150;emospace1;[0, 0];nan
1557825503.779798;inc;p+s-;276;8341;emospace1;[0, 0];nan
1557825521.2577975;con;p0s0;358;2115;emospace1;[0, 0];nan
1557825538.727797;inc;p-s+;610;3063;emospace1;[0, 0];nan
1557825556.214797;inc;p-s+;216;3015;emospace1;[0, 0];nan
1557825573.6837964;con;p0s0;152;9468;emospace1;[0.0, 0.0];0.0003412803325772984
1557825591.1537955;con;p0s0;728;2525;emospace1;[0.0, 0.0];0.0003241712911403738
1557825608.6367953;inc;p-s+;716;9184;emospace1;[0, 0];nan
1557825626.0977945;con;p+s+;415;4490;emospace1;[0.0, 0.0];0.0003469833463896066
1557825643.564793;inc;p+s-;310;8470;emospace1;[0, 0];nan
1557825661.0347927;inc;p+s-;703;4611;emospace1;[0.0, 0.0];0.0003259722434449941
1557825678.5027914;inc;p-s+;202;9902;emospace1;[0.0, 0.0];0.0003259722434449941
1557825695.9687905;inc;p-s+;220;2683;emospace1;[0, 0];nan
1557825713.4327896;con;p0s0;373;9402;emospace1;[0, 0];nan
1557825730.9017887;con;p0s0;425;7560;emospace1;[0, 0];nan
1557825748.3697882;con;p0s0;377;6010;emospace1;[0, 0];nan
1557825765.8357868;con;p+s+;716;4652;emospace1;[1.0, 0.395551147460939];3.483677675283616
1557825783.305786;inc;p-s+;201;9163;emospace1;[0, 0];nan
1557825800.7737849;inc;p+s-;106;7405;emospace1;[0, 0];nan
1557825818.236784;inc;p+s-;699;8380;emospace1;[0.0, 0.0];0.00033647779491730034
1557826532.3796306;con;p-s-;502;6231;emoscale1;3;nan
1557826549.85363;inc;p+s-;289;8186;emoscale1;2.0;0.35040905614550866
1557826567.3306296;con;p+s+;202;4668;emoscale1;4.0;0.2831720280992158
1557826584.8046288;con;p-s-;260;3102;emoscale1;1.0;1.5334874947930075
1557826602.2706282;con;p0s0;225;4279;emoscale1;3;nan
1557826619.7416275;inc;p-s+;378;3120;emoscale1;2.0;3.350944539093689
1557826637.2056262;inc;p+s-;424;4651;emoscale1;2.0;0.3501836370342062
1557826654.6786258;con;p-s-;283;9184;emoscale1;2.0;0.30021023108747613
1557826672.1456244;con;p-s-;501;3195;emoscale1;2.0;1.1501828566215409
1557826689.6246245;inc;p+s-;283;4659;emoscale1;4.0;0.03353912207239773
1557826707.0916233;con;p-s-;624;9902;emoscale1;1.0;1.16680714089307
1557826724.5586226;inc;p-s+;109;3261;emoscale1;1.0;0.6834032102560741
1557826742.0266216;inc;p+s-;423;5270;emoscale1;2.0;0.00021521371854760218
1557826759.5046213;inc;p+s-;293;2300;emoscale1;4.0;0.28339564626003266
1557826776.9756205;con;p+s+;355;8178;emoscale1;2.0;0.35035832934045175
1557826794.44662;con;p+s+;220;5623;emoscale1;4.0;0.33347440787656524
1557826811.9116187;inc;p-s+;311;8230;emoscale1;3;nan
1557826829.3866186;inc;p-s+;204;3053;emoscale1;1.0;0.40009460999135626
1557826846.862618;inc;p-s+;808;3010;emoscale1;3.0;1.866728679435255
1557826864.327617;inc;p-s+;365;6510;emoscale1;2.0;0.33343508710095193
1557826881.7936158;inc;p-s+;110;6213;emoscale1;2.0;0.3002558551943366
1557826899.262615;inc;p+s-;255;9156;emoscale1;2.0;0.2667410459689563
1557826916.729614;inc;p-s+;820;6821;emoscale1;4.0;0.3500197504363314
1557826934.1976132;inc;p+s-;624;4652;emoscale1;3;nan
1557826951.6646125;con;p-s-;291;1525;emoscale1;2.0;2.25023052180768
1557826969.1306114;inc;p+s-;501;4656;emoscale1;4.0;0.31683721678382426
1557826986.5966105;con;p-s-;420;3005;emoscale1;2.0;1.9167296999748942
1557827004.0696096;con;p-s-;288;9325;emoscale1;2.0;0.6334241012937127
1557827021.5346086;con;p0s0;120;1945;emoscale1;4.0;0.00020260705787222832
1557827039.0186086;con;p+s+;808;8341;emoscale1;4.0;2.300075760031177
1557827056.489608;con;p0s0;382;7079;emoscale1;3;nan
1557827073.9646075;con;p0s0;720;7046;emoscale1;3;nan
1557827091.4346066;inc;p+s-;422;4800;emoscale1;4.0;0.3500866858048539
1557827108.9126065;inc;p+s-;719;5215;emoscale1;1.0;0.400134230927506
1557827126.3846054;con;p+s+;352;8186;emoscale1;2.0;0.00023562450405734126
1557827143.8506048;con;p-s-;134;8230;emoscale1;2.0;0.23344745363283437
1557827161.321604;inc;p+s-;312;8370;emoscale1;2.0;0.2836687905892177
1557827178.787603;con;p+s+;205;9156;emoscale1;4.0;0.3501347111814539
1557827196.2526019;inc;p+s-;420;8178;emoscale1;2.0;0.00019600356790760998
1557827213.719601;con;p+s+;110;8380;emoscale1;4.0;0.5001656875483604
1557827231.1856;inc;p+s-;711;8130;emoscale1;3;nan
1557827248.6646;inc;p+s-;288;4668;emoscale1;4.0;0.8500869859635714
1557827266.1355991;inc;p-s+;360;6230;emoscale1;2.0;2.133527355856131
1557827283.6065984;inc;p+s-;260;4490;emoscale1;2.0;0.00020680927809735294
1557827301.0735972;con;p-s-;719;6821;emoscale1;2.0;0.00020140642300248146
1557827318.5405965;con;p+s+;201;4800;emoscale1;4.0;1.4000901076124137
1557827336.0055954;con;p0s0;104;2810;emoscale1;2.0;0.26683859751574346
1557827353.4805946;con;p0s0;361;7632;emoscale1;1.0;0.6667771250322403
1557827370.9565945;inc;p+s-;134;4660;emoscale1;2.0;0.18353317893161147
1557827388.4225936;con;p-s-;713;6510;emoscale1;2.0;0.43352087242783455
1557827406.158608;con;p+s+;813;8034;emoscale1;4.0;0.00020470816707529593
1557827423.627607;con;p+s+;366;7501;emoscale1;3;nan
1557827441.0986063;con;p0s0;705;2309;emoscale1;4.0;0.0002077097542496631
1557827458.5816064;inc;p-s+;601;3195;emoscale1;3;nan
1557827476.0586061;inc;p-s+;200;3005;emoscale1;2.0;0.4667781455718796
1557827493.5366054;con;p0s0;130;7092;emoscale1;4.0;0.26678156737943937
1557827511.0146053;inc;p-s+;366;6263;emoscale1;3;nan
1557827528.4806044;inc;p+s-;290;4697;emoscale1;2.0;0.6500255735136307
1557827545.9446032;inc;p+s-;709;8193;emoscale1;3;nan
1557827563.4166026;con;p+s+;200;4697;emoscale1;4.0;0.18397471223943285
