TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554116111.7340677;con;p+s+;200;4697;emospace1;[0.3495159912109375, 0.0040631103515625005];5.4005613616755
1554116129.1970668;inc;p-s+;351;6250;emospace1;[0.34702453613281237, 0.008907470703125];7.567115167690645
1554116146.6780665;con;p-s-;277;3053;emospace1;[-0.6608581542968749, 0.6264569091796878];3.666659162632641
1554116164.152066;inc;p-s+;201;9163;emospace1;[-0.34402038574218774, 0.33518798828125];5.5170653709319595
1554116181.6210651;con;p0s0;382;7079;emospace1;[0.0, -0.368880615234375];3.0501338419271633
1554116199.086064;inc;p-s+;815;9622;emospace1;[0.41665283203125014, 0.3215673828125001];1.2669202429387951
1554116216.5590634;inc;p+s-;288;4668;emospace1;[-0.21615051269531238, 0.266114501953125];6.2833867920635385
1554116234.035063;inc;p+s-;310;8470;emospace1;[-0.39328857421875013, 0.09047729492187499];5.150202518832884
1554116251.5110624;inc;p+s-;241;8001;emospace1;[-0.48354003906249987, -0.020982055664062506];1.8835698304283142
1554116268.984062;inc;p-s+;817;1525;emospace1;[0.46586059570312505, 0.21687988281250004];1.0834736587457883
1554116286.4520614;con;p+s+;201;4800;emospace1;[0.5107812500000001, 0.5468847656249999];5.833666512382479
1554116303.9210606;con;p-s-;255;3063;emospace1;[-0.6799865722656251, 0.6490686035156252];3.2502684942883207
1554116321.39706;inc;p-s+;204;3053;emospace1;[-0.6555487060546876, 0.640479125976563];1.5843867494386359
1554116338.8740597;inc;p-s+;220;2683;emospace1;[-0.5718261718750002, -0.5975665283203123];6.60021575594692
1554116356.3440585;inc;p-s+;601;3195;emospace1;[0.0, 0.881725463867188];7.7502078617053485
1554116373.8230586;inc;p-s+;205;9253;emospace1;[-0.3023736572265625, 0.47316711425781244];8.11694734750563
1554116391.2890575;inc;p-s+;215;3101;emospace1;[-0.04437927246093751, 0.9205120849609384];8.351185126886776
1554116408.761057;con;p0s0;361;7632;emospace1;[0.0, -0.37127990722656246];5.266890827129828
1554116426.2230554;con;p+s+;365;8193;emospace1;[0.5120489501953128, -0.3196728515625];7.633717960030481
1554116443.6890547;inc;p-s+;367;9429;emospace1;[-0.3039111328125, -0.2922119140625001];8.300300881694056
1554116461.181055;inc;p-s+;352;6231;emospace1;[-0.18384338378906256, -0.5335559082031247];4.133674736804096
1554116478.6610546;inc;p+s-;502;8034;emospace1;[0.5888720703125, 0.0];0.7501670397668931
1554116496.1250534;con;p-s-;713;6510;emospace1;[-0.23203857421875002, 0.037036132812500004];3.4168265025618894
1554116513.5900526;inc;p+s-;501;4656;emospace1;[0.0, -0.3000848388671876];6.999864927411181
1554116531.0570517;inc;p-s+;820;6821;emospace1;[0.22681823730468753, 0.0979779052734375];2.367037846137464
1554116548.5410519;inc;p+s-;293;2300;emospace1;[0.12094787597656252, -0.10221984863281249];2.7504371849445306
1554116566.0100508;inc;p+s-;289;8186;emospace1;[-0.5494067382812501, 0.1420684814453125];6.100032357388045
1554116583.47505;inc;p+s-;625;5470;emospace1;[0.0, 0.11938415527343753];2.7834900475518225
1554116600.943049;con;p0s0;368;7595;emospace1;[-0.008659057617187514, -0.8245788574218746];2.367397439384149
1554116618.412048;inc;p-s+;210;3102;emospace1;[-0.693599853515625, 0.68156982421875];1.4336601489649183
1554116635.878047;inc;p+s-;283;4659;emospace1;[0.30711242675781253, 0.50409423828125];8.166963226038206
1554116653.3460462;con;p+s+;205;9156;emospace1;[0.284434814453125, 0.5331292724609376];0.9834500060333085
1554116670.8110454;con;p-s-;625;6250;emospace1;[0.0, -0.27983459472656247];0.6670940963667817
1554116688.2770445;con;p+s+;360;4656;emospace1;[-0.008220214843750035, -0.45078552246093784];3.9834914282928366
1554116705.7460434;con;p0s0;225;4279;emospace1;[0.5077630615234376, -0.13078857421875];1.9173577880756056
1554116723.2180426;inc;p-s+;415;9325;emospace1;[-0.9704907226562498, 0.38110107421875];3.1002646822398674
1554116740.6840415;con;p-s-;288;9325;emospace1;[-1.0, 0.15505676269531254];4.800752024137182
1554116758.146041;con;p-s-;106;6213;emospace1;[-0.1306378173828125, -0.2739617919921875];3.566990000426813
1554116775.6160398;con;p0s0;724;6570;emospace1;[0.19943298339843743, -0.183641357421875];6.550182167897219
1554116793.084039;con;p+s+;415;4490;emospace1;[0.5088787841796875, 0.14921569824218753];2.5503289467742434
1554116810.5530381;inc;p-s+;716;9184;emospace1;[0.62315673828125, -0.154122314453125];6.33371513851489
1554116828.0150368;inc;p-s+;110;6213;emospace1;[-0.1461614990234375, 0.6449108886718746];7.450359323100201
1554117539.1187096;con;p+s+;220;5623;emoscale1;4.0;7.7668749185813795
1554117556.5857086;con;p+s+;110;8380;emoscale1;5.0;0.7835650878769229
1554117574.0497074;inc;p+s-;624;4652;emoscale1;4.0;0.41669323094174615
1554117591.5407078;con;p-s-;289;6263;emoscale1;2.0;0.3001006741033052
1554117609.0177073;con;p+s+;366;7501;emoscale1;3;nan
1554117626.4857068;con;p0s0;322;9635;emoscale1;3;nan
1554117643.9537055;inc;p-s+;378;3120;emoscale1;2.0;0.76679837744814
1554117661.4187047;inc;p-s+;311;8230;emoscale1;3;nan
1554117678.904705;inc;p-s+;808;3010;emoscale1;1.0;0.566784990252927
1554117696.377704;con;p0s0;130;7092;emoscale1;4.0;0.3661304585093603
1554117713.8537035;con;p+s+;813;8034;emoscale1;4.0;0.7001559638156323
1554117731.321703;con;p+s+;215;4651;emoscale1;4.0;0.28343271674202697
1554117748.7937026;con;p0s0;152;9468;emoscale1;3;nan
1554117766.269702;con;p0s0;723;9926;emoscale1;3;nan
1554117783.7417011;inc;p-s+;353;6370;emoscale1;3;nan
1554117801.2067;con;p+s+;367;5470;emoscale1;4.0;0.0003568917945813155
1554117818.6857;inc;p+s-;719;5215;emoscale1;1.0;2.650291366580859
1554117836.157699;con;p-s-;719;6821;emoscale1;1.0;0.5502406993509794
1554117853.6246984;inc;p-s+;813;9423;emoscale1;2.0;0.00041782453808991704
1554117871.0886972;inc;p-s+;365;6510;emoscale1;3;nan
1554117888.5726972;con;p0s0;358;2115;emoscale1;4.0;8.000466750831038
1554117906.0416965;inc;p+s-;291;5621;emoscale1;3;nan
1554117923.5066955;con;p-s-;260;3102;emoscale1;1.0;0.5833656006743695
1554117940.9826946;con;p-s-;501;3195;emoscale1;1.0;0.716833526335904
1554117958.4586945;inc;p+s-;420;8178;emoscale1;2.0;0.3335380433454702
1554117975.9256935;con;p+s+;817;8470;emoscale1;5.0;0.650064144470889
1554117993.3936927;con;p0s0;104;2810;emoscale1;4.0;0.2668145861589437
1554118010.8626919;con;p0s0;425;7560;emoscale1;3;nan
1554118028.349692;con;p-s-;709;9163;emoscale1;2.0;0.016855558176757768
1554118045.8266914;inc;p-s+;200;3005;emoscale1;1.0;1.5499612491767039
1554118063.293691;con;p+s+;716;4652;emoscale1;4.0;0.3167332124285167
1554118080.76369;inc;p-s+;610;3063;emoscale1;1.0;0.6334874361473339
1554118098.230689;con;p+s+;355;8178;emoscale1;2.0;1.5001143614572356
1554118115.697688;inc;p+s-;295;5623;emoscale1;3;nan
1554118133.163687;con;p-s-;624;9902;emoscale1;3;nan
1554118150.630686;inc;p+s-;260;4490;emoscale1;3;nan
1554118168.1046855;inc;p-s+;366;6263;emoscale1;3;nan
1554118185.581685;inc;p+s-;709;8193;emoscale1;2.0;0.00021641630155500025
1554118203.0496845;inc;p-s+;216;3015;emoscale1;1.0;0.5167222865566146
1554118220.5236835;con;p+s+;202;4668;emoscale1;4.0;0.4995560614279384
1554118238.0046835;con;p-s-;283;9184;emoscale1;2.0;0.6667909334482829
1554118255.483683;inc;p+s-;422;4800;emoscale1;3;nan
1554118272.9496822;con;p-s-;241;3010;emoscale1;1.0;0.5509721924554469
1554118290.4346824;inc;p+s-;699;8380;emoscale1;2.0;0.23342464240340632
1554118307.9006815;inc;p+s-;423;5270;emoscale1;4.0;2.0834220309989178
1554118325.3676805;con;p-s-;711;3261;emoscale1;1.0;0.18336193870527495
1554118342.8366795;inc;p+s-;276;8341;emoscale1;1.0;0.5667570752520987
1554118360.3056786;inc;p+s-;703;4611;emoscale1;3;nan
1554118377.7736778;inc;p+s-;290;4697;emoscale1;2.0;0.35021560586756095
1554118395.239677;con;p0s0;132;7249;emoscale1;3;nan
1554118412.7026758;con;p+s+;353;4660;emoscale1;3.0;4.666860270708639
1554118430.1706748;inc;p-s+;202;9902;emoscale1;4.0;3.833500823342547
1554118447.6726758;con;p+s+;352;8186;emoscale1;3;nan
1554118465.1376748;con;p-s-;134;8230;emoscale1;3;nan
1554118482.604674;inc;p+s-;424;4651;emoscale1;3;nan
1554118500.073673;con;p0s0;170;1112;emoscale1;2.0;0.00020951259102730546
1554118517.5426722;con;p-s-;423;2683;emoscale1;2.0;0.2836176161072217
1554118535.007671;inc;p-s+;360;6230;emoscale1;3;nan
1554118552.4756706;inc;p+s-;255;9156;emoscale1;2.0;0.3667722033824248
1554118569.9406693;con;p0s0;120;1945;emoscale1;3;nan
