TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557388586.7201846;inc;p-s+;205;9253;emoscale1;1.0;0.7174877730030857
1557388604.2071846;con;p-s-;709;9163;emoscale1;2.0;0.3004065360337336
1557388621.7071855;inc;p+s-;241;8001;emoscale1;3;nan
1557388639.1871855;inc;p+s-;295;5623;emoscale1;3;nan
1557388656.7051876;con;p0s0;225;4279;emoscale1;3;nan
1557388674.215189;con;p+s+;200;4697;emoscale1;4.0;0.3171161155041773
1557388691.8081949;con;p-s-;106;6213;emoscale1;2.0;0.2670110896924598
1557388709.4352033;con;p0s0;723;9926;emoscale1;3;nan
1557388726.9422052;inc;p-s+;610;3063;emoscale1;1.0;0.5339897621597629
1557388744.458207;con;p0s0;425;7560;emoscale1;3;nan
1557388761.949207;inc;p+s-;310;8470;emoscale1;4.0;0.3338247944966497
1557388779.447208;con;p+s+;808;8341;emoscale1;3;nan
1557388796.933208;inc;p+s-;502;8034;emoscale1;3;nan
1557388814.4372091;inc;p+s-;423;5270;emoscale1;3;nan
1557388831.9222093;inc;p+s-;290;4697;emoscale1;2.0;0.25035433829543763
1557388849.4242105;inc;p-s+;355;3150;emoscale1;1.0;0.5339822581718181
1557388866.9042099;inc;p-s+;202;9902;emoscale1;2.0;0.3003966307696828
1557388884.4052112;con;p+s+;110;8380;emoscale1;4.0;0.300406836192451
1557388901.9312134;con;p0s0;720;7046;emoscale1;3;nan
1557388919.5232198;inc;p-s+;210;3102;emoscale1;1.0;0.8343041492253178
1557388937.0352216;con;p0s0;724;6570;emoscale1;2.0;0.3504371222870759
1557388954.6372285;inc;p-s+;204;3053;emoscale1;1.0;0.8176065761344944
1557388972.187232;inc;p+s-;277;4647;emoscale1;2.0;0.4171853923180606
1557388989.6782324;inc;p+s-;134;4660;emoscale1;3;nan
1557389007.1852338;inc;p-s+;311;8230;emoscale1;2.0;0.38381545953507157
1557389024.6852348;inc;p-s+;353;6370;emoscale1;2.0;0.2336903830691881
1557389042.2872415;inc;p-s+;201;9163;emoscale1;2.0;0.23365616488626983
1557389059.868247;inc;p+s-;289;8186;emoscale1;3;nan
1557389077.352247;inc;p-s+;820;6821;emoscale1;3;nan
1557389094.8372474;con;p+s+;355;8178;emoscale1;3;nan
1557389112.3452485;inc;p+s-;703;4611;emoscale1;2.0;0.3004179420941
1557389129.8242486;inc;p-s+;220;2683;emoscale1;2.0;0.3170996067310625
1557389147.3062482;con;p-s-;713;6510;emoscale1;2.0;0.2670375037296253
1557389164.8082492;inc;p+s-;424;4651;emoscale1;3;nan
