TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557493051.571556;inc;p+s-;290;4697;emospace1;[-0.18531738281250007, 0.11149108886718756];8.333627889860509
1557493069.0365546;inc;p+s-;422;4800;emospace1;[-0.07201538085937502, 0.2991253662109373];7.867041645931749
1557493086.502554;inc;p-s+;109;3261;emospace1;[-0.5676739501953124, 0.49126281738281263];1.733633352763718
1557493103.972553;inc;p+s-;709;8193;emospace1;[-0.012462158203125, 0.21172851562500009];7.783776798991312
1557493121.437552;con;p+s+;353;4660;emospace1;[0.3810559082031249, 0.32206604003906253];5.617180169541825
1557493138.904551;con;p-s-;291;1525;emospace1;[-0.31299987792968753, 0.15736206054687502];4.433573500959028
1557493156.3725502;inc;p-s+;815;9622;emospace1;[-0.09888366699218754, 0.41113098144531274];7.000383603848604
1557493173.8435495;inc;p-s+;366;6263;emospace1;[-0.15329711914062505, -0.06384155273437497];2.6836943151611194
1557493191.322549;inc;p-s+;110;6213;emospace1;[-0.17471069335937503, -0.08509277343749995];6.233547507144976
1557493208.806549;con;p+s+;360;4656;emospace1;[-0.25486816406250007, 0.3350384521484376];8.117039694894629
1557493226.2725482;con;p0s0;720;7046;emospace1;[-0.034241943359374916, -0.27015380859375004];8.800810550725146
1557493243.7455475;con;p-s-;283;9184;emospace1;[-0.11496337890625005, -0.3868157958984375];8.017120497832366
1557493261.2325475;inc;p+s-;288;4668;emospace1;[-0.002843627929687488, 0.39221130371093776];4.433621226318792
1557493278.7095475;inc;p-s+;355;3150;emospace1;[-0.6612542724609374, 0.6572088623046876];4.483598084021651
1557493296.1775465;inc;p+s-;625;5470;emospace1;[-0.2515740966796876, 0.1823632812499999];3.917037113522383
1557493313.6435454;con;p+s+;815;8370;emospace1;[0.4866552734375002, 0.611141357421875];7.000356889649993
1557493331.1115446;inc;p-s+;415;9325;emospace1;[-0.47686645507812514, 0.11562744140625003];2.9668320745659003
1557493348.5795438;con;p-s-;624;9902;emospace1;[-0.6011322021484378, 0.2528338623046875];5.999623599982442
1557493366.0425427;inc;p+s-;420;8178;emospace1;[-0.049792480468750025, 0.2151812744140626];7.533503503760585
1557493383.5125418;con;p+s+;205;9156;emospace1;[0.12067138671874998, 0.5028320312500001];3.9335647963343945
1557493400.9795408;con;p0s0;170;1112;emospace1;[-0.10376342773437497, 0.1617401123046875];3.3837031998809834
1557493418.4495401;con;p-s-;289;6263;emospace1;[-0.6506530761718748, 0.3196954345703126];2.9836082894435094
1557493435.9295402;con;p+s+;365;8193;emospace1;[0.11697265624999977, -0.06996948242187502];6.100213953694038
1557493453.396539;inc;p+s-;699;8380;emospace1;[-0.13782348632812505, -0.0902789306640626];4.433801622184546
1557493470.8745384;inc;p+s-;719;5215;emospace1;[-0.23860229492187476, 0.3820013427734376];7.117031290428713
1557493488.347538;inc;p-s+;210;3102;emospace1;[-0.4151751708984377, 0.45378662109375023];4.466910416194878
1557493505.8125367;con;p-s-;719;6821;emospace1;[-0.17927490234374996, 0.35815734863281257];6.083537691927631
1557493523.277536;inc;p+s-;501;4656;emospace1;[-0.09657226562499999, 0.1874249267578124];3.9501450070565625
1557493540.749535;inc;p+s-;255;9156;emospace1;[-0.21143066406249997, 0.10251159667968748];3.216789902155142
1557493558.2165346;con;p+s+;808;8341;emospace1;[0.014307861328125011, 0.33253784179687496];3.5838579621231474
1557493575.6845336;con;p+s+;813;8034;emospace1;[0.5983953857421874, 0.31825378417968747];2.483635003642121
1557493593.1535325;con;p0s0;728;2525;emospace1;[0.0, -0.33315185546875];7.916800887989666
1557493610.6335325;con;p0s0;724;6570;emospace1;[-0.05779785156250013, -0.21761413574218755];4.48366411911411
1557493628.0995312;inc;p-s+;351;6250;emospace1;[-0.12032531738281249, -0.18316955566406246];1.5336250683612889
1557493645.5645301;con;p+s+;716;4652;emospace1;[0.12689208984374986, 0.3043884277343751];3.0672327274696727
1557493663.0315292;inc;p-s+;365;6510;emospace1;[-0.10915527343749999, 0.22924560546874995];3.5335935516159225
1557493680.5175295;inc;p+s-;711;8130;emospace1;[-0.1429827880859375, 0.4559667968750002];5.266925844392972
1557493697.9835286;con;p0s0;368;7595;emospace1;[0.10479187011718753, -0.3342742919921874];7.166877578743879
1557493715.5045307;inc;p+s-;277;4647;emospace1;[0.0, 0.39222534179687507];4.900509430710372
1557493732.9715295;inc;p-s+;220;2683;emospace1;[-0.07562011718750003, 0.3268878173828125];3.383570829537348
1557493750.4345286;con;p+s+;355;8178;emospace1;[0.011860351562499975, 0.17838134765624986];7.916257899451011
1557493767.9025276;inc;p+s-;424;4651;emospace1;[-0.10094970703125, 0.21236145019531247];1.2335454060303164
1557493785.372527;con;p+s+;201;4800;emospace1;[0.4679187011718752, 0.44112670898437495];8.017129802778072
1557493802.843526;con;p0s0;382;7079;emospace1;[-0.1197851562500001, 0.33717224121093764];7.3669681068531645
1557493820.328526;inc;p-s+;716;9184;emospace1;[0.13063537597656252, 0.5094262695312504];2.7502883032029786
