TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557231581.16251;con;p-s-;260;3102;emospace1;[-0.9781274414062503, 0.8796899414062502];1.435023181456927
1557231598.6645107;con;p-s-;291;1525;emospace1;[-0.8389147949218748, 0.1534423828125];2.9365107808953326
1557231616.1495109;inc;p+s-;502;8034;emospace1;[0.3518939208984375, -0.5803002929687497];2.58649328149113
1557231633.6555119;con;p0s0;361;7632;emospace1;[-0.41406799316406273, -0.9026672363281251];1.985567644052935
1557231651.1365118;inc;p-s+;813;9423;emospace1;[-0.6364355468749998, 0.6675170898437507];2.719906877955509
1557231668.636513;con;p+s+;813;8034;emospace1;[0.5810864257812502, -0.6944201660156248];3.0532714280634536
1557231686.1215131;con;p+s+;352;8186;emospace1;[0.9033099365234376, 0.10251953125];2.9365035770242685
1557231703.6265142;inc;p+s-;277;4647;emospace1;[-1.0, 1.0];1.4182951918373874
1557231721.1115146;con;p0s0;152;9468;emospace1;[-0.42312744140625, 0.0];0.8176949292537756
1557231738.608515;con;p-s-;711;3261;emospace1;[-1.0, 0.5429577636718745];2.018882547479734
1557231756.109516;inc;p+s-;255;9156;emospace1;[-0.34812744140624996, 0.0];0.5841003955538326
1557231773.6115172;inc;p-s+;808;3010;emospace1;[0.0, -0.7053747558593748];1.785332137489604
1557231791.0955172;inc;p+s-;424;4651;emospace1;[-0.844560546875, 0.6278167724609371];2.1189956482630805
1557231808.596518;con;p0s0;724;6570;emospace1;[-0.655318603515625, 0.0];1.3014949233693187
1557231826.0805182;inc;p+s-;420;8178;emospace1;[-0.3052795410156248, -0.7309313964843753];3.470378281286685
1557231843.5885196;con;p0s0;705;2309;emospace1;[-0.4118780517578125, -0.3826721191406251];2.018897555546573
1557231861.0715196;con;p0s0;382;7079;emospace1;[0.8085467529296877, -0.587442626953125];1.6524801428276987
1557231878.5705204;inc;p-s+;205;9253;emospace1;[-0.72047119140625, 0.2912530517578125];1.7353360696033633
1557231896.0525205;inc;p-s+;360;6230;emospace1;[-1.0, 1.0];1.6685597840296396
1557231913.5625222;inc;p+s-;288;4668;emospace1;[-1.0, 0.7068841552734376];1.4015891139897576
1557231931.0565224;inc;p-s+;200;3005;emospace1;[-1.0, 0.9562518310546866];1.3683972766957595
1557231948.5405226;con;p-s-;241;3010;emospace1;[-1.0, 0.5354724121093749];1.0846229763883457
1557231966.0425234;inc;p+s-;283;4659;emospace1;[-1.0, 0.9695349121093751];1.568475798892905
1557231983.533524;inc;p-s+;352;6231;emospace1;[-0.6600091552734377, 0.41016357421874994];1.3182316176716995
1557232001.0275247;inc;p-s+;820;6821;emospace1;[0.73458740234375, -0.2393597412109375];1.5183989876168198
1557232018.5095243;con;p+s+;360;4656;emospace1;[-0.5464099121093751, 0.38563049316406256];0.8511656164009764
1557232036.0145257;inc;p+s-;295;5623;emospace1;[-0.7723504638671879, -0.36475219726562497];2.5698958620341728
1557232737.313638;con;p0s0;225;4279;emoscale1;1.0;0.46724429708410753
1557232754.8986435;inc;p-s+;210;3102;emoscale1;1.0;0.4505373187530495
1557232772.6166568;con;p+s+;817;8470;emoscale1;3;nan
1557232790.2006626;inc;p+s-;293;2300;emoscale1;2.0;0.7341816492153157
1557232807.772668;con;p-s-;288;9325;emoscale1;1.0;0.5840274563561252
1557232825.2536676;inc;p+s-;501;4656;emoscale1;1.0;0.5840247549022024
1557232842.7376676;con;p-s-;106;6213;emoscale1;2.0;0.20028443285264075
1557232860.2226677;con;p0s0;104;2810;emoscale1;1.0;0.567415028835967
1557232877.707668;inc;p-s+;355;3150;emoscale1;1.0;0.4673106327318237
1557232895.2126694;con;p+s+;200;4697;emoscale1;1.0;0.4673205380568106
1557232912.7046695;con;p-s-;277;3053;emoscale1;1.0;0.5172916925585014
1557232930.1946695;inc;p+s-;624;4652;emoscale1;1.0;0.784304085012991
1557232947.6946712;inc;p-s+;311;8230;emoscale1;4.0;0.21698420731627266
1557232965.1976721;con;p+s+;201;4800;emoscale1;1.0;0.5006417448712455
1557232982.6976726;con;p+s+;215;4651;emoscale1;1.0;0.48392606186462217
1557233000.182673;inc;p-s+;365;6510;emoscale1;2.0;0.21701032134660636
1557233017.683674;inc;p-s+;610;3063;emoscale1;1.0;0.4839032496092841
1557233035.1696742;inc;p+s-;711;8130;emoscale1;2.0;1.2013271932337375
1557233052.6796756;inc;p+s-;703;4611;emoscale1;2.0;0.5005985216448607
1557233070.1746762;con;p0s0;132;7249;emoscale1;5.0;0.4506114586001786
1557233087.655676;inc;p+s-;310;8470;emoscale1;2.0;0.383861587219144
1557233105.1466765;inc;p-s+;366;6263;emoscale1;3.0;1.2346829185989918
1557233122.6426773;inc;p-s+;367;9429;emoscale1;2.0;0.4171905982257158
1557233140.1256773;con;p-s-;420;3005;emoscale1;1.0;0.5340013723362063
1557233157.6276786;inc;p-s+;378;3120;emoscale1;1.0;0.4839377681564656
1557233175.123679;con;p0s0;358;2115;emoscale1;2.0;0.26705921762550133
1557233192.6226802;con;p-s-;502;6231;emoscale1;2.0;0.7508898281921574
1557233210.1206806;con;p0s0;728;2525;emoscale1;5.0;0.517302798521996
1557233227.6156812;con;p-s-;719;6821;emoscale1;1.0;0.6340838566648017
1557233245.1006815;con;p+s+;815;8370;emoscale1;4.0;0.21699591360447812
1557233262.5846815;con;p+s+;367;5470;emoscale1;4.0;0.26715376843640115
1557233280.0726814;inc;p+s-;290;4697;emoscale1;1.0;0.5173364165893872
1557233297.5706825;inc;p+s-;260;4490;emoscale1;1.0;0.45056613424094394
1557233315.055683;con;p+s+;353;4660;emoscale1;2.0;0.23367377628892427
1557233332.5556836;inc;p-s+;817;1525;emoscale1;4.0;0.23366477144736564
1557233350.0576847;con;p-s-;625;6250;emoscale1;1.0;0.5673537959301029
1557233367.5686862;con;p+s+;202;4668;emoscale1;1.0;1.8353801332814328
1557233385.064687;inc;p+s-;312;8370;emoscale1;1.0;0.5006090272909205
1557233402.546687;con;p+s+;808;8341;emoscale1;3;nan
1557233420.031687;inc;p-s+;815;9622;emoscale1;5.0;1.134607337982743
1557233437.536688;con;p-s-;283;9184;emoscale1;2.0;0.2002856335020624
1557233455.0186882;inc;p+s-;423;5270;emoscale1;3;nan
1557233472.5206892;inc;p-s+;202;9902;emoscale1;1.0;0.4507237189282023
1557233490.0176902;con;p-s-;134;8230;emoscale1;3;nan
1557233507.5046902;inc;p+s-;713;7501;emoscale1;2.0;0.25038105477869976
1557233525.005691;con;p0s0;723;9926;emoscale1;3;nan
1557233542.4906914;inc;p-s+;215;3101;emoscale1;1.0;0.46726170644251397
1557233559.9926922;inc;p+s-;709;8193;emoscale1;2.0;0.2503798541329161
1557233577.4756925;con;p0s0;322;9635;emoscale1;3;nan
1557233594.9766932;con;p+s+;355;8178;emoscale1;3;nan
1557233612.4606936;inc;p-s+;216;3015;emoscale1;1.0;0.46724339660067926
1557233629.9626946;con;p+s+;716;4652;emoscale1;1.0;0.5674294365780952
1557233647.4496946;con;p+s+;220;5623;emoscale1;4.0;0.21699501311741187
1557233664.9496956;con;p-s-;423;2683;emoscale1;2.0;0.4172020043588418
1557233682.4336956;con;p+s+;366;7501;emoscale1;4.0;1.8520246780608431
1557233699.9386964;inc;p-s+;601;3195;emoscale1;1.0;0.46727521370121394
1557233717.4356973;inc;p-s+;110;6213;emoscale1;2.0;1.2347729669927503
1557233734.9406989;inc;p-s+;201;9163;emoscale1;1.0;0.5005655039021804
1557233752.4396994;inc;p-s+;353;6370;emoscale1;4.0;0.25043208220085944
1557233769.946701;con;p-s-;289;6263;emoscale1;2.0;0.18354593758340343
