TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557404995.582316;inc;p-s+;716;9184;emospace1;[-0.6660870361328123, 0.6329754638671877];1.7519388803193578
1557405013.0983179;con;p-s-;288;9325;emospace1;[-0.6164807128906249, 0.6195349121093746];1.8186886511502962
1557405030.6793234;inc;p+s-;711;8130;emospace1;[0.06429931640625003, 0.8610949707031256];2.0522214504817384
1557405048.1963253;con;p-s-;291;1525;emospace1;[-0.6229693603515624, 0.5960943603515624];0.951140035813296
1557405065.7313282;inc;p+s-;291;5621;emospace1;[0.04244506835937488, 0.8887536621093747];2.7863479653096874
1557405083.317334;con;p-s-;241;3010;emospace1;[-0.6644995117187499, 0.6306384277343748];2.2190825204525026
1557405100.8353364;con;p0s0;368;7595;emospace1;[0, 0];nan
1557405118.4183419;con;p0s0;724;6570;emospace1;[-0.6807830810546874, 0.6546887207031252];2.669521383661049
1557405135.9023418;con;p-s-;420;3005;emospace1;[-0.6500012207031252, 0.5646893310546875];1.2014190340742061
1557405153.3873415;inc;p-s+;311;8230;emospace1;[-0.6321874999999999, 0.6344647216796875];1.2847928389128356
1557405873.4905293;con;p-s-;625;6250;emoscale1;1.0;1.0845660383929498
1557405890.9935305;inc;p-s+;200;3005;emoscale1;2.0;0.3504563324931951
1557405908.5935373;inc;p-s+;808;3010;emoscale1;2.0;0.21699461093521677
1557405926.0955381;con;p+s+;353;4660;emoscale1;3;nan
1557405943.679544;con;p+s+;365;8193;emoscale1;4.0;0.3504584336114931
1557405961.1815453;inc;p+s-;310;8470;emoscale1;3;nan
1557405978.7885525;con;p-s-;283;9184;emoscale1;2.0;0.3004086371474841
1557405996.2685518;inc;p-s+;109;3261;emoscale1;1.0;1.0011045869796362
1557406013.8855596;con;p+s+;220;5623;emoscale1;2.0;0.6675130164185248
1557406031.3805602;inc;p-s+;352;6231;emoscale1;3;nan
1557406048.9535654;inc;p-s+;365;6510;emoscale1;2.0;0.36718452185596107
1557406066.4575665;con;p+s+;808;8341;emoscale1;4.0;0.3171386274661927
1557406084.0615733;con;p0s0;728;2525;emoscale1;2.0;0.48397838611344923
1557406101.5425732;con;p0s0;322;9635;emoscale1;1.0;1.3681672440725379
1557406119.14158;inc;p-s+;210;3102;emoscale1;1.0;0.8509536967976601
1557406136.6495812;inc;p-s+;366;6263;emoscale1;3;nan
1557406154.2275867;inc;p-s+;360;6230;emoscale1;2.0;0.00018729953080764972
1557406171.7485886;inc;p+s-;276;8341;emoscale1;3;nan
1557406189.3145936;inc;p-s+;415;9325;emoscale1;1.0;0.7008097102770989
1557406206.8175945;inc;p-s+;610;3063;emoscale1;1.0;1.5850667044469446
1557406224.4166017;inc;p+s-;501;4656;emoscale1;3;nan
1557406241.9186022;inc;p-s+;110;6213;emoscale1;2.0;0.21697119849704904
1557406259.5066085;con;p+s+;200;4697;emoscale1;3;nan
1557406277.0086093;inc;p+s-;106;7405;emoscale1;2.0;0.2837023594365746
1557406294.591615;con;p0s0;170;1112;emoscale1;2.0;0.317102008008078
1557406312.109617;inc;p+s-;709;8193;emoscale1;3;nan
1557406329.6926227;inc;p+s-;424;4651;emoscale1;3;nan
1557406347.1936238;con;p-s-;106;6213;emoscale1;2.0;0.00019480351693346165
1557406364.7716289;con;p-s-;277;3053;emoscale1;1.0;1.2015916257914796
1557406382.2816308;inc;p+s-;283;4659;emoscale1;3;nan
1557406399.8686366;con;p0s0;132;7249;emoscale1;2.0;0.9343599188614462
1557406417.3656373;inc;p+s-;624;4652;emoscale1;4.0;0.00019660447651403956
1557406434.8496373;con;p0s0;377;6010;emoscale1;2.0;0.8509741076413775
1557406452.3516386;inc;p+s-;289;8186;emoscale1;2.0;0.10020224747495377
1557406469.8376384;con;p+s+;110;8380;emoscale1;4.0;0.8676704800927837
1557406487.3536403;con;p+s+;215;4651;emoscale1;2.0;0.3671482025529258
1557406504.9226453;inc;p+s-;260;4490;emoscale1;1.0;1.1012110835727071
1557406522.4776495;con;p0s0;152;9468;emoscale1;3;nan
1557406540.044654;inc;p-s+;201;9163;emoscale1;2.0;0.00018820001059793867
1557406557.5436552;con;p+s+;815;8370;emoscale1;4.0;0.00018579873358248733
1557406575.1106598;inc;p-s+;351;6250;emoscale1;3;nan
1557406592.6286619;con;p+s+;201;4800;emoscale1;3;nan
1557406610.1966667;inc;p-s+;355;3150;emoscale1;1.0;0.4672282851097407
1557406627.7486706;con;p+s+;415;4490;emoscale1;1.0;0.7008025064533285
1557406645.2836735;con;p0s0;120;1945;emoscale1;2.0;0.0001906012839754112
1557406662.8196766;inc;p+s-;295;5623;emoscale1;2.0;0.00023742616758681834
1557406680.4116828;inc;p+s-;241;8001;emoscale1;3;nan
1557406697.9086835;con;p-s-;709;9163;emoscale1;2.0;0.4505229078713455
1557406715.5036898;con;p+s+;817;8470;emoscale1;4.0;0.1669721289872541
1557406732.98969;inc;p+s-;713;7501;emoscale1;2.0;0.4672417922884051
1557406750.47369;inc;p-s+;367;9429;emoscale1;2.0;0.5173138005557121
1557406768.0436952;inc;p-s+;813;9423;emoscale1;2.0;0.000197204793948913
1557406785.5246947;inc;p-s+;817;1525;emoscale1;2.0;0.2837209693243494
1557406803.010695;con;p0s0;723;9926;emoscale1;2.0;0.5172669756721007
1557406820.512696;con;p-s-;719;6821;emoscale1;2.0;0.4505589270120254
1557406838.0086966;inc;p+s-;293;2300;emoscale1;3;nan
1557406855.5156982;inc;p+s-;625;5470;emoscale1;2.0;0.00019420319949858822
1557406873.084703;inc;p-s+;205;9253;emoscale1;2.0;0.6006554883279023
1557406890.6337068;inc;p+s-;134;4660;emoscale1;2.0;0.00018759968952508643
1557406908.2067118;con;p+s+;205;9156;emoscale1;3;nan
