TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554381398.066497;con;p-s-;711;3261;emospace1;[-1.0, 1.0];3.5539239787467523
1554381415.5684981;inc;p+s-;283;4659;emospace1;[0.189476318359375, 0.37975769042968754];8.425398208997649
1554381433.052498;inc;p+s-;625;5470;emospace1;[0.005494384765625009, -0.02559936523437501];5.372263054163341
1554381450.5524993;con;p-s-;713;6510;emospace1;[-1.0, 0.3681469726562501];1.2347423505416373
1554381468.0434995;con;p0s0;382;7079;emospace1;[0.0, -0.7050598144531249];4.137724212992907
1554381485.5445006;inc;p+s-;106;7405;emospace1;[-0.5050042724609376, -0.007114868164062487];2.4860364960113657
1554381503.0245006;con;p+s+;353;4660;emospace1;[0.5496508789062496, 0.45406433105468763];1.9187670454084582
1554381520.5275016;inc;p-s+;202;9902;emospace1;[-0.25002136230468763, 0.017493896484374896];8.542217687783705
1554381538.0105016;con;p+s+;415;4490;emospace1;[-0.48095458984375056, 0.21231323242187505];3.0365905637700052
1554381555.5245032;con;p0s0;358;2115;emospace1;[-0.6829010009765623, 0.284873046875];1.9855709458279307
1554381573.0285046;con;p0s0;723;9926;emospace1;[-0.27906433105468764, -0.20745483398437503];3.019899193826859
1554381590.5135045;inc;p+s-;624;4652;emospace1;[0.37189514160156256, 0.27359741210937505];2.3191933344969584
1554381608.003505;con;p-s-;289;6263;emospace1;[-0.42031433105468763, 0.2778253173828126];3.53710924250845
1554381625.487505;inc;p-s+;601;3195;emospace1;[-0.5747637939453123, 0.3095251464843753];4.154384966481302
1554381642.9675047;inc;p-s+;215;3101;emospace1;[-0.6512524414062499, 0.3090380859375002];1.8186701533377345
1554381660.4695055;inc;p+s-;422;4800;emospace1;[0.0, 0.33453308105468754];5.405959462612373
1554381677.9695067;inc;p-s+;365;6510;emospace1;[-0.18562805175781255, 0.32265930175781266];4.137729315734759
1554381695.4715078;inc;p-s+;109;3261;emospace1;[-1.0, -1.0];2.502767787409539
1554381712.960508;con;p-s-;501;3195;emospace1;[-0.5089086914062503, -0.2320562744140625];1.9688489594336716
1554381730.4555087;con;p+s+;360;4656;emospace1;[0.12317138671875001, 0.0];4.988579762764857
1554381747.9415088;con;p+s+;365;8193;emospace1;[0.2927160644531247, -0.23262939453125003];4.688263572843425
1554381765.44351;inc;p+s-;713;7501;emospace1;[-0.21278015136718748, -0.3802325439453125];2.4694417780119693
1554381782.93251;con;p-s-;709;9163;emospace1;[-0.6796917724609378, 0.21890930175781256];2.8029933286125015
1554381800.428511;inc;p-s+;820;6821;emospace1;[0.22468749999999993, 0.31156127929687516];7.758115611326502
1554381817.930512;con;p+s+;808;8341;emospace1;[0, 0];nan
1554381835.4155118;con;p-s-;241;3010;emospace1;[-0.44734497070312507, -0.3455468750000001];1.3516963015936199
1554381852.9215136;con;p0s0;705;2309;emospace1;[-0.504537353515625, -0.3243560791015626];2.118983041484171
1554381870.4085135;inc;p+s-;241;8001;emospace1;[0.00030517578125000347, -0.6621832275390623];7.00727921185171
1554381887.9005141;con;p-s-;255;3063;emospace1;[-1.0, 0.8290417480468752];8.72569278730225
1554381905.3915145;con;p-s-;283;9184;emospace1;[-0.50125244140625, 0.13406738281250005];3.8040598017396405
1554381922.8895152;inc;p+s-;295;5623;emospace1;[-0.3959411621093751, -0.2815795898437501];1.5351011633647431
1554381940.371515;inc;p-s+;817;1525;emospace1;[-0.5434399414062502, 0.28597167968750004];1.5519113971822662
1554381957.8725162;con;p0s0;724;6570;emospace1;[0.0, -0.32570617675781266];1.5684748984094767
1554381975.3635163;con;p0s0;728;2525;emospace1;[-0.39547668457031254, 0.8589123535156249];2.8697597088685143
1554381992.8585172;inc;p-s+;367;9429;emospace1;[-0.3141503906250001, 0.5036114501953126];1.06797813144658
