TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1555583897.0371075;con;p-s-;711;3261;emospace1;[-0.6376843261718749, 0.6329724121093749];5.021918613305388
1555583914.5251074;inc;p-s+;201;9163;emospace1;[-0.4842327880859376, 0.2675177001953125];2.803053952031405
1555583932.0221086;inc;p+s-;624;4652;emospace1;[0.08713928222656253, 0.18490234375000003];4.204453660035142
1555584727.4386039;inc;p-s+;813;9423;emoscale1;1.0;1.23481488507241
1555584744.9386046;con;p+s+;201;4800;emoscale1;4.0;0.9511563979758648
1555584762.4226048;inc;p-s+;815;9622;emoscale1;4.0;0.4505947978614131
1555584779.9236054;inc;p-s+;215;3101;emoscale1;1.0;1.2681506997323595
1555584797.4086056;inc;p-s+;367;9429;emoscale1;2.0;3.5537671331585443
1555584814.909607;inc;p-s+;808;3010;emoscale1;1.0;1.7018338600137213
1555584832.396607;inc;p+s-;295;5623;emoscale1;2.0;2.7695758613408543
1555584849.8956075;con;p-s-;241;3010;emoscale1;1.0;0.8677292144930107
1555584867.380608;inc;p+s-;502;8034;emoscale1;4.0;0.5172835363227932
1555584884.881609;inc;p+s-;289;8186;emoscale1;2.0;0.5172919408141752
1555584902.366609;inc;p-s+;200;3005;emoscale1;1.0;1.2180020002706442
1555584919.8676102;inc;p+s-;312;8370;emoscale1;5.0;0.6675912607679493
1555584937.3526106;inc;p+s-;713;7501;emoscale1;3;nan
1555584954.8526108;con;p-s-;291;1525;emoscale1;3.0;8.125013207059965
1555584972.3416116;con;p-s-;709;9163;emoscale1;2.0;0.4005007275918615
1555584989.8396125;inc;p+s-;423;5270;emoscale1;2.0;0.4338785647050827
1555585007.3236125;con;p-s-;260;3102;emoscale1;1.0;1.0011562178806344
1555585024.8246133;con;p+s+;367;5470;emoscale1;4.0;0.5840037916277652
1555585042.3266144;inc;p+s-;283;4659;emoscale1;2.0;1.384844060667092
1555585059.8286154;con;p+s+;110;8380;emoscale1;5.0;0.934460275570018
1555585077.3316164;inc;p-s+;415;9325;emoscale1;2.0;0.5673505921586184
1555585094.8126163;inc;p+s-;625;5470;emoscale1;2.0;0.36714840410786564
1555585112.3266182;inc;p+s-;293;2300;emoscale1;2.0;1.9020462535190745
1555585129.8146186;inc;p-s+;360;6230;emoscale1;2.0;1.0844984559735167
1555585147.308619;con;p-s-;502;6231;emoscale1;2.0;0.8509691579165519
1555585164.8106198;inc;p+s-;241;8001;emoscale1;2.0;0.5506787827398512
1555585182.3026204;inc;p-s+;355;3150;emoscale1;1.0;1.051176448694605
1555585199.7876205;inc;p+s-;703;4611;emoscale1;4.0;0.4171770394095802
1555585217.293622;con;p0s0;152;9468;emoscale1;4.0;0.4171998516030726
1555585234.7736218;con;p0s0;368;7595;emoscale1;4.0;0.4171929479125538
1555585252.2576218;con;p+s+;815;8370;emoscale1;5.0;1.6184096781289554
1555585269.7496223;inc;p-s+;352;6231;emoscale1;2.0;0.9343606223192182
1555585287.246623;con;p-s-;288;9325;emoscale1;2.0;0.31709515564944013
1555585304.730623;con;p+s+;200;4697;emoscale1;4.0;0.4004959250232787
1555585322.2276235;con;p0s0;225;4279;emoscale1;4.0;0.4338650574864005
1555585339.7126238;inc;p-s+;311;8230;emoscale1;2.0;0.367165513249347
1555585357.215625;con;p+s+;817;8470;emoscale1;5.0;0.7509001810540212
1555585374.7006252;con;p+s+;813;8034;emoscale1;5.0;0.5507661294177524
1555585392.200626;inc;p+s-;260;4490;emoscale1;2.0;0.617362418477569
1555585409.687626;inc;p-s+;216;3015;emoscale1;1.0;0.7679033675594837
1555585427.1936276;con;p0s0;728;2525;emoscale1;2.0;0.3671255919143732
1555585444.6886284;con;p0s0;120;1945;emoscale1;2.0;0.4672591032649507
1555585462.1896288;con;p0s0;322;9635;emoscale1;2.0;0.500625834447419
1555585479.6746292;con;p+s+;353;4660;emoscale1;4.0;0.6340828538741334
1555585497.1786304;inc;p+s-;290;4697;emoscale1;2.0;0.467284616897814
1555585514.6596305;inc;p-s+;109;3261;emoscale1;1.0;0.8176108312291035
1555585532.1616313;con;p0s0;170;1112;emoscale1;1.0;1.5350071077991743
1555585549.6446314;con;p+s+;355;8178;emoscale1;4.0;0.5506994938114076
1555585567.1456325;con;p+s+;716;4652;emoscale1;4.0;0.23365386462319293
1555585584.6306324;con;p0s0;377;6010;emoscale1;2.0;0.4005028287101595
1555585602.1326337;inc;p+s-;276;8341;emoscale1;2.0;0.45055637733094045
1555585619.6156335;inc;p-s+;110;6213;emoscale1;2.0;0.8175751121416397
1555585637.1186345;con;p0s0;425;7560;emoscale1;2.0;0.81758021486894
1555585654.619635;con;p+s+;205;9156;emoscale1;3;nan
1555585672.113636;inc;p-s+;204;3053;emoscale1;1.0;0.6343172791566758
1555585689.6046364;inc;p+s-;420;8178;emoscale1;3;nan
1555585707.0896366;con;p-s-;625;6250;emoscale1;2.0;0.38380970790967694
1555585724.5926378;con;p+s+;220;5623;emoscale1;4.0;0.6173792274603329
1555585742.0766375;con;p0s0;373;9402;emoscale1;2.0;0.6340765505083255
1555585759.5776386;inc;p-s+;820;6821;emoscale1;4.0;0.36719012640242
