TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1558015900.978675;con;p0s0;368;7595;emoscale1;3;nan
1558015918.4446735;inc;p+s-;703;4611;emoscale1;4.0;0.40011742239948944
1558015935.9106727;con;p-s-;711;3261;emoscale1;1.0;0.6835928612454154
1558015953.3766716;inc;p-s+;817;1525;emoscale1;3;nan
1558015970.8456707;inc;p-s+;311;8230;emoscale1;4.0;0.4500276446924545
1558015988.3116698;inc;p+s-;310;8470;emoscale1;4.0;0.9667822480878385
1558016005.780669;con;p+s+;813;8034;emoscale1;4.0;2.38356542666952
1558016023.249668;con;p0s0;132;7249;emoscale1;3;nan
1558016040.729668;inc;p-s+;210;3102;emoscale1;1.0;0.10010799739029608
1558016058.1976671;inc;p-s+;215;3101;emoscale1;2.0;0.0002059094222204294
1558016075.6646662;inc;p-s+;216;3015;emoscale1;2.0;0.2667055273159349
1558016093.130665;inc;p+s-;624;4652;emoscale1;4.0;2.3667901122644253
1558016110.6156652;con;p+s+;366;7501;emoscale1;5.0;0.5502217878565716
1558016128.081664;inc;p-s+;109;3261;emoscale1;1.0;1.70077639257579
1558016145.5506635;inc;p-s+;378;3120;emoscale1;2.0;2.983383770133514
1558016163.0226624;con;p0s0;705;2309;emoscale1;3;nan
1558016180.495662;inc;p-s+;367;9429;emoscale1;4.0;2.1167851596328546
1558016197.9716616;con;p-s-;289;6263;emoscale1;2.0;0.000197204793948913
1558016215.4516613;inc;p+s-;295;5623;emoscale1;2.0;0.00019330272334627807
1558016232.9366615;con;p-s-;423;2683;emoscale1;2.0;0.2667469493280805
1558016946.0684502;con;p+s+;200;4697;emospace1;[0.45645812988281254, 0.5336755371093751];2.533567437738384
1558016963.5364492;inc;p+s-;290;4697;emospace1;[-0.647352294921875, 0.5043804931640627];0.9336455392403877
1558016981.0014482;inc;p+s-;713;7501;emospace1;[-0.31500427246093754, 0.40843933105468744];0.600201046836446
1558016998.4694474;con;p+s+;110;8380;emospace1;[0.6725213623046877, -0.13457824707031235];1.0844414721977955
1558017015.9394467;con;p-s-;283;9184;emospace1;[-0.5932263183593751, -0.328055419921875];1.5498279785861087
1558017033.4014454;con;p+s+;367;5470;emospace1;[0.6663305664062499, -0.32300781250000005];2.0167320914333686
1558017050.875445;con;p0s0;382;7079;emospace1;[-0.03513427734375009, -0.8734649658203121];2.883665379780723
1558017068.3564446;inc;p-s+;201;9163;emospace1;[0.0, 0.22172302246093747];1.0501467479807616
1558017085.8194435;con;p0s0;104;2810;emospace1;[-0.42578552246093754, -0.3477667236328125];1.066404287237674
1558017103.2864425;inc;p-s+;610;3063;emospace1;[-0.5500140380859375, 1.0];3.133503743891197
1558017120.7574418;con;p+s+;201;4800;emospace1;[0.6084869384765621, 0.46691345214843755];3.250271794433502
1558017138.2264411;con;p-s-;709;9163;emospace1;[-0.4573449707031253, -0.22634338378906252];5.633588388871431
1558017155.7074409;con;p-s-;624;9902;emospace1;[-0.5398480224609375, 0.12377807617187501];2.93360741898141
1558017173.1744401;con;p0s0;373;9402;emospace1;[0.05693115234375003, 0.17016296386718754];4.266766759858001
1558017190.6394386;con;p+s+;353;4660;emospace1;[1.0, 0.23345031738281252];1.316964534955332
1558017208.1154387;inc;p-s+;204;3053;emospace1;[-0.305506591796875, 0.7567218017578127];1.6503219810983865
1558017225.5904381;con;p+s+;817;8470;emospace1;[0.49937744140625057, 0.7228979492187498];1.8836308614409063
1558017243.056437;inc;p-s+;365;6510;emospace1;[-0.16563171386718756, 0.37953674316406255];1.9670364831872575
1558017260.522436;con;p-s-;134;8230;emospace1;[-0.3617205810546876, 0.22469299316406252];0.7002523140763515
1558017277.991435;con;p-s-;255;3063;emospace1;[-0.993492431640625, -0.1822235107421875];2.383524304816092
1558017295.4654346;con;p0s0;152;9468;emospace1;[0.6160186767578123, -0.7623608398437502];1.767059115216398
1558017312.9424345;con;p0s0;425;7560;emospace1;[0.0, 0.14468933105468754];1.5327837212716986
1558017330.4154336;inc;p-s+;415;9325;emospace1;[-0.4269299316406251, 0.18172241210937498];1.850182587029849
1558017347.8954337;inc;p-s+;813;9423;emospace1;[-0.22047546386718755, -0.4225262451171875];1.950290584416507
1558017365.3654325;inc;p-s+;601;3195;emospace1;[0.15427856445312502, 0.33953369140625];0.8170719920562988
1558017382.8454325;inc;p-s+;820;6821;emospace1;[0.7294995117187503, -0.2637261962890624];1.3003963306109654
1558017400.3094313;con;p0s0;720;7046;emospace1;[0.0, -1.0];1.0844210613504401
1558017417.7764304;con;p0s0;724;6570;emospace1;[0.3886901855468751, -1.0];2.933513769217825
1558017435.2554302;inc;p+s-;719;5215;emospace1;[-0.1645263671875, -0.31522583007812505];1.9500645643092867
1558017452.7284296;inc;p+s-;711;8130;emospace1;[0.0, 0.36750244140625016];0.366817726942827
1558017470.22143;inc;p-s+;352;6231;emospace1;[-0.17531066894531255, 0.3501800537109374];3.9508578858803958
1558017487.6984296;inc;p+s-;699;8380;emospace1;[0.5736157226562502, -0.18408508300781257];3.717304675701598
1558017505.1644287;con;p+s+;215;4651;emospace1;[0.21412048339843753, 0.24750183105468757];1.4503034912777366
1558017522.6324275;inc;p-s+;220;2683;emospace1;[-0.08297607421875, 0.16890869140625];6.250212062688661
1558017540.0974267;inc;p-s+;808;3010;emospace1;[-0.8603124999999999, 0.2937579345703125];0.7834124053515552
1558017557.5724266;con;p0s0;361;7632;emospace1;[-0.030334472656250017, -0.7182385253906253];0.7169234731336473
1558017575.0494258;inc;p-s+;202;9902;emospace1;[-0.31721984863281255, -0.28967956542968754];2.3670152318954933
1558017592.5174248;inc;p+s-;291;5621;emospace1;[-0.10687622070312502, 0.24093933105468754];3.9336065185052576
1558017609.9894245;con;p0s0;728;2525;emospace1;[-0.23168945312500014, -1.0];4.550202577651362
1558017627.4654238;con;p-s-;291;1525;emospace1;[-0.281259765625, 0.4406268310546877];1.1168547966408369
1558017644.934423;inc;p+s-;283;4659;emospace1;[0.23412292480468755, 0.35609497070312507];1.350154071871657
1558017662.4024222;con;p-s-;260;3102;emospace1;[-0.995714111328125, 0.31377685546874995];1.2334955795486167
1558017679.8714213;inc;p-s+;366;6263;emospace1;[0, 0];nan
1558017697.3354206;con;p+s+;352;8186;emospace1;[0.5480816650390625, 0.193016357421875];2.283444222259277
1558017714.8024194;inc;p+s-;709;8193;emospace1;[-0.08505737304687505, 0.6718859863281254];3.1335514692509605
1558017732.2704186;con;p0s0;170;1112;emospace1;[-0.14959655761718754, 0.4742889404296874];0.8839613370546431
1558017749.7374175;con;p0s0;377;6010;emospace1;[-0.2607952880859375, -0.5623645019531252];0.5175974512858375
1558017767.2154171;inc;p+s-;293;2300;emospace1;[-0.35109374999999987, -0.28253173828125];0.38337602602041443
1558017784.6914167;con;p-s-;288;9325;emospace1;[-0.2439068603515626, -0.042857666015625004];0.21704413725456106
1558017802.1704164;con;p0s0;723;9926;emospace1;[-0.27389038085937495, -1.0];3.7670900316443294
1558017819.6384153;inc;p+s-;276;8341;emospace1;[0.02086059570312502, 0.8476574707031257];3.5836682613153243
1558017837.1054144;con;p+s+;360;4656;emospace1;[-0.23765991210937507, 0.20176208496093756];2.683788565242139
1558017854.576414;inc;p-s+;205;9253;emospace1;[-0.9593774414062503, 0.5500128173828122];1.1170357928203885
1558017872.0394127;con;p+s+;815;8370;emospace1;[1.0, 1.0];3.0835343901781016
1558017889.5044115;inc;p+s-;424;4651;emospace1;[0.0, 0.23256591796875004];0.5846128632765613
1558017906.9904118;con;p0s0;225;4279;emospace1;[0.6871228027343751, 0.1843798828125];0.650334887959616
1558017924.458411;inc;p+s-;422;4800;emospace1;[0.10729919433593751, 0.0600006103515625];0.5668554269759625
1558017941.92541;inc;p+s-;289;8186;emospace1;[0.0, -0.43141906738281266];0.5498027651919983
1558017959.4034095;con;p-s-;277;3053;emospace1;[-0.8666473388671883, 0.17601623535156252];2.600365534242883
1558017976.8844097;inc;p+s-;288;4668;emospace1;[0.5724932861328125, 0.11569091796874995];2.5171030885794607
