TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557498718.4228222;con;p-s-;624;9902;emospace1;[-0.8484313964843752, 0.008282470703125001];2.6361898146897147
1557498735.9208224;con;p-s-;713;6510;emospace1;[-0.6371893310546878, 0.6732830810546879];1.4516922140392126
1557498753.4168222;inc;p+s-;719;5215;emospace1;[-0.8804772949218754, 0.0];2.9531712673124275
1557498770.9098222;inc;p+s-;106;7405;emospace1;[-0.6759069824218753, -0.6643969726562501];5.856142370921589
1557498788.4058225;inc;p+s-;134;4660;emospace1;[0.6495056152343751, -0.6406158447265625];4.2211333975465095
1557498805.8898222;inc;p-s+;820;6821;emospace1;[0.8771154785156251, 0.0];2.0856416119604546
1557498823.3898222;inc;p-s+;367;9429;emospace1;[0.0, -0.8883862304687502];3.2034156750523834
1557498840.8748221;inc;p-s+;202;9902;emospace1;[-0.8785986328125006, 0.0];2.552897578676493
1557498858.3778222;con;p-s-;709;9163;emospace1;[-0.6651684570312509, 0.676896362304687];3.6205225057747157
1557498875.8738222;inc;p+s-;422;4800;emospace1;[0.6139385986328125, 0.578602294921875];2.419331338849588
1557498893.3748221;con;p+s+;808;8341;emospace1;[0.7060107421875003, 0.6326623535156249];2.6361772078416834
1557498910.8608222;inc;p+s-;290;4697;emospace1;[-0.8886645507812508, -0.032728881835937196];2.6361883138742996
1557498928.3568225;inc;p+s-;624;4652;emospace1;[-0.850314331054688, 0.0];1.7686382474312268
1557498945.845822;con;p0s0;152;9468;emospace1;[0.6639514160156255, -0.6372857666015629];1.5017281885775446
1557498963.3418221;con;p+s+;415;4490;emospace1;[0.8707678222656252, 0.0];1.2013856725570804
1557498980.823822;inc;p-s+;311;8230;emospace1;[-0.5822540283203128, -0.6015692138671876];2.6695607384390314
1557498998.3298225;con;p-s-;501;3195;emospace1;[-0.6787298583984372, 0.6024688720703127];4.237826963824773
1557499015.8098226;inc;p+s-;709;8193;emospace1;[-0.8651593017578127, -0.05458557128906241];1.2180609288880078
1557499033.3098226;con;p-s-;241;3010;emospace1;[-0.6982836914062499, 0.6428149414062498];1.4349569251025969
1557499050.7918222;con;p0s0;225;4279;emospace1;[0.6798199462890624, 0.6670361328125002];1.918802301530377
1557499068.3008225;con;p0s0;130;7092;emospace1;[0.6003070068359373, -0.6648950195312502];1.7185647525184322
1557499085.802822;con;p-s-;502;6231;emospace1;[-0.8946905517578129, 0.0];1.5684301143955963
1557499103.2948222;con;p+s+;110;8380;emospace1;[0.6261743164062497, 0.5965673828124999];1.718587264742382
1557499120.7768226;con;p0s0;723;9926;emospace1;[0.6226812744140626, -0.6474407958984382];2.018944788916997
1557499138.2628222;inc;p-s+;813;9423;emospace1;[-0.8751605224609381, 0.0];1.6518250061599247
1557499155.7458222;con;p+s+;366;7501;emospace1;[0.9410833740234377, 0.0];1.268125418915588
1557499173.2448225;con;p+s+;353;4660;emospace1;[0.6190368652343752, 0.6132409667968748];2.586122623197298
1557499190.7388222;con;p-s-;277;3053;emospace1;[-0.6059411621093753, -0.6560119628906255];1.3849227515456732
1557499208.2298222;con;p0s0;377;6010;emospace1;[-0.8384393310546876, 0.0];1.134640223102906
1557499225.734822;con;p0s0;361;7632;emospace1;[0.6672802734375001, -0.6684075927734371];1.5183725281203806
1557499243.214822;inc;p+s-;703;4611;emospace1;[0.8937835693359377, 0.0];1.0344938335983898
1557499260.7138221;inc;p-s+;815;9622;emospace1;[0.8764807128906251, 0.0];1.0679632108221995
1557499278.214822;inc;p+s-;312;8370;emospace1;[0.8669580078125002, 0.0040631103515625005];1.0011940484873776
1557499295.714822;inc;p+s-;713;7501;emospace1;[-0.9056268310546873, -0.016242675781249945];0.8677235606664908
1557499313.1988225;con;p+s+;815;8370;emospace1;[0.6937884521484379, 0.6529766845703123];1.6018307542835828
1557499330.697822;inc;p+s-;276;8341;emospace1;[-0.6909692382812503, -0.6228436279296874];3.6038625577566563
1557499348.187822;con;p-s-;283;9184;emospace1;[-0.9265625000000006, 0.0];0.7842644340125844
1557499365.679822;inc;p-s+;360;6230;emospace1;[-0.6137579345703127, 0.60875732421875];1.5684586298812064
1557499383.1648226;inc;p+s-;625;5470;emospace1;[-0.847261352539062, -0.05031616210937501];8.308651928862673
1557499400.6648226;con;p0s0;104;2810;emospace1;[-0.6103167724609374, 0.6334381103515626];1.3348258439182246
1557499418.1478221;inc;p+s-;711;8130;emospace1;[-0.60687744140625, 0.6807830810546878];1.1346804449494812
1557499435.6488225;inc;p+s-;255;9156;emospace1;[-0.9046875000000004, 0.0];0.7843415759089112
1557499453.1368222;inc;p+s-;277;4647;emospace1;[-0.6407025146484377, 0.7046905517578129];6.540282927660883
1557499470.6328225;con;p0s0;368;7595;emospace1;[0.8912432861328127, 0.0];1.0345652723990497
1557499488.115822;inc;p-s+;378;3120;emospace1;[-0.6141583251953121, -0.6858526611328121];1.7853261106101854
1557499505.615822;con;p0s0;322;9635;emospace1;[-0.8648950195312508, 0.0];2.118946800008416
1557499523.099822;con;p0s0;425;7560;emospace1;[0.6236853027343747, -0.615775146484375];3.6372118697654514
1557499540.6008222;inc;p+s-;283;4659;emospace1;[0.6389215087890628, 0.6425140380859375];2.3025244010023016
1557499558.082822;con;p+s+;716;4652;emospace1;[0.8358551025390628, 0.0];1.0846120528040046
1557499575.582822;con;p-s-;106;6213;emospace1;[-0.8462500000000006, 0.0];0.7355227624138934
