TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557825414.4838533;con;p+s+;808;8341;emoscale1;4.0;0.36713779985257133
1557825431.9838538;inc;p-s+;109;3261;emoscale1;2.0;0.3838492806044087
1557825449.467854;inc;p-s+;817;1525;emoscale1;3;nan
1557825466.9708555;inc;p+s-;289;8186;emoscale1;3;nan
1557825484.4568555;inc;p-s+;813;9423;emoscale1;2.0;0.8176018792510149
1557825501.9558566;con;p+s+;367;5470;emoscale1;3;nan
1557825519.4398565;con;p0s0;368;7595;emoscale1;3;nan
1557825536.9448574;con;p+s+;200;4697;emoscale1;4.0;0.5005955200322205
1557825554.4258573;inc;p-s+;610;3063;emoscale1;1.0;0.5507362656680925
1557825571.9278586;inc;p-s+;367;9429;emoscale1;3;nan
1557825589.413859;inc;p-s+;205;9253;emoscale1;2.0;0.31709010422127903
1557825606.9148598;inc;p-s+;808;3010;emoscale1;2.0;0.3502990507095092
1557825624.4158607;con;p0s0;104;2810;emoscale1;3.0;3.1699927541048964
1557825641.9168618;inc;p+s-;699;8380;emoscale1;2.0;1.3013946694954939
1557825659.401862;con;p+s+;205;9156;emoscale1;4.0;0.2837451846626209
1557825676.9018624;inc;p-s+;351;6250;emoscale1;3;nan
1557825694.3858626;con;p+s+;716;4652;emoscale1;3.0;2.953109701153153
1557825711.8868635;con;p+s+;360;4656;emoscale1;4.0;0.36713659920678765
1557825729.372864;con;p+s+;355;8178;emoscale1;3.0;1.7352235091129842
1557825746.8848655;inc;p+s-;719;5215;emoscale1;2.0;0.2337185003234481
1557825764.3798661;inc;p-s+;201;9163;emoscale1;4.0;0.3337871772291692
1557825781.859866;con;p0s0;322;9635;emoscale1;2.0;1.3014000723997015
1557826514.9767973;inc;p+s-;134;4660;emospace1;[0.28729309082031257, 0.25359924316406257];1.7853423429751274
1557826532.5038006;con;p-s-;277;3053;emospace1;[-0.5080950927734375, 0.501943359375];6.223156124102388
1557826549.9998012;con;p0s0;361;7632;emospace1;[0.1155517578125, 0.0];3.8373882124251395
1557826567.4808009;con;p0s0;377;6010;emospace1;[-0.13703796386718747, 0.0];4.688307696556876
1557826584.985802;con;p-s-;289;6263;emospace1;[-0.21033325195312502, 0.4207861328125001];2.402618667272691
1557826602.4788027;inc;p+s-;288;4668;emospace1;[-0.17751892089843746, 0.49353210449218693];5.605883701902712
1557826619.9668028;inc;p+s-;310;8470;emospace1;[0.17180969238281252, 0.23771911621093758];7.174143384654599
1557826637.4608035;inc;p-s+;352;6231;emospace1;[-0.206708984375, -0.20801757812500005];8.59224257115784
1557826654.953804;inc;p+s-;709;8193;emospace1;[0.1764294433593751, 0.15586791992187507];2.319166620141914
1557826672.437804;con;p+s+;817;8470;emospace1;[0.42827636718750045, 0.4131274414062499];3.403601995712961
1557826689.9378052;inc;p+s-;624;4652;emospace1;[0.21610351562499996, 0.6125213623046872];4.755119101004311
1557826707.4238052;con;p-s-;255;3063;emospace1;[-0.549540405273438, 0.7678594970703122];1.6684082025676616
1557826724.9278064;con;p0s0;152;9468;emospace1;[0.2582464599609376, -0.6739526367187506];1.3524995332481922
1557826742.4308074;inc;p-s+;601;3195;emospace1;[-0.1737518310546875, -0.25732971191406245];1.8187340876975213
1557826759.9288082;inc;p+s-;255;9156;emospace1;[-0.022739868164062503, 0.006402587890624948];8.558982897407986
1557826777.4118085;inc;p+s-;713;7501;emospace1;[0, 0];nan
1557826794.913809;con;p+s+;110;8380;emospace1;[0.321260986328125, -0.23335632324218752];5.939551414930975
1557826812.3978095;con;p+s+;813;8034;emospace1;[0.3572906494140626, -0.22634094238281255];5.338907628960442
1557826829.8988106;con;p0s0;723;9926;emospace1;[-0.16038146972656248, -0.2724188232421876];5.5728728618760215
1557826847.3848104;con;p0s0;425;7560;emospace1;[0.0, 0.4217437744140625];1.3015801691835804
1557826864.8838112;inc;p+s-;711;8130;emospace1;[-0.16235412597656249, -0.26126342773437505];4.855147556296288
1557826882.3688116;con;p-s-;719;6821;emospace1;[-0.13093872070312504, 0.14265808105468752];4.121024438532913
1557826899.8748126;con;p0s0;705;2309;emospace1;[-0.19172302246093748, 0.13312744140625];2.7531017168621474
1557826917.3718133;inc;p+s-;502;8034;emospace1;[-0.19407714843749999, 0.09166320800781248];5.739333918047123
1557826934.8568134;inc;p-s+;215;3101;emospace1;[-0.1785791015625, 0.4515954589843749];4.588171483355836
1557826952.3558145;con;p0s0;720;7046;emospace1;[0.016783447265625025, 0.0087890625];8.67559766618615
1557826969.8418145;con;p+s+;366;7501;emospace1;[0.0023425292968750075, -0.4060668945312503];3.370313506478851
1557826987.350816;con;p0s0;130;7092;emospace1;[-0.11768676757812523, 0.11794982910156251];8.47542339253232
1557827004.8548176;inc;p-s+;204;3053;emospace1;[-0.11901062011718752, 0.2840155029296874];4.121000125467617
1557827022.3458176;con;p0s0;373;9402;emospace1;[-0.1812548828125, -0.3593548583984375];3.0199862406061584
1557827039.8308175;inc;p+s-;283;4659;emospace1;[0.22730468750000005, 0.25472229003906255];7.791485744439342
1557827057.315818;inc;p-s+;353;6370;emospace1;[0.18364501953125004, -0.19475769042968752];2.969980567557286
1557827074.8048182;con;p-s-;283;9184;emospace1;[-0.30328735351562497, -0.08505004882812502];2.953660196990313
1557827092.300819;con;p0s0;724;6570;emospace1;[0.0897491455078125, 0.0];1.150858671449896
1557827109.786819;con;p-s-;624;9902;emospace1;[-0.32958801269531246, 0.14693237304687504];8.559268951134072
1557827127.301821;inc;p-s+;360;6230;emospace1;[0.2642572021484375, 0.0];2.8197060100101226
1557827144.787821;inc;p-s+;815;9622;emospace1;[0.32500061035156236, 0.5506347656249998];1.8521957700068015
1557827162.2968225;con;p+s+;202;4668;emospace1;[0.11317260742187502, 0.267479248046875];4.621528409366874
1557827179.7938232;con;p-s-;501;3195;emospace1;[-0.14690307617187498, -0.19635192871093743];5.455824960334212
1557827197.2748232;con;p-s-;241;3010;emospace1;[-0.2109515380859375, -0.3358624267578125];1.4015978186671418
1557827214.7668235;con;p-s-;502;6231;emospace1;[-0.15976440429687505, 0.0038482666015625007];1.9855385284063232
1557827232.259824;inc;p-s+;820;6821;emospace1;[0.4672784423828126, 0.2423809814453125];5.20546731813738
1557827249.758825;inc;p+s-;293;2300;emospace1;[-0.19821472167968754, -0.40903564453125];3.687235520368631
1557827267.2538257;inc;p+s-;241;8001;emospace1;[-0.21547668457031255, -0.05573730468750021];8.34212926026521
1557827284.7468262;inc;p+s-;422;4800;emospace1;[-0.007453002929687521, 0.33799133300781253];6.740338557940049
1557827302.2378266;con;p0s0;728;2525;emospace1;[-0.1268853759765626, 0.21304443359375];4.788329248136506
1557827319.7158265;inc;p-s+;200;3005;emospace1;[-0.4678515625000002, 0.08453247070312501];7.4413082590581325
1557827337.2168276;inc;p+s-;501;4656;emospace1;[-0.0772882080078125, 0.14827026367187485];8.65910230157715
1557827354.7038276;con;p+s+;220;5623;emospace1;[0.28570678710937497, 0.019949340820312484];5.45582135839868
1557827372.2038286;inc;p+s-;291;5621;emospace1;[-0.39297729492187505, -0.14396484375];1.034532958012278
1557827389.6928287;con;p-s-;288;9325;emospace1;[0.44703002929687535, 0.12327697753906253];7.991619196156535
1557827407.1898293;inc;p-s+;378;3120;emospace1;[-0.5369500732421876, -0.21528076171875002];2.636746587615562
1557827424.6908307;inc;p-s+;202;9902;emospace1;[-0.09155700683593818, 0.10015869140625];4.4380106869430165
1557827442.1748307;con;p+s+;215;4651;emospace1;[0.24811462402343742, 0.10764160156250002];3.2868659617670346
1557827459.6778314;inc;p+s-;295;5623;emospace1;[0, 0];nan
1557827477.1608315;con;p-s-;260;3102;emospace1;[-0.5343811035156252, 0.07306457519531251];2.26911982499405
1557827494.6798337;con;p+s+;815;8370;emospace1;[0.6303625488281253, 0.20969482421874994];3.3870171830349136
1557827512.1648338;con;p-s-;423;2683;emospace1;[-0.20674377441406258, -0.143487548828125];2.0688789155283303
1557827529.7158375;inc;p+s-;423;5270;emospace1;[-0.01198547363281247, -0.07591491699218751];6.206470757384523
1557827547.2658415;con;p0s0;120;1945;emospace1;[0.22729614257812505, -0.0661883544921875];3.1367904111666576
