TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1555423975.1120296;inc;p-s+;813;9423;emospace1;[-0.6450469970703125, -0.683785400390625];2.100192343365052
1555423992.5920289;inc;p-s+;215;3101;emospace1;[-0.919380493164063, 0.0];2.183529128553346
1555424010.056028;con;p0s0;723;9926;emospace1;[-0.006437377929687136, -0.8783386230468749];4.933738491065014
1555424027.5330276;con;p0s0;728;2525;emospace1;[-0.6115246582031252, -0.6547375488281252];2.600261680629046
1555424045.0140276;con;p0s0;152;9468;emospace1;[0.6940063476562496, -0.6345910644531249];2.38370370236953
1555424062.4940276;con;p+s+;366;7501;emospace1;[0.6611059570312506, 0.5681732177734377];2.383991256898298
1555424079.9600265;con;p+s+;367;5470;emospace1;[0.5906219482421877, 0.6839093017578127];2.683561245812598
1555424097.4390259;inc;p-s+;204;3053;emospace1;[-0.6486340332031245, 0.6772503662109375];4.400281911497586
1555424114.9120257;con;p+s+;201;4800;emospace1;[0.6191918945312502, 0.6348529052734375];2.600439676283713
1555424132.3770244;inc;p+s-;310;8470;emospace1;[0.66608642578125, 0.5675006103515626];2.350129459573509
1555424149.8460238;inc;p+s-;295;5623;emospace1;[-0.6821557617187503, -0.6084552001953127];5.73363955790046
1555424167.318023;inc;p+s-;277;4647;emospace1;[0.6566937255859377, 0.6509436035156251];1.7498392636225617
1555424184.7970226;con;p-s-;624;9902;emospace1;[-0.7093804931640625, 0.6200061035156249];1.2501346223471046
1555424202.2650216;inc;p+s-;699;8380;emospace1;[0.6606237792968753, -0.63522216796875];4.783620617719862
1555424219.732021;con;p0s0;322;9635;emospace1;[-0.6289141845703126, 0.6015679931640624];3.1336117029313755
1555424237.2070205;con;p-s-;277;3053;emospace1;[-0.5719616699218749, 0.615795288085938];3.5003205722750863
1555424254.68202;inc;p-s+;808;3010;emospace1;[-0.6182836914062504, 0.6546893310546879];1.0670101112336852
1555424272.1500194;con;p+s+;813;8034;emospace1;[0.6063403320312502, 0.6251806640625002];2.1668545676475333
1555424289.6230185;inc;p-s+;352;6231;emospace1;[0.6250872802734373, -0.6737359619140623];2.9336160252496484
1555424307.100018;con;p+s+;360;4656;emospace1;[0.8939343261718741, 0.0];1.916915950630937
1555424324.567017;con;p0s0;104;2810;emospace1;[-0.905830078125, 0.018821411132813135];4.134095863119001
1555424342.033016;con;p+s+;353;4660;emospace1;[0.7239514160156251, 0.647818603515625];1.06695878364917
1555424359.5050154;con;p-s-;501;3195;emospace1;[-0.6130651855468748, -0.7287762451171871];3.3503149592579575
1555424376.9850154;inc;p-s+;202;9902;emospace1;[-0.9415661621093757, 0.0];1.0345767815597355
1555424394.4520144;inc;p+s-;625;5470;emospace1;[0.8101367187499999, 0.0];2.6008734093702515
1555424411.9230134;con;p+s+;365;8193;emospace1;[-0.6046606445312503, 0.6594323730468754];3.7002289030133397
1555424429.4210145;con;p+s+;110;8380;emospace1;[0.6704479980468748, 0.6848468017578122];1.4002245806877909
1555424446.8920138;con;p0s0;705;2309;emospace1;[0.7525701904296875, -0.6681518554687499];4.516900282211282
1555424464.3710134;con;p0s0;425;7560;emospace1;[0.6288720703125001, 0.6225555419921877];3.68380917905597
1555424481.8440127;con;p-s-;283;9184;emospace1;[-0.6385961914062501, 0.5959393310546872];1.0671424823704
1555424499.3200126;inc;p+s-;422;4800;emospace1;[0.6422027587890626, -0.6817871093749998];2.7336653717720765
1555424516.7870116;inc;p+s-;291;5621;emospace1;[0.8754266357421883, 0.0];2.9838309107326495
1555424534.2590108;inc;p+s-;106;7405;emospace1;[-0.6621997070312499, -0.6563269042968752];1.567637148200447
1555424551.7380106;con;p+s+;415;4490;emospace1;[0.0, -0.9074365234375008];3.2837917096658202
1555424569.2210104;con;p+s+;808;8341;emospace1;[0.6252148437499999, 0.6478302001953127];1.616917931696662
1555424586.6910098;con;p-s-;423;2683;emospace1;[-0.9160955810546882, 0.0];1.883654475917865
1555424604.1720095;con;p-s-;134;8230;emospace1;[-0.8957824707031256, 0.0];0.7836212180409348
1555424621.6400087;inc;p+s-;502;8034;emospace1;[-0.6965826416015626, -0.6589886474609371];2.3003834260525764
1555425332.9416928;inc;p-s+;367;9429;emoscale1;2.0;0.00019780630100285634
1555425350.4106922;inc;p-s+;601;3195;emoscale1;2.0;0.5501815675743273
1555425367.8736908;con;p+s+;355;8178;emoscale1;5.0;0.6001434170721041
1555425385.352691;inc;p+s-;288;4668;emoscale1;3;nan
1555425402.8316903;con;p0s0;130;7092;emoscale1;2.0;0.9001744537526974
1555425420.3176904;inc;p+s-;241;8001;emoscale1;4.0;0.41674846062232973
1555425437.79169;con;p-s-;260;3102;emoscale1;1.0;1.0335238156985724
1555425455.2596886;con;p-s-;713;6510;emoscale1;2.0;0.6834772006477579
1555425472.727688;inc;p+s-;424;4651;emoscale1;5.0;0.6168548978239414
1555425490.193687;con;p0s0;225;4279;emoscale1;5.0;0.6001380141678965
1555425507.6646864;inc;p-s+;201;9163;emoscale1;2.0;1.3501300598945818
1555425525.1266851;con;p-s-;255;3063;emoscale1;1.0;1.0833628992222657
1555425542.5966842;con;p0s0;377;6010;emoscale1;2.0;0.3667977170916856
1555425560.0656836;inc;p+s-;713;7501;emoscale1;3;nan
1555425577.5316825;inc;p-s+;378;3120;emoscale1;1.0;1.8001066773285856
1555425594.9986815;con;p+s+;220;5623;emoscale1;4.0;1.2001127405892476
1555425612.4646807;con;p-s-;719;6821;emoscale1;1.0;1.0334727882764128
1555425629.9486804;con;p0s0;373;9402;emoscale1;2.0;0.25021446525352076
1555425647.4146798;inc;p-s+;110;6213;emoscale1;2.0;0.35015197167012957
1555425664.8826787;inc;p-s+;360;6230;emoscale1;2.0;0.3668235309633019
1555425682.3496778;con;p-s-;420;3005;emoscale1;1.0;1.0001419762993464
1555425699.818677;inc;p+s-;134;4660;emoscale1;4.0;0.2334672653087182
1555425717.285676;con;p-s-;625;6250;emoscale1;3;nan
1555425734.7566752;con;p0s0;361;7632;emoscale1;2.0;0.6169062254048185
1555425752.2376752;inc;p-s+;220;2683;emoscale1;2.0;1.266826892773679
1555425769.717675;con;p-s-;106;6213;emoscale1;4.0;3.7168446323084936
1555425787.186674;inc;p+s-;420;8178;emoscale1;4.0;0.6502235301268229
1555425804.6546733;con;p+s+;205;9156;emoscale1;4.0;0.18353213016598602
1555425822.1386733;con;p0s0;720;7046;emoscale1;3;nan
1555425839.6016722;inc;p-s+;311;8230;emoscale1;1.0;1.1505750190153776
1555425857.0686712;inc;p+s-;703;4611;emoscale1;5.0;0.5835480987479968
1555425874.5356705;inc;p+s-;283;4659;emoscale1;5.0;0.28348374416236766
1555425892.0056696;con;p-s-;711;3261;emoscale1;1.0;2.816754223720636
1555425909.4696686;con;p+s+;215;4651;emoscale1;5.0;0.5502070812872262
1555425926.9386675;inc;p-s+;365;6510;emoscale1;2.0;0.21686294214669033
1555425944.4086664;con;p+s+;200;4697;emoscale1;5.0;1.416839709658234
1555425961.8716655;inc;p+s-;423;5270;emoscale1;3;nan
1555425979.339665;inc;p+s-;709;8193;emoscale1;2.0;0.9335052657297638
1555425996.8226647;inc;p+s-;260;4490;emoscale1;2.0;0.3168661838863045
1555426014.2896636;inc;p+s-;276;8341;emoscale1;4.0;0.23343364724132698
1555426031.7556627;inc;p-s+;610;3063;emoscale1;2.0;1.400160646331642
1555426049.226662;con;p-s-;241;3010;emoscale1;1.0;0.5668567288084887
1555426066.6956613;inc;p-s+;716;9184;emoscale1;2.0;0.2500397713702114
1555426084.1886618;inc;p+s-;719;5215;emoscale1;1.0;2.200145758331928
1555426101.6676614;inc;p-s+;366;6263;emoscale1;2.0;1.3834461639708024
1555426119.144661;con;p+s+;716;4652;emoscale1;4.0;0.4000964118131378
1555426136.6156602;con;p0s0;382;7079;emoscale1;2.0;0.916879631113261
1555426154.0976605;con;p0s0;170;1112;emoscale1;2.0;0.26675545438047266
1555426171.5636592;inc;p-s+;205;9253;emoscale1;1.0;0.3669778138792026
1555426189.027658;inc;p-s+;355;3150;emoscale1;2.0;0.18334663047789945
1555426206.4986572;inc;p-s+;353;6370;emoscale1;3;nan
1555426223.9686565;con;p-s-;288;9325;emoscale1;1.0;0.7834774407747318
1555426241.4476564;inc;p-s+;216;3015;emoscale1;1.0;1.0001206648448715
1555426258.9306564;con;p0s0;368;7595;emoscale1;3;nan
1555426276.3966553;inc;p-s+;200;3005;emoscale1;1.0;1.1501292794746405
1555426293.8636544;con;p-s-;291;1525;emoscale1;2.0;0.20015596381563228
1555426311.3346536;inc;p+s-;312;8370;emoscale1;4.0;0.23341923949919874
1555426328.8106532;con;p0s0;358;2115;emoscale1;4.0;1.1001830383647757
1555426346.2976534;inc;p+s-;293;2300;emoscale1;4.0;0.36678841209140955
1555426363.7666526;inc;p+s-;624;4652;emoscale1;5.0;0.6500359293095244
