TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1558077562.8573947;inc;p-s+;360;6230;emospace1;[-0.5720770263671876, -0.6837915039062501];5.956248187776055
1558077580.5021589;con;p+s+;815;8370;emospace1;[0.8156951904296861, 0.0];3.620511162699131
1558077597.9929078;inc;p-s+;820;6821;emospace1;[0.8093377685546871, 0.0];3.4036028961963893
1558077615.5616643;inc;p-s+;204;3053;emospace1;[-0.8483306884765625, 0.0];2.702926452675456
1558077633.1054187;inc;p+s-;624;4652;emospace1;[0.6176013183593752, -0.687275390625];6.940655708378017
1558077650.6531732;inc;p+s-;699;8380;emospace1;[0.0, -0.8523529052734388];3.0368189865234854
1558077668.2579336;inc;p+s-;289;8186;emospace1;[0.0, -0.8822045898437505];3.520411269015767
1558077685.7956872;inc;p-s+;216;3015;emospace1;[0.6245904541015624, -0.6282342529296876];4.938526364067911
1558077703.4804554;inc;p-s+;716;9184;emospace1;[-0.0009124755859375019, -0.824741821289063];3.9709017626069
1558077720.9732044;inc;p+s-;422;4800;emospace1;[0.0, -0.8302929687500007];2.4357042474625814
1558077738.4829555;inc;p-s+;367;9429;emospace1;[0.6256976318359376, -0.6801312255859374];6.5901573505602755
1558077755.9767046;inc;p-s+;817;1525;emospace1;[0.6450756835937496, -0.6778271484375007];4.171085641423815
1558077773.490456;inc;p-s+;415;9325;emospace1;[-0.8208563232421883, 0.0];2.7363839327254027
1558077791.1012168;inc;p+s-;241;8001;emospace1;[0.0, 0.818756103515625];4.704921925042527
1558077808.693976;inc;p+s-;420;8178;emospace1;[0.0, 0.8025018310546874];3.587142530395795
1558077826.4827545;inc;p-s+;365;6510;emospace1;[-0.8495886230468741, 0.0];3.486998212839808
1558077844.1875248;con;p0s0;104;2810;emospace1;[0.0, 0.883128662109375];2.936558206380141
1558077861.7542813;con;p0s0;425;7560;emospace1;[0.0, -0.8252233886718757];1.284769335040437
1558077879.3600414;con;p+s+;110;8380;emospace1;[0.8346057128906269, 0.0];4.104320461815405
1558077896.9167972;inc;p+s-;713;7501;emospace1;[0.0, -0.8144342041015638];2.7530086668575677
1558077914.3975449;con;p+s+;366;7501;emospace1;[0.0, -0.8594982910156259];3.186705435501608
1558077931.9072962;inc;p+s-;283;4659;emospace1;[0.6403057861328125, -0.6212493896484377];6.173088917984387
1558077949.490054;inc;p+s-;502;8034;emospace1;[0.0, -0.8782031250000012];3.8874704266072513
1558077966.9868035;con;p+s+;220;5623;emospace1;[0.6212579345703121, -0.6456866455078129];3.7373033268086147
1558077984.4915538;con;p-s-;711;3261;emospace1;[-0.6378210449218745, 0.6093841552734375];5.138727051917158
1558078001.9933038;inc;p-s+;378;3120;emospace1;[-0.6487969970703119, 0.5717730712890625];2.1356524996526787
1558078019.4870534;inc;p-s+;220;2683;emospace1;[0.6301458740234369, -0.6874389648437497];2.3858846744233233
1558078036.9768019;con;p0s0;225;4279;emospace1;[0.0, -0.878873901367188];3.3871135348135795
1558078054.4925532;inc;p+s-;106;7405;emospace1;[0.0, -0.8759991455078138];3.437062777536994
1558078072.000304;con;p+s+;200;4697;emospace1;[0.622832641601563, -0.6560192871093745];4.621497792913942
1558078089.623066;con;p-s-;625;6250;emospace1;[-0.8500030517578121, 0.0];3.2033829980227893
1558078107.1568189;con;p+s+;367;5470;emospace1;[0.0, -0.888533935546874];3.2201007821604435
1558078124.6385672;inc;p-s+;353;6370;emospace1;[0.6439538574218752, -0.6529986572265631];2.4025889513022776
1558078142.1263158;con;p-s-;288;9325;emospace1;[-0.5886303710937494, -0.6871289062499999];4.488064085639962
1558078159.6850715;con;p+s+;360;4656;emospace1;[0.8779187011718755, 0.0];2.6695635234373185
1558078177.2808304;inc;p-s+;355;3150;emospace1;[-0.8959454345703116, 0.0];3.687282045370921
1558078194.8615887;inc;p-s+;813;9423;emospace1;[-0.050318603515625, -0.8675994873046876];4.805321079547866
1558078212.4703493;con;p0s0;373;9402;emospace1;[0.0, -0.891395874023438];3.4870588454232347
1558078230.1901212;inc;p+s-;134;4660;emospace1;[0.0, -0.8698144531250015];3.5538864585832926
1558078247.7008722;inc;p+s-;501;4656;emospace1;[-0.8173522949218747, 0.0];2.068950053759181
1558078265.2656286;con;p0s0;382;7079;emospace1;[0.0, -0.8282336425781258];2.3028057277979315
1558078282.8163831;con;p0s0;152;9468;emospace1;[0.0, -0.8531408691406249];2.9365134823456174
1558079014.1465092;inc;p+s-;277;4647;emoscale1;4.0;1.9687667152329595
1558079031.6912632;con;p0s0;120;1945;emoscale1;3;nan
1558079049.2040145;con;p-s-;289;6263;emoscale1;2.0;0.6674554905803234
1558079066.7977734;con;p+s+;205;9156;emoscale1;3;nan
1558079084.3765314;con;p+s+;353;4660;emoscale1;4.0;1.3681469421671864
1558079101.8622794;con;p0s0;720;7046;emoscale1;3;nan
1558079119.3520286;con;p-s-;283;9184;emoscale1;2.0;2.0021302447930793
1558079136.8677795;inc;p+s-;719;5215;emoscale1;2.0;0.6674521888062372
1558079154.5235453;inc;p+s-;709;8193;emoscale1;2.0;2.6694941861760526
1558079172.0692995;inc;p-s+;815;9622;emoscale1;4.0;0.9178227379397867
1558079189.6570582;inc;p+s-;255;9156;emoscale1;1.0;1.5350819530412991
1558079207.1618087;con;p-s-;255;3063;emoscale1;1.0;1.8853659956857882
1558079224.9935913;inc;p+s-;703;4611;emoscale1;4.0;0.6007026175866486
1558079242.5323453;con;p-s-;420;3005;emoscale1;1.0;1.4182279557035145
1558079260.0710988;con;p0s0;361;7632;emoscale1;2.0;3.003145090171529
1558079277.6258545;con;p-s-;709;9163;emoscale1;1.0;2.0354982767739784
1558079295.273619;con;p0s0;724;6570;emoscale1;2.0;1.5684730974426202
1558079312.796371;inc;p-s+;311;8230;emoscale1;2.0;1.1179027609432524
1558079330.29012;inc;p+s-;276;8341;emoscale1;2.0;0.7174863771788296
1558079347.7738686;inc;p-s+;351;6250;emoscale1;2.0;0.667510420099461
1558079365.2596169;con;p+s+;817;8470;emoscale1;3;nan
1558079382.744365;inc;p-s+;200;3005;emoscale1;3;nan
1558079400.264117;con;p0s0;377;6010;emoscale1;3.0;2.986473530875628
1558079417.7488654;inc;p-s+;109;3261;emoscale1;1.0;1.051165496338399
1558079435.2346134;inc;p+s-;312;8370;emoscale1;4.0;1.2846798869704799
1558079452.7693667;con;p+s+;415;4490;emoscale1;3;nan
1558079470.2681165;inc;p+s-;291;5621;emoscale1;3;nan
1558079487.7598655;inc;p-s+;201;9163;emoscale1;4.0;2.385890077327531
1558079505.2586153;con;p+s+;352;8186;emoscale1;3;nan
1558079522.767366;con;p0s0;322;9635;emoscale1;2.0;0.6341474908613236
1558079540.3641255;inc;p+s-;293;2300;emoscale1;5.0;2.6361261541951535
1558079557.9298818;con;p+s+;716;4652;emoscale1;4.0;0.5340415939526792
1558079575.4376323;con;p-s-;624;9902;emoscale1;3;nan
1558079593.075396;inc;p+s-;423;5270;emoscale1;2.0;1.2013256924274174
1558079610.5921476;inc;p-s+;366;6263;emoscale1;2.0;0.38383037044059165
1558079628.087897;con;p+s+;355;8178;emoscale1;3.0;6.4399812459214445
1558079645.5976481;con;p0s0;728;2525;emoscale1;2.0;0.46724489740699937
1558079663.0773954;inc;p+s-;625;5470;emoscale1;3;nan
1558079680.5661442;con;p-s-;501;3195;emoscale1;2.0;1.3518625909564435
1558079698.114899;con;p-s-;713;6510;emoscale1;2.0;1.5850603114113255
1558079715.6816554;inc;p-s+;610;3063;emoscale1;2.0;1.06783405402075
1558079733.195407;con;p-s-;277;3053;emoscale1;2.0;3.370183536632794
1558079750.801167;inc;p+s-;288;4668;emoscale1;3;nan
1558079768.4079275;con;p-s-;423;2683;emoscale1;3;nan
1558079785.9576824;con;p+s+;813;8034;emoscale1;4.0;1.3181043492768367
1558079803.4524314;inc;p-s+;210;3102;emoscale1;2.0;1.6184700658131987
1558079821.0641928;inc;p-s+;202;9902;emoscale1;3;nan
1558079838.6659527;inc;p-s+;215;3101;emoscale1;4.0;0.7341903538963379
1558079856.2487106;con;p+s+;215;4651;emoscale1;3;nan
1558079873.735459;con;p-s-;260;3102;emoscale1;1.0;1.1179009599754863
1558079891.223208;inc;p+s-;290;4697;emoscale1;2.0;0.6841171445530563
1558079908.7049556;inc;p+s-;260;4490;emoscale1;2.0;2.4859470479432275
1558079926.2007053;con;p+s+;202;4668;emoscale1;4.0;1.50161636863686
1558079943.6944544;con;p+s+;808;8341;emoscale1;3;nan
1558079961.1772027;con;p-s-;134;8230;emoscale1;2.0;1.5016277747654385
1558079978.6879535;inc;p-s+;352;6231;emoscale1;4.0;1.8520150729000306
1558079996.1827028;con;p+s+;365;8193;emoscale1;4.0;0.8342893470953641
1558080013.6674511;inc;p-s+;808;3010;emoscale1;3;nan
1558080031.151199;con;p-s-;106;6213;emoscale1;2.0;0.38383607350624516
1558080048.6779518;con;p0s0;368;7595;emoscale1;3.0;1.9521152667448405
