TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554727488.5302978;inc;p+s-;255;9156;emoscale1;1.0;2.0169800741496147
1554727505.9972966;con;p-s-;624;9902;emoscale1;2.0;0.35012060444933013
1554727523.4632962;con;p+s+;220;5623;emoscale1;5.0;0.350090288251522
1554727540.9362955;inc;p-s+;716;9184;emoscale1;4.0;1.3168823419218825
1554727558.4262958;con;p-s-;502;6231;emoscale1;2.0;0.6001013941859128
1554727575.9002953;con;p+s+;201;4800;emoscale1;5.0;8.150359352039231
1554727593.3672945;inc;p+s-;312;8370;emoscale1;4.0;0.7001613662359887
1554727610.8312929;inc;p+s-;283;4659;emoscale1;3;nan
1554727628.3062925;con;p0s0;705;2309;emoscale1;2.0;4.4338308391998
1554727645.783292;con;p-s-;241;3010;emoscale1;1.0;0.283557032878889
1554727663.2562914;inc;p-s+;601;3195;emoscale1;2.0;1.583540343959612
1554727680.7342913;inc;p-s+;367;9429;emoscale1;2.0;3.467006068043702
1554727698.2012904;con;p+s+;808;8341;emoscale1;5.0;0.5001461781175749
1554727715.6692894;inc;p-s+;808;3010;emoscale1;1.0;0.8167397657307447
1554727733.1382887;inc;p+s-;713;7501;emoscale1;4.0;1.2667045268972288
1554727750.604288;inc;p-s+;820;6821;emoscale1;4.0;1.6667643188520742
1554727768.0712867;inc;p+s-;423;5270;emoscale1;3;nan
1554727785.5372856;inc;p-s+;378;3120;emoscale1;1.0;2.51673004053373
1554727803.0022845;inc;p-s+;109;3261;emoscale1;1.0;0.4500283951747406
1554727820.4702835;inc;p-s+;311;8230;emoscale1;4.0;8.150584472343326
1554727837.939283;con;p+s+;215;4651;emoscale1;5.0;0.40019996686532977
1554727855.406282;con;p0s0;377;6010;emoscale1;4.0;4.1835549917850585
1554727872.8772812;inc;p-s+;201;9163;emoscale1;2.0;1.466740426083561
1554727890.3582811;inc;p+s-;289;8186;emoscale1;2.0;3.1668234504541033
1554727907.82428;inc;p+s-;276;8341;emoscale1;1.0;2.4001204243540997
1554727925.289279;con;p+s+;353;4660;emoscale1;5.0;1.3335484482922766
1554727942.7632785;con;p0s0;382;7079;emoscale1;2.0;1.2168953088548733
1554727960.2422786;con;p0s0;373;9402;emoscale1;2.0;6.4668700953770895
1554728675.3741813;inc;p+s-;625;5470;emospace1;[0.23951721191406244, 0.5042340087890625];4.583666711492697
1554728692.8431807;inc;p+s-;711;8130;emospace1;[0.00044128417968751846, 0.7045654296875001];8.033586448596907
1554728710.31118;con;p+s+;200;4697;emospace1;[1.0, 1.0];8.450606504116877
1554728727.7851794;inc;p+s-;288;4668;emospace1;[0.1767779541015622, 1.0];4.866867153807107
1554728745.2591784;inc;p+s-;624;4652;emospace1;[0.21142150878906252, 1.0];5.200316549166018
1554728762.7261775;con;p0s0;322;9635;emospace1;[-1.0, 0.7521643066406253];7.400046284732525
1554728780.1921766;con;p-s-;255;3063;emospace1;[-1.0, -0.32730895996093745];1.7335698197093734
1554728797.662176;inc;p-s+;205;9253;emospace1;[-0.23465515136718734, 0.2498919677734375];8.283580445389816
1554728815.1341753;con;p0s0;152;9468;emospace1;[0.5167449951171875, -0.04462890624999996];6.566829813855293
1554728832.6221757;inc;p-s+;352;6231;emospace1;[-0.1263732910156252, 0.36782836914062506];7.733603737840895
1554728850.095175;con;p0s0;368;7595;emospace1;[0.6583819580078121, -0.6613983154296874];7.10030910518617
1554728867.5621738;inc;p+s-;422;4800;emospace1;[0.7055877685546872, 0.6884387207031252];7.200425807553984
1554728885.028173;con;p0s0;720;7046;emospace1;[0.2247576904296875, 0.4011016845703126];4.2501437768332835
1554728902.5041726;con;p0s0;361;7632;emospace1;[-0.06789245605468734, 0.3006921386718751];8.700227101362543
1554728919.9891725;con;p+s+;202;4668;emospace1;[1.0, 1.0];5.433573601731041
1554728937.4641724;con;p0s0;425;7560;emospace1;[0.28348693847656253, 0.339228515625];4.633331852539413
1554728954.9341714;inc;p+s-;290;4697;emospace1;[-0.26316223144531253, 0.939072875976563];6.582840369890619
1554728972.4031706;inc;p-s+;415;9325;emospace1;[-0.08453369140625001, 0.147344970703125];7.43392599004801
1554728989.8821704;inc;p-s+;353;6370;emospace1;[-0.3792041015624998, 0.12394287109375];2.467034883444285
1554729007.3481693;con;p-s-;420;3005;emospace1;[-0.6581225585937509, 0.6462542724609376];6.51689993132095
1554729024.815168;con;p-s-;291;1525;emospace1;[-0.0959417724609375, 0.2837548828125001];1.0336035577420262
1554729042.2851677;inc;p-s+;355;3150;emospace1;[-0.9958734130859375, 0.4223791503906247];5.650419984438486
1554729059.7511668;con;p0s0;225;4279;emospace1;[1.0, 0.19360107421875006];2.0503795228178205
1554729077.2271662;con;p-s-;277;3053;emospace1;[-1.0, 0.7472137451171875];4.550192522885482
1554729094.704166;con;p+s+;813;8034;emospace1;[1.0, 0.6228186035156252];6.750491962906381
1554729112.1691651;inc;p-s+;215;3101;emospace1;[-0.6284228515625001, 0.40615356445312506];5.883860134857969
1554729129.6421642;con;p0s0;130;7092;emospace1;[-0.8110839843749998, -0.7698229980468748];2.683596113762178
1554729147.125164;con;p0s0;728;2525;emospace1;[-0.6438806152343752, -0.6612542724609379];8.767035903987562
1554729164.603164;con;p-s-;719;6821;emospace1;[-0.6922296142578122, 0.20678527832031246];7.666875978520693
1554729182.0721626;inc;p+s-;703;4611;emospace1;[0.9081146240234376, -0.2154351806640625];8.900248592846765
1554729199.5371618;con;p+s+;366;7501;emospace1;[1.0, 1.0];5.166905094079993
1554729217.0031607;inc;p+s-;134;4660;emospace1;[1.0, 0.32261962890624996];7.33390924109699
1554729234.4691598;inc;p-s+;360;6230;emospace1;[-0.6499993896484375, 0.6369964599609377];7.21681336506299
1554729251.938159;con;p+s+;367;5470;emospace1;[1.0, 0.23448059082031245];8.48368568162914
1554729269.406158;inc;p-s+;110;6213;emospace1;[-0.1492364501953125, 0.2877874755859376];7.651464242491784
1554729286.8741574;inc;p+s-;502;8034;emospace1;[-0.0030529785156249998, 0.27360473632812504];5.400259998943511
1554729304.3441565;con;p-s-;289;6263;emospace1;[-0.9352105712890626, 0.27845703125];7.050425147197529
1554729321.8051553;inc;p-s+;365;6510;emospace1;[-0.5153851318359387, 0.29282775878906253];8.583532839951658
1554729339.2781544;inc;p+s-;277;4647;emospace1;[-0.16876831054687505, 1.0];8.816927666142874
1554729356.7441535;inc;p-s+;216;3015;emospace1;[-1.0, 0.6053723144531246];3.5837711673120793
1554729374.2101526;con;p0s0;132;7249;emospace1;[0.10015563964843752, -0.4609429931640624];8.050444357464585
1554729391.6741517;inc;p-s+;200;3005;emospace1;[-0.5963055419921868, -0.6333135986328124];6.250428328901762
1554729409.1401505;con;p+s+;360;4656;emospace1;[0.5847363281250003, 0.8372625732421871];6.86649465474693
1554729426.6101494;inc;p+s-;699;8380;emospace1;[0.16210937500000003, 0.5984844970703121];8.850207350809796
1554729444.083149;con;p-s-;501;3195;emospace1;[0.0, 0.0];0.0005507943460543174
1554729461.5601487;inc;p+s-;291;5621;emospace1;[0.030043334960937557, -0.12924743652343754];7.882865103110817
1554729479.0281475;con;p+s+;815;8370;emospace1;[0.8233905029296873, 0.8063891601562504];5.084008894351427
1554729496.498147;con;p0s0;170;1112;emospace1;[-0.3135412597656251, -1.0];2.850233764926088
1554729513.9631462;con;p0s0;104;2810;emospace1;[-0.4435577392578128, 0.22220153808593746];3.283495800154924
1554729531.4791474;con;p+s+;205;9156;emospace1;[0.8923510742187498, 0.29438842773437496];2.850433971914754
1554729548.9471471;inc;p-s+;210;3102;emospace1;[-0.8912255859375011, 0.21530212402343749];7.517143061253591
1554729566.4141462;con;p0s0;120;1945;emospace1;[0.3042755126953125, -0.2620196533203126];7.850095691133902
1554729583.8831453;inc;p+s-;106;7405;emospace1;[0.0, 0.10944030761718745];5.0332430650923925
1554729601.346144;con;p-s-;625;6250;emospace1;[-0.40681884765625004, 0.47496520996093755];6.8504063571563165
1554729618.829144;con;p-s-;713;6510;emospace1;[-0.2459454345703126, 0.18984863281250003];8.15011772291109
1554729636.299143;inc;p-s+;220;2683;emospace1;[-0.15548828125000003, 0.3347302246093746];4.283656385974609
1554729653.794144;con;p0s0;358;2115;emospace1;[-1.0, -0.5688580322265627];5.916845662319247
1554729671.2671435;con;p+s+;352;8186;emospace1;[0.6402673339843753, 0.6285681152343758];6.183693966057035
1554729688.7331426;con;p+s+;365;8193;emospace1;[0.24910461425781252, 0.5442248535156252];5.500274946931313
1554729706.213142;inc;p+s-;293;2300;emospace1;[-0.08921752929687507, -0.07968933105468737];7.800283471486182
