TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557478818.2974331;inc;p-s+;352;6231;emospace1;[-1.0, 0.6658917236328129];3.950309794624445
1557478835.7751806;inc;p+s-;502;8034;emospace1;[0.3615777587890625, 0.3837542724609375];7.5669106563227615
1557478853.2419274;inc;p-s+;351;6250;emospace1;[-0.8209991455078122, 0.6729986572265627];4.316798846907659
1557478870.7096734;con;p+s+;808;8341;emospace1;[0.019448242187499992, 0.34721191406250024];5.549599257045884
1557478888.1764205;inc;p-s+;610;3063;emospace1;[-0.6549041748046879, 0.4871728515625002];8.48400630094875
1557478905.6481676;con;p+s+;366;7501;emospace1;[0.6968743896484378, -0.5223760986328128];7.250373548503376
1557478923.116914;con;p+s+;200;4697;emospace1;[0.6189318847656248, 0.7593170166015624];4.783774697874833
1557478940.5946615;con;p0s0;358;2115;emospace1;[-0.7420617675781238, 1.0];7.766956760822723
1557478958.0744095;con;p-s-;502;6231;emospace1;[-0.5984490966796878, 0.49955139160156253];3.1171912754434743
1557478975.5691586;con;p+s+;220;5623;emospace1;[0.32982788085937503, -0.25317016601562503];8.633432606086899
1557478993.0339048;inc;p-s+;215;3101;emospace1;[-0.6470513916015629, 0.3656475830078125];2.5832639464615568
1557479010.5026515;con;p0s0;373;9402;emospace1;[-0.06103454589843753, -0.4851000976562503];8.800235445115504
1557479027.9864;con;p-s-;260;3102;emospace1;[-0.7472491455078117, 0.8119757080078126];5.033651782557172
1557479045.4551466;inc;p-s+;808;3010;emospace1;[-0.68325439453125, 0.38894592285156243];8.533744531844604
1557479062.9288938;con;p-s-;501;3195;emospace1;[-1.0, -0.45109741210937465];6.950346714244006
1557479080.4186428;inc;p+s-;719;5215;emospace1;[-1.0, 0.7374670410156251];4.466942833421854
1557479097.8923898;con;p0s0;104;2810;emospace1;[-1.0, 0.18535583496093758];3.933559093301483
1557479115.3601365;inc;p-s+;216;3015;emospace1;[-1.0, 0.6072149658203124];3.833978176002347
1557479132.8268828;inc;p+s-;291;5621;emospace1;[0.3750695800781251, 0.05606445312500002];4.433599014516403
1557479150.3056307;inc;p+s-;288;4668;emospace1;[0.8807678222656247, 0.4934863281250001];5.466866893066253
1557479167.7773776;inc;p-s+;360;6230;emospace1;[-0.13030456542968802, 0.5069232177734377];7.466936530071507
1557479185.2461245;con;p-s-;719;6821;emospace1;[-0.9307971191406248, 0.6407928466796878];7.150240337715331
1557479202.7178714;inc;p+s-;713;7501;emospace1;[0.3745556640624999, -0.11495422363281253];5.60031270617128
1557479220.1886182;inc;p-s+;601;3195;emospace1;[-0.6920867919921871, -0.32634033203125007];1.7834136059909724
1557479237.6663654;inc;p+s-;423;5270;emospace1;[0.35794982910156203, -0.09748596191406252];8.833641997357518
1557479255.1421132;con;p0s0;361;7632;emospace1;[0.15288269042968752, 0.10801452636718752];8.034499432998928
1557479272.6188607;inc;p+s-;276;8341;emospace1;[-0.41335205078124965, 0.0];8.050361061868898
1557479290.103609;inc;p+s-;283;4659;emospace1;[-0.5461102294921879, 0.1593151855468751];7.550196574459733
1557479307.5713556;con;p+s+;367;5470;emospace1;[0.893905029296875, 0.515509033203125];8.733596733304694
1557479325.038102;inc;p-s+;367;9429;emospace1;[-0.7595349121093755, 0.4570355224609376];1.6668892849666008
1557479342.5148494;inc;p-s+;366;6263;emospace1;[-0.779371337890625, 0.45734924316406267];2.5002485320701453
1557479359.9915972;con;p0s0;368;7595;emospace1;[-0.015154418945312362, -0.08807373046874996];8.716830423687497
1557479377.4583435;con;p-s-;625;6250;emospace1;[-0.8565057373046869, 0.387301635742188];3.933553390272209
1557479394.9290905;con;p-s-;241;3010;emospace1;[-0.976533813476563, -0.2609747314453126];7.850218005849456
1557479412.4038374;con;p-s-;277;3053;emospace1;[-1.0, 1.0];2.0167846193471632
1557479429.8905866;con;p+s+;202;4668;emospace1;[0.7223266601562504, 1.0];7.583606428455823
1557479447.3963366;con;p0s0;723;9926;emospace1;[0.3134576416015624, -0.28378540039062494];6.333717937712208
1557479465.182115;con;p+s+;215;4651;emospace1;[1.0, 0.7835638427734377];8.416870524997648
1557479482.6678634;inc;p-s+;110;6213;emospace1;[-0.8034680175781251, -0.13754821777343756];7.883641667182019
1557480191.6317527;inc;p+s-;289;8186;emoscale1;4.0;0.35027293503662804
1557480209.1024995;con;p0s0;132;7249;emoscale1;3.0;1.6001437163704395
1557480226.5732467;inc;p-s+;415;9325;emoscale1;2.0;0.28353997314115986
1557480244.0519946;con;p+s+;817;8470;emoscale1;4.0;0.25015293126853066
1557480261.5357425;inc;p+s-;293;2300;emoscale1;4.0;6.900034278214662
1557480279.0054893;con;p+s+;201;4800;emoscale1;5.0;0.7835339699504402
1557480296.4732358;inc;p-s+;220;2683;emoscale1;2.0;4.7167103598840185
1557480313.9409823;con;p-s-;624;9902;emoscale1;1.0;1.4494198216943914
1557480331.406729;inc;p+s-;310;8470;emoscale1;4.0;6.850115351297063
1557480348.8764756;con;p-s-;255;3063;emoscale1;1.0;1.4001048157006153
1557480366.3452225;inc;p-s+;820;6821;emoscale1;4.0;0.20012534660963865
1557480383.8109686;con;p0s0;425;7560;emoscale1;3;nan
1557480401.2787154;inc;p-s+;355;3150;emoscale1;1.0;0.7334352474917978
1557480418.7624636;inc;p-s+;109;3261;emoscale1;1.0;1.0168716656025936
1557480436.2312102;inc;p+s-;295;5623;emoscale1;2.0;3.9501089879158826
1557480453.6989567;inc;p+s-;709;8193;emoscale1;2.0;5.100220257045294
1557480471.1677036;inc;p+s-;703;4611;emoscale1;4.0;0.6170559035072074
1557480488.6344502;con;p0s0;120;1945;emoscale1;5.0;6.2001370528287225
1557480506.1031964;con;p+s+;353;4660;emoscale1;5.0;0.9168588187767455
1557480523.5679429;inc;p-s+;817;1525;emoscale1;3;nan
1557480541.048691;inc;p-s+;204;3053;emoscale1;1.0;1.2501868492909125
1557480558.5234385;con;p0s0;170;1112;emoscale1;4.0;0.6001581240270752
1557480575.9941852;inc;p-s+;716;9184;emoscale1;3;nan
1557480593.4599314;con;p+s+;815;8370;emoscale1;5.0;0.7001388537864841
1557480610.926678;con;p+s+;716;4652;emoscale1;5.0;3.2341964519946487
1557480628.4104266;con;p0s0;322;9635;emoscale1;3;nan
1557480645.8951747;con;p+s+;205;9156;emoscale1;4.0;0.41701640251631034
1557480663.361921;inc;p-s+;210;3102;emoscale1;1.0;3.3834183485105314
1557480680.8356686;inc;p-s+;201;9163;emoscale1;2.0;8.950271374209478
1557480698.3344178;con;p0s0;720;7046;emoscale1;2.0;0.31707919588552613
1557480715.8001645;con;p+s+;355;8178;emoscale1;4.0;4.700142155541471
1557480733.266911;inc;p+s-;424;4651;emoscale1;2.0;7.283451726247222
1557480750.7346575;inc;p-s+;815;9622;emoscale1;5.0;1.133693444695382
1557480768.202404;inc;p+s-;625;5470;emoscale1;5.0;4.500186399052836
1557480785.6771517;con;p0s0;705;2309;emoscale1;4.0;5.333463402450434
1557480803.1548991;con;p0s0;377;6010;emoscale1;3;nan
1557480820.626646;con;p0s0;152;9468;emoscale1;5.0;1.1167164231083007
1557480838.0963926;con;p-s-;283;9184;emoscale1;2.0;0.00024132824182743207
1557480855.5751407;inc;p-s+;378;3120;emoscale1;1.0;2.483550358660068
1557480873.0588887;inc;p-s+;311;8230;emoscale1;2.0;0.35011625177685346
1557480890.5266352;con;p-s-;106;6213;emoscale1;2.0;2.0834800613047264
1557480908.0193846;con;p0s0;130;7092;emoscale1;3.0;8.233437348606458
1557480925.4991322;inc;p+s-;699;8380;emoscale1;4.0;1.8167940443545376
1557480943.086891;con;p0s0;728;2525;emoscale1;2.0;1.1001167020149296
1557480960.5676386;inc;p-s+;353;6370;emoscale1;1.0;1.3667138717519265
1557480978.0303848;inc;p-s+;365;6510;emoscale1;1.0;1.5334650833447085
1557480995.5001314;con;p+s+;415;4490;emoscale1;1.0;1.2500793921881268
1557481012.9708786;inc;p+s-;624;4652;emoscale1;5.0;1.6667494106368395
1557481030.438625;inc;p+s-;260;4490;emoscale1;1.0;1.050211582434713
1557481047.9043715;con;p-s-;713;6510;emoscale1;2.0;3.5000885470526555
1557481065.372118;con;p+s+;352;8186;emoscale1;4.0;8.500305862535242
1557481082.8458652;con;p0s0;382;7079;emoscale1;2.0;6.050263810187971
1557481100.3226128;inc;p+s-;501;4656;emoscale1;2.0;6.783437018431869
1557481117.8103616;con;p+s+;360;4656;emoscale1;2.0;0.3667567945612973
1557481135.279108;inc;p-s+;202;9902;emoscale1;1.0;0.7669201413627889
1557481152.7448545;con;p+s+;365;8193;emoscale1;2.0;4.850071528009721
1557481170.2136016;con;p+s+;813;8034;emoscale1;5.0;1.117002775274159
1557481187.70135;inc;p+s-;106;7405;emoscale1;2.0;5.833547447113233
1557481205.165096;inc;p-s+;813;9423;emoscale1;2.0;6.333552549825981
1557481222.666846;con;p+s+;110;8380;emoscale1;5.0;1.73352019262893
