TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554282363.3806946;inc;p-s+;815;9622;emoscale1;3;nan
1554282381.1237097;con;p-s-;260;3102;emoscale1;1.0;0.3505748920483711
1554282398.6407113;inc;p-s+;351;6250;emoscale1;3;nan
1554282416.1427126;con;p0s0;322;9635;emoscale1;3;nan
1554282433.6577141;inc;p-s+;352;6231;emoscale1;2.0;0.634097855013124
1554282451.1817164;inc;p+s-;291;5621;emoscale1;4.0;0.5840081378755713
1554282468.745721;inc;p-s+;610;3063;emoscale1;1.0;0.8843720490745
1554282486.4007306;inc;p+s-;290;4697;emoscale1;2.0;0.2671100396148631
1554282503.9217331;inc;p-s+;820;6821;emoscale1;4.0;0.40049381945277673
1554282521.440735;inc;p+s-;502;8034;emoscale1;4.0;0.4338113244698434
1554282539.0727437;con;p-s-;291;1525;emoscale1;2.0;0.36710967942553907
1554282556.6437485;con;p-s-;709;9163;emoscale1;2.0;2.4024940703845914
1554282574.2267542;inc;p+s-;501;4656;emoscale1;3;nan
1554282591.8317616;inc;p-s+;353;6370;emoscale1;2.0;0.3170947015562433
1554282609.397766;inc;p+s-;288;4668;emoscale1;3;nan
1554282626.915768;inc;p-s+;216;3015;emoscale1;1.0;0.26705360996652416
1554282644.4917731;inc;p-s+;210;3102;emoscale1;1.0;1.66846471135932
1554282662.1007805;inc;p-s+;366;6263;emoscale1;2.0;3.570345259399346
1554282679.698787;con;p0s0;120;1945;emoscale1;4.0;0.6174532099166754
1554283404.0522175;inc;p-s+;311;8230;emospace1;[0.0, 0.3814062500000003];8.425251727257546
1554283421.5892208;inc;p-s+;202;9902;emospace1;[-0.007765502929687497, 0.20478515625000002];6.757344408752033
1554283439.0892215;inc;p-s+;215;3101;emospace1;[-0.5518927001953129, -0.11031738281249998];2.385898951309173
1554283456.5862224;inc;p+s-;276;8341;emospace1;[0.21459838867187503, -0.001368408203125008];4.087652652703582
1554283474.0772226;con;p+s+;200;4697;emospace1;[0.45950988769531265, 0.24641052246093753];7.073936646313996
1554283491.5952249;con;p0s0;728;2525;emospace1;[-0.7493170166015625, -0.007816772460937507];3.5036817343834628
1554283509.1192274;inc;p+s-;241;8001;emospace1;[0.2669763183593751, 0.0];1.0512594317056028
1554283526.6442294;inc;p-s+;365;6510;emospace1;[0, 0];nan
1554283544.1452305;inc;p-s+;817;1525;emospace1;[-0.182657470703125, -0.19948303222656244];5.255454315697534
1554283561.635231;inc;p-s+;201;9163;emospace1;[-0.39388427734375, -0.212374267578125];6.339836450070834
1554283579.133232;con;p-s-;420;3005;emospace1;[-0.7411016845703123, -0.410938720703125];2.052192622003531
1554283596.6172318;inc;p+s-;420;8178;emospace1;[0.3863360595703125, 0.23814880371093763];0.8844038657912279
1554283614.1322336;inc;p-s+;415;9325;emospace1;[-0.33797729492187506, -0.3147521972656251];1.918397025797276
1554283631.640235;inc;p-s+;205;9253;emospace1;[-0.5626580810546874, -0.24507202148437507];4.588397043806708
1554283649.1462364;inc;p+s-;106;7405;emospace1;[0.4876953125, -0.3191979980468751];3.2701044128584726
1554283666.7412426;inc;p-s+;813;9423;emospace1;[-0.2492242431640625, 0.20812561035156257];7.95815051227919
1554283684.3222482;con;p+s+;360;4656;emospace1;[0, 0];nan
1554283701.8072484;inc;p+s-;709;8193;emospace1;[0.5301428222656249, -0.14255187988281257];6.556746614671283
1554283719.302249;con;p0s0;368;7595;emospace1;[0.3220562744140625, -0.29665954589843757];1.6852039061323012
1554283736.7932494;con;p-s-;719;6821;emospace1;[-0.4876312255859374, 0.21300842285156252];5.121970583344137
1554283754.2782495;inc;p+s-;699;8380;emospace1;[0.5688714599609376, 0.2048358154296876];4.554760170994086
1554283771.7632494;con;p+s+;813;8034;emospace1;[0.5849011230468749, 0.25741088867187495];1.251402186708674
1554283789.2482495;inc;p+s-;289;8186;emospace1;[0.19727355957031253, 0.15417358398437506];8.191725732699979
1554283806.7922533;con;p-s-;277;3053;emospace1;[-0.6179724121093753, 0.6560968017578122];1.8854349075004393
1554283824.4122608;inc;p+s-;293;2300;emospace1;[0.6977575683593752, 0.0015502929687500541];5.3222802260311255
1554283841.9662647;inc;p-s+;200;3005;emospace1;[-0.3178179931640625, 0.31266235351562505];0.6010345835702537
1554283859.4802668;con;p0s0;152;9468;emospace1;[0.3641162109375, 0.0];1.1012705075245321
1554283877.091274;con;p0s0;724;6570;emospace1;[0.0041265869140625, -0.9572766113281246];0.8177580500796466
1554283894.6732795;inc;p+s-;260;4490;emospace1;[-0.15669250488281258, -0.8152160644531251];3.0365381971687384
1554283912.2592854;con;p-s-;288;9325;emospace1;[-0.7403192138671874, 0.17554138183593754];4.504706772938334
1554283929.765287;inc;p+s-;134;4660;emospace1;[0.2692620849609376, 0.1909320068359375];6.690128893720612
1554283947.3622932;inc;p-s+;220;2683;emospace1;[0.031074218750000014, 0.1354449462890625];3.487044893387065
1554283964.9422991;con;p+s+;353;4660;emospace1;[0.4034814453125, 0.17241394042968752];7.274083603525014
1554283982.535305;con;p0s0;705;2309;emospace1;[0.9569580078125008, -0.14706848144531243];7.674248450135565
1554284000.1723142;inc;p+s-;277;4647;emospace1;[-0.19140808105468748, 0.20625183105468753];0.7843186810350744
1554284017.6973162;inc;p+s-;703;4611;emospace1;[0.5393084716796875, 0.2546075439453126];7.691176143945995
1554284035.1993172;inc;p-s+;110;6213;emospace1;[0.0, -0.3114196777343751];5.639062163260405
1554284052.7093186;con;p0s0;382;7079;emospace1;[0, 0];nan
1554284070.3263266;con;p0s0;358;2115;emospace1;[0, 0];nan
1554284087.8683298;inc;p+s-;295;5623;emospace1;[0.7482318115234375, -0.17507507324218755];2.6861446003731544
1554284105.460336;con;p0s0;361;7632;emospace1;[0, 0];nan
1554284122.9773376;con;p0s0;104;2810;emospace1;[-0.141876220703125, 0.0];1.7199360544027513
1554284140.4623375;inc;p-s+;716;9184;emospace1;[-0.4746368408203126, -0.05935180664062499];4.955209567106522
1554284158.1303484;inc;p-s+;109;3261;emospace1;[-0.45468872070312505, 0.36812622070312506];1.2181191998274699
1554284175.6653516;con;p0s0;425;7560;emospace1;[0.5282360839843756, -0.5775506591796876];6.673516665655825
1554284193.1423512;con;p-s-;106;6213;emospace1;[-0.5092224121093754, -0.5250628662109376];1.0354414209227798
1554284210.630351;con;p+s+;220;5623;emospace1;[0.5233172607421877, 0.18751525878906256];1.5850989109680995
1554284228.1203518;con;p-s-;502;6231;emospace1;[-0.49875244140625, -0.19726867675781246];1.8521720311850913
1554284245.6493542;con;p-s-;501;3195;emospace1;[-0.257657470703125, 0.0040631103515625005];0.7842913666841014
1554284263.215359;con;p-s-;711;3261;emospace1;[-0.3776574707031249, 0.4667193603515623];0.901068321295952
1554284280.7043595;inc;p-s+;601;3195;emospace1;[-0.3135839843750004, 0.018608398437500003];5.656001563221253
1554284298.1863596;con;p+s+;808;8341;emospace1;[0.7103546142578128, 0.10713073730468753];7.5744304057352565
1554284315.716362;con;p0s0;130;7092;emospace1;[0, 0];nan
1554284333.3223689;con;p+s+;205;9156;emospace1;[0, 0];nan
1554284350.892374;con;p0s0;132;7249;emospace1;[0, 0];nan
1554284368.3723738;con;p+s+;201;4800;emospace1;[0.10627929687500001, 0.21001098632812482];7.991511840320982
1554284385.858374;inc;p+s-;713;7501;emospace1;[0.3953839111328126, -0.20181640625000005];7.757929416115076
1554284403.3413734;inc;p+s-;624;4652;emospace1;[0.2858343505859374, 0.11574768066406249];8.191711024972392
1554284420.8493752;con;p-s-;289;6263;emospace1;[-0.27958984374999996, 0.1207952880859375];4.588143110389865
1554284438.3663769;inc;p-s+;360;6230;emospace1;[-0.3384405517578126, 0.0];5.53939299708054
