TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1558079299.8389506;con;p-s-;289;6263;emospace1;[-0.812345581054688, 0.0];1.6834384798385145
1558079317.335449;inc;p-s+;205;9253;emospace1;[-0.6231799316406252, 0.6267205810546875];1.2836077107831443
1558079334.803942;inc;p-s+;311;8230;emospace1;[-0.6535980224609378, -0.6198242187499998];2.2168566387572355
1558079352.2894385;inc;p-s+;355;3150;emospace1;[-0.60828369140625, 0.6753143310546877];1.0001990069467865
1558079369.7789354;inc;p-s+;813;9423;emospace1;[-0.6348510742187499, -0.582052001953125];0.9001522418147943
1558079387.2824357;inc;p+s-;288;4668;emospace1;[-0.6229705810546875, 0.6114068603515627];1.4001843590740464
1558079404.776934;inc;p+s-;241;8001;emospace1;[0, 0];nan
1558079422.272432;con;p+s+;110;8380;emospace1;[0, 0];nan
1558079439.7529275;inc;p-s+;367;9429;emospace1;[0, 0];nan
1558079457.229422;inc;p+s-;699;8380;emospace1;[0, 0];nan
1558079474.697915;inc;p-s+;351;6250;emospace1;[-0.6487548828124999, -0.6279687499999999];1.2334882765999282
1558079492.1664085;con;p-s-;711;3261;emospace1;[-0.6678149414062501, 0.6098455810546877];1.2169682987641863
1558079509.6509044;con;p0s0;377;6010;emospace1;[0, 0];nan
1558079527.1243982;con;p+s+;366;7501;emospace1;[0.8699737548828127, 0.0015661621093749972];1.9669084165834647
1558079544.8289385;inc;p+s-;423;5270;emospace1;[-0.8178125000000006, 0.0];0.6835024141973918
1558079562.3114345;con;p0s0;170;1112;emospace1;[-0.8525396728515632, 0.0];0.733498782245988
1558079579.7889292;inc;p-s+;352;6231;emospace1;[-0.8650006103515632, 0.0];0.7333682120770391
1558079597.281427;con;p-s-;241;3010;emospace1;[-0.7021881103515626, 0.6237506103515624];0.7668518061609575
1558079614.7879276;inc;p-s+;360;6230;emospace1;[-0.8663305664062506, 0.0];1.3335920723793606
1558079632.2744243;con;p0s0;132;7249;emospace1;[-0.8790625000000006, 0.0];0.7335348016022181
1558079649.7399163;inc;p+s-;501;4656;emospace1;[-0.6750787353515625, -0.6191937255859375];1.6503189814202415
1558079667.2284136;inc;p-s+;808;3010;emospace1;[-0.58296875, 0.6745343017578128];0.7502219692860308
1558079684.7009075;con;p-s-;709;9163;emospace1;[-0.5780609130859377, 0.6143109130859375];0.71701152199239
1558079702.1834033;inc;p+s-;624;4652;emospace1;[-0.6433294677734371, -0.6764831542968749];6.583724293434898
1558079719.6528964;inc;p+s-;420;8178;emospace1;[-0.5901574707031252, -0.60997802734375];5.016673960586559
1558079737.1423936;inc;p-s+;378;3120;emospace1;[-0.8471917724609382, 0.025159301757812502];1.4836688236255213
1558079754.6138873;inc;p-s+;366;6263;emospace1;[-0.9048876953125, -0.0034045410156249957];3.4835952841058315
1558079772.101384;con;p0s0;368;7595;emospace1;[0.8641009521484376, 0.0];0.9009704815362056
1558079789.6008832;inc;p-s+;200;3005;emospace1;[-0.5850042724609374, 0.6389093017578124];1.7503558412290658
1558079807.0843792;inc;p+s-;283;4659;emospace1;[-0.6162591552734377, -0.6536322021484376];1.8669081764546718
1558079824.5888793;inc;p-s+;817;1525;emospace1;[-0.5979693603515626, 0.6076605224609375];0.7170838608672057
1558079842.060373;inc;p-s+;415;9325;emospace1;[-0.5840740966796873, -0.6285473632812502];2.3668754588716183
1558079859.5258653;con;p-s-;420;3005;emospace1;[-0.6042205810546875, 0.6276574707031252];1.0170443596389305
1558079877.023364;con;p0s0;130;7092;emospace1;[0, 0];nan
1558079894.5438676;con;p+s+;202;4668;emospace1;[-0.6331402587890627, -0.5882373046875002];1.5329117867941022
1558079912.039366;inc;p+s-;703;4611;emospace1;[-0.6731311035156252, -0.6164916992187498];1.9501972359948923
1558079929.505859;inc;p+s-;260;4490;emospace1;[-0.6509393310546876, -0.6131591796874998];2.650354100293953
1558079946.9733515;inc;p-s+;110;6213;emospace1;[-0.6703228759765627, -0.6415698242187502];4.050345155486866
1558079964.4618485;inc;p-s+;215;3101;emospace1;[-0.6118829345703123, -0.5980798339843751];0.7345226324623582
1558079981.9453444;con;p0s0;104;2810;emospace1;[-0.6577764892578126, -0.7256976318359376];2.383557523813579
1558079999.421839;inc;p+s-;290;4697;emospace1;[-0.6214068603515622, -0.6229925537109376];1.0503499580672724
1558080016.9063349;con;p0s0;425;7560;emospace1;[0, 0];nan
1558080034.3738284;con;p+s+;815;8370;emospace1;[0.8661639404296877, 0.0];1.0835021740685988
1558080051.977348;con;p+s+;808;8341;emospace1;[0, 0];nan
1558080069.4458408;inc;p-s+;820;6821;emospace1;[-0.8896899414062505, 0.0];2.966864893193815
1558080086.914334;con;p+s+;716;4652;emospace1;[-0.6242767333984379, -0.719022216796875];1.6001233062643223
1558080104.432837;con;p0s0;358;2115;emospace1;[-0.8631304931640629, 0.0548077392578125];2.033560135217158
