TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1555059171.3779314;con;p0s0;225;4279;emospace1;[0.37681213378906253, 0.2660949707031251];1.5335823449113377
1555059188.853931;con;p-s-;420;3005;emospace1;[-0.5696917724609375, -0.33141845703125006];3.2335462058163102
1555059206.3379312;inc;p-s+;815;9622;emospace1;[0.09248901367187512, 0.1881280517578125];6.666869874041367
1555059223.876934;inc;p-s+;601;3195;emospace1;[-0.5364074707031253, 0.2740966796875001];3.650088906977544
1555059241.375935;inc;p-s+;813;9423;emospace1;[-0.3876586914062501, -0.22269470214843748];0.7336371538731328
1555059258.842934;con;p0s0;152;9468;emospace1;[0.5119989013671876, -0.3060766601562501];3.933651441420807
1555059276.3049328;con;p+s+;352;8186;emospace1;[0.543839721679688, -0.24939697265625005];4.600627571609948
1555059293.7729318;con;p+s+;110;8380;emospace1;[0.6575231933593749, -0.29110473632812517];2.516786069758382
1555059311.254932;con;p0s0;130;7092;emospace1;[0.5702648925781247, 0.3408703613281253];3.6336807369025337
1555059328.7229311;con;p+s+;367;5470;emospace1;[-0.16859558105468755, 0.0];1.467047387839557
1555059346.2119315;inc;p-s+;367;9429;emospace1;[-0.5239080810546878, 0.0];0.7838032616418786
1555059363.6849306;con;p+s+;202;4668;emospace1;[0.43728271484375, 0.122501220703125];8.266857507507666
1555059381.1729307;inc;p-s+;378;3120;emospace1;[-0.8391564941406255, 0.3657409667968754];2.832936823817363
1555059398.64193;inc;p+s-;502;8034;emospace1;[0.4861712646484374, 0.23687683105468757];1.5171282505671115
1555059416.1089294;inc;p+s-;420;8178;emospace1;[0.43038879394531265, 0.0];3.3335206323008606
1555059433.6009295;con;p0s0;120;1945;emospace1;[0.34554748535156254, 0.0];0.9170112487445294
1555059451.0759294;inc;p+s-;422;4800;emospace1;[0.22475708007812498, 0.181878662109375];1.9669708473957144
1555059468.5459285;con;p-s-;289;6263;emospace1;[-0.7623498535156255, 0.45843872070312525];1.250095450435765
1555059486.0109274;con;p+s+;817;8470;emospace1;[0.6893444824218754, 0.40587951660156285];4.2668935265392065
1555059503.4929273;con;p0s0;368;7595;emospace1;[0.32395751953125007, -0.20491455078124998];8.999964881444612
1555059520.9599266;inc;p-s+;817;1525;emospace1;[-0.25750366210937503, -0.5028436279296875];1.8837041492715798
1555059538.4429266;con;p+s+;215;4651;emospace1;[0.18475769042968754, 0.7260430908203133];5.250188199444892
