TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554465151.2702858;con;p+s+;813;8034;emospace1;[0.6829876708984373, 0.6412121582031254];3.4335576932317053
1554465168.7512856;con;p0s0;720;7046;emospace1;[0.0561883544921875, 0.8204711914062505];1.3167256581909896
1554465186.2582872;inc;p+s-;290;4697;emospace1;[0.016190185546875, 0.9131280517578131];1.2002640210921527
1554465894.9708226;con;p+s+;808;8341;emoscale1;5.0;1.083419379316183
1554465912.4858248;con;p-s-;719;6821;emoscale1;4.0;1.5667643788838177
1554465929.9868257;inc;p-s+;813;9423;emoscale1;1.0;0.566894648502057
1554465947.4968276;inc;p-s+;352;6231;emoscale1;4.0;0.5169116375800513
1554465964.9858274;inc;p-s+;367;9429;emoscale1;2.0;0.3002093318646075
1554465982.4548268;inc;p-s+;353;6370;emoscale1;1.0;0.5500994731592073
1554465999.9348266;inc;p+s-;293;2300;emoscale1;2.0;0.7834006493067136
1554466017.4198267;con;p0s0;225;4279;emoscale1;2.0;1.0002845520648407
1554466034.9278286;con;p0s0;361;7632;emoscale1;2.0;0.31677638530163676
1554466052.4208286;inc;p-s+;215;3101;emoscale1;1.0;0.7169421338767279
1554466069.8898275;con;p-s-;420;3005;emoscale1;1.0;1.4334757494434598
1554466087.3548267;con;p+s+;360;4656;emoscale1;3;nan
1554466104.8338265;inc;p-s+;204;3053;emoscale1;1.0;0.6167897124214505
1554466122.3068259;con;p+s+;215;4651;emoscale1;4.0;1.533575942983589
1554466139.8198278;con;p-s-;502;6231;emoscale1;3;nan
1554466157.292827;con;p-s-;625;6250;emoscale1;3;nan
1554466174.757826;con;p-s-;106;6213;emoscale1;2.0;2.1667081888554094
1554466192.2468262;inc;p-s+;216;3015;emoscale1;1.0;1.48390780032787
1554466209.7388268;inc;p-s+;200;3005;emoscale1;1.0;1.300206930583954
1554466227.242828;inc;p+s-;276;8341;emoscale1;2.0;0.28346728491669637
1554466244.744829;con;p-s-;624;9902;emoscale1;2.0;0.3668047204409959
1554466262.2108278;inc;p-s+;355;3150;emoscale1;1.0;0.8334668046591105
1554466279.6828272;inc;p-s+;415;9325;emoscale1;1.0;0.6001263074977032
1554466297.1468265;con;p-s-;423;2683;emoscale1;2.0;0.3334322862137924
1554466314.6178253;inc;p-s+;716;9184;emoscale1;4.0;3.866829333594069
1554466332.0968251;inc;p-s+;110;6213;emoscale1;4.0;0.4835656174655014
1554466349.5728247;inc;p+s-;288;4668;emoscale1;2.0;1.716729920470243
1554466367.0528245;con;p0s0;728;2525;emoscale1;4.0;0.39949038766280864
1554466384.5368245;inc;p+s-;277;4647;emoscale1;2.0;0.23344975554937264
1554466402.0138242;inc;p+s-;501;4656;emoscale1;2.0;2.2168565881620452
1554466419.4868238;con;p-s-;283;9184;emoscale1;2.0;0.266767260422057
1554466436.9678235;inc;p+s-;283;4659;emoscale1;4.0;1.2168481836706633
1554466454.4338224;inc;p+s-;422;4800;emoscale1;2.0;0.5501126802155341
1554466471.904822;con;p+s+;200;4697;emoscale1;4.0;1.100135312310158
1554466489.3848214;inc;p+s-;709;8193;emoscale1;5.0;1.5828493747030734
1554466506.8528204;inc;p-s+;205;9253;emoscale1;2.0;0.33344339215182117
1554466524.3188195;inc;p+s-;424;4651;emoscale1;2.0;0.4168075419511297
1554466541.7918189;con;p0s0;152;9468;emoscale1;5.0;1.5833080198062817
1554466559.2688186;inc;p-s+;311;8230;emoscale1;2.0;1.0667841894719459
1554466576.7528186;inc;p-s+;365;6510;emoscale1;2.0;1.0335447263023525
1554466594.2208178;inc;p-s+;351;6250;emoscale1;3;nan
1554466611.704818;con;p0s0;104;2810;emoscale1;1.0;0.5668052006985818
1554466629.1768172;con;p-s-;289;6263;emoscale1;2.0;1.3335379426753207
1554466646.6578171;con;p0s0;170;1112;emoscale1;2.0;0.3333473408201826
1554466664.122816;con;p0s0;724;6570;emoscale1;2.0;2.8336306922428776
1554466681.5898151;inc;p+s-;312;8370;emoscale1;4.0;2.2668176873703487
1554466699.0578141;con;p+s+;367;5470;emoscale1;5.0;0.9167499111499637
1554466716.5258133;inc;p+s-;134;4660;emoscale1;4.0;0.7335085869890463
1554466733.9968126;con;p-s-;501;3195;emoscale1;2.0;0.25003872069282806
1554466751.4758124;con;p+s+;220;5623;emoscale1;2.0;0.2833838403239497
1554466768.9548118;con;p0s0;358;2115;emoscale1;2.0;0.6999797691896674
1554466786.4248116;con;p-s-;241;3010;emoscale1;1.0;1.133436308362434
1554466803.8938105;inc;p-s+;817;1525;emoscale1;5.0;0.700213594143861
1554466821.3608096;inc;p+s-;502;8034;emoscale1;5.0;1.2001340516362689
1554466838.8268087;con;p0s0;373;9402;emoscale1;2.0;0.3168139053523191
1554466856.2938075;con;p+s+;110;8380;emoscale1;4.0;1.5167978767858585
1554466873.764807;con;p0s0;132;7249;emoscale1;3;nan
1554466891.2498071;con;p0s0;382;7079;emoscale1;4.0;1.7167950552793627
1554466908.7308068;con;p+s+;355;8178;emoscale1;5.0;0.9502183967088058
1554466926.218807;con;p0s0;322;9635;emoscale1;4.0;2.833469205943402
