TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1558092129.8069642;con;p+s+;205;9156;emospace1;[0.6705596923828128, -0.3254284667968749];3.036599568607926
1558092147.304964;inc;p+s-;134;4660;emospace1;[0.5369000244140624, 0.2062945556640627];2.919852428694867
1558092164.789964;con;p0s0;120;1945;emospace1;[0.01811889648437504, -0.3048162841796876];7.558019079453516
1558092182.287964;con;p0s0;724;6570;emospace1;[0.0, 0.00615295410156266];7.941599115365534
1558092199.7739642;inc;p+s-;283;4659;emospace1;[0.26738769531250006, 0.0716363525390625];8.392024473952915
1558092217.2809641;inc;p-s+;352;6231;emospace1;[-0.6163549804687503, 0.026236572265625];6.223487202023534
1558092234.7769642;con;p-s-;501;3195;emospace1;[-0.6832916259765625, -0.416651611328125];0.717555414281378
1558092252.2569642;con;p+s+;815;8370;emospace1;[0.6620404052734375, 0.6794195556640624];1.8687463642963849
1558092269.7559636;inc;p-s+;200;3005;emospace1;[-0.43163146972656213, 0.7731500244140623];8.592257279062324
1558092287.238964;con;p-s-;713;6510;emospace1;[-0.6863165283203124, -0.8280151367187498];6.2399600545359135
1558092304.745964;con;p0s0;361;7632;emospace1;[0.7283081054687504, 0.0789141845703125];3.887471026930143
1558092322.223964;con;p+s+;817;8470;emospace1;[1.0, -0.10725158691406247];6.85761368159001
1558092339.7249641;inc;p-s+;610;3063;emospace1;[-0.8491937255859375, 0.4023193359374999];7.741175107501476
1558092357.208964;con;p+s+;366;7501;emospace1;[-0.002709960937499996, -0.9190606689453126];8.225575424232375
1558092374.725964;inc;p+s-;711;8130;emospace1;[0, 0];nan
1558092392.210964;inc;p+s-;295;5623;emospace1;[-0.14181335449218752, -0.48130859375000007];3.7539739856219967
1558092409.708964;con;p0s0;373;9402;emospace1;[-0.1956488037109372, 0.1924682617187502];6.807083326577413
1558092427.1919641;con;p0s0;322;9635;emospace1;[-0.5517114257812502, 0.2005590820312501];6.223146518939757
1558092444.6949642;con;p0s0;170;1112;emospace1;[-0.5207464599609376, 0.9278198242187508];8.559042029188277
1558092462.176964;con;p-s-;719;6821;emospace1;[-0.4509368896484378, -0.7726293945312499];6.790384452604485
1558092479.675964;inc;p+s-;310;8470;emospace1;[0.003394165039062442, -0.48205078125000006];2.1190043529386458
1558092497.1659641;inc;p+s-;277;4647;emospace1;[-0.2533288574218751, 0.6940649414062504];5.539065994067641
1558092514.6589642;con;p-s-;291;1525;emospace1;[-0.14520263671874997, 0.11665649414062504];7.5745273509965045
1558092532.147964;con;p-s-;283;9184;emospace1;[0.3800549316406251, 0.18524353027343754];2.569389790071
1558092549.641964;con;p-s-;134;8230;emospace1;[-0.16060302734375, -0.8334466552734379];5.8894995170412585
1558092567.1259642;inc;p-s+;365;6510;emospace1;[-0.5361340332031252, 0.5076690673828127];5.705944274453941
1558092584.626964;con;p+s+;360;4656;emospace1;[0.40157348632812506, 0.5399761962890625];4.454695753498527
1558092602.1099641;con;p0s0;723;9926;emospace1;[-0.8234985351562496, -0.8178479003906252];4.504740747677715
1558092619.617964;con;p0s0;382;7079;emospace1;[0.0, -0.5753790283203125];2.5360793890613422
1558092637.094964;inc;p-s+;355;3150;emospace1;[-0.6539324951171882, 0.4200006103515627];1.9021107943408424
1558092654.594964;con;p+s+;367;5470;emospace1;[0.5253857421875001, -0.6216717529296875];2.9531706339002994
1558092672.082964;con;p+s+;200;4697;emospace1;[0.8811859130859374, 0.7679809570312501];6.50679775311437
1558092689.5799642;inc;p+s-;422;4800;emospace1;[0.8734173583984376, 0.27851135253906273];4.371357467502094
1558092707.062964;con;p-s-;260;3102;emospace1;[-0.8875097656250002, -0.5843829345703128];5.23880983640629
1558092724.568964;con;p0s0;728;2525;emospace1;[-0.1497583007812502, 0.260687255859375];7.0906256021989975
1558092742.0639641;con;p-s-;625;6250;emospace1;[-0.18627319335937503, -0.42382995605468765];3.2534826215596695
1558092759.562964;con;p+s+;353;4660;emospace1;[0.5537921142578125, 0.21969177246093755];2.1189971490675816
1558092777.054964;con;p0s0;130;7092;emospace1;[-0.32538574218749994, -0.34585876464843746];5.689298529028747
1558092794.557964;inc;p-s+;204;3053;emospace1;[-0.8325445556640627, 0.9427014160156247];2.33589941234095
1558092812.0539641;inc;p-s+;716;9184;emospace1;[0.42221130371093757, 0.4248522949218751];3.220429458790022
1558092829.535964;inc;p+s-;106;7405;emospace1;[0.0, -0.4628436279296876];5.98958920523728
1558092847.032964;inc;p+s-;502;8034;emospace1;[-0.025601196289062524, -0.18947448730468747];8.775731478093803
