TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554129011.0069926;con;p-s-;711;3261;emoscale1;1.0;0.4835532615215925
1554129028.4719913;con;p+s+;352;8186;emoscale1;4.0;0.33351343011599965
1554129045.9479911;con;p-s-;502;6231;emoscale1;3.0;2.43345003604918
1554129063.430991;inc;p+s-;288;4668;emoscale1;4.0;7.216810113754036
1554129080.9079905;con;p+s+;716;4652;emoscale1;3.0;0.650196515605785
1554129098.37899;con;p+s+;200;4697;emoscale1;3.0;0.4668054612557171
1554129115.8749907;con;p-s-;719;6821;emoscale1;1.0;0.38354701816570014
1554129133.3429894;inc;p-s+;815;9622;emoscale1;5.0;0.28355758384714136
1554129150.8269901;inc;p+s-;310;8470;emoscale1;4.0;0.03339864843292162
1554129168.299989;con;p0s0;130;7092;emoscale1;4.0;0.38343385735788615
1554129185.7769887;inc;p-s+;610;3063;emoscale1;1.0;0.5668471236458572
1554129203.2579887;con;p-s-;291;1525;emoscale1;2.0;0.2833876925469667
1554129220.729988;inc;p+s-;255;9156;emoscale1;2.0;0.21683982972535887
1554129238.195987;inc;p+s-;699;8380;emoscale1;4.0;0.033461982471635565
1554129255.662986;inc;p-s+;813;9423;emoscale1;4.0;2.2167590863355144
1554129273.133985;con;p0s0;361;7632;emoscale1;4.0;0.3000946708743868
1554129290.613985;con;p-s-;624;9902;emoscale1;2.0;0.18353333081540768
1554129308.0809839;con;p0s0;170;1112;emoscale1;3.0;0.46672141609087703
1554129325.5639842;con;p0s0;104;2810;emoscale1;2.0;0.033440370854805224
1554129343.028983;inc;p+s-;624;4652;emoscale1;3.0;4.366909977423347
1554129360.494982;inc;p+s-;424;4651;emoscale1;3;nan
1554129377.9699814;con;p0s0;152;9468;emoscale1;5.0;0.416927356764063
1554129395.444981;con;p+s+;360;4656;emoscale1;3.0;5.616791863947583
1554129412.9149802;con;p+s+;813;8034;emoscale1;5.0;8.08360633004122
1554129430.3989804;con;p0s0;322;9635;emoscale1;3.0;4.2334183390157705
1554129447.8699794;con;p-s-;288;9325;emoscale1;3.0;3.0836018276240793
1554129465.3569796;inc;p+s-;241;8001;emoscale1;3.0;4.183434277580091
1554129482.8359795;con;p+s+;415;4490;emoscale1;4.0;0.2668031800276367
1554129500.3049786;inc;p-s+;201;9163;emoscale1;4.0;0.6835924625884218
1554129517.81398;con;p0s0;358;2115;emoscale1;3;nan
1554129535.2899795;con;p-s-;283;9184;emoscale1;2.0;4.016733392523747
1554129552.7679794;con;p-s-;625;6250;emoscale1;2.0;0.2667854705105128
1554129570.2609801;inc;p-s+;352;6231;emoscale1;4.0;0.3167353135540907
1554129587.7579806;con;p-s-;289;6263;emoscale1;3.0;2.3502630313523696
1554129605.2379804;con;p+s+;110;8380;emoscale1;5.0;0.21687704972646316
1554129622.7029793;con;p0s0;425;7560;emoscale1;4.0;0.00020771162598975934
1554129640.1699786;inc;p+s-;709;8193;emoscale1;4.0;0.8165855330626073
1554129657.6389778;inc;p-s+;210;3102;emoscale1;1.0;0.9668171675475605
1554129675.1099768;inc;p+s-;277;4647;emoscale1;2.0;1.5834244322904851
1554129692.5889766;con;p0s0;720;7046;emoscale1;4.0;3.766820589386043
1554129710.0559757;con;p+s+;215;4651;emoscale1;3.0;5.7335293986980105
1554129727.523975;con;p-s-;255;3063;emoscale1;1.0;0.5835309895519458
1554129744.9949741;inc;p-s+;415;9325;emoscale1;4.0;0.00021491549341590144
1554129762.4759738;inc;p+s-;713;7501;emoscale1;3;nan
1554129779.941973;con;p0s0;724;6570;emoscale1;4.0;0.2667908734147204
1554129797.407972;inc;p-s+;360;6230;emoscale1;4.0;7.43357160137748
1554129814.8809714;inc;p+s-;106;7405;emoscale1;4.0;0.30012228571649757
1554129832.359971;inc;p+s-;420;8178;emoscale1;4.0;0.25016703976871213
1554129849.8269699;inc;p+s-;283;4659;emoscale1;3.0;8.350253426189738
1554129867.2909694;inc;p-s+;110;6213;emoscale1;4.0;0.45004595469436026
