TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1558102317.4660366;con;p+s+;200;4697;emospace1;[-0.6392712402343751, 0.6170379638671879];6.900316730210761
1558102334.932035;inc;p+s-;713;7501;emospace1;[-0.03910278320312504, -0.8759222412109376];6.183951155351679
1558102352.398034;inc;p+s-;501;4656;emospace1;[-0.6720385742187501, -0.6914093017578128];4.9669495386806375
1558102369.8660333;inc;p+s-;711;8130;emospace1;[-0.6687640380859374, -0.7139501953125003];3.600354130310734
1558102387.342033;con;p+s+;202;4668;emospace1;[-0.6244030761718752, 0.6364184570312502];2.600231064174295
1558102404.8150322;con;p0s0;322;9635;emospace1;[0, 0];nan
1558102422.2820313;inc;p-s+;808;3010;emospace1;[-0.923291015625, -0.004217529296874995];2.734150432439492
1558102439.7480302;con;p-s-;291;1525;emospace1;[-0.8673498535156251, 0.0];3.4501528121181764
1558102457.2180295;con;p+s+;367;5470;emospace1;[0.5969641113281249, -0.6669635009765627];2.26716367375775
1558102474.71103;inc;p-s+;204;3053;emospace1;[-0.6390649414062498, 0.596580810546875];2.3836634807557857
1558102492.1890302;con;p-s-;289;6263;emospace1;[-0.9003186035156255, 0.0];3.2836800496588694
1558102509.6890304;inc;p-s+;415;9325;emospace1;[-0.6205645751953127, 0.6013000488281254];5.266926846485148
1558102527.1700304;con;p0s0;225;4279;emospace1;[0.05292480468750004, -0.9457391357421877];8.700336360761867
1558102544.6420298;con;p0s0;361;7632;emospace1;[-0.03210937500000001, -0.8180694580078127];3.883703402207175
1558102562.1520314;con;p0s0;358;2115;emospace1;[0.0, 0.8648559570312504];2.20013735381508
1558102579.625031;con;p-s-;501;3195;emospace1;[-0.6920361328124999, 0.6803472900390627];2.6169056250801077
1558102597.1190312;con;p+s+;365;8193;emospace1;[-0.012341918945312457, 0.8736254882812502];4.166891187323927
1558102614.5870304;con;p-s-;624;9902;emospace1;[-0.6704864501953125, -0.6172845458984375];8.383629262363684
1558102632.0560298;inc;p+s-;699;8380;emospace1;[-0.8814202880859368, -0.020446777343750076];5.31689049695342
1558102649.5220287;inc;p+s-;423;5270;emospace1;[0.09649047851562506, -0.8893273925781249];8.817068792766804
1558102666.9900274;con;p0s0;724;6570;emospace1;[0.0, -0.8369622802734379];4.050388378716889
1558102684.4560268;inc;p-s+;820;6821;emospace1;[0.6290258789062505, -0.6152215576171876];3.2003318583410874
1558102701.9240258;con;p0s0;170;1112;emospace1;[0.7236315917968752, -0.6131976318359376];4.2168161169829546
1558102719.397025;con;p0s0;705;2309;emospace1;[0.0, -0.8677508544921877];4.150382615614944
1558102736.8750248;inc;p+s-;420;8178;emospace1;[0.0, 0.9400018310546874];2.250265192513325
1558102754.3390238;con;p+s+;205;9156;emospace1;[-0.6284436035156251, 0.5687872314453125];4.816897400662128
1558102771.808023;inc;p-s+;215;3101;emospace1;[-0.663574829101563, 0.6359692382812503];3.4338099294582207
1558102789.2820225;con;p0s0;130;7092;emospace1;[-0.0070324707031249835, -0.8865533447265623];5.550333449195023
1558102806.7570221;inc;p-s+;610;3063;emospace1;[-0.6468823242187496, 0.6679705810546873];1.500247032752668
1558102824.226021;inc;p+s-;310;8470;emospace1;[0.8855957031249998, 0.026167602539062716];3.6002998011135787
1558103586.5006206;inc;p-s+;716;9184;emoscale1;2.0;2.216660633424908
1558103603.9776206;inc;p+s-;709;8193;emoscale1;3;nan
1558103621.4436193;inc;p-s+;210;3102;emoscale1;1.0;0.9668835031952767
1558103638.9146187;con;p+s+;817;8470;emoscale1;5.0;2.5501155320889666
1558103656.386618;inc;p+s-;288;4668;emoscale1;1.0;1.9832164805375214
1558103673.8726182;inc;p-s+;352;6231;emoscale1;2.0;1.1004090598289622
1558103691.3466175;con;p-s-;260;3102;emoscale1;1.0;1.3010503844743653
1558103708.8156168;inc;p+s-;276;8341;emoscale1;1.0;1.4667694418967585
1558103726.2936163;inc;p+s-;106;7405;emoscale1;2.0;0.10011039932942367
1558103743.7646158;inc;p-s+;202;9902;emoscale1;1.0;1.616737834912783
1558103761.235615;inc;p+s-;277;4647;emoscale1;1.0;1.5833634995469765
1558103778.713615;inc;p+s-;134;4660;emoscale1;2.0;0.349805585519789
1558103796.1976151;inc;p+s-;293;2300;emoscale1;2.0;0.45084948651492596
1558103813.666614;con;p-s-;423;2683;emoscale1;2.0;0.4000862063257955
1558103831.131613;inc;p-s+;109;3261;emoscale1;1.0;1.2334189393404813
1558103848.6166134;con;p-s-;241;3010;emoscale1;1.0;2.467049492399383
1558103866.083612;con;p0s0;104;2810;emoscale1;1.0;1.2500112560483103
1558103883.564612;inc;p+s-;719;5215;emoscale1;2.0;3.1168287837899697
1558103901.0446115;inc;p+s-;241;8001;emoscale1;2.0;0.3500481158589537
1558103918.5216112;con;p+s+;808;8341;emoscale1;4.0;0.6334033909806749
1558103935.9866102;con;p0s0;377;6010;emoscale1;2.0;2.600117002879415
1558103953.4576097;con;p0s0;132;7249;emoscale1;3;nan
1558103970.9376092;con;p+s+;360;4656;emoscale1;1.0;1.8835950439752196
1558103988.4026086;inc;p-s+;360;6230;emoscale1;2.0;1.400133631814242
1558104005.8776073;inc;p-s+;601;3195;emoscale1;2.0;0.9835616660384403
1558104023.3576074;con;p+s+;366;7501;emoscale1;4.0;0.7000911289724172
1558104040.8226066;inc;p+s-;502;8034;emoscale1;3;nan
1558104058.2866054;inc;p-s+;311;8230;emoscale1;2.0;3.050114331439545
1558104075.7586048;con;p0s0;120;1945;emoscale1;2.0;0.8334359885011509
1558104093.2246034;inc;p-s+;367;9429;emoscale1;2.0;1.366777306124277
1558104110.6936028;inc;p-s+;813;9423;emoscale1;4.0;0.6835108187151491
1558104128.161602;con;p-s-;709;9163;emoscale1;2.0;0.7507859723809815
1558104145.6416018;inc;p+s-;624;4652;emoscale1;2.0;1.000091849360615
1558104163.1066008;con;p0s0;723;9926;emoscale1;2.0;0.4667718431883259
1558104180.5766;con;p+s+;201;4800;emoscale1;1.0;1.0667795873487194
1558104198.0616;con;p+s+;813;8034;emoscale1;4.0;3.9836243997524434
1558104215.527599;con;p+s+;815;8370;emoscale1;5.0;1.9834872260362317
1558104232.992598;inc;p-s+;815;9622;emoscale1;4.0;1.0834361385823286
1558104250.4625974;inc;p-s+;353;6370;emoscale1;2.0;1.316770432429621
1558104267.9285965;con;p+s+;415;4490;emoscale1;1.0;1.0334418716629443
1558104285.3955953;inc;p-s+;817;1525;emoscale1;2.0;0.5000933501687541
1558104302.8655946;con;p-s-;288;9325;emoscale1;2.0;0.00021071323499199934
1558104320.3465946;inc;p+s-;422;4800;emoscale1;2.0;3.8504530334612355
1558104337.8145936;inc;p+s-;295;5623;emoscale1;2.0;0.35021440522177727
1558104355.2815926;inc;p-s+;205;9253;emoscale1;1.0;1.3834233517118264
1558104372.7465913;inc;p-s+;200;3005;emoscale1;1.0;2.216728169718408
1558104390.221591;con;p0s0;728;2525;emoscale1;3;nan
1558104407.7005904;inc;p+s-;255;9156;emoscale1;2.0;1.0169780239921238
1558104425.1815903;con;p-s-;134;8230;emoscale1;2.0;0.6502013181889197
1558104442.6705909;con;p0s0;720;7046;emoscale1;3;nan
1558104460.1515908;con;p0s0;382;7079;emoscale1;3;nan
1558104477.6315904;con;p-s-;255;3063;emoscale1;1.0;0.4502335555116588
1558104495.1325915;inc;p-s+;216;3015;emoscale1;1.0;1.6167177241040918
1558104512.6005907;inc;p+s-;290;4697;emoscale1;1.0;2.233491278213478
1558104530.0645895;con;p0s0;368;7595;emoscale1;3;nan
1558104547.5345886;inc;p+s-;283;4659;emoscale1;1.0;0.8501741836080328
1558104564.9995875;con;p+s+;355;8178;emoscale1;4.0;0.5168465533388371
1558104582.4655867;inc;p-s+;355;3150;emoscale1;2.0;2.0676710664301936
1558104599.933586;con;p0s0;373;9402;emoscale1;2.0;1.2001868804327387
1558104617.402585;con;p-s-;719;6821;emoscale1;3;nan
