TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557843945.5226164;con;p-s-;260;3102;emoscale1;1.0;0.5166951217033784
1557843962.995616;con;p+s+;200;4697;emoscale1;3;nan
1557843980.4606152;inc;p+s-;289;8186;emoscale1;3;nan
1557843997.9286141;inc;p-s+;813;9423;emoscale1;3.0;6.233506885037059
1557844015.394613;inc;p+s-;699;8380;emoscale1;3;nan
1557844032.8596122;con;p-s-;625;6250;emoscale1;2.0;0.7675655816528888
1557844050.3386116;inc;p-s+;352;6231;emoscale1;3;nan
1557844784.4626012;con;p0s0;120;1945;emospace1;[-0.11125305175781253, -0.42951232910156256];3.8333291311137145
1557844801.9286005;inc;p-s+;215;3101;emospace1;[-0.4326458740234379, 0.173907470703125];3.750257235922618
1557844819.3995993;inc;p-s+;202;9902;emospace1;[-0.07547241210937503, -0.23777160644531253];4.966860088868998
1557844836.871599;inc;p-s+;204;3053;emospace1;[-0.7242108154296876, 0.3115710449218751];5.583120821043849
1557844854.3445985;inc;p+s-;424;4651;emospace1;[-0.14119873046875003, 0.14715820312500003];8.216830973487959
1557844871.8145974;con;p0s0;377;6010;emospace1;[0, 0];nan
1557844889.2865968;con;p0s0;130;7092;emospace1;[0.18074096679687504, -0.19872314453125003];2.900264499759942
1557844906.7625964;con;p0s0;723;9926;emospace1;[-0.10243469238281254, -0.3134649658203126];2.200237305394694
1557844924.2315955;inc;p-s+;360;6230;emospace1;[-0.30580871582031255, -0.019492187500000004];5.550347103406239
1557844941.6975946;con;p0s0;322;9635;emospace1;[0, 0];nan
1557844959.1645935;inc;p+s-;260;4490;emospace1;[-0.12218811035156253, -0.07491760253906249];2.3170002029073657
1557844976.6305928;con;p-s-;291;1525;emospace1;[-0.05328308105468751, 0.0];2.6167869102027908
1557844994.099592;inc;p-s+;610;3063;emospace1;[-0.5364111328125003, 0.08375244140625];3.3335794633858313
1557845011.568591;inc;p-s+;109;3261;emospace1;[-0.5920416259765624, 0.2562268066406253];5.266868613376573
1557845029.0455909;con;p0s0;358;2115;emospace1;[-0.04765991210937501, -0.0677752685546875];4.400178354240779
1557845046.51759;inc;p-s+;210;3102;emospace1;[-0.6195263671874999, 0.2654840087890625];5.200263119029842
1557845063.985589;con;p+s+;355;8178;emospace1;[0.0, -0.30078430175781257];0.6344554462557426
1557845081.4515884;inc;p-s+;808;3010;emospace1;[-0.5100030517578127, 0.07765747070312501];5.216914717733744
1557845098.9185872;con;p-s-;711;3261;emospace1;[-0.7035296630859378, 0.33976745605468744];3.1835229735406756
1557845116.3905866;con;p-s-;289;6263;emospace1;[-0.22498413085937508, 0.0];1.867272266666987
1557845133.8575854;con;p-s-;709;9163;emospace1;[-0.17922058105468752, -0.13428222656250002];4.366935488713352
1557845151.3345852;con;p0s0;720;7046;emospace1;[-0.13914245605468753, 0.0];0.8667277789609216
1557845168.8185852;inc;p-s+;110;6213;emospace1;[-0.12071044921875002, 0.0];0.7167808470003365
1557845186.2875845;con;p+s+;815;8370;emospace1;[0.26999389648437505, 0.15235046386718754];8.550138193022576
1557845203.7645838;inc;p+s-;241;8001;emospace1;[0.0, -0.1407891845703125];5.250321469862683
1557845221.2385836;inc;p+s-;502;8034;emospace1;[-0.058074340820312514, -0.004285888671875001];6.016702925826394
1557845238.7065823;con;p-s-;423;2683;emospace1;[-0.060938110351562505, 0.0];0.3495911239515408
1557845256.1805818;con;p0s0;728;2525;emospace1;[-0.08484619140625001, -0.4290350341796876];5.600347823790798
1557845273.6595814;con;p-s-;288;9325;emospace1;[-0.2886297607421875, 0.23978332519531245];3.500962908801739
1557845291.1235807;inc;p+s-;255;9156;emospace1;[-0.04663146972656251, 0.055247192382812504];1.9001552420304506
1557845308.6025805;con;p-s-;277;3053;emospace1;[-0.5802191162109372, 0.29680236816406247];3.76700488537972
1557845326.0855806;inc;p+s-;719;5215;emospace1;[-0.2541302490234376, 0.019468994140625015];5.7336815773451235
1557845343.5615795;inc;p-s+;415;9325;emospace1;[-0.18712524414062504, -0.05630615234375001];8.433537981469271
1557845361.0245788;con;p+s+;110;8380;emospace1;[0, 0];nan
1557845378.493578;inc;p-s+;353;6370;emospace1;[-0.23291809082031262, -0.06190185546875001];7.450339359314967
1557845395.980578;inc;p-s+;201;9163;emospace1;[-0.044846801757812506, 0.024845581054687503];5.750313665739668
1557845413.4595778;con;p+s+;360;4656;emospace1;[-0.011938476562500008, 0.13261962890625004];8.500217915145186
1557845430.9265769;inc;p+s-;501;4656;emospace1;[0.034760131835937506, 0.14612548828125002];6.26715946706463
1557845448.3945758;inc;p+s-;283;4659;emospace1;[-0.05812683105468751, -0.07539550781250001];4.916857867698127
1557845465.8615751;con;p+s+;201;4800;emospace1;[0.04460144042968751, 0.09953186035156251];1.833727441582596
1557845483.3365748;inc;p-s+;716;9184;emospace1;[0.0, -0.13237731933593752];3.3334972199336335
1557845500.810574;con;p+s+;716;4652;emospace1;[0.11301269531250002, 0.08609497070312501];0.4336538426905463
1557845518.289574;inc;p+s-;288;4668;emospace1;[0.027936401367187502, 0.020627441406250002];3.4333665909070987
1557845535.7635732;inc;p-s+;815;9622;emospace1;[0.050791625976562504, 0.25750244140625];3.6002409673274087
1557845553.4475849;inc;p-s+;817;1525;emospace1;[0.0419769287109375, 0.032190551757812505];7.6335282563304645
1557845570.914584;inc;p+s-;422;4800;emospace1;[0.029205322265625007, 0.04000122070312501];0.45030454092193395
1557845588.3855832;inc;p-s+;366;6263;emospace1;[0, 0];nan
1557845605.867583;con;p0s0;373;9402;emospace1;[-0.0245343017578125, -0.1298382568359375];1.0504245443298714
1557845623.3295815;inc;p+s-;624;4652;emospace1;[0.0, 0.1006341552734375];3.216876597591181
1557845640.7995806;con;p+s+;352;8186;emospace1;[0.05730041503906251, 0.15250610351562502];2.2335642153302615
1557845658.282581;con;p0s0;425;7560;emospace1;[0, 0];nan
1557845675.7495801;inc;p-s+;820;6821;emospace1;[-0.068912353515625, -0.16037597656250002];2.983572919933067
1557845693.2275796;con;p+s+;202;4668;emospace1;[0.4106512451171876, 0.06460205078125002];8.917117204731767
1557845710.6995788;inc;p+s-;134;4660;emospace1;[-0.06836486816406252, 0.0323455810546875];5.866884761908295
1557845728.165578;con;p-s-;713;6510;emospace1;[-0.26401916503906264, 0.0426568603515625];6.0501390934987285
1557845745.6365776;inc;p-s+;205;9253;emospace1;[-0.5686010742187503, 0.16036682128906254];1.450104935447598
1557845763.1035767;con;p-s-;241;3010;emospace1;[-0.37031616210937507, 0.11485168457031251];4.183492357362411
1557845780.5705755;inc;p+s-;310;8470;emospace1;[-0.08828491210937503, 0.0];2.1668341551703634
1557845798.0385747;con;p0s0;132;7249;emospace1;[0, 0];nan
1557845815.5025733;inc;p-s+;367;9429;emospace1;[0, 0];nan
