TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557497648.241875;inc;p-s+;716;9184;emoscale1;2.0;0.23344425227332977
1557497665.7398758;con;p+s+;220;5623;emoscale1;4.0;0.33350932685789303
1557497683.210875;con;p-s-;709;9163;emoscale1;1.0;0.4835428546721232
1557497700.6888747;con;p0s0;225;4279;emoscale1;5.0;0.6835268261529563
1557497718.1668744;con;p-s-;277;3053;emoscale1;1.0;0.666744908241526
1557497735.640874;con;p0s0;723;9926;emoscale1;5.0;1.2334418509999523
1557497753.1118734;con;p-s-;501;3195;emoscale1;2.0;0.017016942802001722
1557497770.5928733;inc;p-s+;820;6821;emoscale1;5.0;0.6000734790468414
1557497788.0598722;con;p+s+;808;8341;emoscale1;4.0;0.2834985511326522
1557497805.524871;con;p-s-;711;3261;emoscale1;2.0;0.28348174219718203
1557497823.0108714;inc;p+s-;709;8193;emoscale1;1.0;0.650310575041658
1557497840.4848707;inc;p+s-;288;4668;emoscale1;3;nan
1557497857.9748714;con;p+s+;716;4652;emoscale1;5.0;0.7668991301979986
1557497875.44187;con;p-s-;241;3010;emoscale1;1.0;0.6001140005791967
1557497892.9128695;con;p+s+;365;8193;emoscale1;2.0;0.2667334421494161
1557497910.3778682;inc;p-s+;311;8230;emoscale1;1.0;0.733606938727462
1557497927.8448672;inc;p-s+;351;6250;emoscale1;2.0;0.3501252565620234
1557497945.3118665;con;p+s+;817;8470;emoscale1;4.0;0.3834960898202553
1557497962.7818658;inc;p-s+;813;9423;emoscale1;4.0;0.400103915220825
1557497980.2628653;con;p0s0;373;9402;emoscale1;1.0;1.1999647612756235
1557497997.7418652;inc;p-s+;204;3053;emoscale1;1.0;0.6502136235176295
1557498015.2148647;con;p0s0;170;1112;emoscale1;2.0;0.40008860708621796
1557498032.6818638;con;p0s0;724;6570;emoscale1;2.0;0.23342264079110464
1557498050.1788645;con;p0s0;358;2115;emoscale1;3.0;0.7500754901157052
1557498791.4812644;con;p0s0;720;7046;emospace1;[0.01587402343749998, 0.3573168945312501];2.7670864297288063
1557498808.9662645;con;p0s0;368;7595;emospace1;[-0.32891052246093744, 0.5184222412109377];4.634238234200893
1557498826.4322634;con;p+s+;352;8186;emospace1;[0.06937133789062501, 0.46468200683593763];2.550203177968797
1557498843.8992627;con;p+s+;815;8370;emospace1;[0.3879241943359375, 0.6613348388671877];1.4336779564691824
1557498861.3692615;inc;p-s+;815;9622;emospace1;[0.21611877441406252, 0.7488427734375002];1.8835192021069815
1557498878.8392613;con;p0s0;132;7249;emospace1;[-0.0524346923828125, -0.3830041503906251];1.9669317275183857
1557498896.336262;con;p+s+;415;4490;emospace1;[0.29721618652343745, -0.15197570800781257];2.633624708170828
1557498913.8022606;con;p-s-;420;3005;emospace1;[-0.5271923828125001, 0.08578796386718751];1.9002209774262155
1557498931.26926;inc;p+s-;703;4611;emospace1;[-0.5931323242187501, 0.284219970703125];2.6828412618451694
1557498948.736259;con;p-s-;713;6510;emospace1;[-0.3985711669921876, -0.042856445312500005];2.233582025488431
1557498966.2152588;inc;p+s-;719;5215;emospace1;[0.26113952636718746, 0.9043804931640627];3.000299259027088
1557498983.6982586;inc;p-s+;352;6231;emospace1;[0.129349365234375, 0.4098004150390626];0.7171056699517067
1557499001.1712582;inc;p+s-;260;4490;emospace1;[-0.014235229492187529, 0.3301593017578125];4.283753386549506
1557499018.6382573;inc;p+s-;289;8186;emospace1;[-0.3748449707031249, 0.25656372070312494];2.101014479092555
1557499036.1042562;inc;p-s+;110;6213;emospace1;[0.3107867431640625, 0.41517089843750016];2.5335200125336996
1557499053.5742555;inc;p-s+;367;9429;emospace1;[-0.1355487060546875, -0.12679443359375003];2.1003466241963906
1557499071.0422547;con;p0s0;120;1945;emospace1;[-0.021144409179687483, -0.3442761230468751];3.466970748257154
1557499088.5262547;con;p+s+;110;8380;emospace1;[0.8183905029296878, 0.4662078857421874];2.949833441489318
1557499106.018255;inc;p+s-;241;8001;emospace1;[0.26554748535156253, -0.0402532958984374];2.283524665006553
1557499123.4922545;inc;p+s-;295;5623;emospace1;[-0.19191467285156263, 0.149791259765625];4.000291454878607
1557499140.9652538;inc;p-s+;415;9325;emospace1;[0.5891894531250002, 0.6026654052734374];1.4336260288728226
1557499158.4422536;con;p+s+;360;4656;emospace1;[0.522509765625, -0.16096923828124998];3.4008780265830865
1557499175.9102526;inc;p+s-;291;5621;emospace1;[-0.009970092773437477, -0.22582763671875006];2.483767674140836
1557499193.3762515;con;p+s+;813;8034;emospace1;[-0.22445800781250008, 0.25718688964843744];5.100512612400053
1557499210.844251;inc;p+s-;283;4659;emospace1;[-0.6429315185546871, 0.5440252685546877];6.750427577215305
1557499228.3132498;inc;p-s+;353;6370;emospace1;[-0.3177874755859375, -0.4924841308593751];3.582646818522335
1557499245.7922494;con;p-s-;134;8230;emospace1;[-0.8613714599609374, 0.7175354003906256];3.434043850902526
1557499263.2612488;inc;p-s+;215;3101;emospace1;[-0.8562542724609372, 0.7984436035156252];1.1505483013679623
1557499280.729248;con;p-s-;255;3063;emospace1;[0.0, 0.4656317138671877];0.9668921064658207
1557499298.1952472;inc;p+s-;501;4656;emospace1;[-0.5684881591796876, -0.09644592285156253];3.433621526477509
1557499315.661246;con;p-s-;106;6213;emospace1;[0.6356524658203125, 0.5358294677734379];3.1833608379492944
1557499333.1322453;inc;p-s+;220;2683;emospace1;[0.00715454101562498, 0.2837176513671876];3.117532256641425
1557499350.6152453;con;p+s+;200;4697;emospace1;[-0.5561126708984372, 0.22984619140625007];3.0170985861877853
1557499368.1132462;inc;p+s-;276;8341;emospace1;[-0.3248638916015624, -0.14081848144531256];4.333567257643153
1557499385.5872455;con;p-s-;283;9184;emospace1;[-0.9418389892578125, 0.7777404785156247];1.700207590314676
1557499403.064245;inc;p+s-;625;5470;emospace1;[-0.1731536865234374, 0.8139306640625003];2.4668281724916596
1557499420.5362446;con;p0s0;152;9468;emospace1;[0.02758544921875001, 1.0];2.050565770652611
1557499438.0162444;inc;p-s+;202;9902;emospace1;[-0.16170959472656246, -0.3124932861328125];3.734233371615119
1557499455.482243;inc;p+s-;424;4651;emospace1;[-0.4495361328125001, -0.3180859375000001];1.1671546259713068
1557499472.9562428;con;p0s0;705;2309;emospace1;[0.0003973388671875142, 0.5233331298828127];1.5002248194687127
1557499490.4372425;con;p0s0;382;7079;emospace1;[-0.6677520751953125, 0.6854711914062497];1.9501555126407766
1557499507.9182422;inc;p-s+;200;3005;emospace1;[-0.4350103759765625, 0.31203979492187506];1.7667532526793366
1557499525.3852415;inc;p+s-;624;4652;emospace1;[0.3364562988281248, -0.22636352539062507];2.8838469762813475
1557499542.857241;con;p0s0;130;7092;emospace1;[0.3643682861328126, -0.5170941162109376];4.367206733659259
1557499560.3372405;con;p+s+;205;9156;emospace1;[-0.5931756591796873, 0.10723083496093747];6.367019133969734
1557499577.8202407;inc;p+s-;312;8370;emospace1;[-0.5045404052734376, 0.31359619140625];1.9506522766168928
1557499595.2892401;con;p0s0;104;2810;emospace1;[-0.8949108886718748, 0.38463073730468755];3.315999522143102
1557499612.7682395;inc;p+s-;423;5270;emospace1;[-0.01506042480468752, 0.35090393066406245];3.1668319545024133
1557499630.2402391;inc;p+s-;255;9156;emospace1;[0.19078857421874998, -0.12054870605468754];0.866662844633538
1557499647.7272391;inc;p-s+;601;3195;emospace1;[0.0005712890624999861, -0.25153381347656256];4.566845521709183
1557499665.2042387;con;p-s-;719;6821;emospace1;[-0.7904876708984372, 0.7695574951171873];2.0837727168218407
1557499682.6702378;con;p-s-;291;1525;emospace1;[-0.5262640380859376, -0.14226562500000006];2.1671306132084283
1557499700.138237;inc;p-s+;610;3063;emospace1;[-0.5172125244140624, 0.004233398437499981];4.333604177259986
1557499717.607236;inc;p-s+;808;3010;emospace1;[-0.5382946777343751, -0.08682312011718751];1.5500023712593247
1557499735.074235;inc;p+s-;310;8470;emospace1;[-0.09812255859375002, -0.39064697265625026];2.750385855044442
1557499752.540234;inc;p-s+;817;1525;emospace1;[0.48887634277343744, 0.18411315917968749];2.5336358741042204
1557499770.0082333;inc;p-s+;378;3120;emospace1;[-0.3236663818359376, -0.1507836914062498];4.133482132405334
1557499787.4792323;con;p-s-;289;6263;emospace1;[-0.5612518310546877, 0.18370849609375];1.2336726736575656
1557499804.9602325;inc;p+s-;290;4697;emospace1;[-0.6875085449218751, 0.0];1.0840671732985356
1557499822.451233;con;p+s+;202;4668;emospace1;[-0.4186621093750002, -0.18473999023437493];3.6167578451204463
