TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554201514.6270988;con;p-s-;502;6231;emoscale1;2.0;0.3500424127923907
1554201532.106099;con;p0s0;425;7560;emoscale1;3.0;1.2001091386518965
1554201549.5730975;con;p-s-;423;2683;emoscale1;2.0;0.43342152072546014
1554201567.0510974;con;p0s0;358;2115;emoscale1;3;nan
1554201584.5320973;inc;p+s-;719;5215;emoscale1;2.0;0.46672351721827
1554201602.0040965;con;p-s-;134;8230;emoscale1;1.0;0.783432716742027
1554201619.4750955;con;p-s-;241;3010;emoscale1;1.0;0.65019231334918
1554201636.9430947;inc;p-s+;716;9184;emoscale1;3;nan
1554201654.410094;con;p-s-;289;6263;emoscale1;1.0;0.2502042597698164
1554201671.873093;con;p-s-;106;6213;emoscale1;2.0;0.25016433831478935
1554201689.3580928;inc;p-s+;202;9902;emoscale1;3;nan
1554201706.8270922;con;p-s-;709;9163;emoscale1;2.0;0.5667153528302151
1554201724.2920911;inc;p+s-;502;8034;emoscale1;4.0;0.7501976562216441
1554201741.7760909;inc;p+s-;295;5623;emoscale1;2.0;0.283455529001003
1554201759.24209;con;p0s0;377;6010;emoscale1;3;nan
1554201776.72609;con;p0s0;720;7046;emoscale1;2.0;0.0002056104949588189
1554201794.21209;con;p0s0;382;7079;emoscale1;3;nan
1554201811.6810892;con;p-s-;288;9325;emoscale1;1.0;0.38351400042483874
1554201829.1440885;con;p+s+;215;4651;emoscale1;4.0;0.5168231407569692
1554201846.6150875;inc;p+s-;277;4647;emoscale1;2.0;0.33353984431232675
1554201864.0800865;inc;p+s-;625;5470;emoscale1;3;nan
1554201881.5470855;con;p-s-;625;6250;emoscale1;2.0;0.250073689599958
1554201899.021085;inc;p-s+;352;6231;emoscale1;2.0;0.3833942360633955
1554201916.4980845;inc;p-s+;215;3101;emoscale1;1.0;1.0500939204721362
1554201933.9660835;inc;p-s+;205;9253;emoscale1;2.0;0.05051984936835652
1554201951.4300823;con;p0s0;724;6570;emoscale1;3;nan
1554201968.8980818;con;p+s+;352;8186;emoscale1;4.0;0.7671153477876942
1554201986.3650804;con;p-s-;719;6821;emoscale1;1.0;0.650064144472708
1554202003.8300798;inc;p+s-;424;4651;emoscale1;3;nan
1554202021.3000786;inc;p+s-;423;5270;emoscale1;2.0;0.3173938674644887
1554202038.767078;inc;p-s+;817;1525;emoscale1;2.0;0.3001378941044095
1554202056.234077;inc;p+s-;283;4659;emoscale1;2.0;0.30029938088773633
1554202073.6990762;inc;p+s-;501;4656;emoscale1;3.0;2.000129669684611
1554202091.1650748;inc;p+s-;310;8470;emoscale1;4.0;0.5167216862337227
1554202108.6360743;inc;p-s+;378;3120;emoscale1;1.0;0.46679375496387365
1554202126.1010733;inc;p-s+;110;6213;emoscale1;2.0;0.3668907670980843
1554202143.5720725;inc;p-s+;601;3195;emoscale1;1.0;0.5667732839629025
1554202161.0410714;con;p-s-;283;9184;emoscale1;2.0;0.00020681114074250218
1554202178.5220716;inc;p+s-;290;4697;emoscale1;2.0;0.6000950911002292
1554202195.9870706;con;p+s+;813;8034;emoscale1;3;nan
1554202213.4530694;inc;p+s-;709;8193;emoscale1;2.0;0.3499817802075995
1554202230.9260688;inc;p+s-;106;7405;emoscale1;2.0;0.43347675040422473
1554202248.4050686;con;p+s+;220;5623;emoscale1;4.0;0.36686315225779254
1554202265.8730679;inc;p-s+;220;2683;emoscale1;2.0;0.3001381942667649
1554202283.345067;con;p0s0;728;2525;emoscale1;3;nan
1554202300.8740695;con;p+s+;365;8193;emoscale1;4.0;0.31696823873244284
1554202318.3390687;con;p-s-;711;3261;emoscale1;1.0;0.6001656290081883
1554202335.8070676;inc;p-s+;216;3015;emoscale1;1.0;0.600137714009179
1554202353.2720664;inc;p+s-;312;8370;emoscale1;4.0;0.0833241784148413
1554202370.7430658;con;p+s+;808;8341;emoscale1;3;nan
1554202388.209065;con;p+s+;815;8370;emoscale1;4.0;0.4835757736200321
1554202405.6750636;con;p+s+;205;9156;emoscale1;2.0;0.3003381016969797
1554202423.141063;inc;p-s+;610;3063;emoscale1;1.0;0.6501460885083361
1554202440.610062;con;p+s+;110;8380;emoscale1;4.0;0.40009941342395905
1554202458.0760612;con;p0s0;104;2810;emoscale1;2.0;0.3167221064595651
1554202475.5460606;con;p0s0;120;1945;emoscale1;2.0;0.2668058814815595
1554202493.0140595;inc;p-s+;415;9325;emoscale1;1.0;0.6667861308651482
1554202510.4990597;con;p-s-;291;1525;emoscale1;2.0;1.0498892104624247
