TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557213923.9006536;con;p0s0;724;6570;emospace1;[0, 0];nan
1557213941.4386563;con;p0s0;132;7249;emospace1;[-0.1382904052734375, 0.0];1.5016881071887838
1557213958.9556587;inc;p+s-;502;8034;emospace1;[0.3339898681640625, 0.0019946289062500004];3.32013674148493
1557213976.5836668;inc;p-s+;610;3063;emospace1;[-0.8712573242187501, 0.0];1.7352631304065653
1557213994.1106696;con;p+s+;367;5470;emospace1;[1.0, -0.020877685546875];2.1358265932103677
1557214011.6226711;con;p-s-;423;2683;emospace1;[0.0, 0.8646063232421873];2.135735944496446
1557214029.3276837;con;p-s-;624;9902;emospace1;[-0.52903076171875, 0.47955810546875016];3.136695260032866
1557214046.9356904;inc;p+s-;625;5470;emospace1;[0.6611853027343746, 0.6376293945312496];3.920795835681929
1557214064.494695;inc;p+s-;106;7405;emospace1;[-0.3265216064453119, 0.3958117675781251];3.4870798567144448
1557214082.0106971;con;p0s0;373;9402;emospace1;[0, 0];nan
1557214099.6297047;con;p-s-;420;3005;emospace1;[-0.786441040039062, 0.38575683593750004];2.636468638246697
1557214117.1407065;con;p-s-;711;3261;emospace1;[-0.9971411132812497, 0.0];2.552885720786435
1557214134.6837096;inc;p-s+;813;9423;emospace1;[-0.2503387451171875, 0.010037841796874943];4.671573703708418
1557214152.3327188;inc;p-s+;353;6370;emospace1;[-0.2852722167968751, -0.036489257812500044];3.0031997195292206
1557214169.8547213;con;p-s-;289;6263;emospace1;[-0.4021929931640626, 0.7996697998046871];5.3056170385962105
1557214187.3447216;inc;p+s-;310;8470;emospace1;[0.7853790283203124, 0.20440063476562495];1.8024809532644213
1557214204.8507226;con;p0s0;368;7595;emospace1;[0, 0];nan
1557214222.353724;inc;p-s+;378;3120;emospace1;[-0.7742297363281245, -0.014174194335937508];3.8040417920592517
1557214239.9487305;con;p0s0;225;4279;emospace1;[0.4755462646484374, -0.30093811035156254];1.3848887392077813
1557214257.5937395;inc;p+s-;293;2300;emospace1;[0.6084118652343747, 0.0];1.301512933050617
1557214275.2087471;con;p+s+;716;4652;emospace1;[0.44036682128906274, 0.34533874511718743];2.75299575992085
1557214292.73975;inc;p+s-;423;5270;emospace1;[0.7644317626953131, -0.32634155273437504];2.7029144462239856
1557214310.4967654;inc;p-s+;110;6213;emospace1;[-0.7352679443359371, -0.38236572265625013];1.6685498787046527
1557214328.008767;con;p+s+;353;4660;emospace1;[0.5897229003906251, 0.204449462890625];3.9376276811162825
1557214345.5187685;con;p0s0;728;2525;emospace1;[-0.2658062744140625, -0.2984033203125];0.6841837803640374
1557214363.1277757;inc;p+s-;709;8193;emospace1;[0.0, 0.2513653564453123];1.9024433730683086
1557214380.7467835;inc;p+s-;424;4651;emospace1;[0.2755438232421876, 0.15713439941406254];1.5185388627842258
1557214398.363791;inc;p+s-;289;8186;emospace1;[0.11353027343750008, 0.14218872070312502];3.503588128260162
1557214415.8847933;con;p+s+;415;4490;emospace1;[0.3271734619140625, 0.0];2.135685817558624
1557214433.3627932;con;p+s+;366;7501;emospace1;[-0.21301940917968773, -0.2585430908203127];1.4183375145803438
1557214450.8677945;con;p0s0;425;7560;emospace1;[0, 0];nan
1557214468.3887966;con;p-s-;501;3195;emospace1;[-0.5894635009765627, 0.3917260742187501];3.687255931337859
1557214485.985803;inc;p-s+;367;9429;emospace1;[-0.28703857421875, -0.2714727783203126];0.8177075360299568
1557215196.8614626;inc;p-s+;200;3005;emoscale1;2.0;4.1876896644253065
1557215214.4014661;inc;p-s+;716;9184;emoscale1;3;nan
1557215231.9044669;con;p0s0;170;1112;emoscale1;1.0;2.3024314266485817
1557215249.4984732;inc;p-s+;202;9902;emoscale1;2.0;0.31706819244664075
1557215267.0194757;con;p0s0;358;2115;emoscale1;2.0;0.4505694360141206
1557215284.7884915;inc;p-s+;360;6230;emoscale1;1.0;1.0678433590210261
1557215302.2854927;con;p+s+;365;8193;emoscale1;3.0;5.489014396336643
1557215319.8934994;inc;p+s-;719;5215;emoscale1;3;nan
1557215337.5035071;con;p+s+;202;4668;emoscale1;4.0;1.6350713873634959
1557215355.0985134;con;p+s+;808;8341;emoscale1;4.0;0.8342590308029685
1557215372.6295161;inc;p-s+;355;3150;emoscale1;2.0;0.00019330388113303343
1557215390.110516;inc;p-s+;220;2683;emoscale1;2.0;0.5006060256782803
1557215407.788527;con;p0s0;130;7092;emoscale1;3.0;1.785265201518996
1557215425.3605325;inc;p+s-;703;4611;emoscale1;4.0;0.28374308353249944
1557215442.8995352;con;p-s-;709;9163;emoscale1;2.0;0.3170925055128464
1557215460.397536;inc;p+s-;420;8178;emoscale1;3;nan
1557215477.8845365;con;p+s+;815;8370;emoscale1;5.0;1.2347090326347825
1557215495.4015384;con;p-s-;719;6821;emoscale1;1.0;0.7508583112567067
1557215512.896539;con;p+s+;813;8034;emoscale1;3;nan
1557215530.3945398;con;p-s-;277;3053;emoscale1;1.0;0.6007179258131146
1557215548.024548;inc;p+s-;711;8130;emoscale1;4.0;0.00019780630100285634
1557215565.576552;inc;p+s-;422;4800;emoscale1;3;nan
1557215583.0555518;con;p-s-;255;3063;emoscale1;1.0;0.617383181722289
1557215600.5395515;inc;p-s+;820;6821;emoscale1;2.0;0.7676439318483972
1557215618.0475528;inc;p-s+;366;6263;emoscale1;1.0;0.9844273312473888
1557215635.5585544;inc;p-s+;352;6231;emoscale1;2.0;0.3170705937372986
1557215653.0465548;inc;p+s-;295;5623;emoscale1;3;nan
1557215670.579558;inc;p+s-;283;4659;emoscale1;3;nan
1557215688.1305618;inc;p+s-;276;8341;emoscale1;2.0;0.20030364317790372
1557215705.6145618;con;p+s+;352;8186;emoscale1;3;nan
1557215723.1075625;con;p-s-;502;6231;emoscale1;2.0;0.3838213656017615
1557215740.5995624;con;p-s-;106;6213;emoscale1;2.0;0.13360449905758287
1557215758.0845628;con;p+s+;215;4651;emoscale1;3;nan
1557215775.6105652;con;p-s-;291;1525;emoscale1;2.0;1.2013569092032412
1557215793.2205725;inc;p+s-;624;4652;emoscale1;3;nan
1557215810.8065784;con;p+s+;205;9156;emoscale1;4.0;0.0835613058452509
1557215828.5125911;inc;p+s-;699;8380;emoscale1;4.0;0.9010548268643106
1557215846.0955968;inc;p-s+;601;3195;emoscale1;4.0;1.1512978074415514
1557215863.5765965;inc;p+s-;260;4490;emoscale1;3;nan
1557215881.082598;inc;p-s+;815;9622;emoscale1;3;nan
1557215898.5615973;inc;p+s-;134;4660;emoscale1;4.0;0.8342899474173464
1557215916.054598;inc;p+s-;288;4668;emoscale1;4.0;0.3003915304088878
1557215933.5736005;con;p0s0;377;6010;emoscale1;2.0;0.5339776595947114
1557215951.166607;con;p+s+;201;4800;emoscale1;3;nan
1557215968.8066154;con;p-s-;288;9325;emoscale1;2.0;0.4005163374795302
1557215986.318617;con;p0s0;705;2309;emoscale1;3;nan
1557216003.803617;con;p+s+;110;8380;emoscale1;4.0;1.2847129047149792
1557216021.2876172;inc;p-s+;351;6250;emoscale1;2.0;0.23366387096393737
1557216038.8176198;con;p0s0;120;1945;emoscale1;3;nan
1557216056.3086202;inc;p+s-;312;8370;emoscale1;4.0;0.033485695213130384
1557216073.995632;con;p+s+;200;4697;emoscale1;3;nan
1557216091.5016332;inc;p-s+;215;3101;emoscale1;2.0;0.00019180307481292402
1557216109.120641;con;p-s-;134;8230;emoscale1;3;nan
1557216126.7026465;con;p0s0;720;7046;emoscale1;3;nan
1557216144.5526676;inc;p-s+;216;3015;emoscale1;1.0;0.4510259813623634
1557216162.046668;inc;p-s+;817;1525;emoscale1;3;nan
1557216179.549669;inc;p-s+;311;8230;emoscale1;3;nan
1557216197.0386696;inc;p-s+;415;9325;emoscale1;2.0;0.3505370786260755
1557216214.5396705;inc;p+s-;290;4697;emoscale1;3;nan
1557216232.0676732;con;p0s0;723;9926;emoscale1;3;nan
