TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554189753.3351662;con;p-s-;241;3010;emospace1;[-0.3063647460937498, 0.25078247070312465];7.434055461405023
1554189770.818166;con;p0s0;377;6010;emospace1;[0.113807373046875, -0.20761169433593749];2.8001090786187888
1554189788.3061662;inc;p-s+;378;3120;emospace1;[-0.0880694580078125, 0.0];7.917048922090544
1554189805.796167;inc;p-s+;415;9325;emospace1;[-0.13239990234375004, -0.09906982421874999];5.250357642197287
1554189823.290167;con;p-s-;420;3005;emospace1;[-0.21382629394531247, 0.4577716064453122];2.716907065857413
1554189840.7771676;con;p-s-;255;3063;emospace1;[-0.4399920654296875, 0.5422082519531249];3.8503893992633493
1554189858.2611675;inc;p-s+;817;1525;emospace1;[-0.028196411132812585, 0.17052062988281275];8.633741672774704
1554189875.751168;inc;p-s+;202;9902;emospace1;[-0.1298199462890626, 0.3971978759765624];7.900845614433365
1554189893.2401679;inc;p-s+;351;6250;emospace1;[0, 0];nan
1554189910.7271686;inc;p+s-;423;5270;emospace1;[0.02219116210937495, -0.24761047363281233];6.366989220006872
1554189928.2321696;con;p0s0;728;2525;emospace1;[0.18824707031250004, 0.0];3.816862581951227
1554189945.7231698;inc;p-s+;820;6821;emospace1;[0.23570800781249998, -0.22735107421874998];2.4169360614396282
1554189963.2031698;con;p-s-;501;3195;emospace1;[-0.27153198242187526, -0.31094909667968756];3.183632984365886
1554189980.6861699;inc;p-s+;210;3102;emospace1;[-0.1401055908203125, 0.42035705566406273];4.2168347269821425
1554189998.1561694;inc;p-s+;610;3063;emospace1;[-0.4358227539062503, 0.2795672607421875];4.1003685380524075
1554190015.6321688;inc;p-s+;204;3053;emospace1;[-0.37441711425781243, -0.30776794433593757];3.916814496110419
1554190033.1161687;con;p0s0;368;7595;emospace1;[0.0, -0.11348999023437505];4.783576494007775
1554190050.6121695;con;p0s0;425;7560;emospace1;[-0.02615173339843754, -0.19268920898437492];8.233625750478495
1554190068.0781686;con;p-s-;288;9325;emospace1;[0.1677471923828124, -0.136834716796875];6.883726814789952
1554190085.5681686;con;p0s0;361;7632;emospace1;[0.41343688964843756, -0.12317077636718753];5.233645260963385
1554190103.07317;con;p+s+;215;4651;emospace1;[0.15888427734375005, 0.28642944335937487];7.15020582060788
1554190120.5651705;con;p0s0;720;7046;emospace1;[-0.1061053466796875, 0.44269531250000016];3.3670420483967973
1554190138.0611713;con;p0s0;170;1112;emospace1;[-0.22500915527343757, 0.0];1.2167776963337928
1554190155.5531714;con;p0s0;705;2309;emospace1;[-0.060820312500000036, -0.4288787841796875];8.533695507966058
1554190173.042172;con;p+s+;353;4660;emospace1;[0.11364990234374997, 0.0];1.2828831213892045
1554190190.5311725;con;p-s-;106;6213;emospace1;[-0.15537109374999997, -0.32541992187499985];8.883928523188388
1554190207.9951713;con;p+s+;367;5470;emospace1;[0.20000061035156239, -0.21269287109375007];6.583590121330872
1554190225.4601705;inc;p-s+;110;6213;emospace1;[0.3476068115234373, -0.2964630126953126];2.866584902726572
1554190242.9271693;con;p-s-;260;3102;emospace1;[-0.34034240722656267, 0.41745605468750013];5.366992221619967
1554190260.4041686;con;p0s0;724;6570;emospace1;[-0.10626037597656249, -0.12495666503906254];8.800344405083251
1554190277.8911688;inc;p+s-;624;4652;emospace1;[-0.009166259765625052, 0.0];7.2838646488621634
1554190295.4881756;con;p+s+;202;4668;emospace1;[0.08635681152343744, 0.1562646484375];7.433798223165013
1554190312.9891765;con;p0s0;120;1945;emospace1;[0.3153857421874997, -0.12068237304687501];6.900474615058101
1554191017.898495;inc;p+s-;420;8178;emoscale1;3;nan
1554191035.504502;con;p0s0;723;9926;emoscale1;4.0;0.5001053566188602
1554191053.0275044;con;p-s-;283;9184;emoscale1;2.0;0.40008230423018176
1554191070.4985034;inc;p+s-;312;8370;emoscale1;5.0;2.9335568934743605
1554191087.9645026;con;p-s-;713;6510;emoscale1;2.0;0.36688236258169127
1554191105.4635036;inc;p+s-;276;8341;emoscale1;3;nan
1554191122.9435036;inc;p+s-;283;4659;emoscale1;2.0;3.933488456696523
1554191140.4335036;inc;p+s-;424;4651;emoscale1;3;nan
1554191157.925504;con;p+s+;201;4800;emoscale1;2.0;8.700348667373873
1554191175.4205046;con;p-s-;134;8230;emoscale1;1.0;2.833485815277072
1554191192.8845036;con;p-s-;291;1525;emoscale1;2.0;2.0668279133205942
1554191210.3625035;inc;p+s-;288;4668;emoscale1;4.0;1.4168382088528233
1554191227.8365028;inc;p-s+;311;8230;emoscale1;2.0;0.4501852295416029
1554191245.3035018;con;p-s-;719;6821;emoscale1;1.0;1.1001094988441764
1554191262.7795012;inc;p-s+;353;6370;emoscale1;2.0;1.7168650432740833
1554191280.2525008;con;p+s+;716;4652;emoscale1;4.0;1.1335990961542848
1554191297.7245002;inc;p-s+;366;6263;emoscale1;3;nan
1554191315.2185009;con;p0s0;130;7092;emoscale1;5.0;1.7833738851259113
1554191332.7025008;con;p+s+;365;8193;emoscale1;4.0;0.8835082973591852
1554191350.1715;con;p+s+;360;4656;emoscale1;3;nan
1554191367.7325046;inc;p-s+;201;9163;emoscale1;1.0;0.9833644600612388
1554191385.2135046;inc;p-s+;716;9184;emoscale1;3;nan
1554191402.712505;inc;p+s-;289;8186;emoscale1;4.0;0.7334801722445263
1554191420.1955054;con;p+s+;200;4697;emoscale1;4.0;2.933473748792494
1554191437.6695044;inc;p+s-;703;4611;emoscale1;2.0;0.5667531731551207
1554191455.1415038;con;p+s+;808;8341;emoscale1;4.0;0.30014809958811384
1554191472.6105034;con;p+s+;352;8186;emoscale1;4.0;0.5837801234383733
1554191490.0785024;inc;p+s-;709;8193;emoscale1;3;nan
1554191507.547501;inc;p-s+;601;3195;emoscale1;1.0;0.9001291293934628
1554191525.0285013;inc;p-s+;200;3005;emoscale1;1.0;2.250270895579888
1554191542.5165017;con;p+s+;205;9156;emoscale1;4.0;1.5835459976196944
1554191560.0175025;con;p+s+;813;8034;emoscale1;5.0;3.2494601598891677
1554191577.5065026;con;p-s-;423;2683;emoscale1;3;nan
1554191594.9775019;inc;p+s-;255;9156;emoscale1;2.0;0.5001068574256351
1554191612.4585018;inc;p+s-;260;4490;emoscale1;1.0;2.78358549884706
1554191629.9455025;inc;p-s+;360;6230;emoscale1;3;nan
1554191647.424502;con;p0s0;322;9635;emoscale1;3;nan
1554191664.8975012;con;p-s-;624;9902;emoscale1;2.0;7.149990905111736
1554191682.3845015;inc;p-s+;813;9423;emoscale1;1.0;1.9501966356720004
1554191699.8475006;inc;p+s-;502;8034;emoscale1;3;nan
1554191717.3144994;con;p+s+;415;4490;emoscale1;2.0;1.4668033601255956
1554191734.7824984;inc;p+s-;310;8470;emoscale1;4.0;0.7167653897204218
1554191752.2484975;inc;p+s-;134;4660;emoscale1;4.0;0.6835006132296257
1554191769.7374976;inc;p-s+;355;3150;emoscale1;1.0;2.3335329406027085
1554191787.241499;con;p0s0;373;9402;emoscale1;2.0;1.7500874970210134
1554191804.7364998;inc;p-s+;815;9622;emoscale1;5.0;1.6502565478695033
1554191822.2174995;inc;p-s+;367;9429;emoscale1;3;nan
1554191839.7085;con;p0s0;132;7249;emoscale1;3;nan
1554191857.2075007;con;p0s0;382;7079;emoscale1;3.0;1.26677736615693
1554191874.6855006;inc;p+s-;422;4800;emoscale1;2.0;0.7340810951809544
1554191892.174501;inc;p+s-;711;8130;emoscale1;4.0;2.5670059089752613
1554191909.6545007;con;p-s-;711;3261;emoscale1;1.0;2.0001515814592494
1554191927.1214993;inc;p+s-;699;8380;emoscale1;4.0;3.6334913382452214
1554191944.5884984;inc;p+s-;713;7501;emoscale1;4.0;1.2006065059358662
1554191962.233508;inc;p+s-;241;8001;emoscale1;3.0;3.2502603899329188
1554191979.704507;con;p-s-;625;6250;emoscale1;2.0;1.033433467145187
1554191997.1935074;inc;p+s-;291;5621;emoscale1;5.0;2.833442291887877
1554192014.672507;inc;p-s+;220;2683;emoscale1;1.0;0.9667796473822818
1554192032.1585073;con;p-s-;709;9163;emoscale1;1.0;1.6334691263082277
1554192049.6725092;inc;p-s+;808;3010;emoscale1;1.0;1.2508231923829953
