TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1555078976.3389153;inc;p+s-;709;8193;emospace1;[0.10248413085937497, 0.3464105224609375];4.233570518663328
1555078993.8069146;con;p-s-;625;6250;emospace1;[-0.22150024414062514, 0.4424432373046876];8.566967185463
1555079011.3059154;inc;p-s+;351;6250;emospace1;[0.10682495117187502, 0.1904949951171875];1.8334891156482627
1555079028.810917;inc;p+s-;502;8034;emospace1;[0.29303955078125005, 0.3478332519531249];3.3169224618286535
1555079046.2839158;con;p0s0;361;7632;emospace1;[-0.15578613281249998, -0.31475280761718744];2.5505205950830714
1555079063.8259194;inc;p+s-;424;4651;emospace1;[-0.30407470703125006, 0.3251586914062499];1.766840998785483
1555079081.2979188;inc;p-s+;366;6263;emospace1;[0.27634033203125, -0.2552313232421875];4.500174992466782
1555079098.7949195;con;p+s+;200;4697;emospace1;[0.0, 0.09547912597656252];7.866883561273426
1555079116.2599185;inc;p+s-;255;9156;emospace1;[-0.30126342773437514, -0.34205322265625004];4.816847422178398
1555079133.7499187;inc;p-s+;201;9163;emospace1;[0.0, -0.44474792480468744];3.300184717601951
1555079151.2279186;inc;p+s-;501;4656;emospace1;[-0.010803833007812505, 0.2048675537109376];7.333643997488252
1555079168.7439198;con;p-s-;713;6510;emospace1;[-0.318447265625, 0.3028210449218749];2.766884821940039
1555079186.22592;inc;p-s+;200;3005;emospace1;[-0.3378167724609376, 0.4407849121093749];1.2335077855168493
1555079203.6969194;inc;p-s+;378;3120;emospace1;[-0.5934436035156248, 0.3898498535156251];2.4337486928125145
1555079221.1809196;con;p0s0;120;1945;emospace1;[0.38554443359375, 0.40172424316406247];1.4662477653182577
1555079238.6809206;con;p0s0;425;7560;emospace1;[0.0, -0.19777160644531253];2.3005022854085837
1555079256.1449196;con;p0s0;104;2810;emospace1;[-0.013399658203124927, 0.10483032226562496];8.050289472957957
1555079273.624919;con;p-s-;277;3053;emospace1;[-0.7042327880859375, 0.17809936523437508];3.833832497093681
1555079291.1119194;con;p+s+;716;4652;emospace1;[-0.42297302246093743, 0.3137530517578126];2.633543564417778
1555079308.5799186;con;p-s-;241;3010;emospace1;[-0.46657226562500004, 0.4943853759765625];2.1836253276233037
1555079326.0689187;con;p-s-;423;2683;emospace1;[-0.25585449218750006, -0.4042724609375];6.100219055748312
1555079343.5389178;inc;p-s+;415;9325;emospace1;[0.07485168457031248, -0.5009393310546876];5.300212032037962
1555079361.0619204;con;p0s0;358;2115;emospace1;[0.10005798339843747, -0.5471264648437502];5.033504603834444
1555079378.5479205;con;p-s-;420;3005;emospace1;[-0.3606304931640626, -0.26808715820312506];1.1168526449364435
1555080099.6981678;inc;p+s-;290;4697;emoscale1;1.0;2.0502426482162264
1555080117.167167;con;p0s0;382;7079;emoscale1;1.0;0.700194082553935
1555080134.6921694;inc;p-s+;360;6230;emoscale1;2.0;2.6501543415542983
1555080152.1951704;inc;p-s+;220;2683;emoscale1;3;nan
1555080169.7011714;con;p-s-;709;9163;emoscale1;2.0;0.36684243954368867
1555080187.1981726;con;p-s-;624;9902;emoscale1;1.0;0.7667695610361989
1555080204.7121742;inc;p+s-;291;5621;emoscale1;4.0;0.6834473335729854
1555080222.2031744;con;p0s0;152;9468;emoscale1;4.0;0.3834241012955317
1555080239.6841743;inc;p-s+;808;3010;emoscale1;1.0;0.9334617411841464
1555080257.2011766;con;p+s+;352;8186;emoscale1;4.0;0.26666510584254866
1555080274.6671755;inc;p+s-;289;8186;emoscale1;2.0;0.8001273873123864
1555080292.1331742;inc;p+s-;420;8178;emoscale1;2.0;0.8674625672210823
1555080309.6441758;con;p-s-;502;6231;emoscale1;2.0;0.5669356688049447
1555080327.1471775;inc;p+s-;719;5215;emoscale1;2.0;0.4334530365849787
1555080344.6381776;con;p0s0;132;7249;emoscale1;3;nan
1555080362.1401787;con;p-s-;288;9325;emoscale1;2.0;0.43360131493318477
1555080379.6351793;inc;p-s+;216;3015;emoscale1;1.0;0.683981015568861
1555080397.1361802;con;p-s-;255;3063;emoscale1;1.0;0.5834690050214704
1555080414.6031792;con;p0s0;225;4279;emoscale1;2.0;0.3502292611410667
1555080432.1431825;inc;p-s+;601;3195;emoscale1;1.0;0.783456278295489
1555080449.6221821;con;p0s0;170;1112;emoscale1;2.0;0.39998835384540143
1555080467.1401846;inc;p-s+;353;6370;emoscale1;2.0;1.633451115569187
1555080484.6051831;inc;p+s-;625;5470;emoscale1;2.0;0.3501161013482488
1555080502.1401858;con;p-s-;291;1525;emoscale1;2.0;0.816874136293336
1555080519.6201859;con;p-s-;106;6213;emoscale1;2.0;0.3671200862554542
1555080537.088185;con;p-s-;134;8230;emoscale1;1.0;0.5501526006337372
1555080554.575185;con;p+s+;815;8370;emoscale1;4.0;0.3000871660588018
1555080572.0741858;con;p0s0;377;6010;emoscale1;3;nan
1555080589.5771873;inc;p+s-;295;5623;emoscale1;2.0;0.4666829952948319
1555080607.0821884;con;p+s+;202;4668;emoscale1;3;nan
1555080624.556188;inc;p+s-;134;4660;emoscale1;3;nan
1555080642.0871904;inc;p+s-;293;2300;emoscale1;4.0;0.43329695411011926
1555080659.55719;inc;p+s-;422;4800;emoscale1;3;nan
1555080677.0551908;con;p0s0;724;6570;emoscale1;4.0;0.4167585151990352
1555080694.52619;inc;p-s+;820;6821;emoscale1;4.0;0.40001266669423785
1555080712.0071898;inc;p-s+;365;6510;emoscale1;2.0;0.3500671754954965
1555080729.512191;con;p-s-;283;9184;emoscale1;1.0;0.3166997441476269
1555080747.012192;inc;p-s+;813;9423;emoscale1;1.0;0.666783128206589
1555080764.5081928;inc;p-s+;610;3063;emoscale1;1.0;0.6668971884719213
1555080781.9911926;con;p-s-;260;3102;emoscale1;1.0;1.4167912324883218
1555080799.4601915;con;p+s+;201;4800;emoscale1;3;nan
1555080816.9431918;con;p+s+;355;8178;emoscale1;4.0;0.35002035075376625
1555080834.4111907;con;p+s+;353;4660;emoscale1;3;nan
1555080851.87719;con;p+s+;415;4490;emoscale1;3;nan
1555080869.3491893;inc;p+s-;106;7405;emoscale1;4.0;0.3668004173414374
1555080886.811188;con;p0s0;368;7595;emoscale1;3;nan
1555080904.3031886;con;p-s-;501;3195;emoscale1;1.0;0.7833380158081127
1555080921.8361912;inc;p-s+;205;9253;emoscale1;1.0;0.7167670397029724
1555080939.316191;con;p+s+;808;8341;emoscale1;4.0;0.30009617081668694
1555080956.8231926;con;p0s0;130;7092;emoscale1;4.0;0.2835250146163162
1555080974.3151932;inc;p+s-;310;8470;emoscale1;4.0;0.9002801080096106
1555080991.7851925;inc;p+s-;423;5270;emoscale1;3;nan
1555081009.266192;con;p+s+;367;5470;emoscale1;4.0;0.2668620098847896
1555081026.7691932;con;p0s0;373;9402;emoscale1;2.0;0.2834502751247783
1555081044.2751946;con;p0s0;705;2309;emoscale1;4.0;3.800137292546424
1555081061.7531939;con;p+s+;205;9156;emoscale1;3;nan
1555081079.250195;con;p+s+;215;4651;emoscale1;3;nan
1555081096.7261946;inc;p+s-;241;8001;emoscale1;2.0;0.38337037290330045
1555081114.203194;con;p+s+;813;8034;emoscale1;4.0;0.2501059559872374
1555081131.702195;inc;p-s+;109;3261;emoscale1;1.0;0.6333532638636825
