TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557392954.386879;inc;p-s+;367;9429;emospace1;[-0.45234924316406255, 0.16610656738281251];4.85513611933311
1557392971.8728788;con;p0s0;120;1945;emospace1;[0.0, -0.29538635253906254];4.087567333281186
1557392989.3958814;inc;p-s+;716;9184;emospace1;[-0.08983642578125, -0.47347717285156254];5.3721713718659885
1557393006.8778813;inc;p+s-;277;4647;emospace1;[-0.3947595214843751, 0.6122137451171883];6.806984231421666
1557393024.376882;con;p-s-;719;6821;emospace1;[-0.40406860351562507, 0.6950097656250003];3.4703343356668483
1557393041.8598824;inc;p-s+;817;1525;emospace1;[0.033589477539062516, -0.4915802001953124];7.190731254588172
1557393059.3608832;con;p0s0;720;7046;emospace1;[0.0, -0.325386962890625];2.052251766588597
1557393076.8458836;con;p+s+;215;4651;emospace1;[0.48200256347656223, 0.5893902587890629];7.858271585520924
1557393094.345884;con;p-s-;255;3063;emospace1;[-1.0, 0.9607775878906253];4.9884948861836165
1557393111.8318846;con;p-s-;260;3102;emospace1;[-0.8732922363281255, 0.8136010742187492];3.4537763367443404
1557393129.331885;inc;p+s-;501;4656;emospace1;[0.09999694824218751, 0.5951690673828128];6.673595148462482
1557393146.8178856;inc;p+s-;424;4651;emospace1;[0.0, 0.5498870849609379];6.923815915777595
1557393164.3178866;inc;p+s-;422;4800;emospace1;[-0.093446044921875, 0.6306701660156253];4.6715477604793705
1557393181.8018866;con;p+s+;716;4652;emospace1;[0.6237707519531257, 0.6448681640625002];3.5037234786559566
1557393199.3048875;inc;p-s+;355;3150;emospace1;[-0.7047222900390625, 0.6176745605468752];3.4537589274932543
1557393216.7898874;con;p-s-;624;9902;emospace1;[-0.5403393554687501, 0.24158081054687505];5.689254469825755
1557393234.2908888;con;p-s-;711;3261;emospace1;[-0.8207995605468751, 0.7336004638671881];2.4192411847670883
1557393251.7758887;inc;p+s-;283;4659;emospace1;[-0.16298583984375006, 0.4206317138671876];4.921767327157795
1557393269.2758894;inc;p-s+;353;6370;emospace1;[-0.41055297851562506, 0.2786114501953125];5.806322679873119
1557393286.7608895;inc;p+s-;134;4660;emospace1;[-0.0005426025390624931, 0.4073883056640625];8.375256411256487
1557393304.2618911;inc;p+s-;709;8193;emospace1;[0.30078552246093754, 0.6148663330078122];2.836358440876211
1557393321.7628918;con;p+s+;817;8470;emospace1;[0.8629864501953123, 0.3623779296874999];3.403606776641027
1557393339.2468915;con;p-s-;134;8230;emospace1;[0.0, -0.36506713867187496];2.552846982885967
1557393356.749893;con;p+s+;415;4490;emospace1;[0.0, 0.1834527587890625];6.65722354859281
1557393374.2588944;con;p0s0;130;7092;emospace1;[-0.511921997070312, 0.254537353515625];8.80906343631068
1557393391.7548952;con;p-s-;501;3195;emospace1;[-0.6126855468749999, 0.3635919189453126];7.441059178849173
1557393409.2348948;con;p0s0;377;6010;emospace1;[-0.2774743652343751, 0.1298541259765625];3.2201021622895496
1557393426.736896;con;p+s+;353;4660;emospace1;[0.594270629882813, 0.27625671386718753];2.636182967629793
1557393444.2358966;inc;p+s-;293;2300;emospace1;[0.5939483642578124, -0.08110900878906252];3.503691961908771
1557393461.7218971;inc;p-s+;365;6510;emospace1;[-0.52047607421875, -0.08497009277343748];5.489052282382545
1557393479.208897;inc;p+s-;295;5623;emospace1;[-0.43794860839843774, -0.21800292968749999];4.671543858406949
1557393496.7178984;con;p-s-;277;3053;emospace1;[-0.9204876708984374, 0.8281549072265627];5.940022728076656
1557393514.2148993;con;p-s-;709;9163;emospace1;[-0.3184466552734375, 0.37362426757812484];6.707206109327672
1557394228.6247613;inc;p+s-;310;8470;emoscale1;2.0;0.33377196642322815
1557394246.1467636;con;p0s0;132;7249;emoscale1;3;nan
1557394263.6447644;con;p+s+;110;8380;emoscale1;5.0;1.0845210144671
1557394281.1307642;inc;p+s-;713;7501;emoscale1;3;nan
1557394298.6297653;con;p-s-;420;3005;emoscale1;1.0;0.7675441729734302
1557394316.1307664;inc;p+s-;423;5270;emoscale1;4.0;0.35054878162191017
1557394333.6167665;con;p+s+;205;9156;emoscale1;4.0;0.30040743651261437
1557394351.0997665;con;p+s+;355;8178;emoscale1;5.0;0.7341985531111277
1557394368.6017675;con;p0s0;724;6570;emoscale1;3;nan
1557394386.094768;inc;p-s+;352;6231;emoscale1;2.0;0.35047013983239594
1557394403.5867686;con;p-s-;106;6213;emoscale1;1.0;2.702871505918665
1557394421.0727687;con;p-s-;625;6250;emoscale1;2.0;0.23366276839442435
1557394438.5737698;inc;p-s+;820;6821;emoscale1;2.0;0.4838895389020763
1557394456.0747707;con;p-s-;241;3010;emoscale1;1.0;1.5850024703122472
1557394473.5747714;inc;p-s+;210;3102;emoscale1;1.0;0.934376427632742
1557394491.0597715;con;p0s0;425;7560;emoscale1;3;nan
1557394508.5607727;inc;p-s+;109;3261;emoscale1;1.0;1.101231794575142
1557394526.0457726;inc;p+s-;276;8341;emoscale1;2.0;0.3170779952470184
1557394543.550774;con;p0s0;152;9468;emoscale1;3;nan
1557394561.031774;inc;p+s-;703;4611;emoscale1;2.0;0.6174067899682996
1557394578.532775;con;p+s+;365;8193;emoscale1;4.0;0.3170722922150162
1557394596.023775;inc;p+s-;106;7405;emoscale1;4.0;0.4171952975812019
1557394613.5187757;inc;p-s+;610;3063;emoscale1;1.0;0.81757295827083
1557394631.0067766;con;p+s+;200;4697;emoscale1;5.0;1.5183067281959666
1557394648.5117774;con;p-s-;502;6231;emoscale1;2.0;0.2837149661336298
1557394666.0037775;inc;p-s+;311;8230;emoscale1;4.0;0.3504659375976189
1557394683.4907782;inc;p+s-;502;8034;emoscale1;3.0;3.587048057337597
1557394700.9797785;con;p-s-;283;9184;emoscale1;2.0;0.3170695907811023
1557394718.4957805;inc;p-s+;813;9423;emoscale1;1.0;1.1846188064337184
1557394735.9767802;inc;p-s+;378;3120;emoscale1;1.0;0.6173881800787058
1557394753.4697807;con;p+s+;202;4668;emoscale1;5.0;0.8510206323626335
1557394770.9627812;con;p0s0;170;1112;emoscale1;2.0;0.3504557321757602
1557394788.4467812;inc;p+s-;312;8370;emoscale1;4.0;0.31708850082941353
1557394805.9477825;inc;p+s-;711;8130;emoscale1;2.0;4.004145502920437
1557394823.4517837;inc;p-s+;216;3015;emoscale1;1.0;0.9344544691048213
1557394840.9517846;inc;p-s+;815;9622;emoscale1;2.0;0.367105279745374
1557394858.4347842;con;p+s+;360;4656;emoscale1;2.0;0.4839231567657407
1557394875.9417856;con;p0s0;728;2525;emoscale1;3;nan
1557394893.4227855;con;p+s+;352;8186;emoscale1;4.0;0.2670567139375635
1557394910.9247868;inc;p-s+;220;2683;emoscale1;2.0;0.00020050654893566389
1557394928.4077866;inc;p+s-;291;5621;emoscale1;4.0;1.8520354716492875
1557394945.916788;inc;p+s-;288;4668;emoscale1;2.0;0.5840044399592443
1557394963.4187891;inc;p-s+;204;3053;emoscale1;1.0;0.7842285390470352
1557394980.9107895;con;p0s0;322;9635;emoscale1;3.0;1.5183037265996973
1557394998.3957894;inc;p-s+;808;3010;emoscale1;1.0;0.8175912679998874
1557395015.8787894;con;p0s0;723;9926;emoscale1;2.0;0.21699371045906446
1557395033.3647895;con;p+s+;813;8034;emoscale1;5.0;1.434876493369302
1557395050.869791;con;p0s0;382;7079;emoscale1;2.0;0.03343326643880573
1557395068.3547912;con;p-s-;288;9325;emoscale1;2.0;4.187674130032974
1557395085.8507915;con;p0s0;225;4279;emoscale1;4.0;0.2837167670895724
1557395103.3447926;inc;p+s-;241;8001;emoscale1;3;nan
1557395120.8427932;inc;p-s+;366;6263;emoscale1;2.0;0.4004980246500054
1557395138.3257933;inc;p-s+;601;3195;emoscale1;2.0;0.33379327774855483
1557395155.8217938;con;p-s-;713;6510;emoscale1;2.0;0.2670792258995789
1557395173.306794;inc;p-s+;200;3005;emoscale1;1.0;1.3347738988504716
1557395190.808795;con;p0s0;104;2810;emoscale1;2.0;0.3673069869328174
1557395208.309796;con;p0s0;373;9402;emoscale1;1.0;1.9187390179158683
1557395225.809797;inc;p-s+;360;6230;emoscale1;2.0;0.40080268654674
1557395243.2967973;con;p+s+;201;4800;emoscale1;5.0;0.8676515700426535
1557395260.7977982;inc;p-s+;202;9902;emoscale1;1.0;0.9844412320708216
