TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554374795.0563564;inc;p-s+;215;3101;emoscale1;1.0;0.6341528937664407
1554374812.5793588;inc;p-s+;601;3195;emoscale1;2.0;0.00018940178415505216
1554374830.0603585;inc;p-s+;216;3015;emoscale1;1.0;1.801926555330283
1554374847.559359;con;p0s0;724;6570;emoscale1;4.0;0.3171006098673388
1554374865.0433595;con;p0s0;720;7046;emoscale1;4.0;0.2336974890276906
1554374882.5473607;con;p+s+;415;4490;emoscale1;5.0;1.4182369605441636
1554374900.0403614;inc;p+s-;288;4668;emoscale1;5.0;0.7008535386921722
1554374917.5303614;con;p+s+;716;4652;emoscale1;5.0;0.3004104405736143
1554374935.0223618;con;p0s0;705;2309;emoscale1;3;nan
1554374952.5183625;inc;p-s+;200;3005;emoscale1;2.0;0.35051396620474407
1554374970.0023627;inc;p-s+;820;6821;emoscale1;5.0;0.6841435587484739
1554374987.5023634;con;p-s-;291;1525;emoscale1;2.0;0.20039969479694264
1554375004.9873636;inc;p-s+;815;9622;emoscale1;4.0;0.00018790097965393215
1554375022.490365;inc;p+s-;423;5270;emoscale1;3;nan
1554375039.975365;con;p+s+;366;7501;emoscale1;5.0;0.6675122210690461
1554375057.4833665;con;p-s-;502;6231;emoscale1;2.0;0.26703160278339055
1554375074.9773667;con;p-s-;713;6510;emoscale1;2.0;0.23368878435212537
1554375092.4703677;con;p0s0;130;7092;emoscale1;4.0;0.20027963027678197
1554375109.963368;inc;p+s-;624;4652;emoscale1;5.0;4.271159721232834
1554375127.448368;con;p+s+;355;8178;emoscale1;5.0;0.8176180879599997
1554375144.9343686;inc;p+s-;310;8470;emoscale1;4.0;0.4338510515553935
1554375162.4343693;inc;p+s-;422;4800;emoscale1;5.0;0.9176987713181006
1554375179.93637;con;p-s-;255;3063;emoscale1;1.0;0.6841321526189859
1554375197.4473715;inc;p-s+;352;6231;emoscale1;3;nan
1554375214.9383721;con;p0s0;104;2810;emoscale1;3;nan
1554375232.4243724;con;p+s+;352;8186;emoscale1;4.0;0.2670418082670949
1554375249.9083724;inc;p-s+;353;6370;emoscale1;3.0;2.3191248977200303
1554375267.4073734;inc;p+s-;501;4656;emoscale1;4.0;0.35049565636290936
1554375284.9123745;con;p0s0;152;9468;emoscale1;4.0;0.28369775917599327
1554375302.3933744;inc;p+s-;283;4659;emoscale1;5.0;0.7842368488854845
1554375319.8933752;inc;p-s+;210;3102;emoscale1;2.0;0.3337721691641491
1554375337.3773751;con;p+s+;353;4660;emoscale1;5.0;0.617400591076148
1554375354.8803766;inc;p+s-;255;9156;emoscale1;2.0;0.3505382792718592
1554375372.3683765;inc;p+s-;277;4647;emoscale1;5.0;1.36818116055656
1554375389.8653774;inc;p+s-;289;8186;emoscale1;3;nan
1554376095.2197216;con;p-s-;711;3261;emospace1;[-0.7020715332031249, 0.6645727539062501];2.586133087919734
1554376112.7047215;con;p+s+;215;4651;emospace1;[0.6396716308593754, 0.652024536132813];3.2535831755994877
1554376130.211723;con;p0s0;728;2525;emospace1;[-0.8459393310546874, 0.0];1.952348792237899
1554376147.7107234;con;p0s0;132;7249;emospace1;[0, 0];nan
1554376165.196724;con;p0s0;382;7079;emospace1;[0, 0];nan
1554376182.6987247;con;p-s-;283;9184;emospace1;[-0.0018725585937500056, -0.8821099853515628];7.207496708731924
1554376200.1757245;inc;p-s+;110;6213;emospace1;[0.6471301269531252, -0.6225183105468749];1.4182801837705483
1554376217.679726;con;p+s+;813;8034;emospace1;[0.9033056640625002, 0.0];0.767619918944547
1554376235.1667259;inc;p+s-;290;4697;emospace1;[0.6261077880859379, 0.630827026367188];9.009324210830528
1554376252.6777275;inc;p+s-;293;2300;emospace1;[-0.8667230224609381, 0.0];3.053281633547158
1554376270.1687279;con;p+s+;200;4697;emospace1;[0.6589196777343752, 0.6023461914062501];1.2013680151685548
1554376287.6507275;con;p+s+;808;8341;emospace1;[0.8821984863281251, -0.01567932128906248];1.8854305303684669
1554376305.1337278;con;p0s0;225;4279;emospace1;[0.8963208007812503, 0.0030694580078124986];1.184736677492765
1554376322.6437294;inc;p+s-;241;8001;emospace1;[-0.0012762451171875015, 0.8825567626953127];8.575559605731542
1554376340.1377301;con;p0s0;120;1945;emospace1;[0.032084350585937504, 0.8706262207031255];8.97593816916924
1554376357.6267302;con;p-s-;501;3195;emospace1;[-0.6450604248046876, 0.6327001953124999];5.105336807999265
1554376375.10673;con;p0s0;377;6010;emospace1;[0.631838989257815, -0.6799475097656251];8.809108815075888
1554376392.606731;inc;p-s+;311;8230;emospace1;[0, 0];nan
1554376410.1097322;con;p0s0;373;9402;emospace1;[-0.6229980468749998, -0.6637927246093753];6.289907496287924
1554376427.5957322;con;p-s-;423;2683;emospace1;[0.23416564941406276, -0.23036315917968783];5.872830359036016
1554376445.0957332;inc;p+s-;703;4611;emospace1;[0.16634643554687498, 0.7956298828125004];1.8691668902865786
1554376462.5797331;inc;p+s-;711;8130;emospace1;[-0.23799194335937485, 0.761343383789062];2.9364708594403055
1554376480.0807345;inc;p+s-;424;4651;emospace1;[0.2263348388671877, 0.8637567138671874];3.1200306044447643
1554376497.5657346;con;p+s+;815;8370;emospace1;[0.6440814208984372, 0.6515832519531253];1.2848068552048062
1554376515.082736;inc;p+s-;134;4660;emospace1;[0.6121368408203124, 0.6855401611328128];5.372287667392811
1554376532.5677366;con;p-s-;241;3010;emospace1;[-0.6749694824218755, 0.6519329833984373];3.487034832520294
1554376550.0687373;inc;p-s+;360;6230;emospace1;[0.0, -0.11554443359374993];3.2201064852233685
1554376567.5547373;inc;p+s-;713;7501;emospace1;[0.8969567871093751, -0.008889160156250001];0.7676715466877795
1554376585.0557384;con;p0s0;170;1112;emospace1;[-0.01766723632812505, 0.8771942138671875];5.823025794063142
1554376602.5397387;con;p+s+;817;8470;emospace1;[0.6593255615234382, 0.6539135742187498];4.488122016773559
1554376620.0397394;inc;p-s+;365;6510;emospace1;[-0.4377813720703125, 0.0];1.001198844256578
1554376637.5277398;inc;p-s+;813;9423;emospace1;[-0.40581176757812487, 0.59701171875];2.486023889239732
1554376655.0277407;con;p-s-;624;9902;emospace1;[-0.9103265380859378, 0.0];2.0355877248439356
1554376672.5137408;inc;p-s+;220;2683;emospace1;[0, 0];nan
1554376690.0137415;con;p+s+;201;4800;emospace1;[0.6670495605468754, 0.6564117431640627];4.371289330887521
1554376707.4967413;con;p-s-;625;6250;emospace1;[0.009975585937500009, 0.8475036621093754];5.238833549148694
1554376724.997743;con;p-s-;420;3005;emospace1;[-0.8524139404296873, 0.0];2.970043001110753
1554376742.4837427;inc;p-s+;378;3120;emospace1;[-0.6868878173828122, 0.6723510742187505];3.1867630664710305
1554376759.9957445;inc;p+s-;719;5215;emospace1;[0.0, 0.1528350830078126];3.8707850598912046
1554376777.485745;inc;p+s-;502;8034;emospace1;[0, 0];nan
1554376794.9737449;con;p-s-;709;9163;emospace1;[0.0, 0.0773455810546875];2.7195809027762152
1554376812.4607453;con;p-s-;289;6263;emospace1;[-0.4195373535156251, 0.0];3.037077425407915
1554376829.9607465;con;p-s-;288;9325;emospace1;[-0.6867712402343747, 0.6471978759765626];1.7194389264805068
1554376847.440746;inc;p+s-;420;8178;emospace1;[0.002601928710937525, -0.09540405273437501];8.725676878755621
1554376864.9417472;con;p-s-;134;8230;emospace1;[-0.24905578613281248, -0.0017205810546874999];6.039588274736161
1554376882.4287472;inc;p+s-;295;5623;emospace1;[-0.6493945312499998, -0.6622070312499999];3.4703737788695435
1554376899.944749;inc;p-s+;351;6250;emospace1;[0.6431585693359375, -0.5974713134765631];3.5538045145476644
1554376917.429749;inc;p+s-;291;5621;emospace1;[0.23825622558593698, 0.0];7.607898984915664
1554376934.93075;con;p0s0;723;9926;emospace1;[-0.8496911621093758, 0.0];1.8520582961282344
1554376952.4357517;inc;p+s-;106;7405;emospace1;[0.6061779785156262, -0.6527362060546876];4.8050713453412754
1554376969.9217515;con;p0s0;361;7632;emospace1;[0.6239422607421881, -0.6952209472656253];2.4693580330058467
1554376987.4177525;inc;p+s-;260;4490;emospace1;[0.0, 0.8398449707031256];1.0345701780133822
1554377004.9037526;con;p+s+;365;8193;emospace1;[-0.29609985351562507, -0.0035601806640625094];1.3014925220813893
1554377022.4047534;con;p+s+;220;5623;emospace1;[0, 0];nan
1554377039.8887534;con;p-s-;260;3102;emospace1;[-0.6632873535156251, -0.6270428466796868];4.104354380044242
1554377057.3897545;con;p+s+;110;8380;emospace1;[0.686646728515625, 0.6034436035156255];3.136706065841281
1554377074.8737545;con;p+s+;367;5470;emospace1;[0.6108581542968754, 0.6557824707031253];1.3181622804077051
1554377092.3757555;inc;p+s-;699;8380;emospace1;[-0.006781616210937502, -0.8935675048828124];7.274278397209855
1554377109.8617554;inc;p-s+;205;9253;emospace1;[0.004246215820312515, 0.9149658203125003];8.225177710501157
1554377127.3727572;con;p0s0;358;2115;emospace1;[-0.6751562500000001, 0.695470581054688];0.7676778500754153
