TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1555334776.4574196;inc;p+s-;106;7405;emoscale1;5.0;0.7835708402571981
1555334793.933419;inc;p-s+;210;3102;emoscale1;1.0;1.0500637540699245
1555334811.4094188;con;p-s-;255;3063;emoscale1;1.0;1.1502137742409104
1555334828.8924186;con;p-s-;291;1525;emoscale1;2.0;0.31670224568006233
1555334846.3584175;inc;p-s+;817;1525;emoscale1;4.0;0.5334858948617693
1555334863.828417;inc;p-s+;820;6821;emoscale1;5.0;0.9667779461342434
1555334881.2934158;con;p-s-;420;3005;emoscale1;1.0;1.4001114195425544
1555334898.7724154;con;p0s0;120;1945;emoscale1;5.0;1.2168670937753632
1555334916.247415;con;p-s-;423;2683;emoscale1;2.0;0.4334220207283579
1555334933.728415;con;p-s-;289;6263;emoscale1;1.0;6.666848964086057
1555334951.212415;inc;p+s-;260;4490;emoscale1;1.0;1.1167705021562142
1555334968.816422;inc;p-s+;201;9163;emoscale1;1.0;1.183836542248173
1555334986.2844212;inc;p+s-;290;4697;emoscale1;2.0;0.5667769856208906
1555335003.9944339;inc;p+s-;423;5270;emoscale1;3;nan
1555335021.474434;con;p+s+;201;4800;emoscale1;2.0;0.6001269078187761
1555335038.962434;con;p0s0;373;9402;emoscale1;4.0;0.5835592540652215
1555335056.446434;inc;p-s+;353;6370;emoscale1;3;nan
1555335073.930434;inc;p-s+;415;9325;emoscale1;1.0;0.9000600921135629
1555335091.3964329;con;p-s-;260;3102;emoscale1;1.0;2.2675927015397974
1555335108.8824332;inc;p-s+;601;3195;emoscale1;2.0;0.3333863616717281
1555335126.3734336;inc;p+s-;288;4668;emoscale1;2.0;0.4334712470345039
1555335143.8614335;con;p+s+;360;4656;emoscale1;4.0;0.4000994131265543
1555335161.3464339;inc;p+s-;703;4611;emoscale1;3;nan
1555335178.8334339;con;p+s+;815;8370;emoscale1;4.0;2.266790672935713
1555335196.3084338;inc;p+s-;277;4647;emoscale1;2.0;0.3165212489548139
1555335213.7914338;con;p+s+;355;8178;emoscale1;4.0;0.533489496787297
1555335231.279434;con;p0s0;723;9926;emoscale1;3;nan
1555335248.766434;inc;p-s+;215;3101;emoscale1;1.0;1.4335147702931863
1555335266.2534347;con;p0s0;425;7560;emoscale1;2.0;2.2834318659888595
1555335283.734434;inc;p-s+;360;6230;emoscale1;2.0;0.3167163532198174
1555335301.2434356;con;p-s-;106;6213;emoscale1;2.0;0.2828345467823965
1555335318.7404366;con;p0s0;322;9635;emoscale1;3;nan
1555335336.2284365;con;p0s0;152;9468;emoscale1;4.0;0.3168403194667917
1555335353.7044365;inc;p+s-;276;8341;emoscale1;2.0;8.01674204694973
1555336073.2765934;con;p+s+;365;8193;emospace1;[0.2041699218749998, -0.27126281738281255];4.400212873760211
1555336090.7565932;inc;p-s+;808;3010;emospace1;[-0.5689080810546877, 0.2762603759765624];2.3668863640732525
1555336108.255594;con;p+s+;353;4660;emospace1;[-0.007628784179687626, -0.21793029785156248];6.100242469575278
1555336125.7345939;inc;p+s-;291;5621;emospace1;[0.169837646484375, 0.24023315429687503];4.866926585566944
1555336143.2085931;inc;p+s-;420;8178;emospace1;[-0.46828735351562506, 0.4598602294921875];4.533476890050224
1555336160.6755922;inc;p-s+;365;6510;emospace1;[-0.3064093017578125, 0.48755737304687524];3.7668423005252407
1555336178.1425912;con;p+s+;415;4490;emospace1;[-0.646422119140625, 0.2143798828125];5.666906294723958
1555336195.6275914;con;p-s-;283;9184;emospace1;[-0.17409912109375011, 0.5723980712890624];4.783832880290902
1555336213.100591;con;p+s+;202;4668;emospace1;[-0.2084429931640625, 0.15329284667968748];2.733445853464218
1555336230.5755904;con;p+s+;716;4652;emospace1;[-0.2071905517578125, 0.15979064941406254];2.050170311014881
1555336248.2836034;con;p+s+;817;8470;emospace1;[0.41474792480468736, -0.14237854003906253];2.4502063902946247
1555336265.7596028;inc;p+s-;134;4660;emospace1;[-0.16985717773437503, 0.09579406738281249];3.067017414105976
1555336283.2426028;con;p0s0;368;7595;emospace1;[0.3323712158203125, -0.10269714355468754];2.666717793988937
1555336300.731603;con;p+s+;205;9156;emospace1;[-0.15406677246093756, 0.10625793457031252];2.88385323116745
1555336318.2086027;inc;p-s+;202;9902;emospace1;[-0.5892333984374999, 0.3434393310546876];1.6501531418389277
1555336335.6836019;con;p-s-;288;9325;emospace1;[-0.7386035156250002, 0.41633056640625044];5.400242889800211
1555336353.1506011;inc;p-s+;716;9184;emospace1;[-0.1368853759765625, -0.14221618652343748];2.3668587493157247
1555336370.6336012;con;p0s0;382;7079;emospace1;[0.0, -0.34252685546875006];3.2334944794492912
1555336388.0986;inc;p+s-;709;8193;emospace1;[-0.15591125488281254, 0.46657653808593763];4.65038096358694
1555336405.5826;inc;p+s-;289;8186;emospace1;[-0.25299072265624983, 0.3842559814453127];4.6169007717726345
1555336423.0585995;inc;p+s-;283;4659;emospace1;[-0.3879949951171876, 0.16562988281250005];5.549930783010495
1555336440.5496006;inc;p+s-;502;8034;emospace1;[0.3166577148437499, -0.1614239501953125];3.1668624713047393
1555336458.015599;con;p-s-;241;3010;emospace1;[-0.3993859863281245, 0.41957092285156256];2.3835236550412446
1555336475.482598;inc;p+s-;625;5470;emospace1;[-0.6114331054687496, -0.2718988037109374];5.649426453496744
1555336492.963598;inc;p-s+;351;6250;emospace1;[-0.6481732177734373, 0.23112182617187496];2.250346685268596
1555336510.4375975;con;p-s-;501;3195;emospace1;[-0.42688232421875005, 0.4404742431640626];1.0511857536666867
1555336527.898596;inc;p-s+;110;6213;emospace1;[-0.35424987792968726, 0.31734863281250003];4.816866733583083
1555336545.379596;con;p-s-;277;3053;emospace1;[-0.7433166503906256, 0.33391296386718766];5.150277708406975
1555336562.8515954;inc;p+s-;312;8370;emospace1;[0.40681335449218753, -0.377763671875];1.9503516679314998
1555336580.3385954;inc;p-s+;366;6263;emospace1;[0.14302062988281247, -0.10230285644531256];3.5169980837754338
1555336597.808595;con;p0s0;720;7046;emospace1;[0.0, -0.3831634521484375];0.833676316623496
1555336615.2885947;con;p+s+;110;8380;emospace1;[0.1844403076171875, 0.09688537597656251];1.6668771791646577
1555336632.7515936;inc;p-s+;109;3261;emospace1;[-0.34869201660156235, 0.5486065673828127];2.650220077609447
1555336650.2195928;inc;p+s-;422;4800;emospace1;[-0.15609619140625003, 0.28361083984375];3.8669103769052526
1555336667.6875918;con;p-s-;624;9902;emospace1;[-0.110177001953125, 0.5015728759765625];3.5836472010641955
1555336685.1845925;con;p0s0;724;6570;emospace1;[-0.21091491699218745, 0.40750915527343756];5.066939972721229
1555336702.6715927;inc;p-s+;216;3015;emospace1;[-0.6614538574218742, 0.38119812011718734];5.300323092661529
1555336720.158593;inc;p+s-;719;5215;emospace1;[-0.00693969726562511, 0.51329833984375];4.266840799723468
1555336737.6395926;inc;p-s+;311;8230;emospace1;[-0.3497119140624999, -0.31205505371093756];1.2504448377212611
1555336755.1265929;inc;p-s+;352;6231;emospace1;[-0.32861938476562497, -0.13269348144531254];2.700252614998135
1555336772.5985925;con;p-s-;502;6231;emospace1;[0.0, -0.46649353027343765];1.1502560968583566
1555336790.0725913;inc;p+s-;255;9156;emospace1;[-0.4583160400390629, 0.4545550537109376];2.8002498535215636
1555336807.561592;con;p0s0;130;7092;emospace1;[0.1700091552734375, 0.21967407226562505];2.416999044289696
1555336825.045592;con;p0s0;705;2309;emospace1;[0.3453887939453127, -0.22190246582031253];4.5838035846354614
1555336842.5185914;con;p0s0;132;7249;emospace1;[0.0, -0.6920422363281247];1.3679546349567318
1555336859.9905908;inc;p+s-;501;4656;emospace1;[0.2509478759765625, 0.2836138916015625];1.2336562659083938
1555336877.475591;con;p0s0;170;1112;emospace1;[-0.48518981933593747, -0.14047363281249997];2.8669151794720165
1555336894.9575908;inc;p-s+;378;3120;emospace1;[-0.4842248535156249, 0.3811285400390625];2.3339305524878
1555336912.439591;con;p0s0;104;2810;emospace1;[-0.11306152343750002, 0.35734619140624996];3.0168206889766225
1555336930.0095954;con;p0s0;358;2115;emospace1;[0.3571276855468746, 0.0];3.5002104124450852
1555336947.4775946;con;p+s+;220;5623;emospace1;[0.2926928710937499, 0.38969116210937504];1.967017474138629
1555336964.9425938;inc;p+s-;424;4651;emospace1;[-0.2182995605468751, 0.07375732421875];2.033727223828464
1555336982.4445946;inc;p+s-;310;8470;emospace1;[-0.1667230224609375, -0.1708380126953125];1.3002816705247824
1555336999.913594;con;p+s+;813;8034;emospace1;[0.13777587890625, 0.15876281738281248];1.4003479459424852
1555337017.3915935;inc;p-s+;205;9253;emospace1;[-0.5851983642578126, 0.3790716552734375];3.050185619194963
1555337034.885594;inc;p+s-;241;8001;emospace1;[-0.09344665527343751, 0.47390930175781265];1.6505010277496694
1555337052.3875954;inc;p+s-;293;2300;emospace1;[0.11155395507812499, -0.10079040527343751];4.733528397576265
1555337069.864595;con;p+s+;352;8186;emospace1;[0.22792663574218744, 0.1729827880859375];4.283732926875928
1555337087.329594;con;p-s-;625;6250;emospace1;[-0.30064880371093744, 0.20626892089843754];2.0501781151842806
1555337104.7945929;con;p-s-;134;8230;emospace1;[-0.6197155761718751, 0.11986145019531254];1.5834614017730928
