TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554968695.1385925;con;p0s0;132;7249;emospace1;[0.0, 0.5930914306640624];6.3567480796373275
1554968712.6875966;con;p-s-;277;3053;emospace1;[-0.6861340332031243, 0.6674218750000004];2.302557111095666
1554968730.2165987;con;p0s0;322;9635;emospace1;[0.0, -0.41760742187500005];3.136634396237241
1554968747.8276062;con;p-s-;420;3005;emospace1;[-0.4456353759765627, -0.3163385009765625];0.834364240126888
1554968765.3116062;inc;p-s+;378;3120;emospace1;[-0.41542053222656256, -0.3952008056640627];7.891525312821614
1554968782.9036126;con;p+s+;200;4697;emospace1;[0.4150732421875003, 0.47762084960937473];4.955475752453822
1554968800.4156141;con;p-s-;288;9325;emospace1;[-0.8409307861328126, 0.323428955078125];8.809127809930033
1554968817.9916193;inc;p+s-;703;4611;emospace1;[0.41529663085937496, 0.18923583984375006];4.3212268946463155
1554968835.5026212;inc;p+s-;502;8034;emospace1;[0.47353759765625014, 0.4889208984375];2.4526864959771046
1554968853.0806265;con;p0s0;130;7092;emospace1;[-0.7551318359374996, 0.32818115234374995];5.2888051836798695
1554968870.587628;inc;p-s+;813;9423;emospace1;[-0.39531860351562514, 0.5318804931640625];0.7180150999556645
1554968888.1706336;inc;p-s+;817;1525;emospace1;[0.3304992675781251, 0.1534429931640625];2.0022446123148256
1554968905.6756346;inc;p-s+;415;9325;emospace1;[-0.6817291259765624, 0.19590759277343767];4.988550916349595
1554968923.303643;con;p-s-;502;6231;emospace1;[-0.5990753173828126, 0.44782531738281284];4.070926807568867
1554968940.897649;inc;p-s+;610;3063;emospace1;[-0.3559405517578126, 0.5009393310546874];0.8510385459185272
1554969655.7265348;con;p-s-;709;9163;emoscale1;1.0;0.5006175835569593
1554969673.2215354;inc;p-s+;351;6250;emoscale1;1.0;0.5506771207128622
1554969690.8245428;con;p0s0;723;9926;emoscale1;1.0;2.853014813300433
1554969708.3445446;inc;p+s-;310;8470;emoscale1;5.0;5.922802205471271
1554969725.8805475;con;p0s0;120;1945;emoscale1;4.0;0.11687052176876023
1554969743.4115505;con;p-s-;134;8230;emoscale1;1.0;6.673563191479843
1554969761.0005562;con;p-s-;283;9184;emoscale1;2.0;0.3506830038904809
1554969778.496557;con;p-s-;255;3063;emoscale1;1.0;2.018787146937939
1554969796.1225653;con;p0s0;368;7595;emoscale1;2.0;0.40054563469766435
1554969813.7325726;inc;p-s+;210;3102;emoscale1;1.0;0.45055624542783335
1554969831.2555747;con;p-s-;711;3261;emoscale1;1.0;0.4839375746832957
1554969848.8185792;inc;p-s+;109;3261;emoscale1;1.0;0.5339827040588716
1554969866.3365815;inc;p+s-;134;4660;emoscale1;3;nan
1554969883.9295876;inc;p+s-;719;5215;emoscale1;2.0;2.2853112966313347
1554969901.423588;inc;p-s+;808;3010;emoscale1;1.0;0.33384601022953575
1554969919.0265949;inc;p-s+;215;3101;emoscale1;3;nan
1554969936.5105948;con;p+s+;813;8034;emoscale1;4.0;0.23415286596264195
1554969954.1336029;inc;p-s+;202;9902;emoscale1;4.0;0.2169589795448701
1554969971.6336038;con;p-s-;501;3195;emoscale1;2.0;0.13362917311678757
1554969989.189608;inc;p-s+;355;3150;emoscale1;1.0;0.38382870588429796
1554970006.7206109;con;p+s+;367;5470;emoscale1;5.0;0.18362837768654572
1554970024.3046167;con;p+s+;366;7501;emoscale1;5.0;5.455650596886699
1554970041.8006172;inc;p+s-;260;4490;emoscale1;1.0;3.0865916681605086
1554970059.3756225;inc;p+s-;241;8001;emoscale1;4.0;2.7528822316935475
1554970076.8936243;con;p0s0;361;7632;emoscale1;4.0;0.11696867478076456
1554970094.4996314;con;p0s0;705;2309;emoscale1;4.0;0.21697939056866744
1554970112.0036323;con;p0s0;377;6010;emoscale1;2.0;0.7346740974799104
1554970129.5046337;inc;p-s+;365;6510;emoscale1;2.0;0.5673298148331014
1554970147.0066347;inc;p-s+;110;6213;emoscale1;1.0;0.6340969757766288
1554970164.5296369;con;p+s+;365;8193;emoscale1;5.0;0.6173953552315652
1554970182.0856411;inc;p-s+;367;9429;emoscale1;1.0;7.3080269653637515
1554970199.599643;con;p-s-;289;6263;emoscale1;1.0;0.46725066208273347
1554970217.0786426;con;p+s+;355;8178;emoscale1;5.0;0.36716490576600336
1554970234.6036446;con;p0s0;425;7560;emoscale1;3;nan
1554970252.198651;inc;p+s-;277;4647;emoscale1;2.0;0.33378357650963153
1554970269.6846516;con;p+s+;815;8370;emoscale1;5.0;0.21698479348651745
1554970287.3056593;con;p+s+;360;4656;emoscale1;3.0;8.809064775885417
1554970304.7876592;inc;p+s-;713;7501;emoscale1;2.0;0.2169961996469283
1554970322.3616645;inc;p-s+;352;6231;emoscale1;2.0;2.152307061043757
1554970339.8936672;inc;p+s-;711;8130;emoscale1;4.0;0.0001927040793816559
1554970357.4266698;inc;p-s+;201;9163;emoscale1;4.0;0.8009075701784241
1554970374.997675;inc;p-s+;353;6370;emoscale1;4.0;0.00018940229620056925
1554970392.532678;con;p0s0;373;9402;emoscale1;2.0;0.30041575454924896
1554970410.0756812;con;p-s-;291;1525;emoscale1;2.0;6.506674855089841
1554970427.6296856;con;p-s-;624;9902;emoscale1;1.0;0.5006427971748053
1554970445.1466873;con;p+s+;817;8470;emoscale1;5.0;1.2680615800591113
1554970462.747694;inc;p-s+;815;9622;emoscale1;5.0;0.8175959835907634
1554970480.2336946;inc;p+s-;276;8341;emoscale1;4.0;3.4537124500948266
1554970497.835701;inc;p+s-;290;4697;emoscale1;3;nan
1554970515.3367019;inc;p+s-;625;5470;emoscale1;4.0;0.2003110880177701
1554970532.9027064;inc;p+s-;422;4800;emoscale1;5.0;4.538057704966377
1554970550.420709;con;p+s+;215;4651;emoscale1;5.0;0.6674419854161897
1554970568.0107148;con;p0s0;225;4279;emoscale1;5.0;0.8842854025460838
1554970585.5807195;con;p+s+;202;4668;emoscale1;5.0;0.98444289760846
1554970603.0757205;inc;p+s-;709;8193;emoscale1;4.0;2.4692620484320287
1554970620.6107233;inc;p+s-;291;5621;emoscale1;4.0;0.4505820593703902
1554970638.193729;con;p+s+;205;9156;emoscale1;5.0;1.117916886911189
1554970655.69473;inc;p+s-;501;4656;emoscale1;4.0;0.3838151985892182
1554970673.2727356;inc;p-s+;204;3053;emoscale1;1.0;0.43387803752830223
1554970690.7797365;inc;p-s+;200;3005;emoscale1;1.0;0.5174011483604772
