TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557398717.6567414;con;p-s-;255;3063;emoscale1;1.0;0.33340467145535513
1557398735.122488;con;p+s+;110;8380;emoscale1;3.0;1.0001575842125021
1557398752.6222374;inc;p-s+;360;6230;emoscale1;2.0;0.18343492762505775
1557398770.0929847;con;p+s+;353;4660;emoscale1;5.0;0.5834508961597749
1557398787.5627315;con;p+s+;808;8341;emoscale1;4.0;0.2503682968181238
1557398805.028478;con;p-s-;260;3102;emoscale1;1.0;0.23343324672714516
1557398822.4942243;con;p-s-;625;6250;emoscale1;1.0;1.3835491686750174
1557398839.9709716;con;p0s0;130;7092;emoscale1;2.0;0.23348907656145457
1557398857.4477193;con;p+s+;415;4490;emoscale1;1.0;0.45022890232394275
1557398874.9134655;con;p0s0;720;7046;emoscale1;2.0;0.1000590715684666
1557398892.3822124;inc;p+s-;291;5621;emoscale1;2.0;0.2668218896178587
1557398909.85896;inc;p-s+;352;6231;emoscale1;2.0;0.333454498084393
1557398927.3357074;con;p0s0;368;7595;emoscale1;3;nan
1557398944.8204556;con;p0s0;322;9635;emoscale1;2.0;0.05015320187158068
1557398962.2862024;inc;p-s+;808;3010;emoscale1;2.0;0.2167056074777065
1557398979.7609494;con;p0s0;705;2309;emoscale1;2.0;0.13341739825773402
1557398997.2396972;con;p0s0;373;9402;emoscale1;2.0;0.16663494971726323
1557399014.7084439;inc;p-s+;813;9423;emoscale1;3;nan
1557399032.1761904;con;p+s+;220;5623;emoscale1;3;nan
1557399752.2741928;con;p0s0;120;1945;emospace1;[-0.34449523925781256, -0.34840454101562485];4.933534280720778
1557399769.74594;con;p0s0;361;7632;emospace1;[-0.08243103027343754, 0.08957214355468748];3.7168271724403894
1557399787.2186868;inc;p+s-;241;8001;emospace1;[-0.4128198242187501, 0.08415771484375009];6.800282270844036
1557399804.6984348;con;p0s0;382;7079;emospace1;[-0.24845214843750008, -0.39729125976562507];3.3003047828751733
1557399822.160181;inc;p+s-;420;8178;emospace1;[-0.11106689453125007, 0.49061035156250016];2.483471667257618
1557399839.6279275;con;p+s+;215;4651;emospace1;[0.7510906982421878, 0.7484655761718753];5.9669538401321915
1557399857.1026747;inc;p+s-;290;4697;emospace1;[-0.16243835449218752, 0.8107672119140631];5.233589630297502
1557399874.5804224;inc;p-s+;367;9429;emospace1;[-0.18784973144531283, 0.2022406005859374];2.400965976217776
1557399892.048169;inc;p-s+;817;1525;emospace1;[-0.12548583984375, 0.7409393310546877];1.3002444506328175
1557399909.5189161;inc;p-s+;351;6250;emospace1;[-0.20280822753906258, 0.39844116210937514];1.9668400793398177
1557399926.9846625;con;p0s0;377;6010;emospace1;[-0.2698651123046875, -0.40443359375000015];4.483616644734866
1557399944.4544091;con;p+s+;817;8470;emospace1;[0.7938592529296877, 0.3950048828125003];1.7502821507823683
1557399961.9201553;inc;p+s-;699;8380;emospace1;[-0.4372595214843753, 0.35652038574218753];4.600283891712024
1557399979.3879025;inc;p+s-;134;4660;emospace1;[0.2826873779296875, 0.5089202880859377];2.066859529732028
1557399996.858649;con;p-s-;711;3261;emospace1;[-0.5807104492187505, -0.5418933105468752];3.150294217230112
1557400014.3283956;con;p-s-;288;9325;emospace1;[-0.7999523925781249, -0.4208776855468752];5.550223739566718
1557400031.7961426;con;p-s-;709;9163;emospace1;[-0.5241223144531246, 0.26572204589843773];6.716999464513719
1557400049.2598884;inc;p+s-;289;8186;emospace1;[-0.26996520996093754, 0.22298583984375003];2.633671333960592
1557400066.7276351;con;p+s+;201;4800;emospace1;[0.6150201416015627, 0.8236071777343752];5.416797336496529
1557400084.1983821;inc;p+s-;295;5623;emospace1;[-0.4685375976562501, -0.38767089843750024];4.150368356849867
1557400101.6661284;inc;p+s-;422;4800;emospace1;[-0.30813049316406255, 0.7703131103515628];1.1505007275882235
1557400119.1328752;inc;p+s-;255;9156;emospace1;[-0.6610180664062496, -0.6493463134765627];3.8836587272235192
1557400136.6066225;con;p-s-;502;6231;emospace1;[-0.26951782226562504, -0.7969506835937499];2.5838909313133627
1557400154.0923707;con;p+s+;202;4668;emospace1;[0.8928314208984374, 1.0];4.53365818693419
1557400171.5781193;inc;p+s-;719;5215;emospace1;[-0.9503436279296875, 0.5764337158203122];3.267327659901639
1557400189.057867;inc;p-s+;366;6263;emospace1;[-0.35674194335937504, 0.08734619140625001];1.600283591551488
1557400206.5426154;con;p-s-;283;9184;emospace1;[-0.5973095703125004, -0.5356988525390626];2.8002444506328175
1557400224.0033612;con;p-s-;134;8230;emospace1;[-0.5173461914062497, -0.6410900878906253];0.9502802297538437
1557400241.4741082;con;p-s-;624;9902;emospace1;[-0.5000701904296878, -0.18435058593750003];3.8168697351848095
1557400258.9428551;con;p0s0;104;2810;emospace1;[-0.5950329589843751, 0.3790673828125];4.266942253940215
1557400276.411601;inc;p-s+;355;3150;emospace1;[-1.0, -1.0];7.133638316316137
1557400293.877348;con;p-s-;713;6510;emospace1;[-0.7172161865234373, 0.19456237792968745];1.717032181997638
1557400311.3440945;inc;p+s-;424;4651;emospace1;[0.0, 0.835315551757813];0.9501331511564786
1557400328.8158412;inc;p+s-;277;4647;emospace1;[-0.2289276123046875, 0.7773480224609375];1.5669315682298475
1557400346.2815876;con;p0s0;724;6570;emospace1;[-0.0973046874999999, -0.731319580078125];3.3170111107374396
1557400363.7493346;con;p+s+;367;5470;emospace1;[0.3189978027343751, 0.19635864257812494];3.3335253359400667
1557400381.2160811;inc;p+s-;283;4659;emospace1;[0.18078857421875003, 0.6401599121093747];0.8167910931606457
1557400398.8018394;con;p-s-;719;6821;emospace1;[-0.966719360351563, 0.166419677734375];0.833653504432732
1557400416.2695858;con;p+s+;716;4652;emospace1;[0.5420544433593752, 0.7814276123046876];2.3504099590827536
1557400433.7363322;inc;p-s+;365;6510;emospace1;[-0.4611358642578125, -0.19842773437499983];4.134001210246424
1557400451.2040794;inc;p-s+;353;6370;emospace1;[-0.145633544921875, 0.3212524414062501];1.4335706001274957
1557400468.6838267;con;p-s-;277;3053;emospace1;[-0.7728173828125002, 0.24054626464843754];2.933583507025105
1557400486.1605742;inc;p-s+;716;9184;emospace1;[-0.11110473632812504, -0.23258605957031248];2.2168914067678998
1557400503.6213202;inc;p-s+;110;6213;emospace1;[-0.1276947021484375, -0.5884613037109376];1.9670802076634573
1557400521.1130693;inc;p-s+;601;3195;emospace1;[-0.53375244140625, 0.48687744140625006];1.1836303320505976
1557400538.5858164;inc;p-s+;204;3053;emospace1;[-0.9068798828125001, 0.45877319335937505];1.4170431678703608
1557400556.0625641;inc;p+s-;713;7501;emospace1;[-0.09798400878906253, 0.6972033691406252];1.3170207158709673
1557400573.5383112;inc;p+s-;288;4668;emospace1;[0.0, 0.7764160156250001];1.4003719587763044
1557400591.013059;con;p-s-;106;6213;emospace1;[-0.4727404785156249, 0.3668823242187499];2.316988898866839
1557400608.479805;con;p0s0;425;7560;emospace1;[0.16376403808593754, 0.5674633789062501];3.1337799920274847
1557400625.9485517;inc;p+s-;501;4656;emospace1;[0.39512939453125023, 0.45955505371093736];4.466909116232273
1557400643.4353;inc;p+s-;310;8470;emospace1;[-0.11036254882812503, 0.6541912841796877];5.000244930890403
1557400660.9020467;con;p+s+;365;8193;emospace1;[0.17856689453125005, 0.17470275878906247];0.7337838340808958
1557400678.3697932;inc;p-s+;216;3015;emospace1;[-0.8778186035156248, -0.25903564453125];6.9670423874504195
1557400695.8545413;inc;p+s-;260;4490;emospace1;[-0.9928466796874998, -0.5365197753906248];4.633596293859227
1557400713.3232882;inc;p-s+;415;9325;emospace1;[-0.8063562011718749, -0.7628088378906251];5.550338400840701
1557400730.8090367;con;p-s-;501;3195;emospace1;[-1.0, 0.3283050537109376];1.216989259059119
1557400748.2717829;con;p+s+;360;4656;emospace1;[0.07350402832031253, 0.9650238037109367];4.5833866618322645
1557400765.7405293;inc;p-s+;200;3005;emospace1;[-0.9814129638671878, 0.1657940673828125];1.6167918135452055
1557400783.2092762;inc;p+s-;276;8341;emospace1;[-0.5490649414062503, 0.3331439208984375];2.1174104441415693
