TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557314800.3620536;con;p+s+;815;8370;emospace1;[0.23187072753906257, 0.16893981933593763];4.750131770419102
1557314817.8440535;inc;p-s+;205;9253;emospace1;[0.0012774658203124692, 0.3250103759765625];2.9668580889629084
1557314835.3270535;con;p-s-;719;6821;emospace1;[-0.002578125000000011, -0.14872497558593747];1.9335606948334316
1557314852.8020532;con;p0s0;225;4279;emospace1;[0.5077624511718749, 0.0];1.20021719606666
1557314870.304054;inc;p+s-;106;7405;emospace1;[0.17269348144531252, 0.0];0.5334081533183053
1557314887.804055;con;p0s0;724;6570;emospace1;[-0.3743865966796875, -0.12884033203124995];1.783635074585618
1557314905.2990556;inc;p+s-;423;5270;emospace1;[-0.09339172363281253, 0.12486694335937511];3.716910016715701
1557314922.7620544;con;p+s+;716;4652;emospace1;[0.2512646484375, 0.23693725585937508];1.3503049029386602
1557314940.239054;inc;p+s-;288;4668;emospace1;[0.2579278564453124, 0.21876037597656253];1.333561355186248
1557314957.7170534;inc;p-s+;415;9325;emospace1;[-0.00423828125, -0.1827117919921875];7.200238207296934
1557314975.1800525;con;p-s-;625;6250;emospace1;[-0.24923278808593757, 0.007830810546874994];4.966925625052681
1557314992.7040546;con;p0s0;120;1945;emospace1;[-0.0011596679687500087, 0.11319335937500005];6.583718639241852
1557315010.2020555;con;p-s-;289;6263;emospace1;[-0.08576721191406253, -0.0955596923828125];8.766933549290115
1557315027.6630547;con;p-s-;106;6213;emospace1;[-0.21986450195312499, -0.21465148925781252];3.9172874984396913
1557315045.1430542;inc;p-s+;204;3053;emospace1;[-0.4432910156250002, 0.46640991210937516];1.8001751135816448
1557315062.620054;inc;p-s+;716;9184;emospace1;[0.3361773681640626, 0.0];1.216882401953626
1557315080.0820527;con;p+s+;352;8186;emospace1;[0.26332397460937496, 0.2439111328125];1.2834714871642063
