TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1555591448.945787;inc;p-s+;201;9163;emospace1;[-0.6764251708984375, -0.60379638671875];1.966897908852843
1555591466.4237866;inc;p+s-;276;8341;emospace1;[-0.7043829345703128, 0.655474853515625];1.2168036590519478
1555591483.8927855;con;p0s0;368;7595;emospace1;[0.6333837890625001, -0.6829241943359377];4.166976130185503
1555591501.361785;inc;p+s-;423;5270;emospace1;[-0.010805053710937571, -0.0243865966796875];4.333500821834605
1555591518.8267837;inc;p+s-;260;4490;emospace1;[-0.668792724609375, -0.6374438476562501];3.566857027253718
1555591536.2927828;inc;p+s-;424;4651;emospace1;[-0.8282189941406244, 0.03785217285156258];4.850037459793384
1555591553.7587814;con;p+s+;355;8178;emospace1;[0.6568072509765626, 0.6651983642578128];2.183371693605295
1555591571.227781;con;p+s+;366;7501;emospace1;[0.6684674072265626, 0.6848486328125006];2.317292857544089
1555591588.69578;inc;p+s-;283;4659;emospace1;[-0.005858764648437529, -0.024154663085936955];7.817065637482301
1555591606.1627789;con;p+s+;415;4490;emospace1;[-0.9331335449218747, 0.04289367675781253];1.933617223341571
1555591623.6387787;inc;p+s-;719;5215;emospace1;[-0.9513537597656254, 0.0];3.0510854935782845
1555591641.111778;inc;p-s+;360;6230;emospace1;[-0.585321044921875, 0.6171948242187504];1.3668922658725933
1555591658.5787768;con;p-s-;291;1525;emospace1;[-0.6369049072265619, 0.6750335693359374];2.333477709620638
1555591676.0467765;inc;p+s-;312;8370;emospace1;[-0.01809875488281265, -0.011112060546874952];5.9170460671412
1555591693.5207758;con;p0s0;361;7632;emospace1;[0.9289001464843751, 0.0];1.9836575646586425
1555591710.997775;inc;p-s+;367;9429;emospace1;[-0.7057147216796874, -0.6293487548828121];3.3344421192159643
1555591728.4637744;con;p+s+;205;9156;emospace1;[0.869627075195312, 0.0];3.8168771378768724
1555591745.9417741;inc;p-s+;352;6231;emospace1;[-0.9053741455078121, 0.03621643066406246];4.6836985663212545
1555591763.4147735;inc;p-s+;820;6821;emospace1;[0, 0];nan
1555591780.8977733;inc;p+s-;293;2300;emospace1;[-0.9441021728515625, -0.08305541992187498];3.783651981706498
1555591798.374773;inc;p+s-;288;4668;emospace1;[-0.9292486572265622, -0.05600097656250001];5.633763280518906
1555591815.860773;con;p-s-;277;3053;emospace1;[-0.6412701416015626, 0.6050195312499999];1.5503215899261704
1555591833.3517735;inc;p-s+;353;6370;emospace1;[-0.8695349121093751, 0.061546630859374986];3.6503383387753274
1555591850.8157725;inc;p-s+;610;3063;emospace1;[-0.6215661621093749, 0.6115655517578129];1.0496870546412538
1555591868.2837718;inc;p+s-;625;5470;emospace1;[-0.9592236328124998, 0.0];1.1836580449089524
1555591885.7677715;con;p-s-;134;8230;emospace1;[-0.687691040039062, 0.6648797607421877];2.650211671847501
1555591903.2677727;con;p+s+;201;4800;emospace1;[0.9526708984375005, 0.008126220703125001];1.933666749511758
1555591920.7537727;con;p-s-;241;3010;emospace1;[-0.5701611328125, 0.6259417724609375];1.1503077226007008
1555591938.2177715;inc;p-s+;365;6510;emospace1;[-0.6914215087890629, 0.6589208984375003];1.3502358646328503
1555591955.6837707;inc;p-s+;311;8230;emospace1;[-0.6714135742187499, 0.6242248535156246];1.3003621113384725
1555591973.1797714;con;p-s-;502;6231;emospace1;[-0.6571954345703127, 0.6732873535156255];1.083384360295895
1555591990.6617713;inc;p-s+;204;3053;emospace1;[-0.6406060791015626, 0.6369274902343749];1.8161138345494692
1555592008.1357706;con;p-s-;255;3063;emospace1;[-0.6490679931640625, 0.6253173828124997];1.233554910417297
1555592025.6187706;inc;p+s-;624;4652;emospace1;[0, 0];nan
1555592738.2705321;con;p+s+;817;8470;emoscale1;5.0;1.0501444963520044
1555592755.738531;inc;p-s+;109;3261;emoscale1;2.0;0.00020470816889428534
1555592773.2275314;con;p0s0;705;2309;emoscale1;2.0;0.33349782024743035
1555592790.7075312;con;p-s-;719;6821;emoscale1;1.0;0.8000748595550249
1555592808.1815307;inc;p+s-;241;8001;emoscale1;3;nan
1555592825.673531;inc;p+s-;310;8470;emoscale1;2.0;0.8834427111250989
1555592843.1465304;con;p-s-;289;6263;emoscale1;1.0;1.0001341708957625
1555592860.6285305;con;p0s0;728;2525;emoscale1;2.0;0.33347230676736217
1555592878.1105304;con;p0s0;104;2810;emoscale1;2.0;0.3501590240302903
1555592895.5765295;con;p+s+;365;8193;emoscale1;3;nan
1555592913.0405285;inc;p+s-;420;8178;emoscale1;2.0;0.333456398362614
1555592930.5105276;inc;p-s+;813;9423;emoscale1;1.0;0.8167549733298074
1555592947.9765265;con;p-s-;106;6213;emoscale1;2.0;0.00020560864504659548
1555592965.4445255;con;p0s0;377;6010;emoscale1;2.0;0.2835748409452208
1555592982.9125247;inc;p+s-;703;4611;emoscale1;3;nan
1555593000.3775234;inc;p-s+;110;6213;emoscale1;2.0;0.23343574744649231
1555593017.8515232;inc;p-s+;366;6263;emoscale1;2.0;0.2835244142988813
1555593035.3315232;inc;p-s+;205;9253;emoscale1;1.0;0.266816986095364
1555593052.7955215;con;p-s-;713;6510;emoscale1;1.0;0.6500366793807189
1555593070.2695215;inc;p-s+;601;3195;emoscale1;1.0;0.8835549704454024
1555593087.7515213;con;p-s-;288;9325;emoscale1;1.0;1.0501117790627177
1555593105.2335212;con;p0s0;373;9402;emoscale1;1.0;1.0501760130027833
1555593122.7035205;inc;p+s-;277;4647;emoscale1;2.0;0.23331808527655085
1555593140.1845202;inc;p+s-;502;8034;emoscale1;3;nan
1555593157.6505196;inc;p+s-;134;4660;emoscale1;4.0;0.3000877663762367
1555593175.1205184;con;p0s0;152;9468;emoscale1;2.0;0.25007023711441434
1555593192.6055186;inc;p-s+;415;9325;emoscale1;2.0;0.7501023540826282
1555593210.0875185;inc;p-s+;202;9902;emoscale1;1.0;0.7501806954787753
1555593227.5695186;con;p+s+;220;5623;emoscale1;4.0;0.6001173019831185
1555593245.0525186;con;p0s0;322;9635;emoscale1;3;nan
1555593262.517517;inc;p+s-;291;5621;emoscale1;4.0;1.1168910652377235
1555593279.9855163;con;p-s-;423;2683;emoscale1;1.0;0.9001723510700685
1555593297.4515154;con;p+s+;813;8034;emoscale1;4.0;0.11686164969432866
1555593314.9205143;inc;p+s-;422;4800;emoscale1;4.0;6.100080382471788
1555593332.3885136;con;p0s0;170;1112;emoscale1;2.0;0.3168504237655725
1555593349.8535128;con;p0s0;723;9926;emoscale1;2.0;0.3001111787489208
1555593367.3195114;inc;p+s-;709;8193;emoscale1;3;nan
1555593384.7875106;inc;p+s-;255;9156;emoscale1;2.0;0.2668034789567173
1555593402.2605102;con;p-s-;283;9184;emoscale1;1.0;0.2502170146726712
1555593419.7395098;inc;p+s-;290;4697;emoscale1;3;nan
1555593437.208509;inc;p-s+;216;3015;emoscale1;1.0;0.6334697254023922
1555593454.686509;con;p+s+;360;4656;emoscale1;2.0;0.35011249944363954
1555593472.1665087;con;p+s+;202;4668;emoscale1;4.0;0.30009557049925206
1555593489.640508;con;p+s+;367;5470;emoscale1;4.0;0.3835948915402696
1555593507.1115072;con;p-s-;501;3195;emoscale1;1.0;1.2334591598228144
1555593524.5925071;inc;p-s+;220;2683;emoscale1;1.0;0.7836159626749577
1555593542.058506;inc;p+s-;713;7501;emoscale1;4.0;0.38319778170989593
1555593559.5245054;con;p+s+;352;8186;emoscale1;4.0;0.5167047267750604
1555593576.9935045;inc;p-s+;378;3120;emoscale1;1.0;0.9833955261965457
1555593594.4655035;con;p0s0;132;7249;emoscale1;3;nan
1555593611.9435036;con;p-s-;420;3005;emoscale1;1.0;2.933506764973572
1555593629.4115026;inc;p-s+;815;9622;emoscale1;2.0;0.26683349481754703
1555593646.8785017;con;p+s+;716;4652;emoscale1;4.0;0.3835570715564245
1555593664.3455005;con;p+s+;353;4660;emoscale1;4.0;0.4670593941846164
1555593681.8164995;con;p+s+;200;4697;emoscale1;4.0;3.0667921929925797
1555593699.2964995;inc;p-s+;808;3010;emoscale1;1.0;1.2334696653706487
1555593716.7774994;con;p0s0;358;2115;emoscale1;2.0;0.9334866543467797
1555593734.248499;con;p0s0;120;1945;emoscale1;2.0;0.35011490071337903
1555593751.7154975;inc;p-s+;355;3150;emoscale1;1.0;1.5499950173689285
1555593769.186497;con;p0s0;382;7079;emoscale1;3.0;1.6674176634915057
