TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557321524.5927956;con;p0s0;358;2115;emoscale1;3.0;4.187706773620448
1557321542.0817964;con;p-s-;711;3261;emoscale1;1.0;0.5006303387453954
1557321559.5647962;con;p-s-;713;6510;emoscale1;1.0;2.402521415009687
1557321577.0507965;con;p+s+;201;4800;emoscale1;5.0;1.0511874081130372
1557321594.5517972;con;p0s0;720;7046;emoscale1;2.0;0.8676973005276523
1557321612.0447974;inc;p+s-;241;8001;emoscale1;2.0;0.2836995601428498
1557321629.5377984;inc;p+s-;255;9156;emoscale1;3;nan
1557321647.0227985;con;p+s+;367;5470;emoscale1;4.0;4.337827048257168
1557321664.5237992;con;p+s+;415;4490;emoscale1;1.0;2.819662186459027
1557321682.0077994;inc;p-s+;351;6250;emoscale1;2.0;1.5016427828340966
1557321699.5198011;inc;p+s-;719;5215;emoscale1;2.0;2.6361168491930584
1557321717.0118015;inc;p+s-;625;5470;emoscale1;4.0;1.3348761624511098
1557321734.5098026;inc;p-s+;360;6230;emoscale1;1.0;2.3858615620047203
1557321752.0008028;inc;p-s+;366;6263;emoscale1;1.0;1.4182063440894126
1557321769.4978034;inc;p-s+;355;3150;emoscale1;1.0;2.4025409254936676
1557321786.9818034;inc;p-s+;808;3010;emoscale1;1.0;3.7538953433540883
1557321804.4908051;con;p0s0;130;7092;emoscale1;3.0;2.0188159116733004
1557321821.9848056;inc;p-s+;353;6370;emoscale1;1.0;0.6007287316206202
1557321839.4788065;con;p-s-;277;3053;emoscale1;1.0;1.751891166313726
1557321856.9708068;con;p0s0;170;1112;emoscale1;4.0;5.121984654553671
1557321874.4548068;inc;p+s-;423;5270;emoscale1;2.0;2.4192043804359855
1557321891.9388068;con;p+s+;215;4651;emoscale1;4.0;6.106306329023937
