TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554887396.1285665;con;p+s+;817;8470;emospace1;[0.9793353271484377, 0.31158996582031245];6.640200002280835
1554887413.6295671;inc;p+s-;260;4490;emospace1;[-0.757993774414062, 0.2845184326171878];8.642160944325951
1554887431.1645706;inc;p-s+;817;1525;emospace1;[-0.7439404296874997, 0.6355297851562502];1.668571678990702
1554887448.7425756;inc;p+s-;719;5215;emospace1;[-1.0, 1.0];8.024852006356014
1554887466.3635836;con;p-s-;277;3053;emospace1;[-1.0, 0.6364508056640622];8.8760812495766
1554887483.9345887;inc;p-s+;355;3150;emospace1;[-0.9025396728515627, 0.5671685791015624];4.788251877047514
1554887501.5535965;con;p+s+;353;4660;emospace1;[0.7055322265625005, 0.16721984863281253];7.9748535371709295
1554887519.1056006;con;p0s0;368;7595;emospace1;[0.755535278320312, -0.7755541992187506];8.725626898134578
1554887536.5906005;con;p+s+;205;9156;emospace1;[0.7349078369140621, 0.3022021484374999];3.487020502694577
1554887554.0726006;inc;p-s+;311;8230;emospace1;[-0.3690661621093752, -0.5317138671875];8.74246884794593
1554887571.5746012;inc;p+s-;312;8370;emospace1;[-0.6950683593749993, 0.315159912109375];2.486308524348715
1554887589.0586011;inc;p-s+;367;9429;emospace1;[-0.1742352294921875, -0.2944311523437501];8.725612790638479
1554887606.5616026;con;p+s+;352;8186;emospace1;[0.11587036132812499, -0.54283447265625];8.108290345489877
1554887624.0446026;inc;p+s-;420;8178;emospace1;[-0.28531860351562494, 0.09494628906250002];6.490030802367983
1554887641.5456033;con;p-s-;291;1525;emospace1;[-0.5945910644531247, 0.2728399658203128];2.6194514765156782
1554887659.0566046;inc;p+s-;241;8001;emospace1;[-0.7239691162109377, 0.11949462890625005];4.654908418333434
1554887676.5586061;con;p-s-;502;6231;emospace1;[-0.7545324707031247, 0.31125854492187516];1.1347794217854243
1554887694.0496066;inc;p-s+;820;6821;emospace1;[0.8942523193359374, -0.2962133789062499];3.119983959475576
1554887711.534607;inc;p-s+;200;3005;emospace1;[-0.5645214843750003, 0.25832275390625];8.058337200387541
1554887729.018607;con;p-s-;255;3063;emospace1;[-0.8226861572265626, 0.2759692382812501];1.318187684935765
1554887746.5026064;con;p+s+;355;8178;emospace1;[0.10619262695312502, -0.9307769775390615];6.039877991164758
1554887764.0046074;inc;p-s+;378;3120;emospace1;[-0.6397186279296874, 0.19251281738281256];3.2702420066016202
1554887781.5016086;con;p0s0;358;2115;emospace1;[-0.10641357421875, -0.8990185546875008];6.156467446800889
1554887798.9896088;con;p0s0;723;9926;emospace1;[-0.4826354980468746, 0.1302923583984376];8.475422939751297
1554887816.476609;inc;p+s-;709;8193;emospace1;[-0.0725042724609375, -0.8042492675781259];7.824730861979333
1554887833.9776099;inc;p+s-;295;5623;emospace1;[-0.5636523437499998, -0.058901977539062185];8.241755068644125
1554887851.4596095;con;p-s-;134;8230;emospace1;[-0.6155218505859384, -0.06634765625000001];2.7696699025855196
1554887868.964611;con;p0s0;120;1945;emospace1;[-0.10593994140625007, -0.3133282470703126];7.741269710724737
1554888583.343471;con;p+s+;808;8341;emoscale1;4.0;0.3838160598552349
1554888600.8284712;con;p-s-;719;6821;emoscale1;1.0;0.5006996718057053
1554888618.3124714;con;p+s+;716;4652;emoscale1;5.0;1.2180079494246456
1554888635.8024714;inc;p-s+;415;9325;emoscale1;2.0;0.2337231004548812
1554888653.3214738;con;p0s0;728;2525;emoscale1;3;nan
1554888670.8014734;inc;p-s+;813;9423;emoscale1;5.0;1.9854275562029216
1554888688.2854733;inc;p-s+;220;2683;emoscale1;1.0;0.467291018447213
1554888705.7694736;con;p0s0;724;6570;emoscale1;3.0;7.040541343671066
1554888723.2704744;con;p-s-;260;3102;emoscale1;1.0;0.3838238640000782
1554888740.7554748;inc;p-s+;202;9902;emoscale1;2.0;0.6344687566961511
1554888758.2574756;inc;p+s-;699;8380;emoscale1;3;nan
1554888775.7414756;con;p+s+;201;4800;emoscale1;4.0;0.7008112110779621
1554888793.2414765;inc;p+s-;423;5270;emoscale1;3.0;3.2534738960293907
1554888810.7434778;con;p0s0;373;9402;emoscale1;2.0;0.5673644974940544
1554888828.2274778;inc;p+s-;711;8130;emoscale1;3.0;8.525398596815648
1554888845.7294786;con;p+s+;813;8034;emoscale1;5.0;0.36720853461520164
1554888863.2204792;con;p0s0;130;7092;emoscale1;3;nan
1554888880.71948;inc;p-s+;201;9163;emoscale1;1.0;0.2666989238077804
1554888898.20048;con;p0s0;322;9635;emoscale1;3;nan
1554888915.7024806;inc;p+s-;289;8186;emoscale1;2.0;0.40050072608755727
1554888933.201482;con;p+s+;360;4656;emoscale1;3;nan
1554888950.688482;inc;p+s-;276;8341;emoscale1;2.0;8.14168789294672
1554888968.1874828;inc;p+s-;291;5621;emoscale1;2.0;1.818589898672144
1554888985.692484;con;p+s+;200;4697;emoscale1;5.0;0.36715720734173374
1554889003.173484;inc;p-s+;215;3101;emoscale1;1.0;0.5673554927088844
1554889020.6954865;con;p-s-;288;9325;emoscale1;4.0;0.300387025665259
1554889038.1774864;con;p+s+;366;7501;emoscale1;4.0;0.33377766945523035
1554889055.661486;inc;p+s-;422;4800;emoscale1;4.0;1.7352055882493005
1554889073.1624873;con;p0s0;170;1112;emoscale1;5.0;0.4506057518974558
1554889090.6464872;con;p-s-;713;6510;emoscale1;2.0;0.3170882006706961
1554889108.1334875;inc;p+s-;713;7501;emoscale1;1.0;0.2503822531289188
1554889125.6334884;con;p+s+;215;4651;emoscale1;5.0;0.9010239041017485
1554889143.1194885;con;p+s+;220;5623;emoscale1;2.0;1.6351339101584017
1554889160.6224895;inc;p+s-;290;4697;emoscale1;1.0;0.28373147490674455
1554889178.1034894;inc;p+s-;625;5470;emoscale1;3;nan
1554889195.6064904;inc;p-s+;216;3015;emoscale1;1.0;0.850956398231574
1554889213.0904903;con;p-s-;624;9902;emoscale1;3;nan
1554889230.5914915;con;p0s0;377;6010;emoscale1;2.0;0.7342342720912711
1554889248.091493;con;p+s+;415;4490;emoscale1;2.0;3.486942161065599
1554889265.5964935;con;p-s-;709;9163;emoscale1;1.0;5.372256617167295
1554889283.075493;con;p0s0;720;7046;emoscale1;2.0;4.9552107990184595
1554889300.5784948;inc;p-s+;808;3010;emoscale1;1.0;5.355634384111909
1554889318.0624948;inc;p-s+;110;6213;emoscale1;1.0;1.334789507143796
1554889335.5654955;con;p+s+;365;8193;emoscale1;2.0;2.6527904928680073
1554889353.0654967;inc;p-s+;210;3102;emoscale1;1.0;1.0678642630682589
1554889370.5504966;inc;p-s+;353;6370;emoscale1;1.0;0.9844496365367377
1554889388.0554981;inc;p+s-;106;7405;emoscale1;2.0;1.0177907540055458
1554889405.539498;inc;p+s-;277;4647;emoscale1;1.0;0.7008232174575824
1554889423.037499;inc;p+s-;501;4656;emoscale1;2.0;3.4536556726252456
1554889440.521499;con;p+s+;367;5470;emoscale1;3;nan
1554889458.0224998;inc;p-s+;109;3261;emoscale1;1.0;0.500614726666754
1554889475.5065;con;p-s-;106;6213;emoscale1;2.0;1.685135981259009
1554889493.008501;inc;p+s-;310;8470;emoscale1;2.0;4.120917755693881
1554889510.498501;con;p-s-;289;6263;emoscale1;2.0;0.267067519680495
1554889528.0005026;inc;p-s+;366;6263;emoscale1;3;nan
1554889545.4845026;inc;p-s+;716;9184;emoscale1;2.0;0.9177379859665962
1554889562.9825034;con;p-s-;423;2683;emoscale1;1.0;0.6343072708841646
1554889580.5035055;con;p-s-;283;9184;emoscale1;1.0;0.8009069019281014
1554889597.9825053;inc;p+s-;424;4651;emoscale1;5.0;0.5840143452223856
1554889615.4675055;inc;p+s-;283;4659;emoscale1;4.0;2.4693044884061237
