TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554460599.3718581;inc;p+s-;423;5270;emospace1;[-0.17168701171875012, -0.6214074707031252];6.78356213560437
1554460616.8418572;con;p0s0;377;6010;emospace1;[-0.001028442382812498, -0.6934332275390621];6.583773268435834
1554460634.3088562;con;p0s0;723;9926;emospace1;[0.01024475097656252, -0.5742645263671875];3.30022103812189
1554460651.7768552;con;p-s-;288;9325;emospace1;[-0.4937121582031247, 0.5283947753906252];3.200293736974345
1554460669.2388544;inc;p+s-;134;4660;emospace1;[0.28507019042968745, 0.3559405517578126];3.483433246727145
1554460686.7068536;con;p-s-;134;8230;emospace1;[0, 0];nan
1554460704.1778526;inc;p+s-;502;8034;emospace1;[0.0, -0.4979229736328125];0.5835028239107487
1554460721.6498518;inc;p+s-;241;8001;emospace1;[0.0, -0.38823730468750006];2.583572761282994
1554460739.138852;con;p0s0;358;2115;emospace1;[-0.3867211914062501, 0.23231384277343775];7.550255256408491
1554460756.617852;con;p-s-;502;6231;emospace1;[-0.09032165527343751, -0.42189270019531266];0.6010907228828728
1554460774.093851;con;p+s+;415;4490;emospace1;[-0.5528991699218742, -0.21579162597656246];5.800253455445272
1554460791.5608506;con;p-s-;624;9902;emospace1;[-0.4620355224609376, -0.29395874023437507];2.7832733812938386
1554460809.0388505;con;p0s0;130;7092;emospace1;[0.40496826171874994, 0.22566772460937515];4.33356195550914
1554460826.5118494;con;p-s-;711;3261;emospace1;[-0.6392797851562502, 0.6230371093749998];4.466767740679643
1554460844.1338575;con;p-s-;283;9184;emospace1;[-0.2189227294921876, -0.26602355957031243];2.2838259766012925
1554460861.7298641;con;p0s0;425;7560;emospace1;[-0.002675781249999988, -0.47681152343750005];7.133875743196768
1554460879.1968632;inc;p+s-;295;5623;emospace1;[-0.3103173828125001, 0.07672180175781251];2.9666020521362952
1554460896.6628618;inc;p+s-;289;8186;emospace1;[-0.14951843261718767, 0.04539611816406251];7.750205309717785
1554460914.1288614;inc;p+s-;310;8470;emospace1;[-0.032884521484375054, -0.18769104003906253];6.26695035827106
1554460931.5968602;inc;p+s-;501;4656;emospace1;[0.1675640869140625, 0.2672790527343749];5.500225420464631
1554460949.0648596;con;p-s-;423;2683;emospace1;[-0.08974548339843755, 0.44335449218750017];5.683653144240452
1554460966.5358586;con;p0s0;705;2309;emospace1;[0.24979980468749993, -0.15296569824218753];2.700152361421715
1554460983.9988575;inc;p+s-;276;8341;emospace1;[0.0018957519531250019, 0.2742376708984376];3.6835675985257694
1554461001.4808574;con;p-s-;106;6213;emospace1;[0.13016235351562502, 0.24813537597656252];7.51696836789597
1554461018.9518564;con;p+s+;200;4697;emospace1;[0.45951293945312505, 0.41656555175781257];1.9501745732923155
1554461036.4148555;inc;p-s+;110;6213;emospace1;[0.011575927734374996, 0.17665344238281255];3.883508046699717
1554461053.8848548;inc;p+s-;703;4611;emospace1;[0.32283935546874987, -0.2658642578125];3.116970108827445
1554461071.3528538;inc;p+s-;422;4800;emospace1;[0.35632141113281257, -0.32475097656249996];4.2507203849745565
1554461088.818853;con;p+s+;355;8178;emospace1;[-0.042207031250000006, 0.2834063720703126];3.9669799540879467
1554461106.285852;con;p-s-;241;3010;emospace1;[-0.5459124755859371, 0.6561505126953125];4.350098092420012
1554461123.7518508;con;p+s+;110;8380;emospace1;[-0.27946899414062487, -0.025921630859374777];8.73369858852493
1554461141.5078664;inc;p-s+;716;9184;emospace1;[0.0, -0.27110351562500007];0.7335205934050464
1554461158.9898665;inc;p-s+;216;3015;emospace1;[-1.0, 1.0];1.6505043295128417
