TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557220035.514485;inc;p-s+;202;9902;emospace1;[0.0, 0.8762585449218757];2.5691679708670563
1557220053.0144858;inc;p-s+;367;9429;emospace1;[0.0, -0.8441107177734373];1.6184892761375522
1557220070.4984858;inc;p-s+;378;3120;emospace1;[-0.670015258789063, -0.6249121093749999];1.6018258211952343
1557220087.9984868;con;p+s+;215;4651;emospace1;[0.6902630615234376, 0.6023486328125002];1.5528463996561186
1557220105.4894874;con;p-s-;289;6263;emospace1;[0.5636376953125001, 0.5840698242187503];2.0022286977036856
1557220122.984488;con;p-s-;134;8230;emospace1;[0.8556896972656255, 0.0];2.269166049834894
1557220140.471488;inc;p-s+;205;9253;emospace1;[-0.9482421874999998, -0.009548339843750036];4.888469063274897
1557220157.970489;inc;p+s-;420;8178;emospace1;[0.0, 0.880007934570312];1.501725627353153
1557220175.4564893;inc;p-s+;808;3010;emospace1;[0.6876361083984377, 0.637195434570313];2.152455529601866
1557220192.9614902;con;p0s0;132;7249;emospace1;[0.8777514648437501, 0.0];1.0178532943609753
1557220210.4434905;inc;p+s-;295;5623;emospace1;[-0.13313842773437465, -0.6336303710937499];3.870799467633333
1557220227.9414911;con;p+s+;360;4656;emospace1;[0.6102581787109375, -0.6095037841796875];3.220100481998088
1557220245.4274914;con;p-s-;625;6250;emospace1;[0.0, -0.8291851806640625];2.3192026394990535
1557220262.9294922;con;p0s0;170;1112;emospace1;[0.0, -0.8934661865234376];2.202673116531514
1557220280.4124925;con;p-s-;260;3102;emospace1;[-0.6204815673828127, 0.6850140380859375];1.519325285407831
1557220297.9154935;inc;p+s-;283;4659;emospace1;[-0.38893310546875015, 0.7256372070312498];4.05428567312083
1557220315.3994935;inc;p+s-;703;4611;emospace1;[0.8282293701171877, 0.0];0.8343322701621219
1557220332.9004946;con;p+s+;365;8193;emospace1;[0.0, -0.8294995117187496];1.0680780851616873
1557220350.3884945;inc;p+s-;277;4647;emospace1;[-0.6859869384765626, 0.6496948242187497];1.6685810954804765
1557220367.8864956;con;p0s0;425;7560;emospace1;[0.6450622558593753, -0.6799841308593749];1.135159034465687
1557220385.3724954;con;p-s-;423;2683;emospace1;[0.6317242431640625, 0.6462597656249995];2.085646226281824
1557220402.8704965;con;p-s-;291;1525;emospace1;[-0.885785522460937, 0.0];2.1019698986237927
1557220420.3744974;con;p+s+;220;5623;emospace1;[0.09609008789062504, -0.8750787353515629];5.5224430609014235
1557220437.8754985;con;p0s0;724;6570;emospace1;[0.843157348632812, 0.0];2.0856387222502235
1557220455.3584983;con;p-s-;106;6213;emospace1;[-0.5992755126953124, -0.6634722900390622];3.4870435371976782
1557220472.8604994;inc;p+s-;424;4651;emospace1;[0.6049066162109377, 0.6475061035156251];1.6852181362264673
1557220490.3444998;con;p+s+;355;8178;emospace1;[0, 0];nan
1557220507.8455007;con;p0s0;104;2810;emospace1;[0.0, -0.8341107177734383];2.102309681222323
1557220525.332501;con;p-s-;624;9902;emospace1;[-0.6475286865234374, 0.646412353515625];1.3683084289496037
1557220542.8325016;inc;p-s+;820;6821;emospace1;[0.9007293701171879, 0.0];1.8520648996782256
1557220560.336503;con;p-s-;288;9325;emospace1;[0.580087280273437, 0.5211492919921884];3.3035117071904097
1557221269.259051;con;p-s-;711;3261;emoscale1;1.0;0.6841459600400412
1557221286.776053;inc;p-s+;365;6510;emoscale1;4.0;0.41719269935674674
1557221304.2610528;inc;p+s-;291;5621;emoscale1;2.0;2.335789553306313
1557221321.762054;inc;p+s-;624;4652;emoscale1;5.0;0.28420112968706235
1557221339.2510545;con;p+s+;200;4697;emoscale1;4.0;0.33381179045500176
1557221356.7590554;inc;p-s+;204;3053;emoscale1;1.0;0.4506303687594482
1557221374.2500565;inc;p+s-;312;8370;emoscale1;4.0;0.4171473749993311
1557221391.7420564;inc;p+s-;288;4668;emoscale1;5.0;0.4839335658980417
1557221409.2360573;inc;p-s+;610;3063;emoscale1;1.0;0.21700641924871888
1557221426.7200572;con;p0s0;225;4279;emoscale1;4.0;0.3504533336217719
1557221444.2360592;con;p0s0;130;7092;emoscale1;3;nan
1557221461.7230592;con;p0s0;368;7595;emoscale1;3;nan
1557221479.22106;con;p0s0;358;2115;emoscale1;2.0;0.3004332528307714
1557221496.7410624;inc;p-s+;311;8230;emoscale1;4.0;0.28366714272306126
1557221514.3490696;con;p0s0;382;7079;emoscale1;3;nan
1557221531.931075;inc;p-s+;201;9163;emoscale1;2.0;0.31718765664845705
1557221549.5130804;con;p0s0;322;9635;emoscale1;3;nan
1557221566.9970806;inc;p+s-;289;8186;emoscale1;4.0;0.4172017041964864
1557221584.4800804;inc;p-s+;817;1525;emoscale1;4.0;0.46723739337357983
1557221601.9650805;inc;p-s+;360;6230;emoscale1;4.0;0.3505226708839473
1557221619.457081;con;p-s-;283;9184;emoscale1;2.0;0.2503618444552558
1557221636.9510818;con;p0s0;723;9926;emoscale1;3;nan
1557221654.4360821;con;p+s+;817;8470;emoscale1;3;nan
1557221671.9480836;con;p-s-;277;3053;emoscale1;1.0;0.500641444712528
1557221689.456085;con;p+s+;808;8341;emoscale1;5.0;0.2837034622407373
1557221706.940085;con;p+s+;815;8370;emoscale1;5.0;0.9344483725562895
1557221724.4340856;inc;p-s+;352;6231;emoscale1;4.0;0.5506414146966563
1557221741.9270859;inc;p-s+;355;3150;emoscale1;1.0;0.7675754950723785
1557221759.4100864;con;p0s0;373;9402;emoscale1;4.0;1.368180560233668
1557221776.912087;inc;p+s-;711;8130;emoscale1;3;nan
1557221794.4020875;con;p0s0;361;7632;emoscale1;3;nan
1557221811.8960881;inc;p+s-;501;4656;emoscale1;4.0;0.41720110387177556
1557221829.3840885;inc;p-s+;216;3015;emoscale1;1.0;0.4672478990214586
1557221846.8910894;con;p-s-;502;6231;emoscale1;3;nan
1557221864.3900905;con;p-s-;501;3195;emoscale1;2.0;0.28372657466206874
1557221881.8700905;inc;p+s-;276;8341;emoscale1;4.0;0.33377817238942953
1557221899.3580904;inc;p-s+;366;6263;emoscale1;5.0;0.3004278499265638
1557221916.8560915;inc;p+s-;134;4660;emoscale1;3;nan
1557221934.3410914;con;p-s-;241;3010;emoscale1;1.0;0.33381569255288923
1557221951.8410926;inc;p+s-;713;7501;emoscale1;4.0;0.617394888013223
1557221969.3420935;con;p+s+;813;8034;emoscale1;5.0;0.5340010721774888
1557221986.8270936;inc;p+s-;422;4800;emoscale1;4.0;0.3838033559241012
1557222004.3280947;con;p+s+;415;4490;emoscale1;1.0;0.7174971829863352
1557222021.8120947;con;p-s-;719;6821;emoscale1;1.0;0.3671861258244462
1557222039.3140955;con;p+s+;367;5470;emoscale1;4.0;0.3171270240618469
1557222056.7980955;con;p-s-;420;3005;emoscale1;2.0;0.3004221468618198
1557222074.3030968;inc;p+s-;290;4697;emoscale1;4.0;0.26710214068953064
1557222091.7840967;con;p+s+;205;9156;emoscale1;4.0;0.38399695996486116
1557222109.2900982;inc;p-s+;601;3195;emoscale1;4.0;0.4338693613935902
1557222126.7870991;inc;p-s+;351;6250;emoscale1;4.0;0.3671459042088827
1557222144.2880998;con;p0s0;377;6010;emoscale1;4.0;2.1689770082448376
1557222161.7981012;inc;p-s+;716;9184;emoscale1;2.0;0.38382226608518977
1557222179.291102;inc;p-s+;353;6370;emoscale1;4.0;0.4005523568375793
1557222196.774102;con;p-s-;713;6510;emoscale1;3;nan
1557222214.2601018;con;p+s+;110;8380;emoscale1;5.0;0.26706762214053015
1557222231.744102;inc;p+s-;423;5270;emoscale1;4.0;0.35050256007525604
1557222249.246103;con;p+s+;201;4800;emoscale1;5.0;0.6007548456545919
1557222266.7341032;con;p-s-;709;9163;emoscale1;2.0;0.3671371995314985
1557222284.231104;inc;p+s-;260;4490;emoscale1;1.0;0.45055382762620866
1557222301.7181046;con;p+s+;352;8186;emoscale1;4.0;0.46725420240727544
