TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1555059411.646468;con;p+s+;808;8341;emoscale1;3;nan
1555059429.1354682;inc;p-s+;366;6263;emoscale1;4.0;2.802940791560104
1555059446.7104735;con;p0s0;358;2115;emoscale1;2.0;0.00019060185877606273
1555059464.2164745;inc;p-s+;360;6230;emoscale1;3;nan
1555059481.8024807;inc;p+s-;423;5270;emoscale1;2.0;1.5516897229881579
1555059499.3034813;inc;p-s+;202;9902;emoscale1;2.0;0.23368358050538518
1555059516.9074886;con;p0s0;152;9468;emoscale1;4.0;0.3336399972140498
1555059534.4054894;con;p+s+;367;5470;emoscale1;4.0;0.7842206875357078
1555059551.990495;inc;p+s-;502;8034;emoscale1;3;nan
1555059569.4934964;inc;p-s+;813;9423;emoscale1;2.0;4.588070664964107
1555059587.0615013;inc;p+s-;290;4697;emoscale1;3;nan
1555059604.627506;con;p+s+;813;8034;emoscale1;3;nan
1555059622.1385074;con;p+s+;202;4668;emoscale1;5.0;2.252456812921082
1555059639.7125125;inc;p-s+;110;6213;emoscale1;4.0;0.30042874912214756
1555059657.218514;inc;p-s+;716;9184;emoscale1;2.0;0.2504358329097158
1555059674.7815182;inc;p+s-;501;4656;emoscale1;4.0;5.138750048025031
1555059692.3175213;con;p+s+;716;4652;emoscale1;4.0;0.30040443613143
1555059709.901527;inc;p+s-;312;8370;emoscale1;4.0;0.25033257773066
1555059727.402528;inc;p+s-;283;4659;emoscale1;3;nan
1555060445.204584;con;p-s-;420;3005;emospace1;[-1.0, 0.45814819335937534];6.039613369384824
1555060462.7065852;inc;p-s+;200;3005;emospace1;[-0.8953228759765619, 0.47578796386718747];1.952278697735892
1555060480.3015914;inc;p+s-;719;5215;emospace1;[-0.08198364257812511, 0.201602783203125];6.62361806149238
1555060497.8105931;inc;p+s-;295;5623;emospace1;[0.10777587890625001, -0.185550537109375];2.8533533320205606
1555060515.3745973;con;p-s-;134;8230;emospace1;[-0.11563903808593752, 0.23533020019531256];1.3014940184039006
1555060532.8925993;inc;p-s+;311;8230;emospace1;[0.060902099609375, 0.23428161621093752];2.9197950384677824
1555060550.4786053;inc;p+s-;134;4660;emospace1;[0.4582440185546873, 0.25268005371093744];1.6184772142241854
1555060567.9976075;inc;p+s-;624;4652;emospace1;[0.24993164062500017, 0.22230712890625004];7.42434997262535
1555060585.5816133;inc;p-s+;378;3120;emospace1;[-0.642035522460938, 0.6450152587890626];2.986501786554072
1555060603.064613;con;p+s+;355;8178;emospace1;[0.48663696289062475, 0.30767395019531235];7.824751947440745
1555060620.5506132;inc;p+s-;713;7501;emospace1;[0, 0];nan
1555060638.0506144;inc;p+s-;310;8470;emospace1;[0.0, -0.02314208984374999];8.809087776508022
1555060655.5366144;con;p+s+;352;8186;emospace1;[0.056458740234375, 0.212193603515625];5.822848330146371
1555060673.0866182;con;p-s-;291;1525;emospace1;[-0.09944946289062515, 0.22784423828125008];4.604833723140473
1555060690.6076202;con;p-s-;423;2683;emospace1;[-0.6057843017578122, 0.04281738281250001];1.117986151799414
1555060708.191626;inc;p-s+;205;9253;emospace1;[-0.6887988281249997, 0.37407714843749995];6.140189617331998
1555060725.6926274;con;p-s-;624;9902;emospace1;[-0.31391723632812524, 0.13865966796874998];8.592226685941569
1555060743.2766328;inc;p+s-;422;4800;emospace1;[0.07563049316406244, 0.37285583496093744];8.658952344132558
1555060760.777634;inc;p-s+;808;3010;emospace1;[-0.4764495849609375, 0.13944458007812505];8.525437994065214
1555060778.3606396;con;p-s-;625;6250;emospace1;[-0.22095336914062502, -0.14936279296875002];1.1847298196153133
1555060795.9136436;inc;p-s+;215;3101;emospace1;[-0.5241839599609375, 0.077508544921875];8.892503854060124
1555060813.4316454;inc;p+s-;255;9156;emospace1;[-0.329862060546875, 0.0];0.9177539477095706
1555060830.9676485;con;p+s+;110;8380;emospace1;[0.624354858398438, 0.6305883789062503];5.422477872174568
1555060848.5326529;con;p-s-;106;6213;emospace1;[-0.21361267089843752, 0.0];0.9010941447104415
1555060866.0886571;inc;p+s-;277;4647;emospace1;[0.0, 0.31828735351562504];3.3201955124804954
1555060883.634661;inc;p-s+;610;3063;emospace1;[-0.6331896972656249, 0.6434533691406247];4.888446886016027
1555060901.1486626;con;p-s-;277;3053;emospace1;[-0.655892333984375, 0.6250250244140627];3.7205875820036454
1555060918.7376685;inc;p+s-;711;8130;emospace1;[-0.0834454345703125, 0.2428228759765624];3.5204049043804844
1555060936.2396698;con;p0s0;720;7046;emospace1;[0.0, 0.09593933105468751];0.4173691420692194
1555060953.8406765;inc;p+s-;420;8178;emospace1;[-0.09297790527343748, 0.06563049316406251];2.686340480353465
1555060971.3496778;con;p0s0;130;7092;emospace1;[0.17920043945312497, 0.05984863281250001];2.7863257124608936
1555060988.8776805;con;p+s+;817;8470;emospace1;[0, 0];nan
1555061006.461686;inc;p+s-;291;5621;emospace1;[-0.058912963867187515, 0.19860290527343752];2.3692318174835236
1555061024.0116901;inc;p-s+;817;1525;emospace1;[0.0, 0.07515808105468752];3.6205255088316335
1555061041.536692;con;p0s0;361;7632;emospace1;[0.0, 0.06484436035156252];0.5674940688313654
1555061059.066695;inc;p+s-;699;8380;emospace1;[-0.04688049316406251, 0.09188354492187499];7.1740786276186554
1555061076.6547008;con;p0s0;382;7079;emospace1;[-0.001854858398437493, -0.1016546630859376];8.475405756835244
1555061094.1527016;con;p+s+;220;5623;emospace1;[0.20110900878906257, -0.0981341552734375];4.555185090912346
1555061111.7527087;con;p0s0;104;2810;emospace1;[-0.014418945312500014, -0.10809387207031253];7.874896744820944
1555061129.2367086;inc;p-s+;367;9429;emospace1;[-0.1290777587890625, 0.0];1.7521035241225036
1555061146.7227087;con;p+s+;815;8370;emospace1;[0.6361431884765626, 0.6157189941406248];8.825693250473705
1555061164.2407107;con;p+s+;205;9156;emospace1;[0.098568115234375, 0.03283325195312499];5.539091990760426
1555061181.8077154;con;p0s0;377;6010;emospace1;[-0.06620544433593759, 0.023749999999999993];8.308545686813886
1555061199.3247173;con;p0s0;225;4279;emospace1;[0.0583099365234375, 0.0];4.004190239264062
1555061216.9167235;con;p-s-;283;9184;emospace1;[-0.42616271972656233, 0.106571044921875];6.907136073517904
1555061234.4317253;con;p0s0;132;7249;emospace1;[0.0753948974609375, 0.08251037597656252];4.588109385655116
1555061251.963728;inc;p+s-;260;4490;emospace1;[-0.6456561279296872, 0.49121032714843726];9.009251243864128
1555061269.551734;inc;p+s-;106;7405;emospace1;[0.19300537109374996, 0.0818768310546875];5.255493235585163
1555061287.070736;con;p0s0;705;2309;emospace1;[0, 0];nan
1555061304.6527414;con;p+s+;200;4697;emospace1;[0.10396484375000001, 0.25703308105468753];1.81867850179151
1555061322.1517427;con;p0s0;322;9635;emospace1;[0.10110839843750002, -0.029616699218749994];7.174097837883892
1555061339.7207475;inc;p-s+;353;6370;emospace1;[-0.14782531738281252, 0.12250732421875003];2.185701438849719
1555061357.269751;inc;p-s+;351;6250;emospace1;[0, 0];nan
1555061374.8217552;inc;p+s-;289;8186;emospace1;[-0.11657470703125, 0.05327880859374999];6.473406088214688
1555061392.3727589;con;p0s0;723;9926;emospace1;[-0.07054504394531246, 0.024076538085937505];3.9042308209518524
1555061409.892761;con;p0s0;368;7595;emospace1;[-0.07344360351562501, -0.12666442871093753];3.1534924263523862
1555061427.4747665;con;p-s-;255;3063;emospace1;[-0.6447723388671875, 0.6304766845703126];5.822690745933869
1555061444.9777675;con;p-s-;260;3102;emospace1;[-0.6403698730468752, 0.6153271484374999];5.222023849544712
1555061462.5837748;inc;p-s+;601;3195;emospace1;[-0.292745361328125, 0.07875427246093751];8.658887809644511
1555061480.068775;inc;p-s+;201;9163;emospace1;[-0.247823486328125, -0.00035400390625000243];5.8894992483983515
