TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557992266.8054035;inc;p-s+;351;6250;emospace1;[-0.23830749511718752, -0.012418212890624922];5.839370541506014
1557992284.298404;con;p0s0;720;7046;emospace1;[0.0, 0.0954803466796875];1.0346122929722696
1557992301.8024054;inc;p+s-;713;7501;emospace1;[0.03461364746093748, -0.10857055664062502];7.858102595719629
1557992319.302406;inc;p+s-;703;4611;emospace1;[-0.30876037597656253, 0.2945654296875002];8.325215619580376
1557992336.9134133;inc;p+s-;312;8370;emospace1;[0.39745178222656247, 0.1342413330078126];2.43596156997819
1557992354.4964194;con;p+s+;355;8178;emospace1;[0.16444030761718756, 0.15892272949218764];4.304517220451089
1557993066.6991546;con;p0s0;225;4279;emoscale1;3;nan
1557993084.233158;inc;p-s+;205;9253;emoscale1;2.0;0.36713769697234966
1557993101.8551655;con;p+s+;352;8186;emoscale1;4.0;0.25031771883595866
1557993119.4281707;con;p+s+;365;8193;emoscale1;4.0;0.00018970080691360636
1557993136.913171;con;p+s+;353;4660;emoscale1;4.0;0.3004056355548528
1557993154.6331847;inc;p+s-;719;5215;emoscale1;2.0;0.26706691936124116
1557993172.251192;inc;p-s+;813;9423;emoscale1;1.0;1.0512474328857024
1557993189.765194;con;p-s-;134;8230;emoscale1;3;nan
1557993207.2711954;inc;p+s-;295;5623;emoscale1;2.0;0.25038675552195855
1557993224.7541952;con;p-s-;624;9902;emoscale1;1.0;3.036478684773101
1557993242.2681966;con;p0s0;132;7249;emoscale1;3;nan
1557993259.7551973;con;p+s+;205;9156;emoscale1;3;nan
1557993277.252198;con;p0s0;170;1112;emoscale1;3;nan
1557993294.7431982;con;p0s0;425;7560;emoscale1;3;nan
1557993312.242199;inc;p-s+;610;3063;emoscale1;2.0;0.3337680643494423
1557993329.7261994;con;p-s-;255;3063;emoscale1;1.0;0.8175918683186865
1557993347.2161994;inc;p-s+;366;6263;emoscale1;3.0;4.704855560244596
1557993364.7332015;con;p+s+;215;4651;emoscale1;4.0;1.5683595262526069
1557993382.2342026;inc;p+s-;290;4697;emoscale1;2.0;3.03654982257558
1557993399.7152026;con;p-s-;260;3102;emoscale1;2.0;0.8675555190025079
1557993417.1992025;inc;p-s+;808;3010;emoscale1;3;nan
1557993434.6852026;inc;p+s-;289;8186;emoscale1;3;nan
1557993452.1852036;con;p+s+;367;5470;emoscale1;4.0;0.00019360288069947273
1557993469.6872046;con;p+s+;220;5623;emoscale1;4.0;0.2670296995820536
1557993487.197206;inc;p+s-;293;2300;emoscale1;2.0;0.38384667612399426
1557993504.7222085;con;p+s+;202;4668;emoscale1;4.0;0.3170692906210206
1557993522.518226;con;p0s0;728;2525;emoscale1;4.0;0.2670684201584663
1557993540.0932314;con;p+s+;415;4490;emoscale1;2.0;0.3337590595642723
1557993557.7222395;con;p+s+;716;4652;emoscale1;4.0;0.31707769508693673
1557993575.246242;con;p0s0;368;7595;emoscale1;3;nan
1557993592.7642446;con;p-s-;502;6231;emoscale1;2.0;4.504673483489114
1557993610.2662454;inc;p-s+;815;9622;emoscale1;5.0;1.451561459759887
1557993627.7752464;inc;p+s-;288;4668;emoscale1;2.0;5.772652887744698
1557993645.4102554;inc;p+s-;711;8130;emoscale1;2.0;0.3171014076879146
1557993662.9212568;con;p0s0;361;7632;emoscale1;3;nan
1557993680.4242578;inc;p-s+;415;9325;emoscale1;1.0;7.324192375828716
1557993697.9052575;con;p+s+;110;8380;emoscale1;5.0;0.9010085959675962
1557993715.4282598;con;p0s0;358;2115;emoscale1;2.0;0.38383647070031657
1557993733.0232663;inc;p+s-;310;8470;emoscale1;3;nan
1557993750.6102724;con;p0s0;373;9402;emoscale1;1.0;0.8009005985782096
1557993768.107273;con;p0s0;120;1945;emoscale1;2.0;0.31707109157832747
1557993785.6082742;con;p0s0;724;6570;emoscale1;3;nan
1557993803.2162814;con;p0s0;705;2309;emoscale1;2.0;0.9177517933030686
1557993820.798287;con;p-s-;423;2683;emoscale1;3;nan
1557993838.5213006;con;p0s0;723;9926;emoscale1;2.0;0.8676242555297904
1557993856.0963056;inc;p+s-;106;7405;emoscale1;4.0;0.30040563555439803
1557993873.686312;con;p+s+;366;7501;emoscale1;3;nan
1557993891.2683175;inc;p+s-;420;8178;emoscale1;2.0;7.374225963677418
1557993908.8743243;con;p-s-;288;9325;emoscale1;1.0;0.7675333672314082
1557993926.4643304;inc;p-s+;352;6231;emoscale1;1.0;0.30044405597118384
1557993944.040336;inc;p+s-;276;8341;emoscale1;2.0;0.3003963306100559
1557993961.5223358;con;p-s-;106;6213;emoscale1;2.0;0.23367597541346186
1557993979.0183365;inc;p-s+;204;3053;emoscale1;1.0;0.667452384196622
1557993996.5223374;inc;p-s+;367;9429;emoscale1;2.0;0.23373330587901364
1557994014.0123384;inc;p+s-;422;4800;emoscale1;3;nan
1557994031.4963381;con;p-s-;719;6821;emoscale1;1.0;0.9512892150887637
1557994048.980338;inc;p+s-;424;4651;emoscale1;4.0;0.3170827977983208
1557994066.464338;inc;p-s+;200;3005;emoscale1;3;nan
1557994083.9653392;inc;p+s-;624;4652;emoscale1;4.0;0.2169865066298371
1557994101.4653401;inc;p-s+;355;3150;emoscale1;1.0;0.5172768809343324
