TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554123751.7948925;con;p-s-;423;2683;emospace1;[-0.7548834228515624, 0.322972412109375];4.833539844312327
1554123769.2608912;con;p-s-;255;3063;emospace1;[-0.9179376220703123, 0.48176757812500015];3.8502873444158467
1554123786.7288904;inc;p+s-;423;5270;emospace1;[-0.424071044921875, 0.21562988281250003];1.4497130758063577
1554123804.1968894;con;p0s0;120;1945;emospace1;[0.1895404052734375, -0.44934936523437496];7.067015514137893
1554123821.6648884;inc;p+s-;276;8341;emospace1;[-0.5474633789062502, 0.3334411621093751];1.6168212797565502
1554123839.1308875;inc;p-s+;109;3261;emospace1;[-0.7878186035156252, 0.03397399902343754];5.400279810372012
1554123856.5968866;inc;p+s-;424;4651;emospace1;[0.6792773437500002, 0.2929882812500001];6.000558900352189
1554123874.0648856;inc;p-s+;813;9423;emospace1;[0.0, -0.3636401367187501];0.6835018138735904
1554123891.5358849;con;p-s-;283;9184;emospace1;[-0.18160156250000015, -0.7463269042968751];3.333986484336492
1554123909.0218852;con;p0s0;130;7092;emospace1;[0.0, -0.7366436767578126];4.083549899714853
1554123926.4988847;con;p+s+;367;5470;emospace1;[0.2825311279296876, -0.6036755371093752];1.5001918030720844
1554123943.9638836;inc;p-s+;360;6230;emospace1;[0.008796997070312498, -0.496356201171875];2.1832235643450986
1554123961.4378831;inc;p-s+;601;3195;emospace1;[-0.022277221679687507, -0.9221844482421875];6.633587990185333
1554123978.9168828;con;p+s+;813;8034;emospace1;[-0.007926635742187528, -0.6145874023437499];2.2503138186439173
1554123996.383882;inc;p+s-;255;9156;emospace1;[-0.06853088378906254, -0.6352484130859375];2.833464503823052
1554124013.848881;inc;p-s+;365;6510;emospace1;[0.0, -0.5314099121093749];2.616473092639353
1554124031.3298805;inc;p+s-;293;2300;emospace1;[-0.35875366210937504, 0.0];4.283669844175165
1554124048.80288;inc;p+s-;713;7501;emospace1;[0.0, -0.18302185058593756];6.667090494433069
1554124066.2698789;con;p+s+;205;9156;emospace1;[0.4828442382812501, 0.24813415527343757];7.550239498705196
1554124083.7348785;inc;p-s+;367;9429;emospace1;[-0.3378216552734376, 0.14901000976562506];2.8502195079636294
1554124101.2028773;con;p0s0;377;6010;emospace1;[0.0754669189453125, -0.0942822265625];8.65040752900677
1554124118.6708765;inc;p+s-;502;8034;emospace1;[-0.0809429931640625, 0.03330261230468749];7.317028871315415
1554124136.135875;con;p-s-;713;6510;emospace1;[0.004855346679687501, -0.5683953857421875];7.716921473598632
1554124153.6048744;inc;p-s+;202;9902;emospace1;[0.5341107177734374, 0.07938476562500002];2.333585468830279
1554124171.075874;inc;p+s-;290;4697;emospace1;[0.32722839355468764, 0.22382507324218753];7.167036765556986
1554124188.5588734;inc;p-s+;201;9163;emospace1;[0.4545159912109375, 0.40071411132812507];2.817055885832815
1554124206.0468738;con;p+s+;202;4668;emospace1;[0.6372827148437505, 0.8271997070312502];8.983573372330284
1554124223.5258734;con;p-s-;241;3010;emospace1;[-0.18063659667968757, 0.3103399658203125];5.466801258993655
1554124240.9908724;con;p-s-;719;6821;emospace1;[-0.5964196777343751, 0.23160827636718748];3.9336238294454233
1554124258.4608715;con;p0s0;705;2309;emospace1;[-0.17542724609375, -0.12507568359375001];7.266839799707668
1554124275.9428716;con;p+s+;366;7501;emospace1;[0.12142517089843752, -0.3845922851562501];3.416937262085412
1554124293.4108708;inc;p-s+;366;6263;emospace1;[-0.011273193359375003, -0.7315686035156252];3.7000893280055607
1554124310.87387;inc;p+s-;295;5623;emospace1;[-0.7443121337890625, 0.24766113281250005];6.817027970828349
1554124328.3408687;con;p+s+;110;8380;emospace1;[0.5312591552734377, 0.34423828124999994];4.616854297499231
1554124345.810868;con;p+s+;815;8370;emospace1;[0.9260021972656253, 0.6929742431640626];5.383806957859633
1554124363.277867;inc;p+s-;711;8130;emospace1;[0.5698291015625002, 0.292252197265625];2.450356021327025
1554124380.7428658;inc;p+s-;624;4652;emospace1;[0.6754797363281247, 0.7971978759765631];4.983769377660792
1554124398.2158654;con;p0s0;361;7632;emospace1;[-0.29223571777343765, 0.25447509765625];4.566888545905385
1554124415.6958652;inc;p+s-;260;4490;emospace1;[-0.669385375976563, 0.0];4.9002584989138995
1554124433.160864;inc;p+s-;134;4660;emospace1;[-0.3121954345703127, -0.3355047607421876];1.5336474821560842
1554124450.626863;con;p0s0;425;7560;emospace1;[-0.10526062011718748, -0.2831903076171875];8.233693586931622
1554124468.1008625;con;p0s0;382;7079;emospace1;[0.0728515625, -0.22602172851562496];5.317093105833919
1554124485.5878627;inc;p+s-;241;8001;emospace1;[0.0, -0.4326849365234376];2.3335995764136896
1554124503.0638626;con;p+s+;415;4490;emospace1;[-0.1802264404296874, -0.8114044189453126];3.0841460200717847
1554124520.5298615;inc;p-s+;817;1525;emospace1;[0.2387609863281247, -0.571141357421875];4.883555422682548
1554124538.0028608;inc;p-s+;716;9184;emospace1;[0.37094177246093757, -0.0989508056640625];2.400246792625694
1554124555.4928613;con;p0s0;358;2115;emospace1;[0.0, -0.1353924560546875];4.316811854689149
1554124572.9708607;con;p0s0;152;9468;emospace1;[0.09770690917968751, 0.19912841796875003];5.1668917876486375
1554124590.4498606;inc;p+s-;310;8470;emospace1;[0.40316284179687506, 0.05422424316406251];1.5845920597748773
1554124607.9308605;inc;p+s-;420;8178;emospace1;[-0.2265405273437501, -0.2226629638671875];6.450376132132078
1554124625.397859;con;p+s+;215;4651;emospace1;[0.5106561279296874, 0.45053039550781276];1.91683550739981
1554124642.8668585;con;p+s+;352;8186;emospace1;[0.45204772949218763, 0.11276123046875013];3.183589160813426
1554124660.3338575;con;p-s-;711;3261;emospace1;[-0.613599853515625, 0.34202453613281253];1.8002753679829766
1554124677.802857;inc;p+s-;422;4800;emospace1;[0.6104760742187503, 0.3677972412109376];4.651164835984673
1554124695.269856;inc;p+s-;703;4611;emospace1;[0.5539501953125, 0.03319580078125001];5.400311327310192
1554124712.7388551;inc;p-s+;415;9325;emospace1;[-0.5312542724609378, 0.15725585937500003];3.033772049100662
1554124730.220855;inc;p+s-;625;5470;emospace1;[0.26070556640625, 0.2612554931640626];6.933732487836096
1554124747.685854;con;p-s-;106;6213;emospace1;[0.29995544433593757, 0.0020928955078124284];7.283737980789738
