TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554457587.2842994;inc;p-s+;110;6213;emoscale1;4.0;0.6674547946986422
1554457604.7702994;con;p0s0;170;1112;emoscale1;2.0;1.301435409570331
1554457622.2753005;con;p0s0;152;9468;emoscale1;2.0;0.30038934145159146
1554457639.7543006;inc;p-s+;365;6510;emoscale1;2.0;0.3004115535150049
1554457657.2583015;con;p-s-;624;9902;emoscale1;1.0;1.1345900958822313
1554458386.7210245;inc;p-s+;353;6370;emospace1;[-0.4723187255859375, 0.4507550048828129];3.7206379784875026
1554458404.2060244;con;p+s+;110;8380;emospace1;[0.27665954589843755, -0.267928466796875];1.0513858076319593
1554458421.6890244;inc;p+s-;423;5270;emospace1;[0.12235107421875, 0.24482116699218726];8.792487700069614
1554458439.1740243;inc;p-s+;815;9622;emospace1;[0.16523437500000004, 0.43968933105468766];1.2180435194350139
1554458456.666025;con;p-s-;502;6231;emospace1;[-0.36738464355468753, 0.5012628173828126];5.956384512430304
1554458474.1640258;inc;p-s+;716;9184;emospace1;[-0.3104803466796875, 0.1921978759765625];3.320210906544162
1554458491.6770275;con;p-s-;260;3102;emospace1;[-0.8993792724609375, 0.6297924804687497];4.8884954418736015
1554458509.1620276;con;p-s-;241;3010;emospace1;[-0.8374035644531249, 0.5524725341796876];6.606918217285056
1554458526.6680286;con;p0s0;728;2525;emospace1;[0.07110839843750001, -0.15380371093750003];0.46745167300286994
1554458544.1610293;inc;p+s-;293;2300;emospace1;[0.2180877685546875, -0.12491638183593748];2.369234731382676
1554458561.6490295;con;p+s+;817;8470;emospace1;[0.2339642333984375, 0.20250061035156255];0.5674575862140046
1554458579.1350298;inc;p+s-;502;8034;emospace1;[0.18289794921874997, 0.10171997070312501];4.721646226065786
1554458596.6340306;con;p0s0;724;6570;emospace1;[0.1477740478515624, 0.23300842285156248];4.304536693878617
1554458614.1190307;inc;p+s-;625;5470;emospace1;[-0.08507995605468752, 0.32406799316406254];1.5350910079268942
1554458631.6200318;inc;p-s+;200;3005;emospace1;[-0.843973388671875, 0.258148193359375];2.5861886590591894
1554458649.108032;inc;p-s+;205;9253;emospace1;[-0.9129473876953126, 0.18549072265624988];6.440091513699372
1554458666.608033;inc;p-s+;808;3010;emospace1;[-0.9355572509765625, 0.22032958984374995];3.503759091561733
1554458684.091033;con;p+s+;352;8186;emospace1;[0.35408569335937495, -0.17986877441406254];2.81973529824063
1554458701.592034;con;p-s-;711;3261;emospace1;[-0.675361328125, 0.3309857177734377];3.6372157718851668
1554458719.076034;con;p0s0;720;7046;emospace1;[-0.3662115478515623, 0.42714843750000014];4.755150722357939
1554458736.5780349;inc;p+s-;134;4660;emospace1;[0.17072021484375005, 0.10236328124999995];2.402626366379991
1554458754.0680356;con;p-s-;501;3195;emospace1;[-1.0, 0.666448364257813];3.47047701606607
1554458771.564036;con;p+s+;716;4652;emospace1;[0.23922973632812497, 0.37422729492187495];3.0870124564644357
1554458789.0480359;con;p0s0;322;9635;emospace1;[-0.3498486328125002, -0.27673828125000016];1.78532581044783
1554458806.5490372;con;p-s-;106;6213;emospace1;[-0.08430908203124997, -0.22785583496093756];8.725730844422287
1554458824.0340376;con;p0s0;723;9926;emospace1;[-0.18783691406250008, -0.520145263671875];3.3202376210520015
1554458841.5340385;inc;p+s-;501;4656;emospace1;[0.19796691894531232, -0.29287414550781266];4.92175110302378
1554458859.0190382;con;p-s-;134;8230;emospace1;[-0.3956829833984374, -0.20942749023437507];5.188765318445803
1554458876.5370405;inc;p-s+;215;3101;emospace1;[-0.6170312499999999, 0.4184381103515627];0.8844087223769748
1554458894.0230405;inc;p+s-;422;4800;emospace1;[-0.25845886230468773, -0.10159790039062493];6.740486258087913
1554458911.5240414;inc;p+s-;310;8470;emospace1;[0.15343322753906252, 0.2664971923828124];6.056437851397277
1554458929.0130415;con;p-s-;289;6263;emospace1;[-0.6045355224609378, -0.26901611328124997];1.8521544050581724
1554458946.5090425;inc;p+s-;291;5621;emospace1;[-0.1790631103515625, 0.27459106445312503];0.6341697175721492
1554458963.9930425;inc;p-s+;817;1525;emospace1;[-0.26265686035156244, 0.49546997070312504];2.0188823550070083
1554458981.4950435;inc;p+s-;624;4652;emospace1;[0.03578979492187481, 0.3174902343750001];5.939529458448305
1554458998.9980447;con;p+s+;366;7501;emospace1;[0.0, 0.21968383789062515];7.257583393540699
1554459016.4820447;inc;p-s+;216;3015;emospace1;[-0.8083813476562498, 0.4392333984374998];6.256556535854543
1554459033.9830456;con;p+s+;415;4490;emospace1;[-0.17004272460937492, -0.24372070312499994];4.688345840626425
1554459051.4660456;inc;p-s+;360;6230;emospace1;[-0.09906311035156251, 0.1145318603515625];3.3202280158348003
1554459068.9780474;inc;p+s-;288;4668;emospace1;[0.23554687500000007, 0.2742218017578125];2.6695541348508414
1554459086.4700475;con;p+s+;813;8034;emospace1;[0.34094177246093754, 0.2703131103515625];0.6341430030661286
1554459103.9530478;con;p+s+;355;8178;emospace1;[-0.10012023925781252, -0.41404602050781275];2.0856386103296245
1554459121.4380474;inc;p-s+;109;3261;emospace1;[-0.9868774414062504, 0.15939514160156254];4.204474650183329
1554459138.9440491;inc;p-s+;201;9163;emospace1;[-0.298907470703125, -0.17539489746093748];0.3171792600569461
1554459156.426049;inc;p+s-;295;5623;emospace1;[0.11174316406250004, -0.3945159912109376];2.6696168689213664
1554459173.9300506;inc;p-s+;366;6263;emospace1;[-0.15724670410156252, -0.2908312988281249];6.723684032798701
1554459191.4090495;inc;p-s+;311;8230;emospace1;[-0.15578063964843739, -0.06998291015625006];5.705997227094485
1554459208.912051;inc;p+s-;255;9156;emospace1;[-0.6862499999999996, 0.38742919921875024];0.7009067624640011
1554459226.4060516;con;p+s+;202;4668;emospace1;[0.4085308837890626, 0.36768920898437524];6.890538951705821
1554459243.9150534;con;p-s-;625;6250;emospace1;[-0.050027465820312485, 0.00939758300781244];4.671408842141318
1554459261.4060533;con;p0s0;130;7092;emospace1;[0.3433538818359376, 0.24674560546875005];4.404186313586251
1554459278.901054;inc;p-s+;813;9423;emospace1;[-0.5720330810546875, 0.33140869140625];0.8176815828683175
1554459296.384054;con;p-s-;420;3005;emospace1;[-0.5609387207031249, 0.2682971191406249];1.2347722047834395
1554459313.8870554;inc;p-s+;378;3120;emospace1;[-0.481253662109375, -0.163870849609375];1.668598715961707
1554459331.3710554;inc;p-s+;220;2683;emospace1;[-0.5537506103515628, -0.0776171875];0.917786549875018
1554459348.882057;inc;p+s-;719;5215;emospace1;[-0.4082824707031251, 0.2540087890624999];0.6174725493419828
1554459366.3780575;inc;p+s-;277;4647;emospace1;[0.10087951660156247, 0.393760375976563];5.589180684028179
1554459383.8580575;inc;p+s-;713;7501;emospace1;[0.020984497070312497, -0.28702270507812516];5.33893267433632
1554459401.3430574;con;p+s+;220;5623;emospace1;[0.3374517822265626, -0.15999572753906247];0.5675518374027888
1554459418.8430586;con;p+s+;365;8193;emospace1;[0.5033184814453127, -0.0536480712890625];0.7008995585492812
