TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1555586033.142757;inc;p+s-;625;5470;emoscale1;2.0;1.8001321898518654
1555586050.6107562;inc;p+s-;291;5621;emoscale1;3;nan
1555586068.0777552;con;p+s+;215;4651;emoscale1;4.0;0.516809482131066
1555586085.5447545;inc;p+s-;283;4659;emoscale1;3;nan
1555586103.0117533;inc;p+s-;295;5623;emoscale1;3;nan
1555586120.4797525;con;p-s-;423;2683;emoscale1;3;nan
1555586137.9457512;inc;p+s-;276;8341;emoscale1;2.0;0.2834736874974624
1555586155.4157505;inc;p+s-;277;4647;emoscale1;3;nan
1555586172.8957505;con;p+s+;365;8193;emoscale1;3;nan
1555586190.3637493;con;p+s+;716;4652;emoscale1;4.0;0.3668058201947133
1555586207.8307483;con;p-s-;719;6821;emoscale1;2.0;0.30010247414611513
1555586225.300748;inc;p-s+;366;6263;emoscale1;3;nan
1555586242.7977483;con;p0s0;425;7560;emoscale1;3;nan
1555586260.2647474;inc;p+s-;422;4800;emoscale1;3;nan
1555586277.7307465;con;p-s-;713;6510;emoscale1;3;nan
1555586295.2027462;con;p0s0;705;2309;emoscale1;3;nan
1555586312.6807456;con;p-s-;241;3010;emoscale1;2.0;0.38337457512534456
1555586330.1497447;con;p+s+;367;5470;emoscale1;3;nan
1555586347.6147435;con;p-s-;134;8230;emoscale1;3;nan
1555586365.0887432;inc;p-s+;352;6231;emoscale1;3;nan
1555586382.566743;inc;p-s+;215;3101;emoscale1;1.0;0.9169236024317797
1555586400.037742;con;p0s0;728;2525;emoscale1;2.0;0.31670304588988074
1555587114.129586;inc;p+s-;293;2300;emospace1;[0.006116333007812506, -0.16555175781250003];5.433606717790099
1555587131.6005852;inc;p-s+;110;6213;emospace1;[-0.24156555175781252, -0.011655883789062495];5.166719194421603
1555587149.0695846;con;p+s+;813;8034;emospace1;[0.10936340332031252, 0.03469116210937501];7.7171116217796225
1555587166.5355833;con;p+s+;415;4490;emospace1;[-0.4144134521484374, 0.26859741210937504];8.484002146735293
1555587184.0245836;con;p-s-;289;6263;emospace1;[0, 0];nan
1555587201.498583;inc;p-s+;311;8230;emospace1;[0.0, -0.2338177490234375];7.6336120005798875
1555587218.9695823;inc;p-s+;202;9902;emospace1;[0.2727020263671875, 0.16814453125000006];7.016997081256704
1555587236.4375813;con;p+s+;201;4800;emospace1;[0.47173828124999995, 0.2729791259765626];5.666849763416394
1555587253.9025805;con;p-s-;255;3063;emospace1;[-1.0, 1.0];4.050284370263398
1555587271.3695796;inc;p+s-;310;8470;emospace1;[-0.42738830566406266, 0.3050079345703126];7.983473267275258
1555587288.8365786;con;p0s0;322;9635;emospace1;[-0.20220397949218746, -0.16793090820312503];4.100297397144459
1555587306.3065774;con;p+s+;366;7501;emospace1;[0.0, -0.3280853271484376];3.5334799908268906
1555587323.7735767;con;p0s0;724;6570;emospace1;[0.0, -0.34094177246093754];1.0170312993395783
1555587341.2485762;inc;p-s+;204;3053;emospace1;[-0.5619537353515622, 0.16033447265625003];8.733551908830123
1555587358.727576;inc;p+s-;290;4697;emospace1;[0.003192138671874999, 0.3054736328125];3.7833461200898455
1555587376.2105758;inc;p-s+;201;9163;emospace1;[-0.29300720214843745, -0.17475524902343742];5.650347043378133
1555587393.6905758;inc;p+s-;624;4652;emospace1;[0, 0];nan
1555587411.161575;con;p0s0;132;7249;emospace1;[0.0, -0.3141162109375001];0.6500483855670609
1555587428.622574;inc;p-s+;355;3150;emospace1;[-0.5564276123046876, 0.12559082031250007];6.100360130294575
1555587446.093573;con;p0s0;368;7595;emospace1;[0, 0];nan
1555587463.5635722;con;p0s0;152;9468;emospace1;[0.18777404785156251, 0.0];2.8836642281785316
1555587481.0655735;con;p-s-;283;9184;emospace1;[-0.3853619384765627, -0.14555541992187498];8.317112762382749
1555587498.5505733;inc;p+s-;241;8001;emospace1;[0.0, -0.4863348388671878];7.06681110298814
1555587516.026573;con;p0s0;723;9926;emospace1;[0.0, -0.2625256347656251];3.067614627572766
1555587533.511573;inc;p-s+;220;2683;emospace1;[-0.2059588623046874, 0.15891784667968747];7.749984091595252
1555587550.975572;inc;p+s-;420;8178;emospace1;[0.0, -0.24999389648437503];1.1167631976713892
1555587568.444571;con;p+s+;817;8470;emospace1;[0.0834747314453125, 0.0];3.233713394158258
1555587585.9195707;inc;p+s-;288;4668;emospace1;[0.0, 0.2856262207031251];3.966928825193463
1555587603.4015706;con;p0s0;382;7079;emospace1;[-0.343623046875, 0.14531677246093755];4.616735883239016
1555587620.8775704;con;p0s0;720;7046;emospace1;[0.0, -0.18189880371093753];0.5835083257989027
1555587638.3465693;con;p+s+;205;9156;emospace1;[0.2801507568359374, -0.2693542480468749];4.783553529683559
1555587655.8145685;inc;p+s-;699;8380;emospace1;[0.47890136718750004, -0.19840515136718748];3.8669069736461097
1555587673.2815676;inc;p-s+;610;3063;emospace1;[-0.6398577880859379, 0.39611694335937503];2.116948395534564
1555587690.7475667;con;p+s+;352;8186;emospace1;[0, 0];nan
1555587708.2145653;con;p0s0;377;6010;emospace1;[-0.14657836914062503, -0.15539184570312511];5.2335305975684605
1555587725.6925652;con;p0s0;130;7092;emospace1;[0.13269470214843754, 0.2770678710937499];3.3001781141138053
1555587743.1705651;inc;p-s+;716;9184;emospace1;[-0.2942523193359375, -0.30015319824218767];4.533567336980923
1555587760.6515648;inc;p-s+;820;6821;emospace1;[0, 0];nan
1555587778.1175635;con;p-s-;625;6250;emospace1;[-0.24665527343749988, -0.19364501953125];5.533798759264755
1555587795.5955634;inc;p+s-;719;5215;emospace1;[-0.28502258300781247, 0.0];3.7502287208553753
1555587813.0695632;con;p0s0;104;2810;emospace1;[-0.4059387207031249, 0.0];0.7667590554847266
1555587830.5385618;con;p-s-;709;9163;emospace1;[-0.3320367431640626, -0.19348571777343757];2.033517210493301
1555587848.000561;con;p+s+;355;8178;emospace1;[-0.0003271484374999965, -0.38755798339843767];6.900257295954361
1555587865.4865608;inc;p+s-;424;4651;emospace1;[0, 0];nan
1555587882.9555602;con;p+s+;200;4697;emospace1;[0.1131719970703125, 0.39453613281250005];7.866863750805351
1555587900.418559;con;p+s+;815;8370;emospace1;[0.4498278808593749, 0.09734680175781252];2.6333064391219523
1555587917.885558;con;p+s+;110;8380;emospace1;[0.5199859619140623, -0.1030133056640625];2.4834549575971323
1555587935.3595574;inc;p-s+;601;3195;emospace1;[-0.26359863281250007, -0.16856628417968747];3.5669641838758253
1555587952.8385572;inc;p+s-;255;9156;emospace1;[-0.42101196289062476, 0.06484619140625];2.9335715992347104
1555587970.320557;inc;p+s-;260;4490;emospace1;[-0.5853631591796873, 0.28111572265624996];7.433863353395282
1555587987.8775613;inc;p+s-;106;7405;emospace1;[0.0, -0.19999938964843755];2.650268101664551
1555588005.3765619;con;p-s-;288;9325;emospace1;[-0.40893371582031257, -0.2599639892578125];3.2669640638123383
1555588022.855562;inc;p-s+;200;3005;emospace1;[-0.5562658691406249, 0.12798278808593752];1.616974509332067
1555588040.325561;inc;p+s-;312;8370;emospace1;[-0.44095703124999996, -0.10666442871093751];3.0336138615639356
1555588057.7995608;con;p-s-;277;3053;emospace1;[-0.7442907714843754, 0.0];2.483523994076677
1555588075.2765605;con;p0s0;120;1945;emospace1;[0.6001568603515629, 0.10578369140624999];4.4335812043063925
1555588092.7425592;con;p0s0;170;1112;emospace1;[-0.373226318359375, 0.11090881347656252];6.5668792389915325
1555588110.2095582;inc;p-s+;216;3015;emospace1;[-0.5834960937500004, 0.23283386230468744];3.233795937776449
1555588127.6735573;con;p0s0;225;4279;emospace1;[0.0025030517578125046, -0.1760260009765625];5.316815905523981
1555588145.1575572;con;p0s0;358;2115;emospace1;[-0.3537329101562503, 0.1078173828125];3.5338581906689797
