TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554196356.0494134;con;p0s0;132;7249;emoscale1;4.0;1.2833285607684957
1554196373.5264132;inc;p-s+;311;8230;emoscale1;2.0;1.13346822582389
1554196390.9984126;con;p0s0;170;1112;emoscale1;3;nan
1554196408.4644115;inc;p+s-;289;8186;emoscale1;1.0;6.6503186812587956
1554196425.92841;con;p-s-;255;3063;emoscale1;1.0;0.500122465811728
1554196443.3964093;inc;p-s+;353;6370;emoscale1;3;nan
1554196460.873409;con;p-s-;711;3261;emoscale1;1.0;0.5168600605957181
1554196478.3524086;con;p-s-;283;9184;emoscale1;1.0;3.6001950448171556
1554196495.8344088;con;p+s+;220;5623;emoscale1;5.0;1.5168399497888458
1554196513.2984073;inc;p-s+;200;3005;emoscale1;2.0;0.2666990240559244
1554196530.7684069;inc;p-s+;415;9325;emoscale1;2.0;0.23342644337208185
1554196548.2324054;inc;p+s-;699;8380;emoscale1;3;nan
1554196565.6984046;inc;p+s-;624;4652;emoscale1;2.0;0.366817227579304
1554196583.1674035;inc;p+s-;422;4800;emoscale1;3;nan
1554196600.6334028;con;p0s0;723;9926;emoscale1;2.0;2.116837488465535
1554196618.0994015;con;p0s0;368;7595;emoscale1;3;nan
1554196635.5654008;con;p0s0;720;7046;emoscale1;2.0;0.2833696828674874
1554196653.0344;con;p+s+;367;5470;emoscale1;5.0;0.5166799638118391
1554196670.5033991;inc;p+s-;711;8130;emoscale1;2.0;0.3168271629183437
1554196687.976399;inc;p+s-;241;8001;emoscale1;3;nan
1554196705.4543982;inc;p-s+;215;3101;emoscale1;1.0;0.4834698166796443
1554196722.9283981;con;p-s-;502;6231;emoscale1;2.0;0.2833627791587787
1554196740.403397;con;p0s0;322;9635;emoscale1;3.0;4.40016004600875
1554196757.8733964;inc;p+s-;709;8193;emoscale1;3;nan
1554196775.3393953;con;p-s-;624;9902;emoscale1;1.0;0.4334845545999997
1554196792.8103945;con;p-s-;289;6263;emoscale1;1.0;0.21680621165796765
1554196810.2933948;con;p-s-;288;9325;emoscale1;2.0;0.26676656034942425
1554196827.7553933;con;p0s0;104;2810;emoscale1;2.0;1.1168251818526187
1554196845.2223926;inc;p+s-;310;8470;emoscale1;3;nan
1554196862.6893914;inc;p-s+;351;6250;emoscale1;3;nan
1554196880.1573904;con;p-s-;713;6510;emoscale1;1.0;0.5334901976330002
1554196897.6363904;con;p0s0;358;2115;emoscale1;2.0;0.20010433607058076
1554196915.1083894;con;p+s+;808;8341;emoscale1;4.0;0.25005027701809013
1554196932.5763886;inc;p-s+;808;3010;emoscale1;1.0;0.4501161924417829
1554196950.047388;con;p+s+;200;4697;emoscale1;4.0;1.1834285745153466
1554196967.5253878;con;p+s+;215;4651;emoscale1;4.0;0.23343424756421882
1554196984.994387;con;p+s+;205;9156;emoscale1;3.0;2.016963316085821
1554197002.4643862;inc;p-s+;716;9184;emoscale1;2.0;0.3000991732951661
1554197019.928385;inc;p+s-;295;5623;emoscale1;2.0;2.2664805066251574
1554197037.50139;inc;p-s+;352;6231;emoscale1;2.0;1.4667862509304541
1554197054.98239;con;p0s0;705;2309;emoscale1;3;nan
1554197072.46339;inc;p-s+;820;6821;emoscale1;4.0;0.8002468526592565
1554197089.9293888;con;p0s0;120;1945;emoscale1;3;nan
1554197107.3953881;con;p0s0;377;6010;emoscale1;2.0;0.3001117800704378
1554197124.8753874;inc;p+s-;719;5215;emoscale1;2.0;0.9334281242736324
1554197142.3473868;con;p+s+;110;8380;emoscale1;5.0;0.5834049218046857
1554197159.813386;inc;p-s+;202;9902;emoscale1;2.0;0.23348287369481113
1554197177.3053865;con;p-s-;709;9163;emoscale1;2.0;1.6001269082007639
1554197194.7823858;con;p+s+;817;8470;emoscale1;5.0;0.5169185920512973
1554197212.2493849;inc;p-s+;210;3102;emoscale1;1.0;0.2502093625116686
1554197229.7153842;con;p+s+;360;4656;emoscale1;2.0;0.00021101339916640427
1554197247.1813831;inc;p-s+;355;3150;emoscale1;1.0;0.266846103095304
1554197264.6483822;inc;p+s-;283;4659;emoscale1;2.0;0.2501856497674453
1554197282.122382;inc;p+s-;106;7405;emoscale1;3;nan
1554197299.5963812;inc;p-s+;360;6230;emoscale1;1.0;0.5334925989227486
