TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554109101.0696752;con;p-s-;283;9184;emospace1;[-0.9109399414062506, 0.0496746826171875];1.1667780265115653
1554109118.5366745;con;p+s+;813;8034;emospace1;[0.0, -0.8680688476562501];1.0837125871448734
1554109136.000673;inc;p-s+;365;6510;emospace1;[-0.6756323242187502, -0.6420404052734375];0.7835371728770042
1554109153.483673;con;p-s-;719;6821;emospace1;[-0.683753662109375, 0.6843811035156252];1.233525196440496
1554109170.9606726;con;p0s0;723;9926;emospace1;[-0.854689331054688, -0.05016662597656251];1.5167940251094478
1554109188.4566734;inc;p+s-;293;2300;emospace1;[0.054329223632812486, -0.8131512451171875];1.3668982711305944
1554109205.9266727;con;p0s0;705;2309;emospace1;[0.008096923828124943, -0.9118774414062502];2.750353439938408
1554109223.4036722;inc;p+s-;134;4660;emospace1;[-0.7584497070312507, 0.04253356933593749];1.16694941861806
1554109933.4412842;inc;p+s-;719;5215;emoscale1;3;nan
1554109950.9072833;inc;p+s-;625;5470;emoscale1;2.0;0.23345525885542884
1554109968.3802824;inc;p+s-;288;4668;emoscale1;4.0;0.3494072714674985
1554109985.8622825;inc;p-s+;366;6263;emoscale1;3;nan
1554110003.3482823;con;p+s+;220;5623;emoscale1;4.0;0.2667299406703023
1554110020.8402832;inc;p+s-;277;4647;emoscale1;2.0;0.43348275363223365
1554110038.3212829;con;p+s+;415;4490;emoscale1;3;nan
1554110055.790282;inc;p+s-;624;4652;emoscale1;4.0;0.5002416298520984
1554110073.269282;inc;p-s+;110;6213;emoscale1;2.0;0.3001769150741893
1554110090.7462814;inc;p+s-;711;8130;emoscale1;3;nan
1554110108.2322814;con;p+s+;201;4800;emoscale1;4.0;0.18289038529292156
1554110125.7192822;con;p0s0;225;4279;emoscale1;4.0;0.15015509334716626
1554110143.2012818;inc;p-s+;355;3150;emoscale1;1.0;0.5502452017717587
1554110160.6982825;inc;p-s+;204;3053;emoscale1;1.0;0.6001938441722814
1554110178.1752822;inc;p-s+;200;3005;emoscale1;2.0;0.2501208149260492
1554110195.6452813;inc;p+s-;289;8186;emoscale1;3;nan
1554110213.1292813;con;p+s+;367;5470;emoscale1;4.0;1.3667815083827008
1554110230.6152813;inc;p-s+;352;6231;emoscale1;3;nan
1554110248.0912812;con;p0s0;152;9468;emoscale1;3;nan
1554110265.576281;con;p+s+;360;4656;emoscale1;4.0;0.28338679206262896
1554110283.060281;con;p+s+;366;7501;emoscale1;4.0;0.00020621081785066053
1554110300.5302804;inc;p+s-;422;4800;emoscale1;4.0;0.316398832732375
1554110318.0102801;con;p-s-;291;1525;emoscale1;2.0;0.35016277747672575
1554110335.49428;con;p0s0;361;7632;emoscale1;3;nan
1554110352.9812806;con;p+s+;365;8193;emoscale1;3;nan
1554110370.4502795;con;p+s+;110;8380;emoscale1;4.0;0.3334269836614112
1554110387.9312794;inc;p+s-;501;4656;emoscale1;4.0;0.3002060307208012
1554110405.3972785;con;p-s-;106;6213;emoscale1;2.0;0.4334476347585223
1554110422.8862786;inc;p-s+;610;3063;emoscale1;1.0;1.2001139412323027
1554110440.3602786;inc;p-s+;215;3101;emoscale1;2.0;0.28343121593570686
1554110457.8352778;con;p-s-;420;3005;emoscale1;2.0;0.5667723834785647
1554110475.3012767;inc;p+s-;260;4490;emoscale1;3;nan
1554110492.7682755;inc;p-s+;820;6821;emoscale1;3;nan
1554110510.235275;inc;p-s+;202;9902;emoscale1;2.0;0.23385957613572828
1554110527.704274;inc;p-s+;205;9253;emoscale1;2.0;0.28338949351291376
1554110545.1752732;con;p-s-;709;9163;emoscale1;2.0;0.23357232176567777
1554110562.652273;con;p-s-;241;3010;emoscale1;2.0;0.25001485798475187
1554110580.1422732;con;p0s0;358;2115;emoscale1;3;nan
1554110597.7232788;inc;p+s-;295;5623;emoscale1;3;nan
1554110615.189278;inc;p-s+;216;3015;emoscale1;1.0;0.21690286359898892
1554110632.6662776;con;p0s0;720;7046;emoscale1;3;nan
1554110650.1382768;inc;p+s-;713;7501;emoscale1;3;nan
1554110667.610276;inc;p-s+;716;9184;emoscale1;3;nan
1554110685.0852757;con;p0s0;425;7560;emoscale1;3;nan
1554110702.5642755;inc;p+s-;291;5621;emoscale1;3;nan
1554110720.0502756;con;p0s0;368;7595;emoscale1;4.0;0.3163823238610348
1554110737.5222747;inc;p-s+;210;3102;emoscale1;2.0;0.21674768020329793
1554110754.9942744;inc;p-s+;220;2683;emoscale1;3;nan
1554110772.4662735;con;p-s-;277;3053;emoscale1;2.0;0.0002116137211487512
1554110789.9832757;con;p0s0;130;7092;emoscale1;3;nan
1554110807.4622753;inc;p-s+;415;9325;emoscale1;2.0;0.7336113427354576
1554110824.9252741;inc;p-s+;351;6250;emoscale1;3;nan
1554110842.393273;inc;p-s+;817;1525;emoscale1;2.0;1.850073929728751
1554110859.8642724;con;p+s+;200;4697;emoscale1;4.0;0.4994089823867398
1554110877.3902748;inc;p-s+;353;6370;emoscale1;3;nan
1554110894.860274;inc;p+s-;255;9156;emoscale1;2.0;0.18351622161753767
1554110912.3282733;inc;p-s+;109;3261;emoscale1;1.0;0.9500270445332717
1554110929.7932725;con;p+s+;716;4652;emoscale1;5.0;0.933427824113096
1554110947.2702718;con;p-s-;502;6231;emoscale1;2.0;0.08351117890742898
1554110964.7452712;con;p+s+;808;8341;emoscale1;4.0;1.7000869267139933
