TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557738754.047307;inc;p+s-;502;8034;emoscale1;2.0;0.46673042035399703
1557738771.5263069;inc;p+s-;260;4490;emoscale1;1.0;1.8168684332795237
1557738789.016307;inc;p+s-;423;5270;emoscale1;1.0;1.0499619999209244
1557738806.498307;inc;p-s+;366;6263;emoscale1;3;nan
1557738823.9843073;con;p+s+;352;8186;emoscale1;5.0;1.166838057230052
1557738841.51431;con;p+s+;360;4656;emoscale1;4.0;1.0001149607451225
1557738859.0083106;con;p-s-;277;3053;emoscale1;1.0;0.36677310290724563
1557738876.5143118;inc;p+s-;295;5623;emoscale1;5.0;1.1667795263019798
1557738893.9873114;inc;p-s+;109;3261;emoscale1;1.0;0.5000894472650543
1557738911.503313;con;p0s0;368;7595;emoscale1;2.0;0.3001231850921613
1557738928.9963136;con;p+s+;205;9156;emoscale1;4.0;0.3667544930740405
1557738946.5143154;con;p+s+;355;8178;emoscale1;5.0;0.6167652987842303
1557738963.9773142;con;p-s-;255;3063;emoscale1;1.0;0.5667669796712289
1557738981.4583142;inc;p+s-;276;8341;emoscale1;4.0;5.08349421834464
1557738998.9283135;con;p-s-;713;6510;emoscale1;1.0;0.9001576432983711
1557739016.418314;inc;p-s+;351;6250;emoscale1;1.0;0.166752211867788
1557739033.8783126;con;p-s-;134;8230;emoscale1;2.0;0.30009226875517925
1557739051.3593125;inc;p-s+;204;3053;emoscale1;1.0;1.0835473464176175
1557739068.8693135;inc;p+s-;312;8370;emoscale1;2.0;0.3334233809146099
1557739086.3303127;con;p-s-;625;6250;emoscale1;1.0;0.9167104898242542
1557739103.8173127;con;p-s-;501;3195;emoscale1;1.0;0.45019588350442064
1557739121.2863119;inc;p-s+;601;3195;emoscale1;1.0;0.5496312251380004
1557739138.7493107;con;p+s+;815;8370;emoscale1;5.0;1.1167529922822723
1557739156.2753134;inc;p+s-;241;8001;emoscale1;3;nan
1557739173.7523131;con;p+s+;808;8341;emoscale1;5.0;0.28349740002704493
1557739191.218312;con;p+s+;813;8034;emoscale1;5.0;6.350219656065747
1557739898.9597926;inc;p-s+;200;3005;emospace1;[-0.2405352783203125, 0.6986450195312504];6.38366092643264
1557739916.4607933;con;p0s0;170;1112;emospace1;[1.0, -0.31713745117187503];1.4502108914348355
1557739933.9537938;con;p0s0;382;7079;emospace1;[-1.0, 0.2804486083984374];1.9335043637056515
1557739951.4187927;inc;p+s-;255;9156;emospace1;[-0.18282165527343752, 0.29220642089843746];2.3670645569127373
1557739968.9067929;inc;p-s+;355;3150;emospace1;[-1.0, 0.225487060546875];1.3668832611147081
1557739986.388793;inc;p-s+;813;9423;emospace1;[-1.0, 0.6710272216796874];3.9501568628857058
1557740003.8617926;con;p0s0;723;9926;emospace1;[-0.5318975830078123, 0.2501190185546876];8.716649377531212
1557740021.3527927;inc;p+s-;290;4697;emospace1;[0.31386230468750004, 0.8078784179687502];8.733590629288301
1557740038.839793;con;p-s-;709;9163;emospace1;[-0.8421899414062498, 0.9109252929687502];4.200161665423366
1557740056.3467946;con;p+s+;201;4800;emospace1;[1.0, 1.0];2.0337570372175833
1557740073.8487954;inc;p+s-;277;4647;emospace1;[0.3747717285156252, 1.0];1.5336345725081628
1557740091.3337955;inc;p+s-;283;4659;emospace1;[0.8220410156249996, 1.0];1.9501847776355135
1557740108.829796;inc;p-s+;415;9325;emospace1;[1.0, 1.0];5.700226799839584
1557740126.304796;con;p-s-;106;6213;emospace1;[-1.0, 0.38925842285156254];1.433595311762474
1557740143.7857955;con;p-s-;283;9184;emospace1;[-0.3245697021484378, 0.2545410156250001];3.467930754612098
1557740161.2857964;con;p0s0;130;7092;emospace1;[0.6023675537109375, -0.5488726806640624];4.650108717445619
1557740178.7687964;inc;p+s-;703;4611;emospace1;[1.0, -0.3714172363281249];1.3833538641811174
1557740196.240796;con;p-s-;420;3005;emospace1;[-1.0, 1.0];1.5502969769222545
1557740213.7457972;inc;p-s+;367;9429;emospace1;[-0.17345825195312495, 0.17438476562500005];3.266898028918149
1557740231.2117965;inc;p+s-;289;8186;emospace1;[0.23173889160156252, 0.0];4.700031996906546
1557740248.694796;con;p0s0;377;6010;emospace1;[-0.38500732421874995, -0.210469970703125];2.3668712547714676
1557740266.175796;inc;p+s-;420;8178;emospace1;[0.3595098876953125, 0.21391052246093753];0.600201346391259
1557740283.641795;con;p-s-;260;3102;emospace1;[-1.0, 0.7404797363281257];2.633827814617689
1557740301.1117942;con;p+s+;220;5623;emospace1;[1.0, 0.2032513427734376];1.2668349956129532
1557740318.578793;inc;p-s+;808;3010;emospace1;[0.31477661132812496, 0.59314208984375];5.183473747527387
1557740336.0497925;inc;p-s+;201;9163;emospace1;[0.12040344238281252, 0.537508544921875];5.6506087816796935
1557740353.5367925;con;p0s0;225;4279;emospace1;[0.5337957763671876, 0.15007873535156252];2.9001873590004834
1557740371.0127926;con;p+s+;817;8470;emospace1;[1.0, 1.0];1.5334502751247783
1557740388.5137932;inc;p-s+;360;6230;emospace1;[-1.0, 0.7511181640625003];5.266713431377866
1557740405.9807925;con;p+s+;366;7501;emospace1;[0.47079101562500014, 0.754332885742187];1.733521292650039
1557740423.455792;inc;p-s+;352;6231;emospace1;[-0.997661743164063, 0.22923767089843752];2.16678432883964
1557740440.9697936;inc;p+s-;291;5621;emospace1;[0.3898553466796875, 0.35605224609375047];6.133895350303646
1557740458.4527936;con;p-s-;288;9325;emospace1;[-0.737034912109375, 0.24625976562500004];1.4002335834247788
1557740475.9407938;con;p-s-;624;9902;emospace1;[-1.0, 0.6025372314453125];1.8831359490359318
1557740493.4157937;inc;p+s-;501;4656;emospace1;[0.15473388671875002, 0.45360717773437514];3.4168053399407654
1557740510.911794;inc;p+s-;106;7405;emospace1;[-0.23779602050781268, 0.7812646484375003];1.7836345725081628
1557740528.4087946;inc;p-s+;353;6370;emospace1;[-0.7796881103515628, 0.2015863037109377];0.6668353558015951
1557740545.9047954;inc;p-s+;815;9622;emospace1;[0.699972534179688, 0.7504492187499994];1.5335052041482413
1557740563.5238032;con;p0s0;705;2309;emospace1;[-0.6732830810546876, -0.2170794677734375];1.000186698651305
1557740581.001803;inc;p-s+;220;2683;emospace1;[-0.3209393310546876, 0.12422180175781251];2.01669752296948
1557740598.499804;con;p0s0;358;2115;emospace1;[-0.295477294921875, 0.1879736328125];3.767042705365384
1557740616.039807;con;p0s0;425;7560;emospace1;[0.7614062500000003, -0.7658428955078127];4.66682154850605
1557740633.503806;con;p-s-;719;6821;emospace1;[-1.0, 0.6192181396484374];3.183581504466929
1557740651.0018065;inc;p+s-;719;5215;emospace1;[-0.11373779296875011, 0.8936602783203127];5.051357737429498
1557740668.4968073;con;p0s0;120;1945;emospace1;[-0.2701666259765625, -0.18672973632812506];2.8001823163358495
1557740685.9808073;con;p0s0;373;9402;emospace1;[-0.5543762207031248, 0.25861022949218754];1.0171432584975264
1557740703.452807;inc;p+s-;422;4800;emospace1;[1.0, 0.6523632812499999];2.533548126830283
1557740720.9508073;con;p0s0;132;7249;emospace1;[0.0, 0.13328369140625004];1.1503020195868885
1557740738.425807;inc;p-s+;716;9184;emospace1;[-0.235631103515625, 0.38203308105468753];0.4336202249269263
1557740755.9368086;con;p+s+;202;4668;emospace1;[1.0, 1.0];2.000089147106337
1557740773.564817;inc;p-s+;216;3015;emospace1;[-0.34322509765625, 0.49968872070312537];5.1501819561453885
1557740791.049817;inc;p+s-;288;4668;emospace1;[0.7656079101562504, 0.5887695312499998];4.600207349563789
1557740808.5478175;con;p0s0;104;2810;emospace1;[-0.7314080810546879, 0.21641479492187513];1.0169799722189055
1557740826.090821;con;p-s-;711;3261;emospace1;[-1.0, 1.0];1.6010336862000258
1557740843.5978227;con;p0s0;322;9635;emospace1;[-0.78037353515625, 0.27316223144531254];4.083722639043117
1557740861.0768225;con;p+s+;200;4697;emospace1;[1.0, 0.6173138427734374];4.767911664523126
1557740878.5448215;con;p-s-;289;6263;emospace1;[-0.5800085449218754, 0.2357830810546875];1.8341650728234526
1557740896.0468225;inc;p+s-;293;2300;emospace1;[-0.15485961914062504, -0.38554443359375007];5.7170587938671815
1557740913.5278225;inc;p-s+;202;9902;emospace1;[-0.15896667480468749, 0.24515808105468748];3.100207649722506
1557740931.0108225;inc;p+s-;624;4652;emospace1;[0.0, 0.5662512207031254];1.66683115358137
