TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557911511.9254415;inc;p+s-;310;8470;emospace1;[-0.05375610351562501, 0.0];0.9010743308999736
1557911529.432443;con;p0s0;723;9926;emospace1;[-0.04131530761718758, -0.8817596435546876];7.5744908844562815
1557911546.9144428;con;p+s+;110;8380;emospace1;[0.6325640869140623, 0.5860253906250005];3.2868474307251745
1557911564.4084435;inc;p-s+;204;3053;emospace1;[-0.6041876220703127, 0.5945074462890639];7.741486125727533
1557911581.9154446;con;p0s0;152;9468;emospace1;[0.07142761230468751, -0.32824279785156246];5.505717138087675
1557911599.4184456;con;p0s0;368;7595;emospace1;[-0.8878991699218747, 0.16174926757812497];8.892490969701612
1557911617.027453;con;p-s-;502;6231;emospace1;[-0.6425097656249998, 0.6128222656250003];1.4516340983600458
1557911634.6094587;con;p0s0;373;9402;emospace1;[-0.2873852539062499, -0.2715209960937501];4.170983460610842
1557911652.2374668;con;p0s0;720;7046;emospace1;[0.14887695312500007, 0.16245788574218734];5.105331973411012
1557911669.7554688;inc;p+s-;711;8130;emospace1;[0.04096130371093748, 0.8847698974609377];4.171158453602402
1557911687.2394688;inc;p+s-;709;8193;emospace1;[0.02523071289062498, -0.8834252929687502];6.8403886825462905
1557911704.7504704;con;p-s-;241;3010;emospace1;[-0.6087585449218749, 0.6064099121093748];1.852117415194698
1557911722.245471;inc;p-s+;201;9163;emospace1;[-0.3539129638671875, 0.0];4.37126188856837
1557911739.744472;con;p+s+;415;4490;emospace1;[-0.6108020019531253, 0.7275164794921872];3.9374593659067614
1557911757.2264721;inc;p-s+;365;6510;emospace1;[-0.6861474609374992, -0.6354949951171877];8.875806003309663
1557911774.7184725;con;p0s0;361;7632;emospace1;[-0.5870434570312502, 0.6212591552734378];1.2847955403503875
1557911792.230474;con;p0s0;130;7092;emospace1;[-0.6634558105468753, -0.6571136474609377];1.8854489275599917
1557911809.713474;con;p+s+;353;4660;emospace1;[0.3438189697265626, 0.6947698974609371];4.22107948163648
1557911827.2064743;inc;p+s-;288;4668;emospace1;[0.8606085205078127, 0.0];1.1012690143543296
1557911844.7004752;con;p+s+;355;8178;emospace1;[-0.1443048095703125, 0.9196484375000001];8.809058333598841
1557911862.2114768;inc;p+s-;291;5621;emospace1;[-0.6207006835937497, 0.6575244140625001];2.8864121394108224
1557911879.7034774;con;p+s+;365;8193;emospace1;[0.6593927001953127, -0.6934265136718749];7.024241782082754
1557911897.1874776;con;p+s+;367;5470;emospace1;[0.5895697021484377, 0.6518737792968755];8.842512010883183
1557911914.6904786;con;p+s+;205;9156;emospace1;[0.6436553955078126, -0.6733203125000005];5.355564747106655
1557911932.1924796;inc;p-s+;367;9429;emospace1;[-0.7214276123046883, 0.6636584472656255];3.27015195875083
1557911949.6734793;inc;p+s-;255;9156;emospace1;[-0.7103375244140626, 0.6150042724609369];3.9542301779165427
1557911967.381492;inc;p+s-;277;4647;emospace1;[-0.8812548828124995, -0.02345214843750003];5.238912257974334
1557911984.8804932;con;p0s0;120;1945;emospace1;[-0.5864111328125001, -0.632908325195313];3.6207052427662347
1557912002.715513;inc;p+s-;293;2300;emospace1;[0.0037347412109375094, -0.8509283447265625];2.9531454014659175
1557912020.282518;inc;p-s+;202;9902;emospace1;[-0.6898614501953124, 0.6026751708984374];1.9020963740131265
1557912037.8465226;inc;p+s-;420;8178;emospace1;[-0.6885009765624995, 0.6554608154296879];3.136797093975474
1557912055.3325224;inc;p-s+;808;3010;emospace1;[-0.7095361328124999, -0.7220397949218753];3.0032009009582907
1557912072.8325233;inc;p-s+;360;6230;emospace1;[-0.6720159912109374, 0.7161981201171872];2.9865105316966947
1557912090.344525;con;p-s-;288;9325;emospace1;[-0.6532250976562499, -0.6161322021484374];4.237714921709994
1557912107.9545324;con;p+s+;808;8341;emospace1;[0.5914208984374995, 0.6554095458984378];2.7029090258556607
1557912125.7405493;inc;p+s-;289;8186;emospace1;[-0.011322021484375167, 0.8509600830078121];8.225182061747546
1557912143.2425508;inc;p+s-;283;4659;emospace1;[-0.8570330810546876, -0.017181396484375045];2.3026241144543746
1557912160.8235564;inc;p+s-;260;4490;emospace1;[-0.6835174560546874, -0.6599792480468754];1.9354789134940802
1557912178.407562;inc;p+s-;699;8380;emospace1;[-0.2510729980468756, 0.44252075195312507];4.054251729368843
1557912195.8955624;inc;p-s+;601;3195;emospace1;[0.6214093017578126, 0.0];3.1533388842835848
1557912213.3975635;inc;p+s-;502;8034;emospace1;[-0.19297546386718747, 0.8132885742187503];4.421354307679394
1557912230.8765633;inc;p-s+;817;1525;emospace1;[-0.5042327880859372, 0.7492211914062498];2.0355286799403984
1557912248.3805642;con;p0s0;705;2309;emospace1;[-0.139647216796875, -0.2204003906250002];4.404614111938827
1557912265.8855658;con;p0s0;724;6570;emospace1;[0, 0];nan
1557912283.4845722;inc;p-s+;415;9325;emospace1;[-0.4146691894531252, 0.7381335449218751];3.8707654247464234
1557912301.0835788;con;p-s-;624;9902;emospace1;[-0.8243377685546877, 0.833877563476563];7.1073544481532736
1557912318.6515837;con;p+s+;813;8034;emospace1;[0.42411499023437493, 0.39053955078125013];2.102296760498575
1557912336.1365836;inc;p-s+;820;6821;emospace1;[-0.1867596435546874, 0.4268811035156249];7.474824121537495
1557912353.6205838;inc;p-s+;109;3261;emospace1;[-0.8074328613281252, 0.7729699707031253];3.4536574735811882
1557912371.1335855;inc;p+s-;106;7405;emospace1;[-0.28087524414062465, 0.9149072265625008];4.588116325015108
1557912388.6215856;con;p+s+;360;4656;emospace1;[-0.15126403808593747, 0.0];2.3025100538434344
1557912406.1085858;con;p+s+;352;8186;emospace1;[0.41297729492187535, 0.5009960937499999];6.373261851347706
