TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1558095747.807164;con;p+s+;110;8380;emospace1;[-0.05217529296874999, -0.25724304199218745];6.006533310999657
1558095765.289164;inc;p+s-;420;8178;emospace1;[0.0, 0.1990942382812499];1.3849100506595278
1558095782.795164;con;p0s0;728;2525;emospace1;[0, 0];nan
1558095800.282164;con;p0s0;130;7092;emospace1;[-0.41547973632812507, -0.0639697265625];2.8196840982345748
1558095817.7751641;con;p0s0;377;6010;emospace1;[-0.6864117431640627, 0.098603515625];1.5518795800853695
1558095835.2631636;con;p-s-;501;3195;emospace1;[-0.7209594726562498, 0.4589385986328125];3.1534625707863597
1558095852.7581642;con;p+s+;201;4800;emospace1;[0.07345092773437506, 0.7164208984375002];3.12028514123449
1558095870.241164;con;p0s0;225;4279;emospace1;[0.0, -0.21919860839843752];1.3848890393710462
1558095887.7431636;inc;p-s+;216;3015;emospace1;[-1.0, 1.0];5.172081876800803
1558095905.2421641;inc;p-s+;110;6213;emospace1;[-0.37531005859375005, 0.12437744140625002];4.35489091837735
1558095922.7431636;con;p-s-;624;9902;emospace1;[-0.8228186035156245, 0.4855053710937501];1.701912807940971
1558095940.226164;inc;p-s+;820;6821;emospace1;[-0.5282971191406253, 0.363602294921875];3.954253916053858
1558095957.7251642;inc;p-s+;311;8230;emospace1;[-0.7174029541015624, -0.1084240722656249];7.674624543229584
1558095975.211164;inc;p+s-;625;5470;emospace1;[-0.0647467041015625, -0.30998962402343755];3.5706657757873472
1558095992.7091641;inc;p-s+;210;3102;emospace1;[-1.0, 1.0];2.0359401142159186
1558096010.195164;con;p+s+;808;8341;emospace1;[0.5101495361328127, 0.20563354492187502];2.6194945163551893
1558096027.698164;con;p0s0;152;9468;emospace1;[0.09396728515624998, -0.25175964355468755];4.738309467506042
1558096045.178164;con;p0s0;322;9635;emospace1;[0, 0];nan
1558096062.677164;inc;p+s-;424;4651;emospace1;[-0.1665692138671875, 0.17859680175781253];2.7365484211222793
1558096080.1711636;con;p-s-;277;3053;emospace1;[-1.0, 1.0];1.8186794583416486
1558096097.6631641;inc;p-s+;205;9253;emospace1;[-1.0, 1.0];2.73627617481543
1558096115.144164;inc;p-s+;610;3063;emospace1;[-1.0, 1.0];2.4193046343098104
1558096132.6461642;con;p+s+;716;4652;emospace1;[0.36523193359374995, 0.4629705810546874];1.5517355026568111
1558096150.129164;con;p0s0;720;7046;emospace1;[-0.25000305175781257, 0.0];0.650872178706777
1558096167.629164;inc;p-s+;200;3005;emospace1;[-1.0, 1.0];8.925876365959994
1558096185.129164;inc;p-s+;367;9429;emospace1;[-0.508289794921875, 0.1373541259765625];1.0178782077491633
1558096202.6201642;inc;p+s-;241;8001;emospace1;[0.0, 0.07609558105468751];0.5509157621308987
1558096220.1151636;inc;p-s+;353;6370;emospace1;[-0.49312744140625014, 0.0];0.7842923787211475
1558096237.602164;con;p-s-;289;6263;emospace1;[-0.8004821777343755, 0.6078411865234372];3.0538414343864133
1558096255.0971642;con;p-s-;420;3005;emospace1;[-0.8865106201171874, 0.6204180908203112];5.956349642296118
1558096272.582164;inc;p+s-;255;9156;emospace1;[-0.3392474365234376, 0.6871343994140631];6.5569183879415505
1558096290.0841641;inc;p+s-;290;4697;emospace1;[-0.8193890380859374, 0.5684417724609377];3.5370882312163303
1558096307.583164;con;p-s-;423;2683;emospace1;[-0.6634429931640625, 0.32001525878906256];2.36924403174271
1558096325.096164;inc;p+s-;293;2300;emospace1;[0.1857098388671875, 0.058289184570312506];2.519442048156634
1558096342.5801642;con;p-s-;106;6213;emospace1;[-0.6457830810546874, 0.40313232421875017];1.0178932158123644
1558097054.435164;inc;p+s-;310;8470;emoscale1;5.0;0.6007170253287768
1558097071.9691641;inc;p+s-;709;8193;emoscale1;3;nan
1558097089.463164;inc;p-s+;204;3053;emoscale1;1.0;0.8176012789263041
1558097106.958164;inc;p-s+;601;3195;emoscale1;1.0;0.6841609681068803
1558097124.441164;inc;p-s+;415;9325;emoscale1;4.0;3.904068146221107
1558097141.937164;con;p+s+;360;4656;emoscale1;4.0;0.3504926547539071
1558097159.4261642;inc;p-s+;716;9184;emoscale1;2.0;0.4506168615043862
1558097176.921164;con;p0s0;723;9926;emoscale1;2.0;0.5005946195487923
1558097194.421164;inc;p-s+;215;3101;emoscale1;1.0;0.7508730191620998
1558097211.9111636;con;p0s0;361;7632;emoscale1;3;nan
1558097229.404164;inc;p+s-;134;4660;emoscale1;4.0;0.4671953707911598
1558097246.9061642;con;p+s+;205;9156;emoscale1;4.0;0.7676403299119556
1558097264.388164;con;p+s+;215;4651;emoscale1;4.0;0.40049052360700443
1558097281.889164;inc;p-s+;355;3150;emoscale1;1.0;0.6674578918718908
1558097299.3771641;con;p0s0;382;7079;emoscale1;2.0;0.5840253552269132
1558097316.8771641;con;p-s-;288;9325;emoscale1;2.0;0.15028416271161404
1558097334.356164;inc;p+s-;422;4800;emoscale1;3;nan
1558097351.856164;con;p-s-;625;6250;emoscale1;2.0;0.3671359988838958
1558097369.361164;inc;p-s+;366;6263;emoscale1;2.0;0.28372657466024975
1558097386.8401642;con;p-s-;241;3010;emoscale1;1.0;0.7675520824886917
1558097404.349164;inc;p-s+;352;6231;emoscale1;2.0;0.3004248483121046
1558097421.842164;inc;p+s-;624;4652;emoscale1;2.0;0.9844507438283472
1558097439.332164;con;p-s-;283;9184;emoscale1;2.0;0.3671543087257305
1558097456.826164;con;p-s-;711;3261;emoscale1;1.0;0.8008958014033851
1558097474.3141642;inc;p-s+;201;9163;emoscale1;1.0;1.4849478109535994
1558097491.7941642;inc;p-s+;808;3010;emoscale1;1.0;0.667999082706956
1558097509.295164;con;p+s+;366;7501;emoscale1;3;nan
1558097526.777164;con;p-s-;291;1525;emoscale1;2.0;0.41722061435575597
1558097544.277164;inc;p-s+;817;1525;emoscale1;2.0;0.2837424832105171
1558097561.777164;con;p0s0;724;6570;emoscale1;3;nan
1558097579.259164;con;p-s-;719;6821;emoscale1;2.0;1.3181511744442105
1558097596.744164;inc;p+s-;502;8034;emoscale1;3;nan
1558097614.262164;inc;p+s-;312;8370;emoscale1;4.0;0.46732083821916603
1558097631.744164;con;p-s-;134;8230;emoscale1;2.0;0.35050015878732665
1558097649.244164;inc;p+s-;703;4611;emoscale1;4.0;0.36712699404597515
1558097666.7291641;con;p+s+;220;5623;emoscale1;2.0;0.3004473604123632
1558097684.2281642;con;p0s0;368;7595;emoscale1;3;nan
1558097701.713164;con;p0s0;373;9402;emoscale1;2.0;0.2837283756271063
1558097719.211164;inc;p+s-;711;8130;emoscale1;2.0;0.28370166127206176
1558097736.6961641;inc;p-s+;813;9423;emoscale1;1.0;0.6007518440419517
1558097754.2021642;con;p0s0;705;2309;emoscale1;3;nan
1558097771.6831641;inc;p+s-;106;7405;emoscale1;2.0;1.6684652332187397
1558097789.178164;con;p+s+;355;8178;emoscale1;4.0;0.41719029806699837
1558097806.6631641;con;p0s0;104;2810;emoscale1;2.0;0.36714200210917625
1558097824.1631641;con;p+s+;415;4490;emoscale1;3;nan
1558097841.647164;inc;p+s-;699;8380;emoscale1;3;nan
1558097859.145164;inc;p-s+;365;6510;emoscale1;2.0;0.21697880441206507
1558097876.6511636;con;p-s-;709;9163;emoscale1;1.0;0.30042424799103173
1558097894.129164;inc;p+s-;501;4656;emoscale1;3.0;2.319108989169763
1558097911.6311636;con;p+s+;353;4660;emoscale1;4.0;0.3171201203513192
1558097929.114164;con;p-s-;255;3063;emoscale1;1.0;0.6174014915595762
1558097946.6171641;inc;p+s-;713;7501;emoscale1;3;nan
1558097964.101164;con;p0s0;425;7560;emoscale1;3;nan
1558097981.601164;inc;p+s-;260;4490;emoscale1;2.0;0.36713810001674574
1558097999.101164;con;p+s+;352;8186;emoscale1;4.0;0.3337760712602176
1558098016.603164;con;p0s0;132;7249;emoscale1;3;nan
1558098034.085164;inc;p+s-;423;5270;emoscale1;2.0;0.8342947499986622
1558098051.5841641;con;p+s+;367;5470;emoscale1;4.0;0.0001942043636518065
1558098069.068164;con;p+s+;813;8034;emoscale1;4.0;0.6841366550397652
1558098086.569164;inc;p-s+;202;9902;emoscale1;2.0;0.45054812456146465
