TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557387115.2885644;con;p0s0;104;2810;emospace1;[-0.8912512207031258, 0.0];1.1846823942714764
1557387132.7633119;con;p0s0;425;7560;emospace1;[0.0, -0.8555303955078127];1.2501857992911027
1557387150.2590613;inc;p-s+;353;6370;emospace1;[-0.6797070312499995, -0.686223754882812];3.3837643836864117
1557387167.74581;inc;p-s+;716;9184;emospace1;[0.0, -0.8655291748046877];1.3503367199432432
1557387185.2245574;con;p0s0;130;7092;emospace1;[0.6341070556640623, -0.6424304199218752];2.6668942883075033
1557387202.6993046;inc;p-s+;215;3101;emospace1;[-0.8539068603515632, 0.0];1.600189641344059
1557387220.2110558;con;p0s0;120;1945;emospace1;[0.015407104492188113, -0.9085852050781252];4.333654705074423
1557387237.6978042;inc;p-s+;378;3120;emospace1;[-0.8952447509765631, 0.0];2.3827924642932885
1557387255.170551;inc;p+s-;291;5621;emospace1;[0.004229736328125048, -0.8806079101562503];2.9335384829651048
1557387272.7103052;inc;p+s-;719;5215;emospace1;[0.706961059570313, -0.6442926025390624];6.6004801966169
1557387290.2080548;inc;p-s+;365;6510;emospace1;[-0.6247833251953125, -0.6630865478515627];2.8167781862625816
1557387307.6928034;inc;p+s-;310;8470;emospace1;[0.9172760009765626, -0.004793090820312491];1.6335119487853262
1557387325.172551;con;p+s+;215;4651;emospace1;[0.6633142089843749, 0.6432012939453128];3.4001891610873827
1557387342.675301;con;p+s+;352;8186;emospace1;[0.8385467529296877, 0.0];1.48370159012984
1557387360.1930528;con;p0s0;132;7249;emospace1;[0.6701983642578125, -0.6621716308593748];2.8336592074801956
1557387377.6728005;con;p+s+;808;8341;emospace1;[0.6631567382812501, 0.6512945556640625];5.033418358771087
1557387395.3715699;inc;p-s+;366;6263;emospace1;[-0.05396423339843757, -0.8928289794921874];2.8503346188203977
1557387412.8663194;inc;p-s+;351;6250;emospace1;[-0.02660217285156249, -0.8433087158203123];2.1834031106222938
1557387430.3650694;con;p0s0;225;4279;emospace1;[0.6472161865234369, -0.6425042724609378];2.183441831314667
1557387447.8628187;inc;p-s+;815;9622;emospace1;[-0.6782843017578127, 0.6428204345703129];2.867595643111599
1557387465.346567;inc;p-s+;601;3195;emospace1;[-0.6291815185546878, -0.6331451416015624];2.8335928720307493
1557387482.8123133;inc;p-s+;610;3063;emospace1;[-0.67266357421875, 0.6521954345703125];1.8669199820387803
1557387500.2870605;con;p-s-;423;2683;emospace1;[-0.6219299316406257, -0.6754296875];3.1503467453007943
1557387517.7688086;inc;p+s-;501;4656;emospace1;[0.6561895751953125, -0.6847338867187501];2.8002132339524906
1557387535.2525568;inc;p+s-;283;4659;emospace1;[0.6306072998046878, -0.6061688232421875];1.4335733015727783
1557387552.7343047;con;p+s+;110;8380;emospace1;[0.6574346923828122, 0.6625622558593746];2.033602957420044
1557387570.199051;inc;p+s-;424;4651;emospace1;[0.690133056640625, -0.5980786132812501];5.000302261528304
1557387587.6837993;inc;p+s-;106;7405;emospace1;[0.0, -0.8498168945312501];1.2501410753907294
1557387605.1695476;con;p0s0;361;7632;emospace1;[0.6149005126953127, -0.6366455078125];2.3668686546088793
1557387622.6562965;inc;p+s-;423;5270;emospace1;[-0.8679699707031256, 0.0];1.8501875402212136
1557387640.1310437;con;p0s0;377;6010;emospace1;[0.0, -0.9191796875000002];2.266222469287186
1557387657.6237926;inc;p+s-;134;4660;emospace1;[0.03587158203125001, -0.8348962402343751];6.600313307431861
1557387675.0945394;con;p+s+;200;4697;emospace1;[0.9548974609375005, 0.016519165039062506];4.666980134184087
1557387692.6352935;con;p0s0;322;9635;emospace1;[0.0, -0.8515612792968751];2.2168851033989085
1557387710.1590455;con;p+s+;360;4656;emospace1;[0.0, -0.894576416015625];1.2834879959850696
1557387727.6477945;inc;p+s-;703;4611;emospace1;[0.6164916992187501, -0.6629980468750005];4.1172630653823035
1557387745.126542;con;p-s-;711;3261;emospace1;[-0.831729736328125, -0.043649902343750005];3.000238927682858
1557388465.946617;con;p-s-;241;3010;emoscale1;1.0;1.1001353123106128
1557388483.4193642;con;p+s+;202;4668;emoscale1;4.0;0.3334788110764748
1557388500.9171135;con;p-s-;719;6821;emoscale1;1.0;0.7167083089202606
1557388518.3868606;con;p-s-;288;9325;emoscale1;2.0;0.5001173627188109
1557388535.864608;inc;p-s+;820;6821;emoscale1;3;nan
1557388553.3613575;con;p-s-;420;3005;emoscale1;1.0;0.9668127647414622
1557388570.8341045;inc;p-s+;808;3010;emoscale1;1.0;2.450115141531569
1557388588.3238533;con;p0s0;170;1112;emoscale1;2.0;2.183438229390049
1557388605.8086016;inc;p+s-;709;8193;emoscale1;3.0;1.6167047670278407
1557388623.2893493;inc;p-s+;817;1525;emoscale1;2.0;0.43339920853668445
1557388640.766097;inc;p-s+;311;8230;emoscale1;4.0;0.3835413645056178
1557388658.2568462;con;p+s+;365;8193;emoscale1;3;nan
1557388675.7255926;inc;p+s-;295;5623;emoscale1;2.0;0.35010649691139406
1557388693.2123413;inc;p-s+;813;9423;emoscale1;2.0;0.3168916468957832
1557388710.6870885;inc;p+s-;260;4490;emoscale1;1.0;0.8834486149398799
1557388728.1818378;con;p+s+;716;4652;emoscale1;5.0;2.316686037017462
1557388745.6525848;con;p-s-;501;3195;emoscale1;2.0;0.533462482350842
1557388763.160335;con;p-s-;502;6231;emoscale1;3;nan
1557388780.6560848;inc;p-s+;205;9253;emoscale1;2.0;0.5336095609500262
1557388798.1348324;inc;p+s-;289;8186;emoscale1;4.0;0.38340629232243373
1557388815.632582;inc;p-s+;204;3053;emoscale1;2.0;1.4835671182681835
1557388833.1023288;inc;p-s+;220;2683;emoscale1;2.0;0.5002812502998495
1557388850.569075;con;p+s+;353;4660;emoscale1;4.0;0.45012624746686924
1557388868.037822;inc;p-s+;109;3261;emoscale1;1.0;0.9500500067233588
1557388885.51857;inc;p+s-;713;7501;emoscale1;4.0;0.41676491917314706
1557388903.0123188;inc;p-s+;216;3015;emoscale1;2.0;2.0669450754485297
1557388920.5120687;inc;p+s-;422;4800;emoscale1;5.0;0.8334496955176292
1557388937.985816;con;p0s0;724;6570;emoscale1;5.0;0.8334103745037282
1557388955.4795654;con;p+s+;817;8470;emoscale1;4.0;0.6496803892005119
1557388972.9443116;con;p+s+;367;5470;emoscale1;3;nan
1557388990.4280598;con;p0s0;368;7595;emoscale1;2.0;0.45010973864464177
1557389007.8958066;inc;p-s+;210;3102;emoscale1;1.0;1.1500666956417263
1557389025.4455614;con;p0s0;720;7046;emoscale1;4.0;0.3331942590120889
1557389042.9143078;inc;p+s-;624;4652;emoscale1;4.0;0.8500524680384842
1557389060.4220586;inc;p+s-;293;2300;emoscale1;4.0;0.3668017188383601
1557389077.8858051;con;p-s-;713;6510;emoscale1;3.0;7.600150620491149
1557389095.3685527;con;p0s0;152;9468;emoscale1;4.0;0.35004406354801176
1557389112.8433;con;p-s-;289;6263;emoscale1;4.0;0.5834635028959383
1557389130.3200474;con;p-s-;625;6250;emoscale1;3;nan
1557389147.7887945;con;p+s+;415;4490;emoscale1;2.0;0.5500409418791605
1557389165.267542;inc;p-s+;352;6231;emoscale1;2.0;0.4335483882587141
1557389182.7612913;inc;p-s+;355;3150;emoscale1;1.0;1.50012516688912
1557389200.2300382;inc;p-s+;201;9163;emoscale1;3;nan
1557389217.7157862;inc;p+s-;420;8178;emoscale1;2.0;0.4168747778812758
1557389235.1875336;con;p-s-;277;3053;emoscale1;1.0;1.0001758939979482
1557389252.6782825;inc;p-s+;202;9902;emoscale1;2.0;0.9003875671151036
1557389270.1740315;con;p0s0;382;7079;emoscale1;2.0;0.3833555652145151
1557389287.648779;con;p-s-;134;8230;emoscale1;2.0;0.2667615573764124
1557389305.1475284;con;p0s0;728;2525;emoscale1;4.0;0.3837610819227848
1557389322.6172755;inc;p-s+;110;6213;emoscale1;3;nan
1557389340.085022;con;p+s+;205;9156;emoscale1;5.0;1.2334527571538274
1557389357.5547688;con;p-s-;624;9902;emoscale1;2.0;0.6001479190481405
1557389375.045518;inc;p+s-;277;4647;emoscale1;4.0;0.6000920892120121
1557389392.5622694;con;p0s0;358;2115;emoscale1;3;nan
1557389410.0700195;inc;p+s-;241;8001;emoscale1;2.0;0.30017421309912606
1557389427.5427668;inc;p-s+;200;3005;emoscale1;2.0;0.45009413030402357
1557389445.0105133;con;p+s+;355;8178;emoscale1;3;nan
1557389462.4772599;con;p+s+;201;4800;emoscale1;5.0;0.9168909865429669
1557389479.9450064;inc;p+s-;699;8380;emoscale1;4.0;0.4001489395941462
1557389497.4137533;con;p+s+;366;7501;emoscale1;4.0;0.36742425151987845
