TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554721997.978983;con;p0s0;152;9468;emospace1;[0.7371350097656254, -0.6539245605468751];6.733607940082948
1554722015.4589825;con;p+s+;201;4800;emospace1;[0.2676599121093751, 0.8841577148437506];8.367020535773918
1554722032.9239814;con;p0s0;723;9926;emospace1;[-1.0, -0.8673046874999994];5.716833475808016
1554722050.3949807;con;p-s-;709;9163;emospace1;[0.013619995117187781, -1.0];7.883509547502399
1554722067.8609798;inc;p+s-;310;8470;emospace1;[-1.0, 0.08662536621093779];5.066864932619865
1554722085.3379793;con;p0s0;358;2115;emospace1;[-0.9915875244140625, 0.0];0.8502424695761874
1554722102.8249798;con;p0s0;720;7046;emospace1;[-0.02088500976562506, -1.0];2.2836143635158805
1554722120.2929788;inc;p-s+;355;3150;emospace1;[-0.6336022949218751, -0.6555377197265627];1.250135672504257
1554722137.7599778;inc;p+s-;713;7501;emospace1;[0.38675781249999963, -0.8662457275390623];3.1501342317333183
1554722155.2279768;inc;p+s-;134;4660;emospace1;[0.4662377929687502, 0.7807214355468738];6.100228061875896
1554722172.694976;con;p0s0;368;7595;emospace1;[-1.0, -0.46040222167968753];5.033500002400615
1554722190.1689756;inc;p-s+;352;6231;emospace1;[0.01402465820312445, -0.9483721923828125];2.58344879503602
1554722207.645975;inc;p-s+;360;6230;emospace1;[0.8196826171874999, -0.37966674804687506];7.283661788860627
1554722225.113974;inc;p+s-;424;4651;emospace1;[-0.3224200439453127, 0.8520068359375002];6.133629611664219
1554722242.5819733;inc;p+s-;290;4697;emospace1;[-0.9037585449218752, 0.23366516113281263];2.5338851082015026
1554722260.0469725;inc;p-s+;813;9423;emospace1;[-0.6826141357421877, -0.6357849121093752];2.416859169541567
1554722277.5129712;inc;p+s-;423;5270;emospace1;[-0.013043823242187495, 0.0005975341796875056];2.650627695438743
1554722294.9829705;inc;p-s+;215;3101;emospace1;[-0.5631787109374992, -0.6355328369140629];4.567322076918572
1554722312.4499693;con;p+s+;813;8034;emospace1;[-0.9200476074218749, -0.022670288085937504];4.483691084515158
1554722329.9149685;inc;p+s-;420;8178;emospace1;[0.23450988769531247, -0.5976031494140628];5.700259818846462
1554722347.3809676;inc;p-s+;210;3102;emospace1;[-0.8319091796875, -0.4438909912109377];5.367019034971236
1554722364.8519664;inc;p-s+;415;9325;emospace1;[-0.8258154296875012, 0.0];5.050174513258753
1554722382.3179655;con;p0s0;373;9402;emospace1;[-0.019506225585937554, -0.9320751953125];3.650834205800493
1554722399.7859647;con;p+s+;817;8470;emospace1;[0.663052368164063, -0.671417236328125];6.433586508630469
1554722417.2499635;inc;p-s+;610;3063;emospace1;[-0.6246911621093753, -0.6578332519531255];1.1501873601264379
1554722434.7169628;con;p-s-;719;6821;emospace1;[-0.6245025634765627, -0.7235089111328099];7.83313242596887
1554722452.1839619;inc;p+s-;283;4659;emospace1;[0.0, -0.012311401367187483];2.8834894367537345
1554722469.652961;con;p-s-;255;3063;emospace1;[-0.02173400878906232, -0.9269696044921873];5.4502111928613886
1554722487.1259599;con;p-s-;502;6231;emospace1;[0.6621697998046885, -0.6393487548828128];4.050372018808048
1554722504.620961;con;p-s-;423;2683;emospace1;[0.3523992919921875, -0.8087469482421876];6.733596834148557
1554722522.09096;con;p0s0;705;2309;emospace1;[0.6154296875000002, -0.6691857910156248];8.550227641650054
1554722539.553959;con;p+s+;352;8186;emospace1;[0.8407757568359374, -0.3387396240234376];4.516818287691422
1554722557.0269582;con;p0s0;361;7632;emospace1;[-0.9401177978515628, -0.40756713867187494];8.899536312204873
1554722574.503958;con;p-s-;711;3261;emospace1;[-0.8979687500000006, 0.0];0.7499429695235449
1554722591.968957;inc;p-s+;817;1525;emospace1;[0.0647271728515625, -0.9174285888671875];8.567229927673907
1554723302.390591;inc;p-s+;216;3015;emoscale1;1.0;3.083412475627483
1554723319.8575895;inc;p+s-;625;5470;emoscale1;4.0;0.6001134006019129
1554723337.3255892;con;p-s-;291;1525;emoscale1;2.0;0.36679781675411505
1554723354.7985885;con;p+s+;202;4668;emoscale1;5.0;0.38337627628061455
1554723372.275588;inc;p+s-;709;8193;emoscale1;3;nan
1554723389.7495875;con;p0s0;130;7092;emoscale1;4.0;0.6333912843037979
1554723407.2425878;inc;p+s-;291;5621;emoscale1;2.0;2.7835039044875884
1554723424.7075868;con;p0s0;225;4279;emoscale1;4.0;0.40006309371710813
1554723442.1855867;inc;p+s-;288;4668;emoscale1;4.0;1.5835604547064577
1554723459.6625862;con;p-s-;288;9325;emoscale1;2.0;0.9003887677572493
1554723477.1305854;inc;p-s+;601;3195;emoscale1;1.0;0.6001344118303678
1554723494.593584;con;p-s-;624;9902;emoscale1;2.0;0.00020771100025740452
1554723512.0665836;inc;p+s-;106;7405;emoscale1;3.0;4.216762037633089
1554723529.5445833;inc;p+s-;255;9156;emoscale1;2.0;4.8837025506436476
1554723547.0285835;con;p+s+;367;5470;emoscale1;4.0;0.5832629957458266
1554723564.497583;con;p+s+;815;8370;emoscale1;5.0;1.1161632776565966
1554723581.9645815;inc;p+s-;260;4490;emoscale1;1.0;2.2001781752169336
1554723599.4345806;con;p+s+;365;8193;emoscale1;4.0;2.7001211447404785
1554723616.8995798;inc;p-s+;367;9429;emoscale1;2.0;3.850266182247651
1554723634.3695788;con;p-s-;501;3195;emoscale1;1.0;0.7333492018133256
1554723651.854579;inc;p-s+;366;6263;emoscale1;3;nan
1554723669.3335788;con;p+s+;415;4490;emoscale1;1.0;0.4500485059215862
1554723686.802578;inc;p+s-;711;8130;emoscale1;2.0;0.4167382048963191
1554723704.2735775;inc;p+s-;277;4647;emoscale1;4.0;0.7335025837819558
1554723721.7565773;con;p-s-;289;6263;emoscale1;2.0;3.2668335958733223
1554723739.234577;con;p+s+;355;8178;emoscale1;3.0;3.7331015694780945
1554723756.701576;con;p+s+;716;4652;emoscale1;5.0;6.43354778793946
1554723774.185576;inc;p+s-;289;8186;emoscale1;3.0;2.96686139072699
1554723791.652575;con;p-s-;713;6510;emoscale1;2.0;2.866989018932145
1554723809.1595767;inc;p-s+;201;9163;emoscale1;2.0;0.4168813814103487
1554723826.6355758;inc;p-s+;205;9253;emoscale1;1.0;1.1001818371732952
1554723844.1135757;inc;p-s+;204;3053;emoscale1;2.0;0.5334273635835416
1554723861.586575;inc;p+s-;699;8380;emoscale1;3.0;3.849893983346192
1554723879.051574;con;p-s-;106;6213;emoscale1;2.0;4.350009545099965
1554723896.519573;inc;p+s-;422;4800;emoscale1;4.0;0.7167254180621967
1554723913.9875722;inc;p-s+;311;8230;emoscale1;2.0;0.3167868909149547
1554723931.4565713;con;p+s+;808;8341;emoscale1;4.0;0.7835228145904694
1554723948.9305706;con;p-s-;277;3053;emoscale1;1.0;8.766795775663923
1554723966.4065702;con;p+s+;215;4651;emoscale1;4.0;0.23341943934792653
1554723983.88457;inc;p+s-;293;2300;emoscale1;2.0;2.1163634846452624
1554724001.3625698;con;p0s0;382;7079;emoscale1;3;nan
1554724018.8375692;inc;p-s+;200;3005;emoscale1;1.0;0.6833884027619206
1554724036.3055682;con;p+s+;353;4660;emoscale1;4.0;0.683337375492556
1554724053.7735677;con;p0s0;724;6570;emoscale1;3;nan
1554724071.2425663;con;p+s+;205;9156;emoscale1;4.0;0.00020170779316686094
1554724088.7125654;con;p-s-;283;9184;emoscale1;2.0;0.2833637295771041
1554724106.1945658;con;p0s0;170;1112;emoscale1;2.0;1.0334147568464687
1554724123.6595647;con;p0s0;425;7560;emoscale1;3;nan
1554724141.1275635;con;p-s-;260;3102;emoscale1;1.0;0.8500599720500759
1554724158.5985632;con;p0s0;132;7249;emoscale1;3.0;2.0502627604182635
1554724176.0785627;inc;p+s-;312;8370;emoscale1;3;nan
1554724193.546562;inc;p+s-;502;8034;emoscale1;2.0;0.8167505715045991
1554724211.013561;inc;p-s+;353;6370;emoscale1;2.0;0.8667404861153045
1554724228.4825602;inc;p-s+;202;9902;emoscale1;2.0;0.3001700108543446
1554724245.948559;con;p0s0;322;9635;emoscale1;3.0;1.0836526039529417
1554724263.412558;inc;p-s+;365;6510;emoscale1;2.0;2.8005896351005504
1554724280.8825572;con;p+s+;366;7501;emoscale1;4.0;1.7667378447040392
1554724298.3485565;con;p0s0;120;1945;emoscale1;3.0;0.7667789666793396
1554724315.8315566;inc;p-s+;110;6213;emoscale1;2.0;2.133358266657524
1554724333.2975552;con;p+s+;360;4656;emoscale1;4.0;0.28308968312558136
