TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1555070995.1519914;inc;p+s-;709;8193;emospace1;[-0.46455688476562484, -0.7823590087890624];3.1534383974794764
1555071012.6389918;inc;p+s-;290;4697;emospace1;[-0.8949224853515626, -0.30001159667968746];2.9865528138216177
1555071030.141993;inc;p-s+;601;3195;emospace1;[-0.8587506103515625, 0.2565826416015625];0.7510277492292516
1555071047.622993;con;p-s-;241;3010;emospace1;[-0.7470318603515622, 0.4245404052734374];0.7175409538867825
1555071065.1249938;inc;p+s-;289;8186;emospace1;[-0.8895379638671875, -0.2790460205078126];2.786343722087622
1555071082.6079938;con;p0s0;322;9635;emospace1;[-0.283153076171875, -0.9009277343750007];0.7842861225035449
1555071100.1139948;con;p-s-;289;6263;emospace1;[-0.8176586914062502, -0.4401452636718751];1.1847370234645496
1555071117.595995;inc;p-s+;813;9423;emospace1;[-0.8657812500000005, 0.2764331054687501];0.7342349751706934
1555071135.1009965;con;p0s0;705;2309;emospace1;[-0.6227972412109379, -0.6939404296874999];3.8874620597234752
1555071152.579996;inc;p-s+;210;3102;emospace1;[-0.8181982421874998, 0.41891906738281254];2.435935563964449
1555071170.0799966;inc;p+s-;624;4652;emospace1;[0.8115637207031252, -0.37609680175781235];1.4518929916157504
1555071881.0576625;inc;p+s-;424;4651;emoscale1;4.0;0.5172916406554577
1555071898.5446627;inc;p+s-;283;4659;emoscale1;4.0;0.00019360346414032392
1555071916.1286685;inc;p+s-;711;8130;emoscale1;3;nan
1555071933.6286695;inc;p+s-;310;8470;emoscale1;2.0;0.11686715380710666
1555071951.2136753;inc;p-s+;109;3261;emoscale1;1.0;0.817590120161185
1555071968.7356775;con;p-s-;709;9163;emoscale1;2.0;0.2837137166134198
1555071986.3206832;inc;p-s+;415;9325;emoscale1;1.0;1.1512556310080981
1555072003.8226845;inc;p-s+;201;9163;emoscale1;2.0;0.0001966050658666063
1555072021.4026895;con;p0s0;104;2810;emoscale1;2.0;0.4505497737991391
1555072038.9036908;inc;p-s+;200;3005;emoscale1;1.0;1.0845224688091548
1555072056.5046976;inc;p+s-;134;4660;emoscale1;4.0;0.3337894770957064
1555072073.9906974;inc;p-s+;216;3015;emoscale1;1.0;0.617384930508706
1555072091.4736974;con;p-s-;625;6250;emoscale1;2.0;0.00018639961126609705
1555072109.0467026;con;p0s0;358;2115;emoscale1;2.0;0.2169889588985825
1555072126.5267026;inc;p-s+;351;6250;emoscale1;4.0;0.3004569641998387
1555072144.0097024;con;p+s+;360;4656;emoscale1;4.0;0.000187300091056386
1555072161.5627065;inc;p+s-;312;8370;emoscale1;4.0;0.7008049101459619
1555072179.0627074;inc;p-s+;311;8230;emoscale1;3;nan
1555072196.557708;inc;p-s+;204;3053;emoscale1;1.0;0.5840653245068097
1555072214.0497086;inc;p+s-;625;5470;emoscale1;3;nan
1555072231.5347087;inc;p-s+;353;6370;emoscale1;3;nan
1555072249.076712;con;p-s-;502;6231;emoscale1;2.0;0.00020050715102115646
1555072266.5867136;inc;p-s+;815;9622;emoscale1;4.0;0.36712709271887434
1555072284.0717134;inc;p+s-;276;8341;emoscale1;2.0;0.0001903016964206472
1555072301.6227176;con;p0s0;368;7595;emoscale1;3;nan
1555072319.1237185;con;p+s+;817;8470;emoscale1;4.0;0.2337922385740967
1555072336.6077185;inc;p-s+;365;6510;emoscale1;3;nan
1555072354.1587224;con;p0s0;225;4279;emoscale1;4.0;0.4171752384499996
1555072371.6597235;con;p+s+;355;8178;emoscale1;4.0;0.6841159915857133
1555072389.1477234;con;p-s-;624;9902;emoscale1;1.0;0.600702015155548
1555072406.7017276;inc;p-s+;716;9184;emoscale1;2.0;0.35082327996133245
1555072424.1967282;con;p+s+;716;4652;emoscale1;4.0;0.8176129323510395
1555072441.6877284;inc;p+s-;277;4647;emoscale1;4.0;0.30041284062099294
1555072459.2017305;inc;p+s-;502;8034;emoscale1;3;nan
1555072476.7687352;inc;p-s+;360;6230;emoscale1;3;nan
1555072494.2887373;con;p-s-;713;6510;emoscale1;3;nan
1555072511.871743;con;p+s+;353;4660;emoscale1;4.0;0.383807606784103
1555072529.423747;con;p0s0;373;9402;emoscale1;2.0;0.0001885007332020905
1555072546.9267485;inc;p-s+;220;2683;emoscale1;2.0;0.05014509753891616
1555072564.5087538;con;p0s0;720;7046;emoscale1;3;nan
1555072582.0287554;con;p+s+;205;9156;emoscale1;4.0;0.00019240281835664064
1555072599.599761;con;p0s0;152;9468;emoscale1;4.0;0.3838202135193569
1555072617.1137626;con;p-s-;420;3005;emoscale1;2.0;0.18361562419158872
1555072634.710769;inc;p+s-;719;5215;emoscale1;1.0;0.7175013327141642
1555072652.2217705;con;p0s0;361;7632;emoscale1;3;nan
1555072669.7847753;inc;p+s-;291;5621;emoscale1;4.0;0.00020200795188429765
1555072687.2867765;con;p0s0;120;1945;emoscale1;2.0;0.01680147870865767
1555072704.7757766;con;p-s-;283;9184;emoscale1;2.0;0.00019210265963920392
1555072722.2897782;con;p-s-;423;2683;emoscale1;2.0;1.8519963068283687
1555072739.871784;con;p-s-;260;3102;emoscale1;1.0;0.45055517668515677
1555072757.373785;con;p+s+;366;7501;emoscale1;5.0;0.7508827717538225
1555072774.961791;con;p+s+;200;4697;emoscale1;4.0;0.4005640614341246
1555072792.4897935;inc;p+s-;293;2300;emoscale1;4.0;0.00019090201749349944
1555072810.0127954;inc;p+s-;295;5623;emoscale1;4.0;0.367134596730466
1555072827.6188028;con;p-s-;501;3195;emoscale1;2.0;0.00019720538693945855
1555072845.1198034;inc;p+s-;288;4668;emoscale1;4.0;0.300396031641867
1555072862.6978092;inc;p-s+;202;9902;emoscale1;2.0;0.00018820057448465377
1555072880.20181;con;p0s0;132;7249;emoscale1;3;nan
1555072897.7758155;con;p-s-;277;3053;emoscale1;2.0;0.2504343321052147
1555072915.3048182;inc;p-s+;366;6263;emoscale1;2.0;0.7508848728757584
