TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554285052.9481392;con;p-s-;501;3195;emospace1;[-0.6181652832031249, -0.6751763916015626];3.0169969341513934
1554285070.430139;inc;p-s+;601;3195;emospace1;[-0.6590740966796874, -0.6325878906249999];2.8002552571742854
1554285087.8931382;con;p-s-;711;3261;emospace1;[-0.9109411621093755, -0.0090478515625];2.3834725781634916
1554285105.3641374;inc;p+s-;290;4697;emospace1;[0.6537518310546877, -0.6187957763671874];3.083506076165577
1554285122.8311365;inc;p+s-;424;4651;emospace1;[0.696171875, -0.6634747314453128];1.9002771089180897
1554285140.3031356;inc;p+s-;241;8001;emospace1;[-0.8779699707031257, 0.0];8.866979915006596
1554285157.7841356;con;p-s-;288;9325;emospace1;[-0.891251831054688, 0.009907836914062492];1.5503892791984981
1554285175.2471347;inc;p+s-;289;8186;emospace1;[0, 0];nan
1554285192.7181337;inc;p-s+;716;9184;emospace1;[-0.6407855224609377, 0.6184393310546876];1.417015604185508
1554285210.1801324;inc;p-s+;220;2683;emospace1;[-0.6706280517578124, -0.6698199462890624];3.4169561722483195
1554285227.6471314;inc;p+s-;423;5270;emospace1;[0, 0];nan
1554285245.1141305;con;p-s-;260;3102;emospace1;[-0.6878967285156259, 0.6513653564453131];4.433618126382498
1554285262.5831294;inc;p+s-;310;8470;emospace1;[-0.6368499755859375, -0.6843048095703124];1.7837154686931171
1554285280.053129;con;p-s-;283;9184;emospace1;[-0.6217242431640625, 0.632817993164063];1.6002940980488347
1554285297.5231285;con;p-s-;502;6231;emospace1;[0, 0];nan
1554285315.0011275;inc;p+s-;276;8341;emospace1;[-0.872227783203126, -0.0023590087890627623];6.717072754898254
1554285332.4651268;inc;p-s+;110;6213;emospace1;[0, 0];nan
1554286033.4522212;con;p0s0;373;9402;emoscale1;2.0;0.0001987067844311241
1554286050.9252205;inc;p+s-;288;4668;emoscale1;3;nan
1554286068.40322;inc;p-s+;216;3015;emoscale1;1.0;2.684091030519994
1554286085.8692188;con;p+s+;366;7501;emoscale1;3;nan
1554286103.335218;inc;p+s-;291;5621;emoscale1;3;nan
1554286120.802217;con;p+s+;353;4660;emoscale1;4.0;2.383481583003231
1554286138.2702162;con;p+s+;716;4652;emoscale1;5.0;1.000141676136991
1554286155.7442155;con;p0s0;130;7092;emoscale1;4.0;0.3833798283194483
1554286173.2202153;con;p-s-;420;3005;emoscale1;1.0;0.9001834585906181
1554286190.6902144;inc;p+s-;709;8193;emoscale1;2.0;0.9835847784597718
1554286208.1542134;inc;p-s+;360;6230;emoscale1;2.0;0.9001078179408069
1554286225.6222124;con;p-s-;106;6213;emoscale1;3;nan
1554286243.0922115;con;p0s0;152;9468;emoscale1;4.0;0.43348245346896874
1554286260.5572107;con;p+s+;415;4490;emoscale1;2.0;0.600134112071828
1554286278.0262098;con;p0s0;120;1945;emoscale1;3;nan
1554286295.4922087;inc;p+s-;283;4659;emoscale1;3;nan
1554286312.9692082;inc;p+s-;719;5215;emoscale1;3;nan
1554286330.4452078;con;p-s-;423;2683;emoscale1;2.0;5.233442652081067
1554286347.9212074;con;p0s0;723;9926;emoscale1;2.0;3.5834004193857254
1554286365.4052074;inc;p+s-;293;2300;emoscale1;2.0;2.4667496312522417
1554286382.8762069;con;p0s0;368;7595;emoscale1;3;nan
1554286400.3432062;con;p0s0;322;9635;emoscale1;3;nan
1554286417.812205;con;p+s+;367;5470;emoscale1;4.0;0.966756234800414
1554286435.2762039;con;p0s0;377;6010;emoscale1;2.0;3.700132851394301
1554286452.742203;con;p+s+;215;4651;emoscale1;4.0;0.6334553188880818
1554286470.2162025;con;p0s0;382;7079;emoscale1;2.0;0.00020110807599849068
1554286487.6942024;inc;p-s+;311;8230;emoscale1;3;nan
1554286505.1622012;con;p+s+;813;8034;emoscale1;3;nan
1554286522.6282005;con;p-s-;713;6510;emoscale1;2.0;0.30012588765202963
1554286540.0971994;inc;p-s+;817;1525;emoscale1;2.0;1.9833896736090537
1554286557.5661983;inc;p+s-;713;7501;emoscale1;2.0;1.9001375339103106
1554286575.0311975;con;p0s0;724;6570;emoscale1;3;nan
1554286592.4971962;con;p0s0;425;7560;emoscale1;3;nan
1554286609.9641955;inc;p+s-;134;4660;emoscale1;3;nan
1554286627.4331946;inc;p+s-;420;8178;emoscale1;2.0;2.13348173308259
1554286644.9001935;inc;p-s+;200;3005;emoscale1;2.0;0.48360248797689565
1554286662.3661926;con;p+s+;365;8193;emoscale1;3;nan
1554286679.8321915;con;p-s-;625;6250;emoscale1;2.0;0.633538763731849
1554286697.3041909;con;p0s0;132;7249;emoscale1;2.0;2.766805581321023
1554286714.7731905;inc;p-s+;366;6263;emoscale1;3;nan
1554286732.2501898;inc;p-s+;355;3150;emoscale1;1.0;0.9668934085166256
1554286749.718189;inc;p+s-;255;9156;emoscale1;2.0;0.5835679093943327
1554286767.1901882;con;p-s-;709;9163;emoscale1;2.0;0.4166854267477902
1554286784.6741884;con;p-s-;289;6263;emoscale1;3;nan
1554286802.1551886;inc;p-s+;205;9253;emoscale1;1.0;2.233551910798269
1554286819.6251874;con;p0s0;728;2525;emoscale1;4.0;3.9502539664827054
1554286837.1051874;con;p+s+;808;8341;emoscale1;3;nan
1554286854.570186;con;p0s0;720;7046;emoscale1;3;nan
1554286872.0461855;con;p0s0;361;7632;emoscale1;2.0;0.2667563548657199
1554286889.623191;inc;p+s-;699;8380;emoscale1;3;nan
1554286907.1001904;con;p-s-;277;3053;emoscale1;1.0;3.633579285507949
1554286924.5731902;con;p0s0;225;4279;emoscale1;4.0;0.3835539218780468
1554286942.0401893;con;p+s+;220;5623;emoscale1;3;nan
1554286959.5071886;inc;p+s-;624;4652;emoscale1;5.0;2.6502574483529315
1554286977.0011888;inc;p-s+;352;6231;emoscale1;2.0;2.3000865665198944
1554286994.4761884;inc;p-s+;610;3063;emoscale1;1.0;0.5501242367645318
1554287011.9431875;con;p+s+;201;4800;emoscale1;5.0;2.8001520016860013
1554287029.4091866;con;p+s+;110;8380;emoscale1;4.0;1.283133756081952
1554287046.8921866;con;p0s0;358;2115;emoscale1;3;nan
1554287064.3831866;inc;p-s+;820;6821;emoscale1;3;nan
