TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557320210.4411502;con;p0s0;373;9402;emospace1;[-0.5746948242187498, 0.192119140625];1.6670155531101045
1557320920.3777564;inc;p+s-;312;8370;emoscale1;2.0;0.00020771100025740452
1557320937.8407552;con;p-s-;255;3063;emoscale1;1.0;0.48355811345754773
1557320955.3137546;con;p-s-;501;3195;emoscale1;1.0;0.5667640787214623
1557320972.7937546;con;p0s0;170;1112;emoscale1;4.0;0.3168571284513746
1557320990.2597532;inc;p+s-;260;4490;emoscale1;2.0;0.38358068551679025
1557321007.7437534;inc;p-s+;210;3102;emoscale1;1.0;0.6167702019956778
1557321025.2347536;con;p0s0;382;7079;emoscale1;2.0;0.4333863016399846
1557321042.7107532;inc;p-s+;355;3150;emoscale1;1.0;0.5497503866063198
1557321060.184753;con;p-s-;289;6263;emoscale1;2.0;0.6168374379267334
1557321077.6667528;con;p0s0;728;2525;emoscale1;4.0;0.30004334316254244
1557321095.1277516;con;p0s0;723;9926;emoscale1;4.0;0.5668379181843193
1557321112.597751;inc;p-s+;817;1525;emoscale1;3;nan
1557321130.0657494;con;p+s+;367;5470;emoscale1;4.0;0.433444232599868
1557321147.5317488;con;p+s+;360;4656;emoscale1;3;nan
1557321164.9957476;con;p0s0;724;6570;emoscale1;4.0;0.3834405106099439
1557321182.4647467;con;p+s+;353;4660;emoscale1;4.0;0.23341523710405454
1557321199.9487472;inc;p+s-;289;8186;emoscale1;2.0;0.3500089447807113
1557321217.4157455;inc;p+s-;291;5621;emoscale1;2.0;0.7842149844873347
1557321234.900746;con;p+s+;205;9156;emoscale1;3;nan
1557321252.3827455;inc;p-s+;351;6250;emoscale1;2.0;0.33352893786286586
1557321269.8587456;con;p0s0;130;7092;emoscale1;4.0;0.583396867288684
1557321287.3367453;inc;p-s+;202;9902;emoscale1;2.0;1.950067416026286
1557321304.8107445;con;p-s-;502;6231;emoscale1;4.0;0.5835094274407311
1557321322.2877445;con;p+s+;200;4697;emoscale1;4.0;0.4167153927082836
1557321339.754743;con;p0s0;120;1945;emoscale1;2.0;0.38336186858214205
1557321357.2247427;con;p0s0;361;7632;emoscale1;4.0;0.21674883057494299
1557321374.7027426;inc;p+s-;502;8034;emoscale1;4.0;0.6834181186422938
1557321392.1757414;con;p0s0;705;2309;emoscale1;3;nan
1557321409.6687422;con;p0s0;358;2115;emoscale1;2.0;0.3334382894245209
1557321427.1427414;inc;p-s+;366;6263;emoscale1;2.0;0.40010691713905544
1557321444.6237414;con;p-s-;423;2683;emoscale1;2.0;0.3334130759467371
1557321462.0877404;inc;p-s+;367;9429;emoscale1;2.0;0.400160045526718
1557321479.5547395;con;p+s+;817;8470;emoscale1;4.0;0.35007167830553954
1557321497.0337393;con;p+s+;202;4668;emoscale1;4.0;0.4334496354822477
1557321514.5077386;inc;p-s+;216;3015;emoscale1;1.0;0.6001329110258666
1557321531.9947386;inc;p-s+;415;9325;emoscale1;2.0;0.31672145594711765
1557321549.508741;inc;p+s-;283;4659;emoscale1;4.0;0.3500311566531309
1557321566.9807398;inc;p+s-;106;7405;emoscale1;4.0;0.36684914418219705
1557321584.4577394;inc;p-s+;815;9622;emoscale1;5.0;0.6000464648313937
1557321601.9257386;con;p+s+;716;4652;emoscale1;4.0;0.7001328509977611
1557321619.3937378;con;p+s+;355;8178;emoscale1;3;nan
1557321636.8607366;inc;p+s-;255;9156;emoscale1;2.0;0.31688534352724673
1557321654.3247356;con;p-s-;106;6213;emoscale1;2.0;2.3334992219861306
1557321671.802735;inc;p+s-;288;4668;emoscale1;4.0;0.3334824129997287
1557321689.2937355;con;p+s+;815;8370;emoscale1;5.0;0.28337693663706887
1557321706.763735;con;p+s+;813;8034;emoscale1;4.0;0.7502980592798849
1557321724.2307339;inc;p+s-;276;8341;emoscale1;2.0;0.2667549538491585
1557321741.693733;inc;p+s-;424;4651;emoscale1;4.0;0.31686313165846514
1557321759.1607318;con;p0s0;368;7595;emoscale1;4.0;0.3167274591542082
1557321776.6367314;inc;p-s+;716;9184;emoscale1;2.0;0.3501632272309507
1557321794.111731;inc;p-s+;808;3010;emoscale1;1.0;0.3334881160481018
1557321811.5847304;con;p-s-;283;9184;emoscale1;2.0;0.00020380891510285437
1557321829.0617301;inc;p-s+;311;8230;emoscale1;2.0;0.35017253220212297
1557321846.5297296;inc;p+s-;134;4660;emoscale1;4.0;0.0002230191821581684
1557321863.9967284;inc;p+s-;310;8470;emoscale1;4.0;0.3000952709153353
1557321881.4657276;con;p-s-;260;3102;emoscale1;1.0;0.5500211312937608
1557321898.9307265;con;p-s-;134;8230;emoscale1;2.0;0.3334581000090111
1557321916.408726;con;p-s-;277;3053;emoscale1;1.0;0.6335041446145624
1557321933.8837256;con;p0s0;104;2810;emoscale1;2.0;0.2834876958258974
1557321951.3487244;con;p0s0;720;7046;emoscale1;2.0;0.2667726633117127
