TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554981096.3261347;inc;p+s-;288;4668;emospace1;[-0.23844055175781256, 0.217032470703125];4.9669664468674455
1554981113.8231351;con;p0s0;382;7079;emospace1;[-0.2523474121093751, -0.32675598144531254];3.950234005053062
1554981131.301135;con;p+s+;110;8380;emospace1;[0.49250366210937513, 0.30734619140625014];1.2167620376349078
1554981148.7731342;inc;p-s+;716;9184;emospace1;[-0.1432830810546875, -0.3906927490234377];1.1002157553011784
1554981166.2491338;con;p+s+;215;4651;emospace1;[0.45757507324218766, 0.3201007080078126];6.45017427312996
1554981183.7251337;inc;p+s-;241;8001;emospace1;[0.3952264404296876, 0.24734924316406254];2.7335437057590752
1554981201.201133;con;p+s+;365;8193;emospace1;[0.56325439453125, 0.3052362060546876];2.867216240359994
1554981218.6751325;con;p0s0;705;2309;emospace1;[-0.09079162597656251, -0.3639581298828126];0.7001568638297613
1554981236.151132;con;p-s-;106;6213;emospace1;[-0.5664782714843751, 0.24691040039062506];5.900639401697845
1554981253.6181312;con;p0s0;720;7046;emospace1;[-0.3442309570312501, -0.3382434082031251];4.383545266591682
1554981271.0861301;inc;p-s+;200;3005;emospace1;[-0.7990539550781246, -0.7653399658203128];3.1002514743886422
1554981288.5601301;con;p+s+;200;4697;emospace1;[0.186614990234375, 0.29763916015625];2.1835372823261423
1554981306.0421298;con;p-s-;709;9163;emospace1;[-0.7003930664062504, -0.27913391113281255];2.6336449198461196
1554981323.5041285;inc;p-s+;820;6821;emospace1;[0.23245849609375, 0.12968750000000004];5.4002461915661115
1554981340.9721274;con;p-s-;420;3005;emospace1;[-0.7675378417968752, -0.4039941406250003];2.8170618378462677
1554981358.4421265;con;p0s0;170;1112;emospace1;[-0.9274627685546875, 0.15201538085937535];5.000247332176514
1554981375.913126;con;p0s0;130;7092;emospace1;[0.311737060546875, 0.2728143310546875];1.6170151328879
1554981393.3931258;con;p+s+;815;8370;emospace1;[0.7363208007812503, 0.64125];7.6837518970132805
1554981410.8561244;con;p0s0;377;6010;emospace1;[-0.7651788330078125, -0.3279254150390625];1.9002116731171554
1554981428.3231235;inc;p-s+;355;3150;emospace1;[-1.0, -0.3902709960937502];5.3836413179233205
1554981445.7901227;con;p0s0;368;7595;emospace1;[0.0, -0.27325439453125006];0.7335830267693382
1554982158.581892;con;p0s0;361;7632;emoscale1;2.0;0.31689554898184724
1554982176.0588918;con;p+s+;817;8470;emoscale1;4.0;0.35020254824485164
1554982193.5258908;inc;p-s+;365;6510;emoscale1;2.0;0.2676431284889986
1554982210.9928901;con;p-s-;260;3102;emoscale1;1.0;0.550014227603242
1554982228.4718895;con;p+s+;202;4668;emoscale1;4.0;1.2001226455431606
1554982245.9438891;con;p0s0;104;2810;emoscale1;2.0;0.2672640258970205
1554982263.4178884;con;p-s-;289;6263;emoscale1;1.0;0.5001008538965834
1554982280.895888;inc;p-s+;215;3101;emoscale1;1.0;0.46695023820575443
1554982298.380888;inc;p+s-;260;4490;emoscale1;1.0;0.8836386164766736
1554982315.8468869;con;p+s+;353;4660;emoscale1;4.0;0.5001017543800117
1554982333.310886;con;p0s0;723;9926;emoscale1;2.0;0.18335778640175704
1554982350.7838852;inc;p+s-;502;8034;emoscale1;2.0;0.4167150925459282
1554982368.2508845;con;p+s+;808;8341;emoscale1;4.0;1.2667165333150479
1554982385.7168837;con;p-s-;134;8230;emoscale1;2.0;0.35031750967755215
1554982403.1818824;inc;p+s-;501;4656;emoscale1;2.0;0.300098572675779
1554982420.659882;con;p-s-;277;3053;emoscale1;1.0;0.48348997704306385
1554982438.1358814;con;p+s+;813;8034;emoscale1;4.0;0.40006339387764456
1554982455.6048806;con;p-s-;288;9325;emoscale1;1.0;1.2500909486007004
1554982473.0868807;inc;p-s+;351;6250;emoscale1;1.0;0.6835366820014315
1554982490.5518794;con;p+s+;205;9156;emoscale1;4.0;0.26687081576528726
1554982508.0178788;inc;p+s-;624;4652;emoscale1;5.0;1.75005132743172
1554982525.4858778;con;p+s+;360;4656;emoscale1;2.0;0.4168600700213574
1554982542.9698775;inc;p+s-;703;4611;emoscale1;3;nan
1554982560.4368768;inc;p-s+;610;3063;emoscale1;1.0;0.31693667095532874
1554982577.923877;con;p0s0;132;7249;emoscale1;3;nan
1554982595.406877;inc;p-s+;808;3010;emoscale1;1.0;0.6333942859055242
1554982612.872876;con;p-s-;624;9902;emoscale1;2.0;0.3667248777746863
1554982630.337875;con;p-s-;713;6510;emoscale1;2.0;0.3502010474403505
1554982647.822875;inc;p+s-;424;4651;emoscale1;4.0;1.8169090562005294
1554982665.288874;con;p0s0;425;7560;emoscale1;2.0;1.100102894986776
1554982682.757873;con;p0s0;152;9468;emoscale1;3;nan
1554982700.2268722;inc;p-s+;366;6263;emoscale1;2.0;0.2668254915442958
1554982717.705872;con;p-s-;711;3261;emoscale1;1.0;0.6835234749451047
1554982735.172871;inc;p-s+;109;3261;emoscale1;1.0;0.5833338336015004
1554982752.6378698;con;p+s+;355;8178;emoscale1;4.0;1.5001086580668925
1554982770.1078696;con;p0s0;724;6570;emoscale1;2.0;0.23339482619485352
1554982787.5758686;con;p0s0;322;9635;emoscale1;2.0;0.1501900615694467
1554982805.0418675;inc;p+s-;276;8341;emoscale1;2.0;1.0168612106317596
1554982822.5168672;inc;p-s+;352;6231;emoscale1;2.0;0.00020801116261282004
1554982839.9938664;inc;p+s-;312;8370;emoscale1;4.0;0.3168703355040634
1554982857.4588654;con;p+s+;220;5623;emoscale1;4.0;1.6501378336579364
1554982874.925865;inc;p+s-;625;5470;emoscale1;2.0;3.300164607964689
1554982892.3958638;inc;p-s+;378;3120;emoscale1;1.0;0.18342592281260295
1554982909.8628626;inc;p+s-;699;8380;emoscale1;4.0;0.25010115405530087
1554982927.3338618;con;p0s0;728;2525;emoscale1;2.0;0.23342904448145418
1554982944.812862;con;p-s-;255;3063;emoscale1;1.0;0.45008602597226854
1554982962.279861;con;p+s+;352;8186;emoscale1;4.0;0.2834600810674601
1554982979.7458599;inc;p+s-;283;4659;emoscale1;2.0;0.6168320350407157
1554982997.213859;inc;p+s-;423;5270;emoscale1;2.0;0.23353590158512816
1554983014.6868587;inc;p-s+;415;9325;emoscale1;1.0;0.8501905418270326
1554983032.1638582;inc;p-s+;110;6213;emoscale1;2.0;2.1335374624213728
1554983049.6308572;con;p+s+;415;4490;emoscale1;2.0;0.3335382428340381
1554983067.1018565;inc;p-s+;216;3015;emoscale1;1.0;0.25007113801621017
1554983084.5688555;con;p0s0;120;1945;emoscale1;2.0;0.28328628819144797
1554983102.0538554;inc;p+s-;290;4697;emoscale1;1.0;1.0668133050312463
1554983119.5348554;inc;p-s+;205;9253;emoscale1;1.0;1.0167936745419865
1554983137.0028546;con;p0s0;373;9402;emoscale1;2.0;0.21674252720549703
1554983154.4868546;inc;p+s-;291;5621;emoscale1;4.0;0.31685082507829065
1554983171.9638538;inc;p-s+;204;3053;emoscale1;1.0;0.6334402104475885
1554983189.4358535;con;p-s-;241;3010;emoscale1;1.0;0.2835807455521717
