TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1555488101.943326;inc;p+s-;277;4647;emoscale1;1.0;0.6841114414883123
1555488119.559326;inc;p-s+;601;3195;emoscale1;1.0;0.6507644207995327
1555488137.126326;inc;p+s-;106;7405;emoscale1;3;nan
1555488154.625326;con;p-s-;502;6231;emoscale1;1.0;0.5506354114695569
1555488172.210326;inc;p-s+;813;9423;emoscale1;1.0;0.6006963141999222
1555488189.7123258;inc;p+s-;625;5470;emoscale1;2.0;0.35054878491700947
1555488207.3173258;con;p0s0;705;2309;emoscale1;2.0;0.3171510369675161
1555488224.9323258;con;p+s+;815;8370;emoscale1;4.0;0.38381956463399547
1555488242.475326;con;p+s+;808;8341;emoscale1;3;nan
1555488259.974326;inc;p-s+;415;9325;emoscale1;1.0;0.734320023580949
1555488277.4523258;inc;p+s-;312;8370;emoscale1;2.0;2.4025142111377136
1555488294.9553258;con;p0s0;377;6010;emoscale1;2.0;0.35044132716848253
1555488312.443326;inc;p-s+;366;6263;emoscale1;1.0;0.4839401694471235
1555488329.9373255;con;p-s-;719;6821;emoscale1;1.0;0.48393116460829333
1555488347.434326;con;p0s0;425;7560;emoscale1;3;nan
1555488364.924326;con;p-s-;289;6263;emoscale1;1.0;0.5006219342267286
1555488382.4023259;con;p-s-;291;1525;emoscale1;1.0;0.7174983836312094
1555488400.1573255;inc;p+s-;283;4659;emoscale1;2.0;0.3171075135778665
1555488417.704326;inc;p+s-;276;8341;emoscale1;1.0;0.25036154429471935
1555488435.2093258;con;p-s-;713;6510;emoscale1;1.0;5.338889319119517
1555488452.706326;inc;p-s+;200;3005;emoscale1;1.0;0.5506405142123185
1555488470.207326;inc;p-s+;610;3063;emoscale1;1.0;1.001133709255555
1555488487.796326;con;p0s0;382;7079;emoscale1;2.0;0.9510289829750036
1555488505.639326;con;p+s+;813;8034;emoscale1;5.0;0.3171342279338205
1555488523.155326;inc;p-s+;378;3120;emoscale1;1.0;0.6174315076923449
1555488540.9093258;inc;p-s+;202;9902;emoscale1;1.0;0.6674509881613631
1555488558.434326;inc;p-s+;353;6370;emoscale1;3;nan
1555488575.941326;con;p-s-;709;9163;emoscale1;1.0;0.9177014727711139
1555488593.4253259;inc;p+s-;502;8034;emoscale1;4.0;0.30038402637546824
1555488610.908326;inc;p+s-;310;8470;emoscale1;2.0;0.3170813995438948
1555488628.404326;inc;p+s-;423;5270;emoscale1;3;nan
1555488645.9163258;con;p0s0;361;7632;emoscale1;3;nan
1555488663.542326;inc;p+s-;288;4668;emoscale1;3;nan
1555488681.091326;con;p+s+;355;8178;emoscale1;5.0;0.7175073884700396
1555488698.5773258;con;p-s-;624;9902;emoscale1;1.0;1.001144815223597
1555488716.0643258;con;p-s-;288;9325;emoscale1;1.0;3.5703857252892703
1555489454.836326;con;p0s0;723;9926;emospace1;[-0.6556402587890627, 0.11868469238281251];3.3035405226773946
1555489472.367326;inc;p-s+;216;3015;emospace1;[-1.0, 0.12331176757812491];4.554936422833634
1555489489.882326;con;p0s0;152;9468;emospace1;[0.18351318359375007, 0.21344970703125];2.602815152862604
1555489507.506326;con;p0s0;358;2115;emospace1;[-0.19937500000000008, -0.3114178466796876];1.985527422436462
1555489525.076326;inc;p+s-;422;4800;emospace1;[-0.5357904052734377, 0.18616577148437505];2.002194479312493
1555489542.850326;inc;p-s+;220;2683;emospace1;[-1.0, 0.6460400390625];3.487051341391634
1555489560.358326;con;p0s0;132;7249;emospace1;[0, 0];nan
1555489577.950326;inc;p-s+;110;6213;emospace1;[-1.0, 0.474559326171875];1.284688891811129
1555489595.562326;inc;p+s-;699;8380;emospace1;[0.001275634765625022, 0.6082879638671878];3.353549197338907
1555489613.146326;con;p0s0;368;7595;emospace1;[0, 0];nan
1555489630.738326;inc;p-s+;815;9622;emospace1;[-0.4342333984375001, 0.5293811035156251];2.752984954114254
1555489648.3333259;con;p-s-;260;3102;emospace1;[-1.0, 1.0];1.8188127299608823
1555489665.9353259;con;p+s+;220;5623;emospace1;[1.0, 0.5522857666015626];4.888487072952557
1555489683.486326;con;p+s+;415;4490;emospace1;[0, 0];nan
1555489700.976326;inc;p-s+;365;6510;emospace1;[-1.0, 0.5451971435546874];2.4360305228028665
1555489718.483326;con;p0s0;322;9635;emospace1;[-1.0, 1.0];1.401616128508067
1555489735.960326;inc;p-s+;311;8230;emospace1;[-0.5790838623046876, 0.2787969970703126];5.0886931637060115
1555489753.467326;inc;p-s+;355;3150;emospace1;[-1.0, 0.40687744140624993];1.918815971703225
1555489770.963326;inc;p-s+;215;3101;emospace1;[-1.0, 0.197344970703125];1.668562185317569
1555489788.464326;con;p0s0;130;7092;emospace1;[-0.5610021972656253, -1.0];2.418862496705515
1555489806.0973258;inc;p+s-;289;8186;emospace1;[-0.24422058105468755, 0.0];2.8864495780035213
1555489823.616326;con;p+s+;716;4652;emospace1;[0.45588562011718753, 0.17329589843749996];3.770786920890714
1555489841.111326;inc;p-s+;205;9253;emospace1;[-1.0, -0.19121215820312504];1.6018180170021878
1555489858.607326;con;p+s+;202;4668;emospace1;[0.5220758056640626, 0.16055603027343748];2.2525539224780005
1555489876.098326;inc;p+s-;255;9156;emospace1;[-0.5769622802734378, -0.17476623535156252];3.3202411976199073
1555489893.599326;con;p0s0;373;9402;emospace1;[-0.6705291748046879, 0.2606231689453125];3.0699802073640967
1555489911.086326;con;p-s-;283;9184;emospace1;[-1.0, 0.40563232421875];1.1847117641018485
1555489928.607326;inc;p+s-;241;8001;emospace1;[-0.13422119140625, 0.0];4.004225370714266
1555489946.1853259;inc;p-s+;201;9163;emospace1;[-1.0, 0.040576782226562455];5.68930273128808
1555489963.688326;con;p+s+;366;7501;emospace1;[1.0, 0.15390869140625005];1.4516809333335914
1555489981.166326;con;p+s+;352;8186;emospace1;[0.6227954101562502, 0.4146527099609373];2.7535327484993104
1555489998.9323258;inc;p-s+;204;3053;emospace1;[-1.0, 0.0];1.3683192347561999
1555490016.4333258;con;p-s-;241;3010;emospace1;[-1.0, 0.13781677246093751];1.0846184739675664
1555490033.934326;con;p0s0;225;4279;emospace1;[0.011762084960937495, 0.28828735351562523];4.121030741920549
1555490051.4373255;inc;p-s+;351;6250;emospace1;[-0.5928015136718748, 0.5189062500000003];4.337927602293348
1555490068.9173255;inc;p+s-;709;8193;emospace1;[0, 0];nan
1555490086.4023259;inc;p+s-;713;7501;emospace1;[-0.3617218017578126, 0.33422790527343754];0.9511964729845204
1555490103.9253259;con;p0s0;170;1112;emospace1;[-0.5681164550781252, -0.09021240234375001];8.42539730851422
1555490121.4003258;inc;p-s+;210;3102;emospace1;[-1.0, -0.15850830078125];4.104306654396169
1555490138.904326;inc;p+s-;501;4656;emospace1;[-0.7356408691406252, -0.09879760742187502];3.6205096618923562
1555490156.383326;con;p-s-;106;6213;emospace1;[-1.0, 0.6533618164062499];6.556959810201988
1555490173.868326;con;p-s-;420;3005;emospace1;[-1.0, 0.5237359619140624];2.6862927137044608
1555490191.352326;con;p+s+;367;5470;emospace1;[0.5728027343750003, 0.3295654296875001];4.488140626773202
1555490208.852326;inc;p+s-;624;4652;emospace1;[-0.6746966552734377, -0.14555236816406253];2.5694972478204363
1555490226.336326;inc;p+s-;260;4490;emospace1;[-0.8536077880859378, 0.2806329345703126];2.1023742159031826
1555490243.8413258;con;p-s-;501;3195;emospace1;[-1.0, 0.5731274414062494];3.6872346198842934
1555490261.343326;inc;p+s-;703;4611;emospace1;[0, 0];nan
1555490278.859326;inc;p+s-;711;8130;emospace1;[-0.19453308105468747, 0.27578491210937506];2.769675723734508
1555490296.388326;inc;p+s-;719;5215;emospace1;[-1.0, -0.010055541992187483];2.1023781180001606
1555490313.903326;con;p-s-;625;6250;emospace1;[-1.0, 0.5361853027343753];2.219429321316966
1555490331.405326;con;p-s-;255;3063;emospace1;[-1.0, 0.6593804931640624];2.2692209793540314
1555490348.889326;inc;p+s-;295;5623;emospace1;[-0.257509765625, 0.6271398925781251];3.2201220936130994
1555490366.388326;con;p+s+;360;4656;emospace1;[-0.4287518310546877, 0.25578247070312504];1.0846250775166482
1555490383.890326;con;p-s-;423;2683;emospace1;[-1.0, 0.26829589843750007];2.6862389848301973
1555490401.388326;inc;p+s-;134;4660;emospace1;[-0.6258843994140624, -0.31694702148437504];3.55430818521927
1555490418.8793259;con;p-s-;711;3261;emospace1;[-1.0, 0.649689331054688];1.7353249636353212
1555490436.3813255;con;p-s-;277;3053;emospace1;[-1.0, 0.5784393310546876];1.3850009995367145
1555490453.923326;con;p+s+;215;4651;emospace1;[0.007755737304687496, 0.5882879638671878];3.2368029579092763
1555490471.5093255;inc;p+s-;293;2300;emospace1;[-0.6714123535156249, -0.24171142578125004];0.9844711547984843
1555490489.091326;inc;p-s+;109;3261;emospace1;[-0.8145416259765632, 0.11230651855468748];3.220208540069507
