TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554280347.2275019;con;p-s-;241;3010;emospace1;[-0.6954736328125003, -0.03585266113281253];7.100352929664041
1554280364.694501;con;p+s+;352;8186;emospace1;[1.0, -0.4676019287109372];8.45026867438628
1554280382.1795008;con;p-s-;423;2683;emospace1;[-0.6853790283203123, 0.12953613281250004];2.8502912465164627
1554280399.6585007;inc;p+s-;703;4611;emospace1;[0.588860473632813, 0.33916320800781263];3.4669435354562665
1554280417.145501;con;p0s0;120;1945;emospace1;[-1.0, 1.0];1.9669891599751281
1554280434.6315007;inc;p-s+;353;6370;emospace1;[-0.754717407226563, 0.6575927734374994];5.084019952322706
1554280452.1215012;con;p0s0;130;7092;emospace1;[-0.12192443847656259, 0.3587908935546875];5.467541756940591
1554280469.5955007;inc;p-s+;110;6213;emospace1;[0.4696697998046877, 0.5466156005859376];4.266967668424513
1554280487.0875013;inc;p+s-;241;8001;emospace1;[0.8380303955078121, 0.3129901123046875];4.483800594439344
1554280504.5725012;inc;p-s+;352;6231;emospace1;[-0.7148461914062499, 0.460232543945313];7.983671825239071
1554280522.0695019;inc;p+s-;290;4697;emospace1;[-1.0, 1.0];4.250369948810658
1554280539.5375009;con;p-s-;709;9163;emospace1;[-1.0, 1.0];1.9668675946450094
1554280557.018501;con;p-s-;719;6821;emospace1;[-0.37206298828125006, -1.0];2.917124862901801
1554280574.4885;con;p+s+;200;4697;emospace1;[0.9796844482421876, 1.0];2.900317930856545
1554280591.9675;inc;p-s+;205;9253;emospace1;[-0.6550054931640625, 0.759873046875001];2.6002589791751234
1554280609.4705012;inc;p-s+;815;9622;emospace1;[0.2477697753906249, 1.0];2.2331463928712765
1554281314.5788312;con;p+s+;202;4668;emoscale1;5.0;1.3668259322557788
1554281332.0648313;con;p0s0;723;9926;emoscale1;2.0;0.46674122673539387
1554281349.5368304;con;p+s+;215;4651;emoscale1;5.0;1.7668431014826638
1554281367.0038295;con;p+s+;813;8034;emoscale1;5.0;1.3836685834967284
1554281384.4688284;con;p-s-;713;6510;emoscale1;1.0;0.8669012727441441
1554281401.9548287;inc;p-s+;216;3015;emoscale1;1.0;1.4334653442756462
1554281419.4208276;con;p-s-;625;6250;emoscale1;1.0;0.8672491596989857
1554281436.9018276;inc;p-s+;200;3005;emoscale1;2.0;0.8502375176421992
1554281454.3718266;inc;p+s-;501;4656;emoscale1;4.0;0.5334343676295248
1554281471.8568268;con;p+s+;205;9156;emoscale1;5.0;0.8502267118346936
1554281489.3238258;con;p-s-;255;3063;emoscale1;1.0;0.7168383289181293
1554281506.790825;con;p+s+;220;5623;emoscale1;5.0;0.8168370682406021
1554281524.4708364;con;p+s+;817;8470;emoscale1;5.0;1.2169019631146512
1554281541.9568365;inc;p+s-;283;4659;emoscale1;4.0;8.416864022725349
1554281559.4478366;con;p0s0;705;2309;emoscale1;2.0;0.5500816138592199
1554281576.9378374;inc;p-s+;210;3102;emoscale1;2.0;0.4166923304583179
1554281594.4098365;con;p+s+;353;4660;emoscale1;5.0;0.9334923587930462
1554281611.8768356;inc;p+s-;310;8470;emoscale1;2.0;0.6175038465671605
1554281629.3438346;con;p+s+;808;8341;emoscale1;5.0;0.8835028944549776
1554281646.8228345;inc;p-s+;215;3101;emoscale1;3;nan
1554281664.471844;con;p+s+;201;4800;emoscale1;5.0;1.0832755522815205
1554281681.960844;con;p0s0;373;9402;emoscale1;2.0;0.4001393348780766
1554281699.4458444;inc;p+s-;625;5470;emoscale1;2.0;0.41671694368505996
1554281716.9158432;con;p-s-;501;3195;emoscale1;1.0;0.7501988568656088
1554281734.483848;inc;p+s-;277;4647;emoscale1;4.0;0.4500663656644974
1554281751.9668484;inc;p-s+;201;9163;emoscale1;1.0;4.033549029248206
1554281769.4628491;inc;p-s+;817;1525;emoscale1;3;nan
1554281786.9518492;con;p-s-;277;3053;emoscale1;1.0;0.43352357556887
1554281804.467851;con;p0s0;104;2810;emoscale1;3.0;8.317048982123197
1554281821.9698524;con;p0s0;358;2115;emoscale1;2.0;0.48352474619878194
1554281839.465853;con;p+s+;355;8178;emoscale1;4.0;0.550518048399681
1554281856.9478528;inc;p+s-;106;7405;emoscale1;4.0;0.0002071113012789283
1554281874.4158518;inc;p+s-;624;4652;emoscale1;5.0;1.383549419458177
1554281891.883851;con;p-s-;624;9902;emoscale1;2.0;0.41682530191701517
1554281909.3588505;inc;p-s+;204;3053;emoscale1;2.0;2.150053338664293
1554281926.8468509;inc;p+s-;291;5621;emoscale1;4.0;1.6334457137263598
1554281944.31685;con;p+s+;365;8193;emoscale1;4.0;0.7668262924498777
1554281961.7958498;con;p0s0;225;4279;emoscale1;4.0;0.5334568797270549
1554281979.333853;con;p0s0;152;9468;emoscale1;4.0;0.43348395427710784
1554281996.8308535;inc;p-s+;813;9423;emoscale1;1.0;0.9168553180479648
1554282014.3028529;con;p-s-;420;3005;emoscale1;1.0;0.5501218354747834
1554282031.785853;con;p0s0;322;9635;emoscale1;3;nan
1554282049.254852;inc;p+s-;422;4800;emoscale1;5.0;0.8334548986622394
1554282066.7218509;inc;p+s-;699;8380;emoscale1;2.0;0.45020564051083056
1554282084.2118516;con;p0s0;728;2525;emoscale1;1.0;3.2668340966438336
1554282101.686851;inc;p+s-;312;8370;emoscale1;5.0;0.8168364679177103
1554282119.1548502;inc;p-s+;355;3150;emoscale1;1.0;1.6001890415909656
1554282136.63285;con;p0s0;724;6570;emoscale1;2.0;0.3501105494087824
1554282154.1038492;inc;p+s-;420;8178;emoscale1;3;nan
1554282171.5718482;inc;p+s-;255;9156;emoscale1;1.0;0.9668033601255956
1554282189.0588484;con;p0s0;132;7249;emoscale1;3;nan
1554282206.5268474;con;p-s-;289;6263;emoscale1;2.0;0.9001627474599445
1554282223.9898465;con;p-s-;260;3102;emoscale1;1.0;0.3999907550314674
1554282241.461846;inc;p-s+;415;9325;emoscale1;1.0;0.7168959598884612
1554282258.9248445;inc;p-s+;220;2683;emoscale1;3;nan
1554282276.5428524;con;p0s0;368;7595;emoscale1;3.0;2.8334996226976727
1554282294.0088513;con;p-s-;291;1525;emoscale1;2.0;0.38352210477933113
1554282311.4768505;con;p+s+;367;5470;emoscale1;4.0;0.30013189087821956
1554282328.9418492;con;p-s-;711;3261;emoscale1;1.0;1.5835946237502867
1554282346.4258494;inc;p+s-;260;4490;emoscale1;1.0;0.8667535933809631
