TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557486928.4773855;con;p-s-;420;3005;emoscale1;1.0;0.2837299937600619
1557486945.9801354;inc;p-s+;200;3005;emoscale1;2.0;1.6350873159208277
1557486963.464884;inc;p-s+;367;9429;emoscale1;4.0;1.4516543935005757
1557486980.967634;con;p+s+;205;9156;emoscale1;5.0;0.6841519629306276
1557486998.4533825;con;p+s+;220;5623;emoscale1;4.0;0.0001912038424052298
1557487015.959133;con;p0s0;382;7079;emoscale1;5.0;1.2346812553896598
1557487033.4558823;con;p0s0;377;6010;emoscale1;3;nan
1557487050.9416304;inc;p+s-;289;8186;emoscale1;5.0;0.63411628855647
1557487068.4493814;con;p0s0;361;7632;emoscale1;2.0;1.0678968747924955
1557487085.928129;con;p+s+;817;8470;emoscale1;5.0;1.0011802409881057
1557487103.4308786;con;p+s+;352;8186;emoscale1;4.0;0.00019750726642087102
1557487120.9156275;con;p0s0;373;9402;emoscale1;4.0;1.5182890828000382
1557487138.4183776;con;p+s+;815;8370;emoscale1;5.0;0.23365799965904444
1557487155.904126;inc;p+s-;502;8034;emoscale1;4.0;0.5507295011921087
1557487173.405876;inc;p-s+;215;3101;emoscale1;1.0;0.45058761413201864
1557487190.8996253;con;p0s0;130;7092;emoscale1;5.0;0.5840301867938251
1557487208.3923745;inc;p-s+;817;1525;emoscale1;4.0;0.06693605297004979
1557487225.8781226;con;p+s+;365;8193;emoscale1;4.0;0.2669920033567905
1557487243.4008749;con;p-s-;501;3195;emoscale1;1.0;0.3671386930236622
1557487260.885623;inc;p-s+;415;9325;emoscale1;2.0;1.4348890882629348
1557487278.3843727;con;p-s-;134;8230;emoscale1;4.0;0.10019801754242508
1557487295.8701212;inc;p+s-;283;4659;emoscale1;4.0;7.707958792419959
1557487313.3728714;con;p+s+;808;8341;emoscale1;5.0;0.31708080658609106
1557487330.8556194;con;p0s0;225;4279;emoscale1;3;nan
1557487348.3583696;inc;p+s-;625;5470;emoscale1;5.0;0.26707754981725884
1557487365.846118;inc;p+s-;713;7501;emoscale1;5.0;0.4506305374452495
1557487383.3458679;con;p+s+;353;4660;emoscale1;5.0;0.6173936064678855
1557487400.848618;inc;p-s+;815;9622;emoscale1;5.0;0.2504001923443866
1557487418.3453672;con;p0s0;358;2115;emoscale1;1.0;0.4839615395121655
1557487435.8391163;inc;p+s-;106;7405;emoscale1;4.0;3.4869676721427822
1557487453.324865;con;p-s-;289;6263;emoscale1;5.0;0.7508673960837768
1557487470.8046126;inc;p+s-;420;8178;emoscale1;5.0;1.5683823884755839
1557487488.3073628;con;p0s0;724;6570;emoscale1;5.0;0.1502222857234301
1557487505.7931113;inc;p+s-;624;4652;emoscale1;5.0;0.36717591323940724
1557487523.2948613;con;p+s+;355;8178;emoscale1;4.0;0.5005917713897361
1557487540.7966113;inc;p-s+;610;3063;emoscale1;2.0;0.7842275139628327
1557487558.2813597;con;p-s-;713;6510;emoscale1;5.0;7.491068799463392
1557487575.7911105;con;p0s0;728;2525;emoscale1;5.0;6.106332749313879
1557487593.2758586;con;p0s0;705;2309;emoscale1;2.0;4.571440449308284
1557487610.771608;con;p+s+;415;4490;emoscale1;4.0;0.41714044897889835
1557487628.2753582;con;p-s-;423;2683;emoscale1;5.0;0.4005174210105906
1557487645.7781086;inc;p-s+;220;2683;emoscale1;5.0;0.45057230581733165
1557487663.2628567;con;p-s-;711;3261;emoscale1;1.0;2.1523144219645474
1557487680.7616065;con;p0s0;723;9926;emoscale1;5.0;0.30041245400207117
1557487698.2523553;con;p-s-;709;9163;emoscale1;4.0;0.00018880253992392682
1557487715.7501051;inc;p-s+;360;6230;emoscale1;5.0;0.43386883416678756
1557487733.2338529;inc;p-s+;311;8230;emoscale1;4.0;0.2169887465861393
1557487750.736603;inc;p-s+;351;6250;emoscale1;4.0;1.268087598375132
1557487768.2233515;con;p+s+;813;8034;emoscale1;5.0;1.6851361974695465
1557487785.7261019;inc;p-s+;216;3015;emoscale1;1.0;0.10015809586184332
1557487803.2168508;con;p-s-;283;9184;emoscale1;2.0;0.4171899758766813
1557487820.7126;inc;p+s-;423;5270;emoscale1;4.0;0.050135028333897935
1557487838.1973484;con;p-s-;241;3010;emoscale1;2.0;0.300433465414244
1557487855.7010984;inc;p+s-;312;8370;emoscale1;5.0;0.7509454384708079
1557487873.1858466;inc;p+s-;699;8380;emoscale1;4.0;0.8342971067577309
1557487890.6915972;inc;p+s-;277;4647;emoscale1;5.0;4.12095489060448
1557487908.1713452;con;p+s+;215;4651;emoscale1;5.0;1.9688034571590833
1557487925.6740954;inc;p-s+;808;3010;emoscale1;4.0;0.16698999226719025
1557487943.1608438;con;p-s-;624;9902;emoscale1;4.0;0.31710121767173405
