TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554719651.9794948;inc;p+s-;310;8470;emoscale1;2.0;0.2670587384236569
1554719669.563501;inc;p+s-;255;9156;emoscale1;2.0;0.30042415908792464
1554719687.1605074;inc;p+s-;293;2300;emoscale1;3;nan
1554719704.7495134;inc;p+s-;420;8178;emoscale1;2.0;0.48391596301189566
1554719722.233513;con;p+s+;813;8034;emoscale1;4.0;0.5172855859455012
1554719739.7185135;inc;p+s-;709;8193;emoscale1;2.0;1.3848555604872672
1554719757.2025135;con;p0s0;720;7046;emoscale1;3;nan
1554719774.6865134;inc;p-s+;110;6213;emoscale1;3;nan
1554719792.1925151;inc;p-s+;201;9163;emoscale1;4.0;0.43385912731537246
1554719809.672515;con;p-s-;260;3102;emoscale1;1.0;0.5006019751272106
1554719827.1735153;inc;p-s+;360;6230;emoscale1;3;nan
1554719844.6605155;inc;p+s-;283;4659;emoscale1;4.0;0.31707054980324756
1554719862.1605165;inc;p-s+;200;3005;emoscale1;3;nan
1554719879.6575172;con;p0s0;358;2115;emoscale1;3;nan
1554719897.1455178;inc;p+s-;134;4660;emoscale1;4.0;0.2671028622571612
1554720611.2763636;inc;p+s-;502;8034;emospace1;[0.12821472167968756, -0.47945983886718757];5.6225980652161525
1554720628.7933655;con;p+s+;365;8193;emospace1;[0.052537841796875005, -0.5150616455078125];3.453804900025716
1554720646.285366;inc;p+s-;241;8001;emospace1;[0.05295898437500005, 0.3013671875000006];3.537095985542692
1554720663.780367;inc;p-s+;353;6370;emospace1;[-0.3080078125000002, 0.014999999999999961];7.891559231140491
1554720681.2653668;inc;p-s+;813;9423;emospace1;[-0.24919616699218738, 0.02009704589843752];8.675659223546972
1554720698.7643676;con;p-s-;134;8230;emospace1;[-0.35134399414062467, 0.03986694335937515];8.041411866548515
1554720716.2503676;con;p+s+;205;9156;emospace1;[0.32322509765625, 0.3664990234375001];6.540307119876161
1554720733.76837;inc;p+s-;699;8380;emospace1;[0.19545166015624993, 0.2179705810546873];4.78839861409142
1554720751.25537;inc;p+s-;290;4697;emospace1;[0.12185791015624999, 0.5873193359375];5.005285854889735
1554720768.755371;con;p-s-;711;3261;emospace1;[-0.9117480468749999, 0.8842895507812499];4.771721006514781
1554720786.2383711;con;p-s-;719;6821;emospace1;[-0.27234802246093753, 0.32750305175781264];4.404733496561676
1554720803.743372;con;p0s0;132;7249;emospace1;[0.0010198974609374536, -0.22208984375];5.889501319663395
1554720821.2243721;inc;p+s-;423;5270;emospace1;[-0.2096966552734375, 0.2300067138671875];3.5037395697418106
1554720838.725373;con;p+s+;817;8470;emospace1;[0, 0];nan
1554720856.209373;con;p0s0;723;9926;emospace1;[0.010691528320312504, -0.46189208984375];3.7873699585143186
1554720873.711374;inc;p+s-;312;8370;emospace1;[0.0011425781250000077, -0.22205749511718753];3.320222252037638
1554720891.211375;inc;p+s-;424;4651;emospace1;[0.27835021972656254, 0.607510986328125];3.6372198624485463
1554720908.7073755;inc;p+s-;719;5215;emospace1;[-0.05140380859374996, 0.18523986816406254];7.090751614947294
1554720926.197376;inc;p+s-;624;4652;emospace1;[0.618726806640625, 0.8437786865234368];4.171143734731231
1554720943.682376;inc;p-s+;815;9622;emospace1;[0.4755444335937497, 0.5559436035156252];1.1012975107860257
1554720961.1923776;inc;p+s-;288;4668;emospace1;[0.07201782226562506, 0.603087158203125];8.592261880641672
1554720978.6863782;inc;p+s-;703;4611;emospace1;[0.30154052734375003, 0.3118334960937498];3.0533712257984007
1554720996.1693785;con;p0s0;368;7595;emospace1;[-0.3131372070312501, 0.008126220703125001];2.903148790661362
1554721013.6533782;con;p-s-;255;3063;emospace1;[-0.981904296875, 0.7977001953124988];7.658213501112186
1554721031.1593795;con;p-s-;288;9325;emospace1;[-0.06209777832031287, -0.12724548339843764];8.892656023519521
1554721048.6403794;con;p-s-;241;3010;emospace1;[-0.5540600585937503, 0.2536682128906249];6.823809639585306
1554721066.150381;con;p-s-;277;3053;emospace1;[-0.8177386474609373, 0.5595574951171877];3.8707859114711027
1554721083.6473818;inc;p+s-;277;4647;emospace1;[0.06465820312500001, 0.6179840087890627];8.959307622046254
1554721101.1433823;con;p-s-;625;6250;emospace1;[-0.008126220703125001, 0.3109417724609375];1.835393796189237
1554721118.6273825;con;p-s-;713;6510;emospace1;[-0.25344177246093746, 0.28673339843750006];6.006259880961807
1554721136.1333838;con;p-s-;709;9163;emospace1;[-0.14531311035156252, -0.3653875732421875];5.739357526999811
1554721153.615384;con;p-s-;423;2683;emospace1;[-0.13531433105468751, -0.10999755859375002];1.2681468260998372
1554721171.1143847;con;p+s+;353;4660;emospace1;[0.6135192871093751, 0.32892028808593754];5.555952469927433
1554721188.6003847;inc;p+s-;260;4490;emospace1;[-0.20750915527343752, 0.15141662597656247];3.6038421351368015
1554721206.0993855;inc;p+s-;501;4656;emospace1;[0.4012127685546875, 0.4672637939453126];4.921832981994157
1554721223.5883858;inc;p-s+;205;9253;emospace1;[0.13475830078125003, 0.6912109375000001];7.157578508153165
1554721241.0863867;con;p+s+;201;4800;emospace1;[0.6970648193359376, 0.8254998779296872];6.289887568274935
1554721258.5763874;con;p0s0;728;2525;emospace1;[-0.20375366210937504, -0.17999511718750003];3.8542298695520003
1554721276.0783882;con;p0s0;361;7632;emospace1;[-0.22125183105468751, -0.10344970703125];1.735703053218458
1554721293.5563881;inc;p-s+;365;6510;emospace1;[-0.36172851562499997, -0.03803039550781249];3.9875759897931857
1554721311.0593886;con;p+s+;220;5623;emospace1;[0.645064697265625, 0.09453857421874999];7.274345173827896
1554721328.5423892;inc;p-s+;215;3101;emospace1;[0.045238037109375004, 0.37799072265625];3.5204141756967147
1554721346.0493903;con;p0s0;152;9468;emospace1;[0.07079223632812501, -0.3809374999999999];3.5204276829917944
1554721363.52939;con;p+s+;808;8341;emospace1;[0.03677185058593751, -0.45331970214843764];3.8040466656038916
1554721381.030391;inc;p+s-;276;8341;emospace1;[-0.05386779785156249, -0.4060198974609376];2.7196401776600396
1554721398.5303922;inc;p-s+;610;3063;emospace1;[-0.7117205810546878, 0.6247930908203129];2.302494977537208
1554721416.015392;inc;p+s-;422;4800;emospace1;[0.3941186523437498, 0.4243817138671875];3.50373626795772
1554721433.518393;inc;p-s+;220;2683;emospace1;[0.039998779296875, -0.21840698242187503];3.47052332964995
1554721451.0053935;inc;p-s+;415;9325;emospace1;[0.0, -0.18824829101562504];4.321238300806726
1554721468.5043945;inc;p-s+;210;3102;emospace1;[-0.5159429931640626, 0.26204589843750004];4.438157749000311
1554721486.0043952;con;p0s0;373;9402;emospace1;[-0.5067205810546876, -0.17364624023437505];1.4182789124388364
1554721503.5053961;con;p+s+;367;5470;emospace1;[0.027744140625, -0.6609179687500001];5.522445672908361
1554721520.9913964;inc;p-s+;109;3261;emospace1;[-0.9093792724609376, 0.8153173828125];1.3682268793381809
1554721538.4913974;inc;p-s+;351;6250;emospace1;[0.0, -0.09793457031250002];3.5037245616367727
1554721555.9843981;con;p0s0;130;7092;emospace1;[0.0, -0.5901409912109377];4.688272035726186
1554721573.4773984;con;p-s-;291;1525;emospace1;[-0.1320660400390627, -0.4084674072265626];6.390009043885584
1554721590.9623985;inc;p-s+;808;3010;emospace1;[-0.523206787109375, 0.125927734375];4.421332761823578
1554721608.4633994;con;p0s0;377;6010;emospace1;[0.0003723144531249901, -0.4337957763671875];2.419306067207799
1554721625.9483993;inc;p-s+;367;9429;emospace1;[-0.07019409179687505, -0.46665588378906264];1.6852274913671863
1554721643.4494007;inc;p+s-;625;5470;emospace1;[-0.05816162109375, -0.4566540527343749];4.5550057586096955
